business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 25.59097999999999, 'lng': -80.3652467}, 'viewport': {'northeast': {'lat': 25.5921938802915, 'lng': -80.36388336970849}, 'southwest': {'lat': 25.5894959197085, 'lng': -80.3665813302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Eden Cafeteria & Restaurant,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106657954657588729353"">Lester Rodríguez Suárez</a>'], 'photo_reference': 'AW30NDzZeOZtfo2p4JzjXQLUnihr1aDr16lxhW6QLs3Gz-YMGc8Aw9qQTiM0cEcWPy2m23UAiov0b-18miqTJIaD44JxyfCy-B1_mhIcZoMVjFdTFrJa12wX2vR7hUcehYQhSwTygk3pBvY6EdxnSh_SzG-1d-joLamZoooEeFHhx2ZkZ9xI', 'width': 4160}]",ChIJu0MiDXjE2YgRTWHHHR4v0K8,"{'compound_code': 'HJRM+9W Cutler Bay, FL, USA', 'global_code': '76QXHJRM+9W'}",4.2,ChIJu0MiDXjE2YgRTWHHHR4v0K8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",62.0,"10755 Southwest 190th Street #45, Cutler Bay",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.53611, 'lng': -80.410896}, 'viewport': {'northeast': {'lat': 25.5375865302915, 'lng': -80.4095437197085}, 'southwest': {'lat': 25.5348885697085, 'lng': -80.4122416802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Puerto de Vallarta Mexican Seafood,"[{'height': 824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107866282633019470847"">El Puerto de Vallarta Mexican Seafood</a>'], 'photo_reference': 'AW30NDw0gJvOo1YNNGnS2oWTvZIo1bVZIG7DJ9_DSi4iJOZ3Ms-Dv_LupAt32kAR3wciuOpVpewKaYwmsw1aNQgSZPqdq5GbSBU1GubD7cLsNW6Vqlnja-Sm2BA33u_3aQHhYJ1vGf9eQ7JVt34tdhNLfGXwD-T5dS8zAj3UZitaPDKc9lVl', 'width': 925}]",ChIJZ0h3pCrd2YgRBMzofdfpTkM,"{'compound_code': 'GHPQ+CJ Homestead, FL, USA', 'global_code': '76QXGHPQ+CJ'}",4.3,ChIJZ0h3pCrd2YgRBMzofdfpTkM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1269.0,"24811 South Dixie Highway, Homestead",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 25.5510284, 'lng': -80.37339639999999}, 'viewport': {'northeast': {'lat': 25.5522887302915, 'lng': -80.37192776970848}, 'southwest': {'lat': 25.5495907697085, 'lng': -80.3746257302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,China Pan,"[{'height': 1484, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101679767154182876952"">Harrison C. Davies</a>'], 'photo_reference': 'AW30NDwPEiY8DiE7H4lM8sYfZdE5XacM2yJ47gAAFN4Z-h_Wexor0TS5GMkc0kQ7wl8mhdvOyPBwWf-p-e8bgUx8BxPtFid4Jt7l0RI_D0f2v6sev2Xh6XylauqazYpZ-h8H3nEslAZRCuOK8SzP5EZDasgw6q-3lj7ZksXV7sR1q2ll9gmp', 'width': 1979}]",ChIJyxJ0vVvD2YgR_q6mxgDDMU8,"{'compound_code': 'HJ2G+CJ Homestead, FL, USA', 'global_code': '76QXHJ2G+CJ'}",3.9,ChIJyxJ0vVvD2YgR_q6mxgDDMU8,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",242.0,"23250 Southwest 112th Avenue, Homestead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.5912217, 'lng': -80.35851339999999}, 'viewport': {'northeast': {'lat': 25.5924377302915, 'lng': -80.35706351970849}, 'southwest': {'lat': 25.5897397697085, 'lng': -80.3597614802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,"[{'height': 1906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137620556999043343"">M M</a>'], 'photo_reference': 'AW30NDw8ID3WuL3Sdc07YMcciHGo3nQV5LnlM5x4CdCxTqjFXKvmEK-Zrga0nXRs9W02Fr6kLRP9UeLR2wBheuzai7Pl_ntQJE_p0nAGSbBvbH8vZYlhLR41yQdeJze4SavrnXoozyMlK1FL_2zXrNqcSIRpTBa3ehwxUIV6moXqCgZPNQzf', 'width': 3389}]",ChIJ8cDEa3rE2YgRtOlMMUi9D28,"{'compound_code': 'HJRR+FH Miami, FL, USA', 'global_code': '76QXHJRR+FH'}",3.6,ChIJ8cDEa3rE2YgRtOlMMUi9D28,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2004.0,"18860 South Dixie Highway, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.591997, 'lng': -80.3799143}, 'viewport': {'northeast': {'lat': 25.5934369802915, 'lng': -80.37849256970848}, 'southwest': {'lat': 25.5907390197085, 'lng': -80.3811905302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116340508190906705627"">Norberto Perez</a>'], 'photo_reference': 'AW30NDyOOvVouitM6P16bHsH0328S-BzwJ12_eTCdI137Stp2Rf7Vg7jYDsJwstW-WP3zV6HI-ELhyjUHSbBi1RDndJmWlYxW5nhYeAUZCCHX7IOJ-eBO2PvL2aKF-7REI5tNcnwx9K41dFzAdQu2X5fHWVGYhPFR4JgyTU0GLknqpzPJgs6', 'width': 1440}]",ChIJ_bArvZrD2YgRMfqn19P8qJs,"{'compound_code': 'HJRC+Q2 Miami, FL, USA', 'global_code': '76QXHJRC+Q2'}",3.4,ChIJ_bArvZrD2YgRMfqn19P8qJs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",341.0,"11585 Quail Roost Drive, Miami",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.578857, 'lng': -80.368726}, 'viewport': {'northeast': {'lat': 25.5800091302915, 'lng': -80.3673854697085}, 'southwest': {'lat': 25.5773111697085, 'lng': -80.3700834302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDyUkfzBCGu4KMw14vLirrlc3LoLmGUtDSGjh8qC6evKqpHSGL-d_PvQ62A938YGl_DcDeUDpW9TdKAxkikOnb9PsVsixtcDz2u-JpqdbzzYwEBOnJzaga-WGukqyetzhPV48uBe8ggo_Itz2ByAnjCpao2NV68yYGHnOt5DKwxRxW9f', 'width': 4000}]",ChIJl9DvqX_D2YgRXpe54kiLVDM,"{'compound_code': 'HJHJ+GG Cutler Bay, FL, USA', 'global_code': '76QXHJHJ+GG'}",4.1,ChIJl9DvqX_D2YgRXpe54kiLVDM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1149.0,"20203 South Dixie Highway, Cutler Bay",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 25.58120449999999, 'lng': -80.39153759999999}, 'viewport': {'northeast': {'lat': 25.5826471302915, 'lng': -80.39018816970848}, 'southwest': {'lat': 25.5799491697085, 'lng': -80.3928861302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Villa De Don Pollo,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110815245936821343167"">Jorge Ernesto Bauza</a>'], 'photo_reference': 'AW30NDxAkXo4qdPV_QhXNYZig_WfdUWyzM5BnrbHFNAELMPwBFjs_PDj55NhAV_PA4ZyJaXH6cA6K3yIHiaLOCaguJnXJcE6uzcUZpKsoPomR3fmmsRtiT28ulnVQeS6cpKQBwR3CN6owFjWUM-R6OtKtCZcbjqLBPCKVYUSfbEa5Km1zKLQ', 'width': 2560}]",ChIJt9pWawrD2YgREW-gM1tzAQU,"{'compound_code': 'HJJ5+F9 Miami, FL, USA', 'global_code': '76QXHJJ5+F9'}",4.0,ChIJt9pWawrD2YgREW-gM1tzAQU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",117.0,"12372 Quail Roost Drive, Miami",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 25.5581694, 'lng': -80.3909788}, 'viewport': {'northeast': {'lat': 25.5594520802915, 'lng': -80.38954761970848}, 'southwest': {'lat': 25.55675411970849, 'lng': -80.3922455802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Village Chalet Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103095123449199206710"">The Village Chalet Restaurant</a>'], 'photo_reference': 'AW30NDyJuzH1Q-BZ5eVGm6q2hRgS9C21uNbSizdcxFibK4RpgPrEKkfsb1GeC_wvInUBo_eM8ONraGry0gTrtROd1Fbjw_zqJ-1XbCO9_lZwYzGY7urqiyBUn7xjmfABGBc9-EENcWZDjybgrd-adMFOtTe9HgLs2ms1jo42gKPIXidyFlvF', 'width': 1620}]",ChIJjVH_LD7D2YgRSVffE1Cx-GU,"{'compound_code': 'HJ55+7J Miami, FL, USA', 'global_code': '76QXHJ55+7J'}",4.4,ChIJjVH_LD7D2YgRSVffE1Cx-GU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",123.0,"12312 Southwest 224th Street, Miami",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 25.9491612, 'lng': -80.1198845}, 'viewport': {'northeast': {'lat': 25.9504985302915, 'lng': -80.1187086697085}, 'southwest': {'lat': 25.9478005697085, 'lng': -80.1214066302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marenas Beach Resort,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109216156823187904960"">Marenas Beach Resort</a>'], 'photo_reference': 'AW30NDyW7APPL474W1WrFdYS9fQGuk-UBhxZPesqsMNRHvmtJC61Bo9GvniqeU-fRoGJ_QMTyUERCpXkjfX8HZQ63PR5Nojh1MoX-INarM_R0QFSpjLW6PRNhy0BGkncux-dqA-Sa2MiFFvrVqcY3MAGa2MWPTc3F06pemMdPcYsfVbkOahi', 'width': 2048}]",ChIJNSzjYt2s2YgRhVyCZ_3Cyrs,"{'compound_code': 'WVXJ+M2 Sunny Isles Beach, FL, USA', 'global_code': '76QXWVXJ+M2'}",4.2,ChIJNSzjYt2s2YgRhVyCZ_3Cyrs,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1862.0,"18683 Collins Avenue, Sunny Isles Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.8237964, 'lng': -80.1218739}, 'viewport': {'northeast': {'lat': 25.8251592802915, 'lng': -80.1205877197085}, 'southwest': {'lat': 25.82246131970849, 'lng': -80.1232856802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miami Beach Resort & Spa,"[{'height': 337, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110619120123191371187"">Miami Beach Resort &amp; Spa</a>'], 'photo_reference': 'AW30NDw111mAa6rK2LkmeroH6w8FbhvGrxJ1j5-lYziUUenebsG3BR1IBtYr4mlSCwPMCGbz-aTbnpjkvqY0s8uM589rbt9HGLIL8zbDKnRyi_J9XEn1liFBjUojiqs6QEiwW5CBrPeBldIpzT1QKbQammj6dUhB1n7TjVDy8f4FyZYP6pT-', 'width': 600}]",ChIJa9H1aRWz2YgRc2MCYUL5cK0,"{'compound_code': 'RVFH+G7 Miami Beach, FL, USA', 'global_code': '76QXRVFH+G7'}",3.7,ChIJa9H1aRWz2YgRc2MCYUL5cK0,GOOGLE,"['spa', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1721.0,"4833 Collins Avenue, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.8195246, 'lng': -80.1219038}, 'viewport': {'northeast': {'lat': 25.8209424802915, 'lng': -80.1208832697085}, 'southwest': {'lat': 25.8182445197085, 'lng': -80.1235812302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Eden Roc Miami Beach,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101868491241178836207"">Eden Roc Miami Beach</a>'], 'photo_reference': 'AW30NDwk8LdSy8L7iKyLQ31_z_IGZuDKxUDEjJTd-LpWJyGVnvOq7nm2RJOESUuRfGFlJO6sCRj4QDJbbxxDpPbRaWsNrWepIMv3B3yevJNc8ICXkQQxJJPjhNAZFX5Af3-K56kUOHRC2PluMxbNTOKuby6lLCC2y7hTEhV84UQv3zR4HB4B', 'width': 8688}]",ChIJ_Rku9mqz2YgRm0nT6LCp6os,"{'compound_code': 'RV9H+R6 Miami Beach, FL, USA', 'global_code': '76QXRV9H+R6'}",4.2,ChIJ_Rku9mqz2YgRm0nT6LCp6os,GOOGLE,"['gym', 'spa', 'restaurant', 'food', 'lodging', 'health', 'point_of_interest', 'establishment']",4841.0,"4525 Collins Avenue, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.7865312, 'lng': -80.1297167}, 'viewport': {'northeast': {'lat': 25.7878598302915, 'lng': -80.1282877697085}, 'southwest': {'lat': 25.7851618697085, 'lng': -80.13098573029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Betsy Hotel,"[{'height': 3776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103110832454881373602"">The Betsy Hotel</a>'], 'photo_reference': 'AW30NDxln1ILKG_KLa-XxR_3Elx4gut1Hqc53jDTxH-xq7SfeTrSQhyA0FlYsXMRZ8J98mmssVECi86_pKkSmppMYqMYGps0iS4IMQPMxHF2c1xfcbNfccOTEeKhBWoDQBgo59JA_yK-y8R9AvTyfGHWlcDSZyPc-UcIVxyNtdbQdzFje_dn', 'width': 6542}]",ChIJq6rYZ5C02YgRRQQFwe0BnCM,"{'compound_code': 'QVPC+J4 Miami Beach, FL, USA', 'global_code': '76QXQVPC+J4'}",4.5,ChIJq6rYZ5C02YgRRQQFwe0BnCM,GOOGLE,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1416.0,"1440 Ocean Drive, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.7807791, 'lng': -80.13098269999999}, 'viewport': {'northeast': {'lat': 25.7821425302915, 'lng': -80.12942216970849}, 'southwest': {'lat': 25.7794445697085, 'lng': -80.1321201302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Clevelander South Beach Hotel and Bar,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112677627485862849984"">Grace Nimocks</a>'], 'photo_reference': 'AW30NDxR73biWvTuGmYwCOZ8tgTYN-OhwQ1bT6-TVitQcTIUcmpvLQoyPeYylhMOihvOcEfKrpHcV4fp-56L5dMHuq-u5nvH2QHu2ey0R2A_0l9e1tjBTzy4IaBLuhRovztzYAWk1fJIhg5z77Qg1r8lo71Bu3-TW4fSUclzs0i3bO-K4HID', 'width': 4032}]",ChIJ2et3E5K02YgRYOswiSGUPIg,"{'compound_code': 'QVJ9+8J Miami Beach, FL, USA', 'global_code': '76QXQVJ9+8J'}",4.2,ChIJ2et3E5K02YgRYOswiSGUPIg,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",5034.0,"1020 Ocean Drive, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.7737878, 'lng': -80.13196409999999}, 'viewport': {'northeast': {'lat': 25.7751455302915, 'lng': -80.13069301970849}, 'southwest': {'lat': 25.7724475697085, 'lng': -80.13339098029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Savoy Hotel & Beach Club ~ Miami Beach,"[{'height': 4286, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104724576360641932710"">The Savoy Hotel &amp; Beach Club ~ Miami Beach</a>'], 'photo_reference': 'AW30NDy1SS-XGfSt-B7mF-b2zXUmdGyNQboWL6wOdYRIhdCFUeWpwA9C3MIFt58_NYdoU8JbG7zesRlxTpbeeJ27uiQLvT6AF5S71RyN4w6l96xdyhYS9Q7HaVqbUitkXEACUruLJS_CK7SPuLJvHW9jZED3l2Eq8reYzEaa0yvVz6MIeEZV', 'width': 6150}]",ChIJ2Wz8gfK02YgRSmXvuoZaWrE,"{'compound_code': 'QVF9+G6 Miami Beach, FL, USA', 'global_code': '76QXQVF9+G6'}",4.5,ChIJ2Wz8gfK02YgRSmXvuoZaWrE,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",625.0,"425 Ocean Drive, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 26.2223663, 'lng': -80.09066589999999}, 'viewport': {'northeast': {'lat': 26.22374258029151, 'lng': -80.08961296970848}, 'southwest': {'lat': 26.2210446197085, 'lng': -80.0923109302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beachcomber Resort & Club,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114929133879835436252"">Beachcomber Resort &amp; Club</a>'], 'photo_reference': 'AW30NDzv-ty0PcfTEUybnKOLMDIFixsuZbb6Rtp1cgbST3QUaSi2UrbyUH8zhW8Ul5R99L2Mi9d5cdNwEBb44dlUsQLJMXgXr_wkKY7KNh7NSX3gZRlhpc9WyM1GlcBe1ZZbGYgv_l_-EOz5IUvgiHwpQCS4T5GfUgzUxkNDzEby2CXvAHAl', 'width': 6192}]",ChIJeTeAInn92IgROOzpA-T5qy4,"{'compound_code': '6WC5+WP Pompano Beach, FL, USA', 'global_code': '76RX6WC5+WP'}",4.3,ChIJeTeAInn92IgROOzpA-T5qy4,GOOGLE,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1669.0,"1200 South Ocean Boulevard, Pompano Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.794313, 'lng': -80.1306346}, 'viewport': {'northeast': {'lat': 25.79565288029151, 'lng': -80.12937221970849}, 'southwest': {'lat': 25.7929549197085, 'lng': -80.13207018029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pestana Miami South Beach,"[{'height': 2456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116466857826063193749"">Pestana Miami South Beach</a>'], 'photo_reference': 'AW30NDxtxc_5iNuh0iGM79tXBhIwuHmHamcGqvifBU2umTrM-WE6VRrrgDJw3xC7M5mSv7_FEp4WK2NyEVA6SM4R_EBRX2dwcKmYe02tcjkH46o5HET6vUrPslSKUzQS8StEXvMgzsH73BbRxqL4DDdtvAOt8lel-M35wA6UGLUdzHBqBzTW', 'width': 3680}]",ChIJEQCFppy02YgRwf8x-4Bg0mQ,"{'compound_code': 'QVV9+PP Miami Beach, FL, USA', 'global_code': '76QXQVV9+PP'}",4.1,ChIJEQCFppy02YgRwf8x-4Bg0mQ,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",822.0,"1817 James Avenue, Miami Beach",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.7271695, 'lng': -80.2398046}, 'viewport': {'northeast': {'lat': 25.7283264302915, 'lng': -80.23836756970849}, 'southwest': {'lat': 25.7256284697085, 'lng': -80.2410655302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Mutiny Hotel by Provident Hotels & Resorts,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116397236837826424327"">The Mutiny Hotel by Provident Hotels &amp; Resorts</a>'], 'photo_reference': 'AW30NDz6MGTgE8YwKj_Xz2ZbepuktFrK2bKoeMOOmjhnh-VXX9fFJP5EnQEuh1B1PwajOq39s5hZzJLGvZaSlSMqppQ565RqAsjLgrANxDQxCjYxFpnVy228zi9lmqHiVNcRIxyXu_acXi0X5_bAH2Q5A4xfpzBR5zXl9oDS6iWKju9SovxP', 'width': 3004}]",ChIJSeTYT8632YgRa_UWU3mwxSM,"{'compound_code': 'PQG6+V3 Miami, FL, USA', 'global_code': '76QXPQG6+V3'}",4.3,ChIJSeTYT8632YgRa_UWU3mwxSM,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",663.0,"2951 South Bayshore Drive, Miami",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 26.0053595, 'lng': -80.3508245}, 'viewport': {'northeast': {'lat': 26.0067521802915, 'lng': -80.3496354697085}, 'southwest': {'lat': 26.0040542197085, 'lng': -80.35233343029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Grand Palms Hotel, Spa and Golf Resort","[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027358019376652759"">Grand Palms Hotel, Spa and Golf Resort</a>'], 'photo_reference': 'AW30NDw9IOoPIabLmvtBUnniSMdc-xM2jB2GJnyw_bwrd1avFkbnzllCTaZsUeIuoiT_ehx9911q1_JPTiwkoufaQHUtpgcIp53BSAhlhxiXz0MJH8VkIXqd0VkkNhLcKtZ_T4XbY1mi7wSarIpBisk-9TwY5gOPSAzySfxPC3E7ivxvgBNE', 'width': 4320}]",ChIJK_egmB2k2YgRFXo212tjAb0,"{'compound_code': '2J4X+4M Pembroke Pines, FL, USA', 'global_code': '76RX2J4X+4M'}",3.4,ChIJK_egmB2k2YgRFXo212tjAb0,GOOGLE,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1470.0,"110 Grand Palms Drive, Pembroke Pines",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 25.7408069, 'lng': -80.278678}, 'viewport': {'northeast': {'lat': 25.74251798029151, 'lng': -80.27600924999999}, 'southwest': {'lat': 25.7398200197085, 'lng': -80.28016545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Biltmore Hotel Miami Coral Gables,"[{'height': 3300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112740905588892512311"">Biltmore Hotel Miami Coral Gables</a>'], 'photo_reference': 'AW30NDwoxJIfoSCWRZ-GI-U9csuUPg9POlBFMAZVqxBmA7r73yhFcfQEMadqbO0A6UlDbQ2RSn_pqjUGhZUWGjwVRdylHrQxAsAxXaVzcVOw-AwjilR51_MRO4Gs5Koq90d8RjR46ItNVYAmchO8-ydQM7cEKmTGF2QwIMpfh7O5Y9oqH41S', 'width': 2827}]",ChIJn-er0I-32YgR4K99ZMfBxiQ,"{'compound_code': 'PPRC+8G Coral Gables, FL, USA', 'global_code': '76QXPPRC+8G'}",4.5,ChIJn-er0I-32YgR4K99ZMfBxiQ,GOOGLE,"['spa', 'restaurant', 'beauty_salon', 'food', 'lodging', 'point_of_interest', 'establishment']",1742.0,"1200 Anastasia Avenue, Coral Gables",,,
OPERATIONAL,"{'location': {'lat': 25.7726105, 'lng': -80.2014452}, 'viewport': {'northeast': {'lat': 25.7740003302915, 'lng': -80.1999371697085}, 'southwest': {'lat': 25.7713023697085, 'lng': -80.20263513029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miami River Inn,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108451707226878951225"">sonia Benítez</a>'], 'photo_reference': 'AW30NDxK7nAakcjSKRaB55EMstR3jM29nAw3Rx5e_VQftpH5lzKoalv1qWtQf5PWvin3qFI_4fweT6CwL6in4eOjwGCDDhw3NArE2cIjlFOZ2RXlQ4FtQKX0hArIYHV8Ee3ygPE8DFDbUTOAXTjDgUEde2cCabKfmQJCzkxpnKeT6iAl1Q8M', 'width': 4032}]",ChIJ4TDf_JC22YgRBuV02eBRKX0,"{'compound_code': 'QQFX+2C Miami, FL, USA', 'global_code': '76QXQQFX+2C'}",3.2,ChIJ4TDf_JC22YgRBuV02eBRKX0,GOOGLE,"['bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",23.0,"118 Southwest South River Drive, Miami",,,
OPERATIONAL,"{'location': {'lat': 26.0140444, 'lng': -80.1162111}, 'viewport': {'northeast': {'lat': 26.0153174302915, 'lng': -80.11488521970848}, 'southwest': {'lat': 26.0126194697085, 'lng': -80.1175831802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VILLA SINCLAIR Beach Suites and SPA,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114614155251073532557"">VILLA SINCLAIR Beach Suites and SPA</a>'], 'photo_reference': 'AW30NDxUKNAi0lCYAIR_dGLRKpCedZ_E-CMpwlUgAWV80q7Wi1tVByDhDRBtXFXXEAmFUbWbRZ_B6AQzma3YPIwdq1htVaJa7NurrwcJNRsLWxyRsh0JB7dElLxnOLpTkhGENF1lBQO8Q_ZcPdgJVFXd8RLr-uBrLOXJYM1BjYyNY60N1MtU', 'width': 4032}]",ChIJObwgvj6r2YgRS0m9nfqqDB8,"{'compound_code': '2V7M+JG Hollywood Beach, Hollywood, FL, USA', 'global_code': '76RX2V7M+JG'}",4.4,ChIJObwgvj6r2YgRS0m9nfqqDB8,GOOGLE,"['bar', 'restaurant', 'food', 'lodging', 'travel_agency', 'real_estate_agency', 'point_of_interest', 'establishment']",151.0,"317 Polk Street, Hollywood Beach",{'open_now': True},,
