business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.5286052, 'lng': -101.9069478}, 'viewport': {'northeast': {'lat': 33.5299974802915, 'lng': -101.9056666697085}, 'southwest': {'lat': 33.5272995197085, 'lng': -101.9083646302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100583772510384447968"">Dario Chavez</a>'], 'photo_reference': 'AW30NDzHAe8kXbgoj3M6PQUk-agfSxmcl7QPl5DQywDi3MwVDBBbfJp_0HS5dc8zmQ6LCd6CP_Fw1j1lPvOOqaXOU1NQkMmYQ2RL_ySIDhIlQEQSrRU1NbcyZfvAL4BPt1t6KTp16BlpDZv70aM_Z-ORgLKO47Z3FDeV4RFauM5fklxQ2vbC', 'width': 2048}]",ChIJaVWraGFy_oYRRoWLp2LPGpg,"{'compound_code': 'G3HV+C6 Lubbock, TX, USA', 'global_code': '855WG3HV+C6'}",3.9,ChIJaVWraGFy_oYRRoWLp2LPGpg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",510.0,"7102 Quaker Avenue, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5244714, 'lng': -101.8699976}, 'viewport': {'northeast': {'lat': 33.5258205802915, 'lng': -101.8688473697085}, 'southwest': {'lat': 33.5231226197085, 'lng': -101.8715453302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106092147528349780502"">Brian Johnson</a>'], 'photo_reference': 'AW30NDzkxn7IuxkjxSaSgpkyr7NcdpHksHXD4Zb4ShPfMrgParF7SCHAbzKDWhAWziLQZ3ZFdtw7PDgk4i9xg3oZCWE2cUL18-sM5AtTP-sbVd9_JPcCuraMkqPLlEBSJO8FS2O381p9sfr_hTgPsrZPQfZ4ncwECWEEil5zjAhK1k5lGkdX', 'width': 2560}]",ChIJv4XPepdt_oYRr6Mrb3Ge8d4,"{'compound_code': 'G4FJ+Q2 Lubbock, TX, USA', 'global_code': '855WG4FJ+Q2'}",3.8,ChIJv4XPepdt_oYRr6Mrb3Ge8d4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",489.0,"7615 University Avenue, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5308617, 'lng': -101.8709086}, 'viewport': {'northeast': {'lat': 33.53219928029149, 'lng': -101.8694533697085}, 'southwest': {'lat': 33.52950131970849, 'lng': -101.8721513302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105857864567158103555"">Sierra Mcknight</a>'], 'photo_reference': 'AW30NDyncLk-c7Ozg-vdGP1H20m1V4OBijN6ckDrN9Lgu9Rt34qP1X2fUaobujoxRm_qc34xZKVq_sxF1bR3E3NDHR3pYisyFjN1LF5bxZZrfVpd3QBvrtysVAUifKWUDfJAp4nWKC4vEOICQJVuNGnYnLd_goIuGKbafEIiGdocpsfu8wtn', 'width': 800}]",ChIJvT4dqp5t_oYRKxgnK29OvYM,"{'compound_code': 'G4JH+8J Lubbock, TX, USA', 'global_code': '855WG4JH+8J'}",3.2,ChIJvT4dqp5t_oYRKxgnK29OvYM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",561.0,"7006 University Avenue, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5285934, 'lng': -101.899611}, 'viewport': {'northeast': {'lat': 33.5300945302915, 'lng': -101.8982431697085}, 'southwest': {'lat': 33.5273965697085, 'lng': -101.9009411302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cheddar's Scratch Kitchen,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112803047057476117467"">Josephine Aguilar</a>'], 'photo_reference': 'AW30NDyc59EAavc2SgAetJjQNpMjpSbNU68y7o7d3ynHXMbI7HgiwJuP0EnruQMEOomlFrYE_SUQWMXH5YcqVEY-etwaX5qrYz-X7FoWxSztB3ViFQtODfWO96ys24oecKEjOFckpXuOszDwyd3JukYyOne0pgWM_fWZG6P52WldqyryTlzQ', 'width': 3072}]",ChIJDyIZu3xy_oYRNvupjoR7FjU,"{'compound_code': 'G4H2+C5 Lubbock, TX, USA', 'global_code': '855WG4H2+C5'}",4.1,ChIJDyIZu3xy_oYRNvupjoR7FjU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1912.0,"4009 South Loop 289, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.544404, 'lng': -101.9218869}, 'viewport': {'northeast': {'lat': 33.5457637302915, 'lng': -101.9208001697085}, 'southwest': {'lat': 33.54306576970851, 'lng': -101.9234981302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Double Nickel Steakhouse,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110390231872930071314"">Lidia Zehr</a>'], 'photo_reference': 'AW30NDxPnlsyJmesKA3h3GReO8DyfWLo9ADnfkalt5AjklpsZ-abjoNdQQJu02LtQyap99azSdHV0ktBhl9j6JyHCcGOjIYdAls-kIb1XFdkIOpS9yMA3pepj3SOX3RTEUKuHCDMdSgeUH4T00Ad7U3ir7zQGS88j3xnS6rlw99PyuYD6qtf', 'width': 3456}]",ChIJR1pjoe9y_oYRuBQA4qFis9w,"{'compound_code': 'G3VH+Q6 Lubbock, TX, USA', 'global_code': '855WG3VH+Q6'}",4.3,ChIJR1pjoe9y_oYRuBQA4qFis9w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",481.0,"5405 Slide Road, Lubbock",4.0,
OPERATIONAL,"{'location': {'lat': 33.50495999999999, 'lng': -101.906614}, 'viewport': {'northeast': {'lat': 33.5060705302915, 'lng': -101.9052583197085}, 'southwest': {'lat': 33.5033725697085, 'lng': -101.9079562802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blue Sky Texas,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114539942831750148652"">Lisa E</a>'], 'photo_reference': 'AW30NDz7rZy1hkvf3J7nZ0QPIL00YetXYq4cQCyazodABQ8ICvFy6ww-Ls8miWj4jn8C6ILkeApIPrxsPVNQTiESb88Zto__22QYLd-U01fFyMEHYYLIDDYxsVfP6phRPt2qiV7g-BHHyEWPNVRtEiP0QwFyBaxaYKCmWHX6S30vgsTTf2qD', 'width': 3024}]",ChIJe9y2rBZy_oYRZ_SztTpr_4s,"{'compound_code': 'G33V+X9 Lubbock, TX, USA', 'global_code': '855WG33V+X9'}",4.4,ChIJe9y2rBZy_oYRZ_SztTpr_4s,GOOGLE,"['cafe', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1057.0,"4416 98th Street, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5797093, 'lng': -101.8447593}, 'viewport': {'northeast': {'lat': 33.5811523802915, 'lng': -101.8434713197085}, 'southwest': {'lat': 33.5784544197085, 'lng': -101.8461692802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Diosa Cellars,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107204771200936567679"">La Diosa Cellars</a>'], 'photo_reference': 'AW30NDye_ys3tumopHrfj2Xzup1WBtcuxVSVa29zDNvFlngQw_zwJnsA_UgZC2Ec0ZfD5Cbu4FWwccbUu4fH9_gajxnmKzvHHjEyZWC7pqN_Q5o6kfj8-QAIC0kiN4AG6-t9O8eE4KEhWg-rkPWC8KTbqd09naClBaYjweB7bCCxMmtYqkOm', 'width': 2048}]",ChIJY3m6YSpt_oYROJaCHIZyjGw,"{'compound_code': 'H5H4+V3 Lubbock, TX, USA', 'global_code': '855WH5H4+V3'}",4.5,ChIJY3m6YSpt_oYROJaCHIZyjGw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",403.0,"901 17th Street, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.56292070000001, 'lng': -101.9176555}, 'viewport': {'northeast': {'lat': 33.5643577302915, 'lng': -101.9162012697085}, 'southwest': {'lat': 33.5616597697085, 'lng': -101.9188992302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104639887422126567685"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDz10_1L2rORy3NYCqmoANP3kj0jsQTqmoQUM20_0h5MBPYG40_LbKoLH_RH6rOlPppYse7ZvWLl27dtJ03qqX_GArO8CWsiCI-4GTLirrAHk82E6oKPIioch-wliBTmvijisQYzibZB5H4-WBYho4Ogmt6xS-T0wlOSkjMwLvhJ1FA', 'width': 1080}]",ChIJ1TSQ38Vy_oYR_Hp6i7RDrRo,"{'compound_code': 'H37J+5W Lubbock, TX, USA', 'global_code': '855WH37J+5W'}",4.0,ChIJ1TSQ38Vy_oYR_Hp6i7RDrRo,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",289.0,"4921 34th Street C Ste 100, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5436757, 'lng': -101.9234198}, 'viewport': {'northeast': {'lat': 33.54510458029151, 'lng': -101.9220349197085}, 'southwest': {'lat': 33.54240661970851, 'lng': -101.9247328802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Garcia's Mexican Restaurant,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100042490736251390044"">Nathan Norris</a>'], 'photo_reference': 'AW30NDz9TP-0PJeHFOFyIJvepnzpSU0ILfcD1fUMr9sCzDX6zlLet6G5g85PA5cSZrCEDSQPJ9ybyI1q09_3v9UmiJry1BdmZX7g4HV11-Xv1ibsyBizrxlA-8DCINdA0CdfDWRiO-l9nxvjhzipn2vKRnybPVYJ_RwJ1RiGTJjhDG2SnKdn', 'width': 4000}]",ChIJzSk1k-9y_oYRMkfwCjtFFXY,"{'compound_code': 'G3VG+FJ Lubbock, TX, USA', 'global_code': '855WG3VG+FJ'}",4.2,ChIJzSk1k-9y_oYRMkfwCjtFFXY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",937.0,"5604 Slide Road, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.536482, 'lng': -101.921746}, 'viewport': {'northeast': {'lat': 33.5378964802915, 'lng': -101.9204070197085}, 'southwest': {'lat': 33.5351985197085, 'lng': -101.9231049802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Logan's Roadhouse,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117523078048293449628"">Melonie Fowler</a>'], 'photo_reference': 'AW30NDwHd0kbSd4Rd_O_A9ESUrdDE14emm-huHS-TlZfdOw9HoBz0oiuXb9iS2M5toSq55I9M5P6-1auqEzzJyuGaJXihYtnrPt6ytsWDJWzk835OartiMPattU6uI6lplO-S1OkYWeRwe1iExFVnRDtz49uHDp1uEScjXBq8rPoAFNmbZNs', 'width': 1536}]",ChIJEawoNfdy_oYRDK1-VxbmsZ4,"{'compound_code': 'G3PH+H8 Lubbock, TX, USA', 'global_code': '855WG3PH+H8'}",3.4,ChIJEawoNfdy_oYRDK1-VxbmsZ4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1055.0,"6251 Slide Road, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5935195, 'lng': -101.8709236}, 'viewport': {'northeast': {'lat': 33.5949975302915, 'lng': -101.8697189697085}, 'southwest': {'lat': 33.5922995697085, 'lng': -101.8724169302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chick-fil-A,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102903128403515402575"">Adam Voight</a>'], 'photo_reference': 'AW30NDyjVwMDgeKMHcOhv-1DMvqkiCxGABnv0Vs65BHUh7Df43Wuy1t_cdwLYBFIDPQH4-aiRepi21l-kWteEQd7VaEAFFm-D8I1-o5Xv6JiBqiCPSIcEMAuOrRVuMH2rlC1M_BzqlRr4pxrkXxW5nsdn2mPGVd4kguMg2mbRUZQ8LARyQUO', 'width': 4000}]",ChIJrYxUlrkS_oYRxDNURgDes8o,"{'compound_code': 'H4VH+CJ Lubbock, TX, USA', 'global_code': '855WH4VH+CJ'}",4.5,ChIJrYxUlrkS_oYRxDNURgDes8o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2476.0,"312 University Avenue, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.52143199999999, 'lng': -101.869822}, 'viewport': {'northeast': {'lat': 33.5228562302915, 'lng': -101.8684936697085}, 'southwest': {'lat': 33.5201582697085, 'lng': -101.8711916302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101770078221794206276"">Marcelo Schmidt</a>'], 'photo_reference': 'AW30NDzcKI4U4Aiamdl6DY54ro_0l82scP9T72sVX6G1EukklithHIdG0afwqfB8VY6ebxM8WzfaH7pQ4wU6AEMEtkI_Hf5zn0TUEkJ1BeJj45AKih2YZxUu1ZNjXvPhBpm08PWP69IqSSEaoi0ApE_cF_GFhS9gtQi3HRNP6BRYVe46kl2c', 'width': 4809}]",ChIJ92Tm75Zt_oYRoGHW-mNX6lg,"{'compound_code': 'G4CJ+H3 Lubbock, TX, USA', 'global_code': '855WG4CJ+H3'}",4.1,ChIJ92Tm75Zt_oYRoGHW-mNX6lg,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",588.0,"8001 University Avenue, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5206738, 'lng': -101.9034529}, 'viewport': {'northeast': {'lat': 33.52192308029149, 'lng': -101.9020079197085}, 'southwest': {'lat': 33.5192251197085, 'lng': -101.9047058802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115554943138716397867"">Candyce Mathews</a>'], 'photo_reference': 'AW30NDx0wpThvMYXyKa6a2IcR3Okc-bv87owviAg051m50qXBTP5frE1qqWc_VGyBjN3uBMzqq3E2u2YUUAwnfkt38t0IVWZTTX8PK0RTlNrs2WIyJWT8LR43XfThM0_QwS2NNbPNZULXqFE7g2dHhlgt1Oj0GdsPS6SnY_TobJfyzWb3AAf', 'width': 2560}]",ChIJt0-Cnm9y_oYRGYyCGwKogzw,"{'compound_code': 'G3CW+7J Lubbock, TX, USA', 'global_code': '855WG3CW+7J'}",3.9,ChIJt0-Cnm9y_oYRGYyCGwKogzw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",396.0,"4210 82nd Street Suite 212, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.5836983, 'lng': -101.8703918}, 'viewport': {'northeast': {'lat': 33.5850393302915, 'lng': -101.8691289197085}, 'southwest': {'lat': 33.5823413697085, 'lng': -101.8718268802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Panda,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111913230578157461972"">Kelly Campbell</a>'], 'photo_reference': 'AW30NDxozu5q9P9E61YLOGZq6wreoLhVIMQjOF7KoA0jtT1TZ8pHiclMdxMFpxXEWuc9928b3VgFyAgwMzuVCh6ScBfPNGxlv3ptqwordFiEW6PrBthPfwZBEecLdd0PLsOBTxmpOhz1D5hMCzlj9TaKJBvN9HVRw7J2Zr7Yzrj0TX2LI71u', 'width': 4608}]",ChIJYbpcQrQS_oYRJN3lZ7VwT1k,"{'compound_code': 'H4MH+FR Lubbock, TX, USA', 'global_code': '855WH4MH+FR'}",4.1,ChIJYbpcQrQS_oYRJN3lZ7VwT1k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",268.0,"1221 University Avenue, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5188811, 'lng': -101.9436957}, 'viewport': {'northeast': {'lat': 33.52032768029151, 'lng': -101.9423273197085}, 'southwest': {'lat': 33.51762971970851, 'lng': -101.9450252802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103723146599964155698"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDzVuXRAF6Wl4KWq2QbY-adqe0AbTBxLpXuMJTbuzA9jlVsisNzFmBcpq77vYESu601LMxpueQIVSudd30wUChYNGw4_IoLGKcx9wnCDo2ZSPJME4g_0hMyVGhXh69kpWbhXCcego9nRYzzNpocXZxHNKH7mF4Avs6rW37W9d_sEscGO', 'width': 1444}]",ChIJ09X2Q65z_oYRKPyN205xRqI,"{'compound_code': 'G394+HG Lubbock, TX, USA', 'global_code': '855WG394+HG'}",4.2,ChIJ09X2Q65z_oYRKPyN205xRqI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",101.0,"5905 82nd Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.5877389, 'lng': -101.8703444}, 'viewport': {'northeast': {'lat': 33.58889568029149, 'lng': -101.8690032197085}, 'southwest': {'lat': 33.58619771970849, 'lng': -101.8717011802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spanky's,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780721266778766645"">Cray</a>'], 'photo_reference': 'AW30NDyNOqqUrUmKKcSBUj9MPY1q7iRLqOxxwL3RMXNYH-wuruXCreGndc1aDBqWMavJW38meEJnayh2IrR0jTQulBwTW7IUyA3xLmUc7FgI3pkOxIfS3Vad6x4sds5xTeeTxC1HVM30dbk4e78ZiPJSpFt27AkHgFopYKK9WylyRFvR03qm', 'width': 4032}]",ChIJvXU_5rYS_oYRR6h8AfkB1yk,"{'compound_code': 'H4QH+3V Lubbock, TX, USA', 'global_code': '855WH4QH+3V'}",4.3,ChIJvXU_5rYS_oYRR6h8AfkB1yk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1937.0,"811 University Avenue, Lubbock",2.0,
OPERATIONAL,"{'location': {'lat': 33.57709989999999, 'lng': -101.9056611}, 'viewport': {'northeast': {'lat': 33.5782364802915, 'lng': -101.9041812197085}, 'southwest': {'lat': 33.5755385197085, 'lng': -101.9068791802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100063095798011650515"">Janice Sproles</a>'], 'photo_reference': 'AW30NDxAUeFaa1b1cR5MnO1Cx6B56-QNxtek_kNA3qP0If6X-yTX9uidE3dIirhXFCyyFvzHRIAih4VwSsS4HBfbBM--1X-LVV5dxauCpfmFchsO3vc5OBm4zxjRqf97HP4HmNLuDWsyQYgCNYKFzQswBmqebhH0Qs0_U9f_mPtBYohHaiy_', 'width': 2448}]",ChIJI6DasEwN_oYRdYF9iTYLTIc,"{'compound_code': 'H3GV+RP Lubbock, TX, USA', 'global_code': '855WH3GV+RP'}",4.1,ChIJI6DasEwN_oYRdYF9iTYLTIc,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",182.0,"1910 Quaker Avenue Suite 103, Lubbock",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 33.5167013, 'lng': -101.9548572}, 'viewport': {'northeast': {'lat': 33.5181537302915, 'lng': -101.9538366197085}, 'southwest': {'lat': 33.5154557697085, 'lng': -101.9565345802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113949243011216738326"">Subway</a>'], 'photo_reference': 'AW30NDzraPVuh4z-uwgMnIyKPHMOo6BIFKslkui7ZPMi8hShzE0UZv1dAP-2qRZHHNLOp4i-p-jw0C7cC3D_kV0qCRlQv-5zRhQy_d6W6L3OKOgPZb3tm0IQVkxtr1UUwZldKqj9yU5erQb7e3OgVAj3zPekC_p9v8SLeQiHVz1QcP4YNIp-', 'width': 1763}]",ChIJxQULLr1z_oYRK1P1h435ufM,"{'compound_code': 'G28W+M3 Lubbock, TX, USA', 'global_code': '855WG28W+M3'}",3.6,ChIJxQULLr1z_oYRK1P1h435ufM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",55.0,"6315 82nd Street, Lubbock",1.0,True
OPERATIONAL,"{'location': {'lat': 33.54814229999999, 'lng': -101.9064371}, 'viewport': {'northeast': {'lat': 33.54960743029149, 'lng': -101.9050995197085}, 'southwest': {'lat': 33.5469094697085, 'lng': -101.9077974802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117740491243710797435"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDwU79IMOVAR0vRrnaDBLmeMqXT2octQyZfuKImcpkqHN_LTMeBWWX4QYhSAOiUQx8laxBWCQEdQekZTDx5y6WiueGqK3Sj1k1WwdMnzRXu_FOH2AZTE6RdeO1cnZJZVa_hoC6heJXbKVtkuLdobOmRzl99aL17v0IuRKvM5Kx_C2Vc', 'width': 720}]",ChIJF-Pz_pNy_oYRwWKcJ7JCBrI,"{'compound_code': 'G3XV+7C Lubbock, TX, USA', 'global_code': '855WG3XV+7C'}",4.1,ChIJF-Pz_pNy_oYRwWKcJ7JCBrI,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",457.0,"4423 50th Street, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.656423, 'lng': -101.822345}, 'viewport': {'northeast': {'lat': 33.6576991302915, 'lng': -101.8209094197085}, 'southwest': {'lat': 33.65500116970851, 'lng': -101.8236073802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115281249893592639644"">Burger King</a>'], 'photo_reference': 'AW30NDwFooiguO4ymwgsolgO9nZ6D_EllLIn8Q-b_t2WeZ2w1VRWlTCSitDl3Oy4rtm1Qu5WDohytFFch1T1UqHREAvZCFMRWOdih5OzX7MkHZRnGiDv4qdnPBo3_sl4rD55-btJSpFlNGEDCJzR2_atmAzBpIK3I6lGzN1Ev-hYoGb_8myU', 'width': 1400}]",ChIJq6qqqsYT_oYR84cYsRWEamY,"{'compound_code': 'M54H+H3 Lubbock, TX, USA', 'global_code': '855WM54H+H3'}",3.0,ChIJq6qqqsYT_oYR84cYsRWEamY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",10.0,"5401 North Martin L King Boulevard, Lubbock",1.0,
OPERATIONAL,"{'location': {'lat': 33.6565685, 'lng': -101.82226}, 'viewport': {'northeast': {'lat': 33.6578113802915, 'lng': -101.8207849197085}, 'southwest': {'lat': 33.65511341970851, 'lng': -101.8234828802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Host Food Services,{'open_now': True},,ChIJGxO_IMIT_oYRuhaztQ5NSgY,"{'compound_code': 'M54H+J3 Lubbock, TX, USA', 'global_code': '855WM54H+J3'}",,ChIJGxO_IMIT_oYRuhaztQ5NSgY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"5401 North Martin L King Boulevard, Lubbock",,
