business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.70272909999999, 'lng': -118.1779447}, 'viewport': {'northeast': {'lat': 34.7040233802915, 'lng': -118.1764002197085}, 'southwest': {'lat': 34.7013254197085, 'lng': -118.1790981802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Cinemark 22 IMAX and ScreenX,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107034864126807312214"">trojkeddd</a>'], 'photo_reference': 'AW30NDwj4b-P8mr6lPTMmFG4d9YKySrN0tMClzhGPMb07AI7BIKhFXPPvFOZDxodRX2U__D7BEKrbJJY4ERUnNFzU8ThbgBkez9jj5qbqcE0QPx13Y9ioxGf6qY-pACUPP3LTBTVmo90Z6DIwatklMPF3a4UfbPwXTYKg1rjkmDp8kTZTrGt', 'width': 3024}]",ChIJP2IUOclEwoARxYWnD9ztrjI,"{'compound_code': 'PR3C+3R Lancaster, CA, USA', 'global_code': '8563PR3C+3R'}",4.5,ChIJP2IUOclEwoARxYWnD9ztrjI,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3180,"2600 West Avenue I, Lancaster",,,
OPERATIONAL,"{'location': {'lat': 34.6722814, 'lng': -118.14732}, 'viewport': {'northeast': {'lat': 34.6735675802915, 'lng': -118.1460392197085}, 'southwest': {'lat': 34.6708696197085, 'lng': -118.1487371802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111071706485361927460"">Ryan Snowley</a>'], 'photo_reference': 'AW30NDypDamO-f8Bs2R0yzhYQb-MM_Od5ZYOOyO4Q7EjwUcFsjhHwaJb_I-R_iI0O92powmc-feLDDnp41T_Df1Yokx3upmjoBR4uvKSocbPmBZ14ugFfYrQkaNL5znG1MS4dJCUgz9BdwYhs6Du0k1wScpI47_6Wapo81_NbuPqeoX44MUf', 'width': 3024}]",ChIJL19Vg_pawoARbh1p0lJ_hhw,"{'compound_code': 'MVC3+W3 Lancaster, CA, USA', 'global_code': '8563MVC3+W3'}",3.5,ChIJL19Vg_pawoARbh1p0lJ_hhw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",264,"43440 10th Street West, Lancaster",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.67316, 'lng': -118.1524094}, 'viewport': {'northeast': {'lat': 34.67461888029149, 'lng': -118.1510619697085}, 'southwest': {'lat': 34.67192091970849, 'lng': -118.1537599302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDx9LzmNtNWxH5velcx8bHr9ZNjPezyBFQ5MEgZ9oKcca6J0OYTpPt-Yfd96vmE3AokGmdygzVALu-Lsyb79sZDg-QDWV1w1n6FNHASbEHZMk6l8lRbF9OBD4j4JGv9dGGTmXvyZozhtxJ3S9PzYYHLd3TskmmS0A4hIBwS7yptV17NG', 'width': 4032}]",ChIJFz-4muRawoARp-1A8HsRZPM,"{'compound_code': 'MRFX+72 Lancaster, CA, USA', 'global_code': '8563MRFX+72'}",3.9,ChIJFz-4muRawoARp-1A8HsRZPM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",377,"1210 West Avenue K, Lancaster",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.607294, 'lng': -118.1511364}, 'viewport': {'northeast': {'lat': 34.6085985802915, 'lng': -118.1496884697085}, 'southwest': {'lat': 34.6059006197085, 'lng': -118.1523864302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Torito,"[{'height': 3333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114295902217416703069"">El Torito</a>'], 'photo_reference': 'AW30NDw0t3HK4CLVilcn7D0qbtKZNzfQOlJ4RUBEoEiqp6soUIHF59lu9FME65RcthyUDmswWnjPsZ0DI44TPDXNq4_TbUQO5HAFC0XLuBUSTc5RL3Nc1jbwcAABYf8gTdMIxprU0noZA9hprKuhMxa6jPlmjDBMRQV7yPQfxdV3y3aQ7Nmq', 'width': 5000}]",ChIJ1xckdqJZwoARZUVU1ljPgbg,"{'compound_code': 'JR4X+WG Palmdale, CA, USA', 'global_code': '8563JR4X+WG'}",3.9,ChIJ1xckdqJZwoARZUVU1ljPgbg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1153,"1161 West Avenue P, Palmdale",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.6032689, 'lng': -118.1836685}, 'viewport': {'northeast': {'lat': 34.6045264802915, 'lng': -118.1823274697085}, 'southwest': {'lat': 34.6018285197085, 'lng': -118.1850254302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDzRgr3QqRk8Dlg9SygbSqke4uy1y1aHKVBxG22M10hqmNU4KAch5d5FmOmkvz0ZzFbCuMCQyMzXLM3uMDaRJsMfj_kCgFbjoqDwKCYLeGwd7fAfVSY3JPCo3Tj3BZqkHpiKyVvCZ7T6KoElMNCMGZlRYfJABk4bfZ9dY_nneQ4dSwJ5', 'width': 4032}]",ChIJm4-qsEJZwoARmqljEBmY8PA,"{'compound_code': 'JR38+8G Palmdale, CA, USA', 'global_code': '8563JR38+8G'}",3.1,ChIJm4-qsEJZwoARmqljEBmY8PA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",43,"3011 Rancho Vista Boulevard Suite H, Palmdale",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.5856327, 'lng': -118.1478576}, 'viewport': {'northeast': {'lat': 34.58702858029149, 'lng': -118.1465666197085}, 'southwest': {'lat': 34.5843306197085, 'lng': -118.1492645802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDwLRqXGbj5JKrARRXh_j7pKL2pDEwAXznBR0AYziWrnZjSaurYkc7M7VoXi_Kxev9bexmfLb9pPw7yCu_NCW1J9j3ankC_Hl7fwtqMqhs6FpYG94CzAtxwZvEuXpMy3xCPUlnk3drlVeBBfFnWU9GIuBWta74VQ3U8qIGFp8rTXv_9L', 'width': 4032}]",ChIJF1-Dj61ZwoARVOnDisJ_RW0,"{'compound_code': 'HVP2+7V Palmdale, CA, USA', 'global_code': '8563HVP2+7V'}",4.2,ChIJF1-Dj61ZwoARVOnDisJ_RW0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",377,"38709 Tierra Subida Avenue #300, Palmdale",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.5799266, 'lng': -118.1204088}, 'viewport': {'northeast': {'lat': 34.5812801302915, 'lng': -118.1189900197085}, 'southwest': {'lat': 34.5785821697085, 'lng': -118.1216879802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDyWQQdDHHZ-K8EwKwWhykmKOsKGTMI_rf5oks31lvwwiDsmju9k4sXUZaQVfS0VDMjhxV0R1hWIF8B5UlPnzlJuBXm9eaSnC07YsSnKHSn6pepQIu6Tazm4EJ3ivPLrPnZ3C2cR-jjEDzxPWzKoVamkAEUAVc6Y5WS3r_1HXdtMjite', 'width': 4032}]",ChIJB7Y6DS9YwoARl-f1vBUvDrQ,"{'compound_code': 'HVHH+XR Palmdale, CA, USA', 'global_code': '8563HVHH+XR'}",4.3,ChIJB7Y6DS9YwoARl-f1vBUvDrQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",177,"509 East Palmdale Boulevard Unit A, Palmdale",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.6972999, 'lng': -118.1423874}, 'viewport': {'northeast': {'lat': 34.69857348029149, 'lng': -118.1409093697085}, 'southwest': {'lat': 34.69587551970849, 'lng': -118.1436073302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,BeX Bar & Grill,"[{'height': 295, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117777507914510699636"">BeX Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDxBAMrnGZ17r-kPC0jAYOEevVmj7Eq0e1KFxdnom3i6i6ZVPScm_t687Z4vm8DqTl5l3_gE1zZ86nakH_x_YR5LRqNbU4pj3iinOy1CfwDfX3DHTM9FPV6Jgon7uNaKnerJwl1Z_BeN81IAvbzzKvGMw2L4-HSTd10aqceKLKo7w7U8', 'width': 518}]",ChIJcSqJOc9awoARtJvtl8ej-KU,"{'compound_code': 'MVW5+W2 Lancaster, CA, USA', 'global_code': '8563MVW5+W2'}",4.0,ChIJcSqJOc9awoARtJvtl8ej-KU,GOOGLE,"['bowling_alley', 'night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",445,"706 West Lancaster Boulevard, Lancaster",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.7052737, 'lng': -118.1648208}, 'viewport': {'northeast': {'lat': 34.70651863029151, 'lng': -118.1635136197085}, 'southwest': {'lat': 34.70382066970851, 'lng': -118.1662115802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116078021737722319375"">Emmett Beatty</a>'], 'photo_reference': 'AW30NDy0o6C_XcZw9qFnWH5yAPSky4XqzFuyg9ozLhN146GKaI7n7DIbrSfID3p7lsmNFL83D3J5D4cHHwjaKXHfIgPAlj7t6P7Bi9bjX0dPk1Z_dJjdbSWtDERDv0zYfGeBA14DZfTM_2NslttMXYR_yPrZCwoYKf_PoqmWpZg9U8ECraZ-', 'width': 1836}]",ChIJ5UCl-NNEwoARdFWvtT4d3fA,"{'compound_code': 'PR4P+43 Lancaster, CA, USA', 'global_code': '8563PR4P+43'}",3.4,ChIJ5UCl-NNEwoARdFWvtT4d3fA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",566,"1841 West Avenue I Building 2 Suite D, Lancaster",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.6471265, 'lng': -118.1376142}, 'viewport': {'northeast': {'lat': 34.64846328029149, 'lng': -118.1360412697085}, 'southwest': {'lat': 34.6457653197085, 'lng': -118.1387392302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lunch Stop,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105221365677588498053"">Michele Helm</a>'], 'photo_reference': 'AW30NDy6fX5RH3y9Ecpwf2FpwttcXhRxJOiV0jeM26eJ7wBdLAUkAh2bkYPqOuRFDoz3zmtIb8ORIIyfktaGGFH6RYRC0kStqFgsW5_Xvu4uMnDqfSDNqBoEOmQcDI1u-oqp77509pIdc0XIehIWysmx8l7K0b9qwk34F1PqBUl2gypPlD0s', 'width': 1920}]",ChIJecY2aUBawoARpTADzsb91DM,"{'compound_code': 'JVW6+VX Lancaster, CA, USA', 'global_code': '8563JVW6+VX'}",1.6,ChIJecY2aUBawoARpTADzsb91DM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5,"42011 4th Street West, Lancaster",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.6113798, 'lng': -118.1473086}, 'viewport': {'northeast': {'lat': 34.61271268029149, 'lng': -118.1460094697085}, 'southwest': {'lat': 34.6100147197085, 'lng': -118.1487074302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108579580132485867322"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDwHR-Wmp6mqSXneQB3swH5f3rRAGozQETsxDhtVjZ-ZxuPP2TMWhd4RNaLgNL4NhfVMbx12tYWXueUzziodW7h6apGxLwaZTHm-VOceNUM6W49GW5Ng8h_3nu068ihAVt6iQbtOcryGmnojOaAh-RBt--PRrIddsLanK6TFdLs9LonS', 'width': 1280}]",ChIJp5SRnppZwoARdsIpT2ljdhA,"{'compound_code': 'JV63+H3 Palmdale, CA, USA', 'global_code': '8563JV63+H3'}",3.9,ChIJp5SRnppZwoARdsIpT2ljdhA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2749,"40124 10th Street West, Palmdale",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.70534669999999, 'lng': -118.1641784}, 'viewport': {'northeast': {'lat': 34.7065831802915, 'lng': -118.1629027697085}, 'southwest': {'lat': 34.7038852197085, 'lng': -118.1656007302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518653819686420573"">Bob Grewal</a>'], 'photo_reference': 'AW30NDxdTgpxszgDr92R7U0C70PooprYDS1zU2NTIK4iteLm1e_BGCZYh5llVtr42rHmv1rT6_Ifm80mH7KnqRkvGYrJDX8E2sEsONk2URN2oYUY28vBCnZNn21b94GT2Y1gfCPBnPuJAof9BMoYkCiIz1tlDpv7M7cof0csmb706vB5hbBw', 'width': 4032}]",ChIJWVI8BdREwoARykJ_CaBgNLM,"{'compound_code': 'PR4P+48 Lancaster, CA, USA', 'global_code': '8563PR4P+48'}",4.3,ChIJWVI8BdREwoARykJ_CaBgNLM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",159,"1821 West Avenue I Unit 103, Lancaster",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.66152689999999, 'lng': -118.1815424}, 'viewport': {'northeast': {'lat': 34.6627582802915, 'lng': -118.1801678197085}, 'southwest': {'lat': 34.6600603197085, 'lng': -118.1828657802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vince's Pasta & Pizza,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627910292687798724"">Christopher Michael Robinson</a>'], 'photo_reference': 'AW30NDwnUKXnsLGUcTpFwapBRAqZat9NSHackBkLVUOHZXXts7M-lwYQoyZsffQchxz6O-T_3b2RcgIaM6phzVHa_S8--ud8Km92ht2o45ciSXRjHCyzcdX2HXWUG5FOILK0X5CgqsJsDg711FS9mhyXKtX4x3zV9jVl4DCc_K5OIRHOM4Rg', 'width': 4032}]",ChIJt9zUXQtbwoARuJ9qIfneGnc,"{'compound_code': 'MR69+J9 Quartz Hill, CA, USA', 'global_code': '8563MR69+J9'}",4.3,ChIJt9zUXQtbwoARuJ9qIfneGnc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1465,"2833 West Avenue L, Quartz Hill",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.6060805, 'lng': -118.1497994}, 'viewport': {'northeast': {'lat': 34.6073151302915, 'lng': -118.1483514197085}, 'southwest': {'lat': 34.6046171697085, 'lng': -118.1510493802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101132341526001856077"">Celia M</a>'], 'photo_reference': 'AW30NDyaekYFTaEtI85W2BllZ4uwgO2O9XJzbcpEfQJhtrhVNDdyEsnMQO5MHb7V3S9f3OTl9TGwGu4OZZbuzLGh-aAYm7a9IiUS9eSQqaR7lQjkf2cpuLlHe4fef1rYknjWF9VtXpyZaPNOr1jv-F1-mp1-fw_6fkn9kYYrJo0g9cjhOOy8', 'width': 3024}]",ChIJN1Rb071ZwoARg5YdABjD5HA,"{'compound_code': 'JV42+C3 Palmdale, CA, USA', 'global_code': '8563JV42+C3'}",4.3,ChIJN1Rb071ZwoARg5YdABjD5HA,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3192,"1051 West Rancho Vista Boulevard, Palmdale",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.6901603, 'lng': -118.1662762}, 'viewport': {'northeast': {'lat': 34.6914514802915, 'lng': -118.1648952197085}, 'southwest': {'lat': 34.6887535197085, 'lng': -118.1675931802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Malhi's Indian Cuisine,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105928426188405955991"">Mic Palero</a>'], 'photo_reference': 'AW30NDx6sQxkyAEG0aftXndkd-y1fsu6TOLrCkVdG0VR9JBmhBG063Q_OHG5uYp7Xech3YzpzlwBVknIdcfSDuexk5P1OZampuj_4qwlWNhrJ7vYedMCYSEAbJH86HJEEDAKzdHIcAxv0ra2Pfby14b0KsYasW0KIZ9aGGmPL4PWPsJgncnP', 'width': 4032}]",ChIJcwt28CVbwoARWd8-5NDWW5A,"{'compound_code': 'MRRM+3F Lancaster, CA, USA', 'global_code': '8563MRRM+3F'}",4.3,ChIJcwt28CVbwoARWd8-5NDWW5A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",363,"2007 West Avenue J, Lancaster",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.6740303, 'lng': -118.165451}, 'viewport': {'northeast': {'lat': 34.6754753302915, 'lng': -118.1641591697085}, 'southwest': {'lat': 34.6727773697085, 'lng': -118.1668571302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Crazy Otto's Diner,"[{'height': 892, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111960389583236165062"">Carlos Ramirez</a>'], 'photo_reference': 'AW30NDyicnntrEUZ6oywJZF1dJsW-vsV0u2aW47G0Qm5gJE9vaBVE-vHVKpP4bH1jadPEHxw5cusxjFB1hqWfFNUG53qxsRR3BfSqphAD6tpdI_RkGEuNaIqqn9gRIs4g65ODeW7UkiIrvn9viPTR4F1gRn1iZjzo8gffYkHjCTG--0ERU6F', 'width': 1347}]",ChIJm71E8BtbwoAR1sFbTuMiNhg,"{'compound_code': 'MRFM+JR Lancaster, CA, USA', 'global_code': '8563MRFM+JR'}",4.6,ChIJm71E8BtbwoAR1sFbTuMiNhg,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1243,"43528 20th Street West, Lancaster",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.67544410000001, 'lng': -118.1676155}, 'viewport': {'northeast': {'lat': 34.6767887802915, 'lng': -118.1661183697085}, 'southwest': {'lat': 34.6740908197085, 'lng': -118.1688163302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101786935836756942254"">Raymond Choong</a>'], 'photo_reference': 'AW30NDwe2ljUYuZxqd7YR43s-TNH6Bwc2VbuLOb7jllvU-ic5rJC3WSR-6gHLhFdP6hUeBLu_jQmC2-cNlEEobAe5q5iGX3UE3vN_mG5XN5yRAnlGdtoi0Uj2y4MSdlrjrMYnyBGqVj4z9CxjtqGGZuHi8fOKc49MIFnjfVxN2GWjETpBshK', 'width': 4128}]",ChIJRRxpTAdbwoAR1KrkDR6haqg,"{'compound_code': 'MRGJ+5X Lancaster, CA, USA', 'global_code': '8563MRGJ+5X'}",4.0,ChIJRRxpTAdbwoAR1KrkDR6haqg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",282,"2071 West Avenue K, Lancaster",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.5802556, 'lng': -118.0950931}, 'viewport': {'northeast': {'lat': 34.5815807302915, 'lng': -118.0938161697085}, 'southwest': {'lat': 34.5788827697085, 'lng': -118.0965141302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064957543962992128"">Ethan Molina</a>'], 'photo_reference': 'AW30NDxajO1jYZbTWq76c9wJqPAMXF8zyjAQkxEkdoO6rZTzXW2sSw3xld8YjCEvjNCddlIcvF36SxTuW8vcMSXdkPF8CFNwXvLUv5yicaO6qBYJD8SbU2PUfis9yTVMv_YDUEEx2d0lkGmLxbTCC6heELWgylxnS93kpzgITjY9N-5Zi-s', 'width': 3024}]",ChIJmx0r_JNXwoARvzNezFAwABQ,"{'compound_code': 'HWJ3+4X Palmdale, CA, USA', 'global_code': '8563HWJ3+4X'}",4.3,ChIJmx0r_JNXwoARvzNezFAwABQ,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",109,"1823 East Palmdale Boulevard, Palmdale",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.60347670000001, 'lng': -118.1865498}, 'viewport': {'northeast': {'lat': 34.60478423029151, 'lng': -118.1852248697085}, 'southwest': {'lat': 34.60208626970851, 'lng': -118.1879228302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Goldfish Japanese Restaurant,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114425291777217289166"">Goldfish Japanese Restaurant</a>'], 'photo_reference': 'AW30NDx1J0p6mKPXnDCHkg8Oqh1FS2mec4obZJdoD2kYMZYvUBlhTXy5_saZv-8oznfA-jh-ncUMw0sIY9br_5q8W5ZQ78S6YMeonyu5qgIW4E9eh0Yh6_2IOVmTpPhUM0YRwTF6cW2g8_75k9M-xr7tPg2zYbZcxXXxZt73Bs-rGRkHLROg', 'width': 3264}]",ChIJm6wVLkNZwoARdj_VMxST2Zo,"{'compound_code': 'JR37+99 Palmdale, CA, USA', 'global_code': '8563JR37+99'}",4.3,ChIJm6wVLkNZwoARdj_VMxST2Zo,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",870,"3135 Rancho Vista Boulevard suite g, Palmdale",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.61253029999999, 'lng': -118.1481999}, 'viewport': {'northeast': {'lat': 34.61376413029149, 'lng': -118.1467822197085}, 'southwest': {'lat': 34.61106616970849, 'lng': -118.1494801802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103399952890582254099"">Al Remetch</a>'], 'photo_reference': 'AW30NDyzj5LYdXLmi0h5p3fHNw_-jfRm5cmPSGvFpmceZk-IBGR5B8CtcTSusexommlFAVbDm3uT2aWo_Oj2HBmqibCj2anD-APpndFQKpgO316m3rHuwmqpTgASwUgNw6GesXJcsRWSfnjwJ4rMYScFYIS7s2cTMzaTaJHON2aOMdaorsJY', 'width': 4032}]",ChIJtQY7r5pZwoARKPTOZilt3fc,"{'compound_code': 'JV72+2P Palmdale, CA, USA', 'global_code': '8563JV72+2P'}",3.9,ChIJtQY7r5pZwoARKPTOZilt3fc,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",1927,"40155 10th Street West, Palmdale",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.6000248, 'lng': -118.1480343}, 'viewport': {'northeast': {'lat': 34.60132918029149, 'lng': -118.1468421697085}, 'southwest': {'lat': 34.5986312197085, 'lng': -118.1495401302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Q & Q Hawaiian BBQ,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106925656227620727572"">HaRi Kim</a>'], 'photo_reference': 'AW30NDzGDsRXPpSELu5P5eP4x76x6g8_UYZRVO0N2ITlGcOkJOmrV0RzJs_vpgvoyRQZw2f4_2atmfMQuabf0MrbCErScKa7aaB-gdN2dXizGb5Y9JPn61ENOTqa96GF9mq2HJXoLlzywRS_xAlSDoVH4TkvGJDqEtjLxXBBZJa11eYZSdGe', 'width': 4032}]",ChIJFWK0KaNZwoAR-FAXebyNoQ4,"{'compound_code': 'JV22+2Q Palmdale, CA, USA', 'global_code': '8563JV22+2Q'}",4.5,ChIJFWK0KaNZwoAR-FAXebyNoQ4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",231,"39445 10th Street West, Palmdale",{'open_now': True},,
