business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 34.064591, 'lng': -83.127667}, 'viewport': {'northeast': {'lat': 34.06621628029149, 'lng': -83.1260335697085}, 'southwest': {'lat': 34.06351831970849, 'lng': -83.1287315302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,"[{'height': 1180, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101325993893753370114"">Circle K</a>'], 'photo_reference': 'AW30NDwL68TVkJEPUl9LVU0pgLC8qua469nlYb2c13AaNc9IkRgUw8BoZuMu0-_zN-zYzzQK2kFqgjWcgP5wdNl86_6T2eynBRVX9yp_bkWavJ-CBJ2FjofOp_Vb8Rvhoy27qyB0YW7XBYVC50bIri4ZCvYw98LzN8BxX40QUagXecQaCF-e', 'width': 1770}]",ChIJh8dkvyQ69ogRbcQPl4j3O0c,"{'compound_code': '3V7C+RW Comer, GA, USA', 'global_code': '866R3V7C+RW'}",3.7,ChIJh8dkvyQ69ogRbcQPl4j3O0c,GOOGLE,"['convenience_store', 'gas_station', 'cafe', 'atm', 'meal_takeaway', 'restaurant', 'food', 'store', 'finance', 'point_of_interest', 'establishment']",40.0,"18 Georgia 72 E, Comer",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.12732239999999, 'lng': -83.2180734}, 'viewport': {'northeast': {'lat': 34.1286949802915, 'lng': -83.21676816970849}, 'southwest': {'lat': 34.1259970197085, 'lng': -83.2194661302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Paparonni's Pizza,"[{'height': 2285, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106633945898985307217"">Debbie York</a>'], 'photo_reference': 'AW30NDysu34Lm3igPDCY2syToZNtELB0OLf4dwOuZtg7YAxLbiCheZ5QDg03BXD5CKGbMY5MQP29qWoyUg04sHI7DwEWzMQxEXEMrlzNuZATrNFH8-ylePQ-4VWJLhAEF9mBQWfJg3MyTths9KCbBJmVcVyGs2vhEzq1o8EvCfJ3A8NAOPit', 'width': 1908}]",ChIJf2li3yQ99ogRCfeSgazEirM,"{'compound_code': '4QGJ+WQ Danielsville, GA, USA', 'global_code': '866R4QGJ+WQ'}",4.8,ChIJf2li3yQ99ogRCfeSgazEirM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",158.0,"200 General Daniel Ave N, Danielsville",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.1216511, 'lng': -83.2236624}, 'viewport': {'northeast': {'lat': 34.1229348302915, 'lng': -83.2222006197085}, 'southwest': {'lat': 34.1202368697085, 'lng': -83.22489858029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,,ChIJj6M6BxY99ogRLUCvXkUyTVI,"{'compound_code': '4QCG+MG Danielsville, GA, USA', 'global_code': '866R4QCG+MG'}",3.0,ChIJj6M6BxY99ogRLUCvXkUyTVI,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'restaurant', 'food', 'store', 'finance', 'point_of_interest', 'establishment']",2.0,"214 Gen Daniels North, Danielsville",,2.0,
OPERATIONAL,"{'location': {'lat': 34.0647396, 'lng': -83.1275972}, 'viewport': {'northeast': {'lat': 34.06583408029149, 'lng': -83.12621056970848}, 'southwest': {'lat': 34.0631361197085, 'lng': -83.1289085302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,ChIJQ8LzFSQ69ogRmUrRAkBDq3o,"{'compound_code': '3V7C+VX Comer, GA, USA', 'global_code': '866R3V7C+VX'}",3.1,ChIJQ8LzFSQ69ogRmUrRAkBDq3o,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",29.0,"18 Georgia 72, Comer",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.0635669, 'lng': -83.1253235}, 'viewport': {'northeast': {'lat': 34.0649385302915, 'lng': -83.12412431970849}, 'southwest': {'lat': 34.0622405697085, 'lng': -83.12682228029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Maggie's Cafe,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110008142687370671962"">Mac McCormick III</a>'], 'photo_reference': 'AW30NDw-Mv2AzfahpMYz9fV2tE4OjW7eBZ7I3imspuuXVr4FFRJ9xN4iHICpOiQXyFVM3129K8jWicuGFUe9ARleRmMSG6MAaJVqArnNQRNgd2fUNhA9yweX8z9BGQ7w23hgZgKM7G-PUpK4Kvvlly45_9ZszAEPlaYoXve7E8dY_L98dK_c', 'width': 4080}]",ChIJ5U7XXMw79ogRX21gTW--XfE,"{'compound_code': '3V7F+CV Comer, GA, USA', 'global_code': '866R3V7F+CV'}",4.4,ChIJ5U7XXMw79ogRX21gTW--XfE,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",332.0,"1976 Main Street, Comer",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.1777673, 'lng': -83.2893222}, 'viewport': {'northeast': {'lat': 34.1790591802915, 'lng': -83.28805411970849}, 'southwest': {'lat': 34.1763612197085, 'lng': -83.29075208029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,J&J BBQ and Such LLC Ila Ga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113407510365533821572"">David Harris</a>'], 'photo_reference': 'AW30NDydG3E0A00DovpIZeORpfsMzewXhcbooFPNeseD6GldQbiO0QCZ3aYapLpIsBFEMic4fXnjcHNpq9XUWjUDU_urRhxSAjjlzqHWduobDu_kVdqxorhk8V2MAQGlkevOOHiFXnjZAvyZno2ZnGFsLLttu6t2Ufv6A8kOI-8ET0TthWap', 'width': 4032}]",ChIJhUlWNkwY9ogRKRpFu_4MvZI,"{'compound_code': '5PH6+47 Ila, GA, USA', 'global_code': '866R5PH6+47'}",4.4,ChIJhUlWNkwY9ogRKRpFu_4MvZI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",91.0,"20 Mamie Lane, Ila",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 34.2863712, 'lng': -83.15982009999999}, 'viewport': {'northeast': {'lat': 34.2877092302915, 'lng': -83.15851946970848}, 'southwest': {'lat': 34.2850112697085, 'lng': -83.16121743029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3030, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113689633991616994485"">M.R. Davis</a>'], 'photo_reference': 'AW30NDztshpiiQA3nizB9QGZ4Edt4d4WM-Csf6WfHIu10VlqcYjjI5sYbLX3w4NxAe5TsQ-HFeZi4ujTRfjwufTR5jygmqnkJpJggq1uX2VQHkVtZjiv865sieKrSINEFMLaRkICCFcuMGemEomc_EBSy3Fby8Y2IDLArq5G_EelneLlY4mr', 'width': 4786}]",ChIJ0V5SkjEn9ogRt9AIkqlfOzQ,"{'compound_code': '7RPR+G3 Royston, GA, USA', 'global_code': '866R7RPR+G3'}",3.7,ChIJ0V5SkjEn9ogRt9AIkqlfOzQ,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",900.0,"2224 West Main Street, Royston",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.2846804, 'lng': -83.1273143}, 'viewport': {'northeast': {'lat': 34.2858650802915, 'lng': -83.1260563697085}, 'southwest': {'lat': 34.2831671197085, 'lng': -83.1287543302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109679514936703278278"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDzlK1pUQPvZr2YfQ6i98oHc1k-g2OlmLntRDqZoINzLGWL_0cXrZKWoDYvWFCqq-bWQGjz0Nx9XTM5-164NaBDxwYFPOcQMb2WsBfmn7MxdIKM_Sq13dvpnDR4ZI4SXMzBfjaihWmBrTgEApMMmitWD5OvfPcrb7-gUtiyHJnj4pRVl', 'width': 480}]",ChIJZZw_zQgn9ogRCTgb5i6NXA0,"{'compound_code': '7VMF+V3 Royston, GA, USA', 'global_code': '866R7VMF+V3'}",3.5,ChIJZZw_zQgn9ogRCTgb5i6NXA0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",381.0,"1031 Franklin Springs Street, Royston",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.2848152, 'lng': -83.1195511}, 'viewport': {'northeast': {'lat': 34.2862466802915, 'lng': -83.1181890197085}, 'southwest': {'lat': 34.2835487197085, 'lng': -83.1208869802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,,ChIJB3zwo6cn9ogRWYpb2jn_SZY,"{'compound_code': '7VMJ+W5 Royston, GA, USA', 'global_code': '866R7VMJ+W5'}",4.1,ChIJB3zwo6cn9ogRWYpb2jn_SZY,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'restaurant', 'food', 'store', 'finance', 'point_of_interest', 'establishment']",17.0,"585 Franklin Springs Street, Royston",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.2859999, 'lng': -83.1104467}, 'viewport': {'northeast': {'lat': 34.28737823029149, 'lng': -83.10902366970848}, 'southwest': {'lat': 34.2846802697085, 'lng': -83.1117216302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Corner Hardware Store Sandwich Shop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117184683497514093675"">John L</a>'], 'photo_reference': 'AW30NDzkHIjjw4rPcH0qOuhTI53z2TxfMulOa2CMj7rbQePyPkdDGx00hLwPSBOCNkgDv4g3EH_hniHQTv51K4WFUSvvNP5yHESKc7X5Bw7v3w4kNL7FRDQ16HuaqYSG_zy6sxkNojnsEnoFp5-9Odx_EdapUnU0423BdNXWVi1CWUbyLmrD', 'width': 4032}]",ChIJt_SfR7sn9ogRUrtp8SmMqM4,"{'compound_code': '7VPQ+9R Royston, GA, USA', 'global_code': '866R7VPQ+9R'}",4.8,ChIJt_SfR7sn9ogRUrtp8SmMqM4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",151.0,"915 Church Street, Royston",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 34.2836563, 'lng': -83.110085}, 'viewport': {'northeast': {'lat': 34.28501758029149, 'lng': -83.10873606970848}, 'southwest': {'lat': 34.2823196197085, 'lng': -83.11143403029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blazers of Royston,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107509657591055523894"">Christi Bingham</a>'], 'photo_reference': 'AW30NDyGE6UxkpRg943lOhG0p6JGPVY5B75oGS3ldUgcn3BRZ2vUONRIDv-UoSQILge0R4CP6IQMFasqP2Hdz2XbnTQpqFpZ9DdS46f3_z8p2AAEmXCgNuYArV9BJooJubk8WeQe_tCSPWf6AZQfXNoWQJK7AM7QgmUxe9bnqcRfWbZT0hOS', 'width': 5312}]",ChIJh58Exron9ogRj86H8GKM0yY,"{'compound_code': '7VMQ+FX Royston, GA, USA', 'global_code': '866R7VMQ+FX'}",4.2,ChIJh58Exron9ogRj86H8GKM0yY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"24 Cook Street, Royston",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.199726, 'lng': -83.19880599999999}, 'viewport': {'northeast': {'lat': 34.2010908802915, 'lng': -83.1975512697085}, 'southwest': {'lat': 34.1983929197085, 'lng': -83.2002492302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zeb's Bar-B-Q,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105284734944000312832"">Zeb&#39;s Bar-B-Q</a>'], 'photo_reference': 'AW30NDykTTs7c8AGlatRa9CcGYL7yzTDjiOTcyu8DZweKN3Mv2g4VTREldMjUuMl5KHO8a16eq88uVBkNyGTapl2dvcmJWyds-T88pYAxr1fDkjduScoClkDA2eFi7r7i3U0DKQoPXLEr8Sb0uG2_pft-rHL7QYKEz5zjPubArnpsTco-NRH', 'width': 3024}]",ChIJ4y6alLkj9ogR5Wdx000NLG4,"{'compound_code': '5RX2+VF Danielsville, GA, USA', 'global_code': '866R5RX2+VF'}",4.8,ChIJ4y6alLkj9ogR5Wdx000NLG4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",329.0,"5742 U.S. 29, Danielsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.12924650000001, 'lng': -83.21740199999999}, 'viewport': {'northeast': {'lat': 34.1306438302915, 'lng': -83.2160213197085}, 'southwest': {'lat': 34.1279458697085, 'lng': -83.21871928029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hardee's,"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086425050853173872"">Hardee&#39;s</a>'], 'photo_reference': 'AW30NDzwUR1ncyrmm0B_0Sl6rBRIBs-cwSdlHEQlwjSBTB4qfz7KG4_8T8xOKZQv3EDpKPn3nt2zO_tkkS2DOmWC984AMBr4dw1eqnKV8mtNB2p8S_jcgRNlzGcu3-oZDMFaED3ZHhEpUPwdKeikcZIOnj3yUswY9B97xqWc7nbAb0YNRoyl', 'width': 480}]",ChIJ8baYxCQ99ogR2gTpVZAeC9E,"{'compound_code': '4QHM+M2 Danielsville, GA, USA', 'global_code': '866R4QHM+M2'}",3.4,ChIJ8baYxCQ99ogR2gTpVZAeC9E,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",547.0,"350 General Daniel Ave N, Danielsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.2075, 'lng': -83.02916669999999}, 'viewport': {'northeast': {'lat': 34.20875933029149, 'lng': -83.02771371970849}, 'southwest': {'lat': 34.2060613697085, 'lng': -83.0304116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bowman House Restaurant,"[{'height': 2515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109931346240167529277"">Mike Moak</a>'], 'photo_reference': 'AW30NDypGS-ZEZGXYaNSFnL05fx_YKNmWI8m5WnxfKyHCz3Fv7LQCzLPl4f9m7hwFabspIfPV9PckrbAdklTxrOmh8dySZ_cuoB3DEYD438MKd1QEnd-d588O7Ynqvth4TZL-RRqqi3QHQQhJaNXGSrD1tYhqOvWlPnJnj-tD2ZLS5MkJhjz', 'width': 3761}]",ChIJDT46tNsu9ogRkJ48gl5auh8,"{'compound_code': '6X4C+X8 Bowman, GA, USA', 'global_code': '866R6X4C+X8'}",4.4,ChIJDT46tNsu9ogRkJ48gl5auh8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",521.0,"101 North Broad Street, Bowman",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.21936689999999, 'lng': -83.0680584}, 'viewport': {'northeast': {'lat': 34.2205795302915, 'lng': -83.06708281970849}, 'southwest': {'lat': 34.2178815697085, 'lng': -83.06978078029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kellie's Catering,,ChIJy9gf8U0v9ogROb4R-xl904U,"{'compound_code': '6W9J+PQ Bowman, GA, USA', 'global_code': '866R6W9J+PQ'}",5.0,ChIJy9gf8U0v9ogROb4R-xl904U,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"2575 Barton Road, Bowman",,,
OPERATIONAL,"{'location': {'lat': 34.0346352, 'lng': -83.31322349999999}, 'viewport': {'northeast': {'lat': 34.0361033802915, 'lng': -83.31219371970849}, 'southwest': {'lat': 34.0334054197085, 'lng': -83.3148916802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Biscuit Express,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108647120993786696473"">harley wommack</a>'], 'photo_reference': 'AW30NDwdbgYcFkvVgOkrKdC2qu2mBk_sA0EBZ_m9t0D-t7Sp7avg6hJOKSstcjvw_otziYq7FxZRGFdb2fkaMcmMJAPvZafrbwJJ0AR-dk5BHFo-0pLtq3fLjTisDbGH_JfIzRx4ECskihXUUpzAqz-E4OCKnYBKiaGCHvhaJBYViWDlA3Qw', 'width': 1080}]",ChIJ245fqmYU9ogR_VJynQ1G3Gg,"{'compound_code': '2MMP+VP Hull, GA, USA', 'global_code': '866R2MMP+VP'}",4.8,ChIJ245fqmYU9ogR_VJynQ1G3Gg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",226.0,"8729 U.S. 29, Hull",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.1736301, 'lng': -83.2918861}, 'viewport': {'northeast': {'lat': 34.1749244802915, 'lng': -83.2904373197085}, 'southwest': {'lat': 34.1722265197085, 'lng': -83.29313528029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ila Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103757305813278982630"">Rayeanne Queen</a>'], 'photo_reference': 'AW30NDyTFBOEjsDikjBH3mYcsKs2veOjS0Kp8rlT1h0CV2xw0Ym9VA0vSUu4XovxmPFU9B2f8ww4hWmFEW4rbmwVNeTSW5zoAhTOtJoGloajf9OA2DgGpby7EGczJvd9tl5cBMRPOIwfpzdjfPqN6MPWxIjbtvnhT27YV4xMT5mfMDwCU_3a', 'width': 4032}]",ChIJYfZP7MsZ9ogRg1XpqFN5Jso,"{'compound_code': '5PF5+F6 Ila, GA, USA', 'global_code': '866R5PF5+F6'}",4.6,ChIJYfZP7MsZ9ogRg1XpqFN5Jso,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",451.0,"81 Main Street, Ila",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.1333783, 'lng': -83.2146281}, 'viewport': {'northeast': {'lat': 34.1347880302915, 'lng': -83.21340491970851}, 'southwest': {'lat': 34.1320900697085, 'lng': -83.21610288029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Destiny Food Store,,ChIJXQOIaC899ogRioRhroRZ7mU,"{'compound_code': '4QMP+94 Danielsville, GA, USA', 'global_code': '866R4QMP+94'}",3.4,ChIJXQOIaC899ogRioRhroRZ7mU,GOOGLE,"['gas_station', 'convenience_store', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",5.0,"746 U.S. 29, Danielsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.13153949999999, 'lng': -83.21526949999999}, 'viewport': {'northeast': {'lat': 34.1330119302915, 'lng': -83.21433816970848}, 'southwest': {'lat': 34.1303139697085, 'lng': -83.2170361302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gina Belle's Restaurant,"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109387284796132761165"">Gina Belle&#39;s Restaurant</a>'], 'photo_reference': 'AW30NDzftpQUcDU__FYpBQSZlF9xZWpVPzh2xZ5-FYk4TSydPbC0JPmvQm03xTp9FM3VsGs60-YNCHG_qtmfkEwXCBb--uXTv0TSyiyI1JNsIoLjXa1HUk6M-6udsg0XIPLpahylH8snwvNwA_EjY49xH_3h9Kz5ulIYsH6R0ZbJddZcB2c', 'width': 1074}]",ChIJJxBBEiU99ogRZZ_22k1XcR8,"{'compound_code': '4QJM+JV Danielsville, GA, USA', 'global_code': '866R4QJM+JV'}",4.6,ChIJJxBBEiU99ogRZZ_22k1XcR8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",365.0,"530 General Daniels Avenue North, Danielsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.13294179999999, 'lng': -83.2157776}, 'viewport': {'northeast': {'lat': 34.1341990802915, 'lng': -83.21424291970848}, 'southwest': {'lat': 34.1315011197085, 'lng': -83.2169408802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Los Primos Mexican Grill,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101006200933074687082"">Los Primos Mexican Grill</a>'], 'photo_reference': 'AW30NDwk9f_AXJaq9dbpiuz-cSkrWReUNfbgGG6TbpFqKQkNP8j65PQsxG9NUbjlgIT_7vLzrH0I5IYcFW-KzNbTBjceONWUwg1B5DB56fkwQPAwminDbf2YLpYXMlrnP3SJPTav2fK-i3XV7sHqaki_lXC4iVnJVo56VtNvun4H0UySE1dh', 'width': 960}]",ChIJj0mbJiA99ogR35WkVWUbx3U,"{'compound_code': '4QMM+5M Danielsville, GA, USA', 'global_code': '866R4QMM+5M'}",4.0,ChIJj0mbJiA99ogR35WkVWUbx3U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",131.0,"715 U.S. 29, Danielsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.13024449999999, 'lng': -83.2168818}, 'viewport': {'northeast': {'lat': 34.13148768029149, 'lng': -83.2156633697085}, 'southwest': {'lat': 34.12878971970849, 'lng': -83.2183613302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pig Skins BBQ,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104708853794960222661"">Britt</a>'], 'photo_reference': 'AW30NDzPl1FROIMmZujxtzGIuzW34uv2E7rpVOP0x_Ljo0ipjTdLrRWBZHIJ_AlJ4H1JAPZyOgO3nhipZ9dJ6yQUbyxNolwXoXGdPoQuABqeL3zPqNC2B2sKvgZKwhj1atOKqNPNI6bd4Ky6TWdIRMsVylR0pae8nZ09RVmfcsLWxtOykWOW', 'width': 2560}]",ChIJL8A6JyU99ogRN04D8PNLepU,"{'compound_code': '4QJM+36 Danielsville, GA, USA', 'global_code': '866R4QJM+36'}",4.8,ChIJL8A6JyU99ogRN04D8PNLepU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",188.0,"59 Ila-Comer Road, Danielsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.1270234, 'lng': -83.2183313}, 'viewport': {'northeast': {'lat': 34.1283847302915, 'lng': -83.2170076197085}, 'southwest': {'lat': 34.1256867697085, 'lng': -83.2197055802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,HIBACHI EXPRESS,,ChIJo66OVCM99ogRssco_4BbNqE,"{'compound_code': '4QGJ+RM Danielsville, GA, USA', 'global_code': '866R4QGJ+RM'}",,ChIJo66OVCM99ogRssco_4BbNqE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,United States,,,
OPERATIONAL,"{'location': {'lat': 34.1267181, 'lng': -83.2190411}, 'viewport': {'northeast': {'lat': 34.12817113029149, 'lng': -83.2176084197085}, 'southwest': {'lat': 34.1254731697085, 'lng': -83.2203063802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112865958657940472743"">Burger King</a>'], 'photo_reference': 'AW30NDwSkR-ag0155Y3S9i8wHlyC4BNo3ho8YTUfXlmT4XsS5f1NYd4n3BChngztBQc0VXZvK2wZGKtPtCUWsUCGPNjpXRCGdrlbqt_T3CXJe34bG-0hREuUg7AhOurEgcPgMihPrDgv_j1s7ojWrZ9V1otj2ZeqnfUqQPhsJ9KuB4eHHJpn', 'width': 1400}]",ChIJLaSL3W899ogRdYiZpGozH2U,"{'compound_code': '4QGJ+M9 Danielsville, GA, USA', 'global_code': '866R4QGJ+M9'}",3.1,ChIJLaSL3W899ogRdYiZpGozH2U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",196.0,"32 Mama B Drive, Danielsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.06506, 'lng': -83.12667569999999}, 'viewport': {'northeast': {'lat': 34.0665543302915, 'lng': -83.12542806970849}, 'southwest': {'lat': 34.0638563697085, 'lng': -83.1281260302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Cabana Mexican Restaurant,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100600475477144224584"">Robert Bell</a>'], 'photo_reference': 'AW30NDzFjCVnVO_ZbxBzddcUIvju8dkPlviQ7BYFYq4UEJfwGNOmlPf2btCYQuBFrlDiEZ8nYRwVSK9vC0xl145frUMPs_FRhqrIJc5PbHo_dFC34lMW8QnVSzUCg6V1gPBEqv7LMQ2avCUHUUIAbEdMbtC1UyKx7vuB46B4xzBGkZSsTfBN', 'width': 2048}]",ChIJLRFQI8w79ogRVOmZpfAvT5A,"{'compound_code': '3V8F+28 Comer, GA, USA', 'global_code': '866R3V8F+28'}",4.3,ChIJLRFQI8w79ogRVOmZpfAvT5A,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",336.0,"158 Gholston Street, Comer",{'open_now': True},1.0,
