business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.0958156, 'lng': -90.29455949999999}, 'viewport': {'northeast': {'lat': 32.0972338302915, 'lng': -90.2931415697085}, 'southwest': {'lat': 32.0945358697085, 'lng': -90.2958395302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sam's Cafe,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105621166144386697457"">Sam&#39;s Cafe</a>'], 'photo_reference': 'AW30NDynCa1jB8TdDePesBIKbj-jmTW67phhkYCQA18gMKZCmSynBKctZfJfMdi-8XD6JioXQvWh_BXqps5x81B0crq8SAyuO6J4ZimKwqpK4uvA0-d-sI213_3EzVrG8nBrrabhmmmRaVAI_fIIc61rhEJuLWojGnCyf6CxjQXa0TiDcAvR', 'width': 2088}]",ChIJrZV05KU4KIYRIo31awXP7o0,"{'compound_code': '3PW4+85 Terry, MS, USA', 'global_code': '864F3PW4+85'}",4.6,ChIJrZV05KU4KIYRIo31awXP7o0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",94.0,"103 Cunningham Street, Terry",,
CLOSED_TEMPORARILY,"{'location': {'lat': 32.0959919, 'lng': -90.2942465}, 'viewport': {'northeast': {'lat': 32.0972940302915, 'lng': -90.2929459697085}, 'southwest': {'lat': 32.0945960697085, 'lng': -90.29564393029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Casa Vieja,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114314612027770649218"">B B (B-n-B Multimedias)</a>'], 'photo_reference': 'AW30NDyKssMDAr8M8i-9pRr2ux_sk7y7yaJXrR2MLVJUcmN1VJZv4XAzh8ty4BEgnj98_mBPtnL9gmzhbtDJ5BKYmyXB593Bjo_zJijcsyfU_vkkQczvv1DnXsAgAvGbphUcMW1TUqNJkjIorr7curnEfvmudUe9aeizFrpYspc3OFyVDRmY', 'width': 3024}]",ChIJJVglpR05KIYRYqQBIhgyqtw,"{'compound_code': '3PW4+98 Terry, MS, USA', 'global_code': '864F3PW4+98'}",4.3,ChIJJVglpR05KIYRYqQBIhgyqtw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",18.0,"106 Cunningham Street, Terry",,True
OPERATIONAL,"{'location': {'lat': 32.0953292, 'lng': -90.29386129999999}, 'viewport': {'northeast': {'lat': 32.09674373029149, 'lng': -90.29244701970849}, 'southwest': {'lat': 32.0940457697085, 'lng': -90.2951449802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Terry Mercantile Steak Co.,{'open_now': False},"[{'height': 302, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103573770679776414383"">Terry Mercantile Steak Co.</a>'], 'photo_reference': 'AW30NDyhKLCBGrpbL2OYnTUhpQuds3cGwNaIOwPg9CrUpPRUmQTiLa7bnJkzj0Y3MfA51DLxk2GCt4VRibKM6sm6M1Z3GlDgp0F7g4LhSAkLdlbobHxN8xPnnqAW0i786tSj44xS5vzaXLbIL12-kKFvsv1PoTac7JRUmMg7REn5GJ5dqmU_', 'width': 577}]",ChIJHdiJ5XA5KIYRgV8N1FZfpxs,"{'compound_code': '3PW4+4F Terry, MS, USA', 'global_code': '864F3PW4+4F'}",4.1,ChIJHdiJ5XA5KIYRgV8N1FZfpxs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",65.0,"129 Cunningham Street, Terry",,
OPERATIONAL,"{'location': {'lat': 32.1301363, 'lng': -90.2880452}, 'viewport': {'northeast': {'lat': 32.13148528029149, 'lng': -90.28669621970849}, 'southwest': {'lat': 32.12878731970849, 'lng': -90.2893941802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Dyl's Mudbugs, LLC",{'open_now': False},"[{'height': 2158, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102853438985734773806"">Thomas Doolittle</a>'], 'photo_reference': 'AW30NDye-kuF8wIkRrPvcLJsd3UnBTVz9Gwon7Gx9eWFDPzcWEfxqYqAHXIYmW4N-PulQF5vF-am0KYQUhDOQSneIpIurcmQneLUTk5qwJnvOVZrtG44Da-MWMM0DVKRO5pdM3MYY7Jhd-vfO_Ttz2XF6D4-r7voceK5X6jbb-AbL4Evmudo', 'width': 2877}]",ChIJ_0oNTjg5KIYRkal1n1XAiYU,"{'compound_code': '4PJ6+3Q Terry, MS, USA', 'global_code': '864F4PJ6+3Q'}",5.0,ChIJ_0oNTjg5KIYRkal1n1XAiYU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,"U.S. 51, Terry",,
OPERATIONAL,"{'location': {'lat': 32.01261900000001, 'lng': -90.3554296}, 'viewport': {'northeast': {'lat': 32.0138413802915, 'lng': -90.3541307197085}, 'southwest': {'lat': 32.0111434197085, 'lng': -90.3568286802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102490193391341249922"">Marcia Oursler</a>'], 'photo_reference': 'AW30NDwx9HXcEJL95Z3qkaOxKU2spv6qTnDImLMEuVT488dcjCx7k5xV6rmbpPF9Cw5jtOX2X7ImYrrjO-AFo_yeMR1ZdS88sZGObbwBgrDkJwvSKWPM_6UzBvk60LJmq8lVvY655AeCQZRH3XKkhiDM7i94GxUOmzBZHSDme1v2-rjZu_dO', 'width': 5344}]",ChIJ06YqO1oVKIYR7jZS5MboJSY,"{'compound_code': '2J7V+2R Crystal Springs, MS, USA', 'global_code': '864F2J7V+2R'}",3.4,ChIJ06YqO1oVKIYR7jZS5MboJSY,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",666.0,"16170 Mississippi 27, Crystal Springs",1.0,
OPERATIONAL,"{'location': {'lat': 31.9906407, 'lng': -90.3659418}, 'viewport': {'northeast': {'lat': 31.9920060802915, 'lng': -90.3647537197085}, 'southwest': {'lat': 31.9893081197085, 'lng': -90.36745168029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108373836619862187479"">شبل الأسد يوسف</a>'], 'photo_reference': 'AW30NDwv64I0rypd3Z0VzNDLRZutFQcGp1UXwQ2UOtJVr2kTlDPoTOWtw_p2N2jPODf0-65ZpeztcucXOTl3Ezkvan-X3JXCDtpVqqAvDLFLLAwTB75AL2LQDWwFvhn-rQ24EZfr1SJSN5eeTyF0RjNPGZZO4NxlM7O8NuPAaTwrciya2zGD', 'width': 4032}]",ChIJqYmHfQtqKIYRoNKSXWncCdE,"{'compound_code': 'XJRM+7J Crystal Springs, MS, USA', 'global_code': '863FXJRM+7J'}",3.9,ChIJqYmHfQtqKIYRoNKSXWncCdE,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",202.0,"104 Bo Bo Drive, Crystal Springs",1.0,
OPERATIONAL,"{'location': {'lat': 31.99271060000001, 'lng': -90.3638289}, 'viewport': {'northeast': {'lat': 31.9941048302915, 'lng': -90.3625940697085}, 'southwest': {'lat': 31.9914068697085, 'lng': -90.36529203029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Los Parrilleros Mexican Grille,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109321802246735089324"">frank owusu</a>'], 'photo_reference': 'AW30NDx4I0GPRIUWWdvgatzKcY3clqEqxMg2eGktQwoph4X6L1LYt50ZEYdlGMer_it2jPiXxjMTW-zM9hKjL2YlA02Fyr7m7B-yc7KRSaQFWcwhaFrj9nAIFLOgyM8aRTHwFqlAQdONg62OkFX1VvUh_vbYMNU3zc0wDVqmnVfZYdVg28yb', 'width': 4032}]",ChIJI4vvPKpBKIYRzpVoghW7-XI,"{'compound_code': 'XJVP+3F Crystal Springs, MS, USA', 'global_code': '863FXJVP+3F'}",4.0,ChIJI4vvPKpBKIYRzpVoghW7-XI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"2742 U.S. 51, Crystal Springs",,
OPERATIONAL,"{'location': {'lat': 31.9890191, 'lng': -90.3642215}, 'viewport': {'northeast': {'lat': 31.9902347302915, 'lng': -90.36294476970849}, 'southwest': {'lat': 31.98753676970851, 'lng': -90.36564273029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arturo's Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101645725873836712687"">Arturo&#39;s Mexican Grill</a>'], 'photo_reference': 'AW30NDyl2p73wJX47lBlIMpIapvseeAB8aIjUS_aj0iEaXKR81YhqPAh_NF-0dmP8dFvD3QkVKZdzdspIT8N8azWzTQQn4MiAeo2dSCjBmUQFfhSzzyVxaJ5TxB1Wse7RM7XJGtf_oc7-ACDi7Iv2LjZGvSWO3WxWnOKFmBznKOZM5IseV-H', 'width': 3024}]",ChIJlyAD5AhqKIYRn5tf_22D7Ko,"{'compound_code': 'XJQP+J8 Crystal Springs, MS, USA', 'global_code': '863FXJQP+J8'}",4.2,ChIJlyAD5AhqKIYRn5tf_22D7Ko,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",235.0,"508 West Marion Avenue # D, Crystal Springs",2.0,
OPERATIONAL,"{'location': {'lat': 32.2036463, 'lng': -90.2969749}, 'viewport': {'northeast': {'lat': 32.2049928802915, 'lng': -90.2955711697085}, 'southwest': {'lat': 32.2022949197085, 'lng': -90.2982691302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mojitos Tacos Bar & Grill,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102238711924903774416"">Mojitos Tacos Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDxjdI_9FcTcBwYzmTlwMEHbF7oHTOAQzOOIsu3LWyNPQNzJrqAp4tWZd__B7GFpQm2vOIlq_-hlOYinRtNxxV1wDSpf3x7ZXAgHFoNea5gx0gYudJONwrd3uXWT1CadOSzFyPHayphW5OvQELjYAFSl6MzPSgT5z-Qt-m90-nMQpXyh', 'width': 1536}]",ChIJmb-_a043KIYRkYoQ48j6XfA,"{'compound_code': '6P33+F6 Byram, MS, USA', 'global_code': '864F6P33+F6'}",4.3,ChIJmb-_a043KIYRkYoQ48j6XfA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",74.0,"6745 South Siwell Road, Byram",,
OPERATIONAL,"{'location': {'lat': 32.2050376, 'lng': -90.2971391}, 'viewport': {'northeast': {'lat': 32.2062376802915, 'lng': -90.29568861970849}, 'southwest': {'lat': 32.2035397197085, 'lng': -90.2983865802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,2 for 7 Kitchen,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108999866742543678105"">2 for 7 Kitchen</a>'], 'photo_reference': 'AW30NDxcpf7kB0U2bhA8bbwDYWhsqKE951o-BLCsb-htlLVo7D_J3m0on0aoL1Go7eJVHNBzr660KNUHJtIYFcKhIyM-MDjkDIjFyoZhPt07GrT1Ez5IDbCctMJElpszV-P8uI92sZYWwSqKoPOhFh2nNsLOpxYD-Dyjew41ks5xWt448cJp', 'width': 2080}]",ChIJ9UWXG243KIYRaVilUD1Mopk,"{'compound_code': '6P43+24 Byram, MS, USA', 'global_code': '864F6P43+24'}",4.0,ChIJ9UWXG243KIYRaVilUD1Mopk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",57.0,"6745 South Siwell Road, Byram",,
OPERATIONAL,"{'location': {'lat': 32.2052345, 'lng': -90.297203}, 'viewport': {'northeast': {'lat': 32.2066040302915, 'lng': -90.29572161970849}, 'southwest': {'lat': 32.2039060697085, 'lng': -90.29841958029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,V-DONUTS,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105713587792200291642"">V-DONUTS</a>'], 'photo_reference': 'AW30NDzd1eUbslE6hIXE153nM6hU5OwXZXbDYL3liUVuHN2kvjW8WqqNdE2sDKV1AKv2g1awNh-mr-YF6tMw_4LKcJT4QGASw7NEEylHzWWximbbL8s0oWSv4Dz7CdM58uC1GMJxZKIuZFjjS1kvJZYpX54hChIiBGTYO-ZbM7_sevQxvRQd', 'width': 960}]",ChIJ1Q1JENk3KIYRa_EfX-7cyuk,"{'compound_code': '6P43+34 Byram, MS, USA', 'global_code': '864F6P43+34'}",4.7,ChIJ1Q1JENk3KIYRa_EfX-7cyuk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",85.0,"6745 Siwell Road #211, Byram",1.0,
OPERATIONAL,"{'location': {'lat': 31.9893975, 'lng': -90.365163}, 'viewport': {'northeast': {'lat': 31.9907054802915, 'lng': -90.36370651970849}, 'southwest': {'lat': 31.9880075197085, 'lng': -90.3664044802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jenny's Place,,,ChIJzWBhvM1rKIYRXzuG6vsXh5o,"{'compound_code': 'XJQM+QW Crystal Springs, MS, USA', 'global_code': '863FXJQM+QW'}",,ChIJzWBhvM1rKIYRXzuG6vsXh5o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"522 West Marion Avenue, Crystal Springs",,
OPERATIONAL,"{'location': {'lat': 32.19684059999999, 'lng': -90.5471665}, 'viewport': {'northeast': {'lat': 32.1982752802915, 'lng': -90.5457480697085}, 'southwest': {'lat': 32.1955773197085, 'lng': -90.5484460302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,H.D. Gibbes & Sons,{'open_now': False},"[{'height': 1147, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104963888302143561391"">H.D. Gibbes &amp; Sons</a>'], 'photo_reference': 'AW30NDzvNzI1XqU7je9ggRDVCYjRXH7bq2mYOnFu30LnNMsmFOQju1odbSfgRl9pQzjBma0PZDBjYUFzXDjYCTEB3SW304ABBVl-ZezcWZG3GelUPu-7Z0wsIDWFZxcLlSRTCO-AQLqNehwkyk6x_I2SKOMfIAFEkEWf3xm7o13VL5kiBRMf', 'width': 3000}]",ChIJJ-0G2BRXKIYRKp5QKcR2P0M,"{'compound_code': '5FW3+P4 Learned, MS, USA', 'global_code': '864F5FW3+P4'}",4.7,ChIJJ-0G2BRXKIYRKp5QKcR2P0M,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",326.0,"140 Main Street, Learned",,
OPERATIONAL,"{'location': {'lat': 32.18919399999999, 'lng': -90.2667438}, 'viewport': {'northeast': {'lat': 32.19049083029149, 'lng': -90.26542026970849}, 'southwest': {'lat': 32.1877928697085, 'lng': -90.26811823029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 1936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106768679677354680572"">Joe Pollard</a>'], 'photo_reference': 'AW30NDzJv4Ggu8AmQOSlv00REhxj7s88YWYiRAkNaUJ3MmYHyuMztr465iIopHOAcgNsKnmjB0VWxl9tr5HRm3FOqA9J40Kd-ii2SQEfg7G1KzZWFvMbZ_lB0QdHXgxRKXgt6MbQZSGzAtPLFeRaA0KtHyhlL-Hc5ZsoJI0xNB_yAFYakvRr', 'width': 2592}]",ChIJQ_3Vb5w3KIYR0QNUmo4RFg0,"{'compound_code': '5PQM+M8 Byram, MS, USA', 'global_code': '864F5PQM+M8'}",2.5,ChIJQ_3Vb5w3KIYR0QNUmo4RFg0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",586.0,"100 Byram Parkway, Byram",1.0,
OPERATIONAL,"{'location': {'lat': 32.2541323, 'lng': -90.40432709999999}, 'viewport': {'northeast': {'lat': 32.2556342302915, 'lng': -90.40361655}, 'southwest': {'lat': 32.25293626970851, 'lng': -90.40645874999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116533227251567809002"">Sonic Drive-In</a>'], 'photo_reference': 'AW30NDywbXN5RNyblXF2mgWsjqANtkQfcxVqW09B0IIKVxelz1gVgoA8Ou2zXJMuA0FLedoudE6YORhk574DYwRaCKSlqqAZTw3ucXPEuMsUndRP7QaimWqt0ccg1cSFQj2XXe9L3gcS-KXef-pke_NoUPrXjCMCIrDOuHTmFlUbxdnUOprl', 'width': 1280}]",ChIJNx0GnIVOKIYRC0QSYAnidQw,"{'compound_code': '7H3W+M7 Raymond, MS, USA', 'global_code': '864F7H3W+M7'}",3.5,ChIJNx0GnIVOKIYRC0QSYAnidQw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",487.0,"1071 East Main Street, Raymond",1.0,
OPERATIONAL,"{'location': {'lat': 31.9877318, 'lng': -90.3572944}, 'viewport': {'northeast': {'lat': 31.9889825802915, 'lng': -90.35599796970851}, 'southwest': {'lat': 31.9862846197085, 'lng': -90.35869593029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr D's,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104089866080862177926"">Macko</a>'], 'photo_reference': 'AW30NDztN3BYg4B4zZa1B-HxOWNhCAJh2RpbJrO_jujTUO-RdXr-YR30m35CT8gygjp_RVIdg6AFufGVfKGRLgj2Z0UyG90iYF2EHfCBkgVOL2GafjIStLfrEbWrCHVNwZnELukSqUq5bF5lUCpcGCb9Y8cigmT9GAk91i0DbNoVOPmfiwqz', 'width': 3024}]",ChIJD3lcWgtqKIYRBSC2amNJNUo,"{'compound_code': 'XJQV+33 Crystal Springs, MS, USA', 'global_code': '863FXJQV+33'}",4.6,ChIJD3lcWgtqKIYRBSC2amNJNUo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",256.0,"105 East Georgetown Street, Crystal Springs",1.0,
OPERATIONAL,"{'location': {'lat': 32.2539818, 'lng': -90.3941225}, 'viewport': {'northeast': {'lat': 32.25550093029149, 'lng': -90.39277596970848}, 'southwest': {'lat': 32.25280296970849, 'lng': -90.3954739302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,B & B Crawfish,{'open_now': False},"[{'height': 628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112735794686886658493"">B &amp; B Crawfish</a>'], 'photo_reference': 'AW30NDxQg1Oj-CzTZBV0kB5zYrvfMsF7iaOA83ByQOeiOmPehSQAHLDkobXp0GEZESMGiAZIDGDKa8qzFWEiwk3D6RBPSHBFqECtCBB2DCdveZHGybML6FaZ9B9jvsqvJUOQA3thABtaqpznaD0KRPG9Viu4Vys12nj-Px_BICY3rvhqA1CC', 'width': 1239}]",ChIJmyzacJpOKIYR_R9GtYx-DY0,"{'compound_code': '7J34+H9 Raymond, MS, USA', 'global_code': '864F7J34+H9'}",4.8,ChIJmyzacJpOKIYR_R9GtYx-DY0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",23.0,"12459 Mississippi 18, Raymond",,
OPERATIONAL,"{'location': {'lat': 31.98726, 'lng': -90.357207}, 'viewport': {'northeast': {'lat': 31.9886924302915, 'lng': -90.35581336970849}, 'southwest': {'lat': 31.9859944697085, 'lng': -90.3585113302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chopsticks Chinese Restaurant,{'open_now': False},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115242163770153745090"">Sumo</a>'], 'photo_reference': 'AW30NDyv18WipJB6iMIEUu4mcEq11w-_vNQAUYhWeSor2Cj4ltfPSElZ2ZHLHbyIMdSvWULcuN1cZPU_CqqP7WNuOI-PmFJqEo_iD55F1unR5XtkHw3e2QDda9-Y51EI-bQlRlTHeddQ3l-KyHYuwRBIZtkm50ZCdyVfvqtNaP0yFm_SzkaI', 'width': 2988}]",ChIJXYvybgtqKIYRY4NAo388VbM,"{'compound_code': 'XJPV+W4 Crystal Springs, MS, USA', 'global_code': '863FXJPV+W4'}",4.5,ChIJXYvybgtqKIYRY4NAo388VbM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"112 East Georgetown Street, Crystal Springs",1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 31.9863815, 'lng': -90.3578338}, 'viewport': {'northeast': {'lat': 31.98766763029149, 'lng': -90.35651761970848}, 'southwest': {'lat': 31.9849696697085, 'lng': -90.35921558029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Delicious Deliveries,,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102070382138423439461"">Delicious Deliveries</a>'], 'photo_reference': 'AW30NDxqXSAcNL0fs7Jd09WL40vfUUTsfGsmatA-kPe0PeWR-fA9H3py9j8Wlt58RwK81vJsrtcDg3KOCdH01dDjXcaLq4tgwskruEJkpaOcHvzL2KD7MeXZKn7oF_uAvhu4XMtDBRf2_hpls9M0RQcASMaWYmc-XwKwPv-opGi4fyHRedKy', 'width': 750}]",ChIJ8wORhI5rKIYRUtF0gRKgq_8,"{'compound_code': 'XJPR+HV Crystal Springs, MS, USA', 'global_code': '863FXJPR+HV'}",4.8,ChIJ8wORhI5rKIYRUtF0gRKgq_8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",19.0,"207 East Marion Avenue, Crystal Springs",1.0,True
OPERATIONAL,"{'location': {'lat': 31.98616629999999, 'lng': -90.35823440000001}, 'viewport': {'northeast': {'lat': 31.98756913029149, 'lng': -90.3570274197085}, 'southwest': {'lat': 31.98487116970849, 'lng': -90.35972538029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brandos Steakhouse and Buffet,,,ChIJRdftpoJrKIYRHAiHL-dXYKA,"{'compound_code': 'XJPR+FP Crystal Springs, MS, USA', 'global_code': '863FXJPR+FP'}",,ChIJRdftpoJrKIYRHAiHL-dXYKA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"226 East Railroad Avenue, Crystal Springs",,
OPERATIONAL,"{'location': {'lat': 32.185987, 'lng': -90.2579902}, 'viewport': {'northeast': {'lat': 32.1872874302915, 'lng': -90.2565850697085}, 'southwest': {'lat': 32.1845894697085, 'lng': -90.25928303029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117146047342680684096"">Kathy Wilcher</a>'], 'photo_reference': 'AW30NDwFoM-cUnz_sWxy9QypyI02Kzz9OjKa3DAwL-pAQmsAnm0bXkBZOSledq9638isZ_5jbLxcRBNhvG0AmK1eULGznGUTX_rs-sCiBRX13eRQdzoJ5zPayxeq4rJxzBdI91wthfGxm_wgzaxxlBXgfGWQSnwPvYDCYrD2UGzCau9sa0U', 'width': 3024}]",ChIJM0vQjW03KIYRNtYqbRNHwL0,"{'compound_code': '5PPR+9R Byram, MS, USA', 'global_code': '864F5PPR+9R'}",4.0,ChIJM0vQjW03KIYRNtYqbRNHwL0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",649.0,"5581 I-55 South Frontage Road, Byram",1.0,
OPERATIONAL,"{'location': {'lat': 31.9861395, 'lng': -90.3580166}, 'viewport': {'northeast': {'lat': 31.9875545802915, 'lng': -90.3566297197085}, 'southwest': {'lat': 31.9848566197085, 'lng': -90.3593276802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Big Twins,,,ChIJzTGvmwxqKIYR91eO8TEK8hY,"{'compound_code': 'XJPR+FQ Crystal Springs, MS, USA', 'global_code': '863FXJPR+FQ'}",,ChIJzTGvmwxqKIYR91eO8TEK8hY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"212 East Marion Avenue, Crystal Springs",,
