business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 32.8575173, 'lng': -96.87271539999999}, 'viewport': {'northeast': {'lat': 32.8589777302915, 'lng': -96.8708954697085}, 'southwest': {'lat': 32.8562797697085, 'lng': -96.8735934302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pulpo Restaurant,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100396529262610308862"">Rodolfo Miserez</a>'], 'photo_reference': 'AW30NDyj3zuJO-eHmSOnBhWFfFTll1twownTytZ1UigHcWHQwlIKqI8_3Adl7luauQOe5AmfgAJ2jsNdqiqktUysDP_IeUrM6WvYbX4czrnveSAdszJ6p9Jc8lARk5tw4EFw7dpR2QjOky1jBfR1yOngWmK1QUgAOpigAIcWSPYSXgdKUN8C', 'width': 4608}]",ChIJB_v33qWdToYRiog4S3rFWyU,"{'compound_code': 'V45G+2W Dallas, TX, USA', 'global_code': '8645V45G+2W'}",3.9,ChIJB_v33qWdToYRiog4S3rFWyU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2727,"2829 West Northwest Highway, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.8644632, 'lng': -96.8378685}, 'viewport': {'northeast': {'lat': 32.86571268029149, 'lng': -96.83656366970848}, 'southwest': {'lat': 32.8630147197085, 'lng': -96.8392616302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,"[{'height': 1715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111519197356826324402"">McAlister&#39;s Deli</a>'], 'photo_reference': 'AW30NDzoWlnJiE2s22ZtebkZHNX-_5hxxwJAFS3U_o93uIfO3p3FcYQchhBxzgKOF3eeBQT0uHfzRUXOyZ5AEmXxCfHUJ3PKT6xnz9FtEgoIWOo6TyG0y0CScvlhTWALN5IQOCiyAiwZFh1sqvGwdQuZvXLSxJuqDq1Seul2nM7oJmcXKFOi', 'width': 2048}]",ChIJf2Hf0t6dToYR--Ycjhi360Q,"{'compound_code': 'V576+QV Dallas, TX, USA', 'global_code': '8645V576+QV'}",4.2,ChIJf2Hf0t6dToYR--Ycjhi360Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",539,"4235 West Northwest Highway Suite 800, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9096727, 'lng': -96.8830697}, 'viewport': {'northeast': {'lat': 32.91093868029151, 'lng': -96.88179166970849}, 'southwest': {'lat': 32.90824071970851, 'lng': -96.88448963029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111817324977826079713"">Alex Dallas</a>'], 'photo_reference': 'AW30NDyKCoo4qSwVrGfKIPsVrlnLqCwo8PLuXcGVhtHNOqIxyv3JmhZtxgVMlV8ajwBIhdwpYLk9olOdGl682jORBnxAovjaxtNkHDKgtoS8tucp5Pf_vQnrP3_mwtacM4umPJROkFDHKTVdxjVg4kTl_YJAf4Y2zBRh7gBW2Uky3P4sBIfz', 'width': 4000}]",ChIJqbfGJ58nTIYRWSFilk3XfHE,"{'compound_code': 'W458+VQ Dallas, TX, USA', 'global_code': '8645W458+VQ'}",3.8,ChIJqbfGJ58nTIYRWSFilk3XfHE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2188,"2825 Forest Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9091999, 'lng': -96.8586997}, 'viewport': {'northeast': {'lat': 32.9106259802915, 'lng': -96.8573518197085}, 'southwest': {'lat': 32.9079280197085, 'lng': -96.8600497802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946954130494896797"">Pizza Hut</a>'], 'photo_reference': 'AW30NDxLXZy_OHtbuxawfMSTzPLaWpCuvF6k1P4bUMTCBFeWDNpHeaW6WoY3aZrh2nCR0I0dnLIBvTEBaz6zca9xtjNGsdpneYOH-gpFNHq-wp06hNvktkJhl4b2Xn3PskaEcRJbtQ9fX2778OfjuMIvtQNUMe32t3aoLcgoWS0lcN047qB9', 'width': 1025}]",ChIJXTkKQmonTIYRr-YSZZlY0No,"{'compound_code': 'W45R+MG Dallas, TX, USA', 'global_code': '8645W45R+MG'}",3.5,ChIJXTkKQmonTIYRr-YSZZlY0No,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",303,"3612 Forest Lane Suite B, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.924053, 'lng': -96.87993999999999}, 'viewport': {'northeast': {'lat': 32.9254954802915, 'lng': -96.87866001970849}, 'southwest': {'lat': 32.9227975197085, 'lng': -96.88135798029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103677610279218662630"">Len Cho</a>'], 'photo_reference': 'AW30NDzERHedDPYLVISD6ImjGH23JSfyKaC1Zvz128Nuu_93JYUkqWPDghjlc2G20tQYdEiwKprhjUcrNUZmcYjbYJyCriiaCnqM10Td8StyYaUKpQK-LR4cxvLIcIyZMMxOAmFVeHRivDsxhvTdv0G0ncqJyDiSHypTkkddkh4trblXKaE', 'width': 3120}]",ChIJM-BscqgnTIYRccI_Yqq1vRs,"{'compound_code': 'W4FC+J2 Farmers Branch, TX, USA', 'global_code': '8645W4FC+J2'}",4.0,ChIJM-BscqgnTIYRccI_Yqq1vRs,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",498,"2926 Valley View Lane, Farmers Branch",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9100504, 'lng': -96.85832839999999}, 'viewport': {'northeast': {'lat': 32.9113525802915, 'lng': -96.85702336970849}, 'southwest': {'lat': 32.9086546197085, 'lng': -96.8597213302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Eggroll Express,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117322144995691892374"">Robertson Catorce</a>'], 'photo_reference': 'AW30NDySedyj8R3AMAf17td7ZzcTKTBoiv_e0sw7peP95jSplfknb3xyjImVOmkL7ZtFckSVn56E8nFTUfCiydMrK4TVcwdB4eppi3i0tY3bKKdoh6iTX7Mu8hsMrtfQdLIpGOZNhCz8ZRDlzORA_z5BshiAb4qh-F1-2Sm0Xm3anLYlo02E', 'width': 5312}]",ChIJRQaUaWonTIYRJ2PTsAeMjso,"{'compound_code': 'W46R+2M Dallas, TX, USA', 'global_code': '8645W46R+2M'}",4.1,ChIJRQaUaWonTIYRJ2PTsAeMjso,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",324,"3611 Forest Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9092128, 'lng': -96.8524825}, 'viewport': {'northeast': {'lat': 32.9105536302915, 'lng': -96.85119466970849}, 'southwest': {'lat': 32.9078556697085, 'lng': -96.8538926302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117590994543287276559"">Wendy&#39;s</a>'], 'photo_reference': 'AW30NDz0rh_NGB5jTWJIckMBpqLDVW7tMJjbkwMszY6iIfYYVuk7OuxaND8M0lkzM53uWILSAKdpRLBC2DUU3LbMSpIX0V9lDRL-3EKmgD651unKb_ojVG9UyhruOTD23fpkBPHEI8M6ItY9MyW5P_s8Lh_xdLHuRPimTfCtiHgcJnLNIO4o', 'width': 720}]",ChIJS68RQEEnTIYRPqB1lbyzyjQ,"{'compound_code': 'W45X+M2 Dallas, TX, USA', 'global_code': '8645W45X+M2'}",3.9,ChIJS68RQEEnTIYRPqB1lbyzyjQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",395,"3790 Forest Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.8954801, 'lng': -96.8932366}, 'viewport': {'northeast': {'lat': 32.8967438302915, 'lng': -96.8919465197085}, 'southwest': {'lat': 32.8940458697085, 'lng': -96.89464448029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Koryo Korean BBQ,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116847155176500531251"">Abel Sileshi</a>'], 'photo_reference': 'AW30NDxIPUwjBkFzXC5MAk7rMkJLbcMr6nXc3FXb4xnqf9yZ4-imZaILta0h9aZYRwpnDDC85itsP_N21mSkFoo8wfUlW3n3VkbMNMxP3c9tZuS0fZ1WvY-yqui8AeWGOeE--Cmnuz_Q8BBMnzAracncqxTWyR0X6-BpGEfH1TiSLPhtgQrR', 'width': 4032}]",ChIJTQQfuo4nTIYRK_6LxUdpJsU,"{'compound_code': 'V4W4+5P Dallas, TX, USA', 'global_code': '8645V4W4+5P'}",4.3,ChIJTQQfuo4nTIYRK_6LxUdpJsU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1385,"2560 Royal Lane #105, Dallas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 32.9100532, 'lng': -96.86026559999999}, 'viewport': {'northeast': {'lat': 32.9113135302915, 'lng': -96.8589101197085}, 'southwest': {'lat': 32.9086155697085, 'lng': -96.8616080802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112127464957479585328"">Dan Alaniz</a>'], 'photo_reference': 'AW30NDzAaXXlO7--k7ZwHuCgro37_aK7ESCNZsTZP3k9oSjKVs96baXV0ndqR6f-JDI3grzMSlgFrG8cIHPt4gKlV0JQRabpM2210gFfoCovy7KWkkY8o0XL69P8rSW_WYDZnGUMbkfcLD2yhfWILFULSqmtjJcj52qzUqCKTjy8H0Uvu2oh', 'width': 1920}]",ChIJ61RjsGsnTIYR3cHJTpydDw4,"{'compound_code': 'W46Q+2V Dallas, TX, USA', 'global_code': '8645W46Q+2V'}",3.6,ChIJ61RjsGsnTIYR3cHJTpydDw4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",728,"3555 Forest Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.92566019999999, 'lng': -96.8810132}, 'viewport': {'northeast': {'lat': 32.9270164302915, 'lng': -96.8796765197085}, 'southwest': {'lat': 32.9243184697085, 'lng': -96.8823744802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107200740272753118711"">Victor Vazquez</a>'], 'photo_reference': 'AW30NDyPm_AdyD0nfw9oie27LatdEjU7NgBbk1daARyOQbXeyTOricJzp5i_LrD7WPI5NrEmVCw6zwAyhlG-tr10GwYEBq3eaO9Ec4mdKUhR14VbLsImxhJfwWA_IQ727QXWYO_DH7zwn2asLBGogx7xSrbzn7MMzeXUKzqDPRzxu6EA02QM', 'width': 2560}]",ChIJk0Lb9KgnTIYRwzrAsdQk0Zw,"{'compound_code': 'W4G9+7H Farmers Branch, TX, USA', 'global_code': '8645W4G9+7H'}",3.3,ChIJk0Lb9KgnTIYRwzrAsdQk0Zw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",339,"13260 Josey Lane Ste 117, Farmers Branch",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.8963771, 'lng': -96.8956357}, 'viewport': {'northeast': {'lat': 32.89768078029149, 'lng': -96.8943188697085}, 'southwest': {'lat': 32.8949828197085, 'lng': -96.8970168302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106500313906019086377"">Kevin Christmas</a>'], 'photo_reference': 'AW30NDxw2CZrqD2gW0W0DPJCjUAHG4yy-OzbSDQgmUSbcKi8H0gJkOR7L_sJmkyFn-sdWau4HwukHnqolkgEluk0qOpbnPe3me0lqrNPXLWz8y7uXQFxPAeroNXaiSgHgVP0sJc8-R0qQgSjJoZ8XW-_PTJ2HYpB17fuqkyUufGAXJs_P19N', 'width': 4032}]",ChIJoayxRownTIYR3OYvDkZ6akY,"{'compound_code': 'V4W3+HP Dallas, TX, USA', 'global_code': '8645V4W3+HP'}",3.8,ChIJoayxRownTIYR3OYvDkZ6akY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",637,"2507 Royal Lane, Dallas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 32.9254139, 'lng': -96.8810218}, 'viewport': {'northeast': {'lat': 32.9267613802915, 'lng': -96.8797303197085}, 'southwest': {'lat': 32.9240634197085, 'lng': -96.8824282802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cuquita's Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112445730005960771914"">Naresh “NK”</a>'], 'photo_reference': 'AW30NDw8nA62zlkMccozQcKTppx2-9LPJ_L37nU2ak8aw6wO0TM7xmqyZFNB5o7DvJ1Yt0k2qW7bv0IKaIgFiOur0c7am_rjw6eH07g_QI-W9VoxgcbODrfeP2huuTJr7x7cYC-u7gWFUFdFYaY8RzSGOvDbIXWrqavQmEGcN92NbBBYdLe8', 'width': 4032}]",ChIJk0Lb9KgnTIYRp1GC2dSIJDU,"{'compound_code': 'W4G9+5H Farmers Branch, TX, USA', 'global_code': '8645W4G9+5H'}",4.1,ChIJk0Lb9KgnTIYRp1GC2dSIJDU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1092,"13260 Josey Lane, Valley View Lane, Farmers Branch",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.1975135, 'lng': -96.61604609999999}, 'viewport': {'northeast': {'lat': 33.1988583802915, 'lng': -96.61455441970848}, 'southwest': {'lat': 33.1961604197085, 'lng': -96.6172523802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rick's Chophouse,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111450175170072975161"">Rick&#39;s Chophouse</a>'], 'photo_reference': 'AW30NDzY0pBESbCOVD93NnoXRSkTTY3_C8nV1b4ROIZu-zcDjcgapSx1T6t3kd1ixyT9assvBLBQiZ3ZSAuuusrw2EKzFPf7ILDWZsv6EuckA0dRT66rCXTnIpQraq4v-QEDF1hxsWuzWmuNGndN4qfkuzVYL7_x4OdZlK70Ju1H5z9EQoPY', 'width': 6000}]",ChIJT7SBJUoSTIYRpaBiZO8yVg0,"{'compound_code': '59XM+2H McKinney, TX, USA', 'global_code': '865559XM+2H'}",4.7,ChIJT7SBJUoSTIYRpaBiZO8yVg0,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1541,"107 North Kentucky Street # 200, McKinney",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 33.1969746, 'lng': -96.6156596}, 'viewport': {'northeast': {'lat': 33.1984052802915, 'lng': -96.6144018697085}, 'southwest': {'lat': 33.1957073197085, 'lng': -96.61709983029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Spoons Cafe,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110240034441162183622"">Spoons Cafe</a>'], 'photo_reference': 'AW30NDx2I6LthtNeKRQj1RNQN5uGtEubkIIfvWsuU0GSwnz7N7PPDkTGJAQfsUN4Ta80wVa_8GhSVJX1PSi7mfqdpWMWpUWoEGLoTzcUbaqf7IbX4kC7LrDThObEX2Mfzq4jaWD-zSSd2R-xf0xBk-quyU_dplw4ivqcNBPskBjZMl6lZ2dt', 'width': 5760}]",ChIJ_et9IEoSTIYRG69c1W-l9PM,"{'compound_code': '59WM+QP McKinney, TX, USA', 'global_code': '865559WM+QP'}",4.4,ChIJ_et9IEoSTIYRG69c1W-l9PM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1419,"100 East Louisiana Street, McKinney",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.2789597, 'lng': -96.56998879999999}, 'viewport': {'northeast': {'lat': 33.28031388029149, 'lng': -96.56850666970848}, 'southwest': {'lat': 33.2776159197085, 'lng': -96.5712046302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113410711653825722097"">antonio vriaz</a>'], 'photo_reference': 'AW30NDzd1pOGd5H6SDAInURt8jtZvRdNIP2MM6JLQRlKSgSEriKhARSxKAocc-helNN4PiDJwQLEUjsrP0ryNOtuxs3MOhOYeaWdkIGemCMD3dE6TsjJkQtU85PM8vxErdeHfVxZOgyBQRPkrBG0SRYZyFU_unvIB_Ga2IhQyj6BIEmfMzLi', 'width': 1080}]",ChIJa_-W_aRyTIYRXCxTj4S_rrU,"{'compound_code': '7CHJ+H2 Melissa, TX, USA', 'global_code': '86557CHJ+H2'}",4.2,ChIJa_-W_aRyTIYRXCxTj4S_rrU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",140,"2315 Sam Rayburn Highway Suite # 200, Melissa",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2159985, 'lng': -96.6324222}, 'viewport': {'northeast': {'lat': 33.21747048029151, 'lng': -96.63104196970849}, 'southwest': {'lat': 33.21477251970851, 'lng': -96.6337399302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117114696830423995193"">T Guynes</a>'], 'photo_reference': 'AW30NDyA2Nnvbx_5Ii2lPFsCGiUDhZX8wIbV0uK0_pwS6LkOzvrg52QhUhjRNyoR98opzOLxyUJIBtidRp_3wk9syHerLxfTgWXNlHlUz5ShvU_X4GtUEGgjZy1DF926KB_gjhJWp_ziGr-qgDS86IYGjUw8ZiTw1e1Sz0v0g2z_wrZqw1Gy', 'width': 4160}]",ChIJQ29276cTTIYROYQUkx5PvoQ,"{'compound_code': '6989+92 McKinney, TX, USA', 'global_code': '86556989+92'}",3.3,ChIJQ29276cTTIYROYQUkx5PvoQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",145,"1705 West University Drive Suite 114, McKinney",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.2094827, 'lng': -96.63700809999999}, 'viewport': {'northeast': {'lat': 33.2109216302915, 'lng': -96.6353773197085}, 'southwest': {'lat': 33.2082236697085, 'lng': -96.63807528029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hank's Texas Grill,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118274770404258964380"">Hank&#39;s Texas Grill</a>'], 'photo_reference': 'AW30NDwmvvikAeJQHbSh8LBJ5jktl-VPWCawfTGK45Lv1FNkOvJujDfM6xC5ytQVrobPhCd75YK78E5M2nH157oJEpB7382PAzUU8ekdhv8siRIttSpuHDBOzfuZWLW1l_y0TAEXir_XAvv769uXfvKS0Tdoj1kwX0AvYL5EmkCFZQwcWLJp', 'width': 1080}]",ChIJozCdj6MTTIYRXhPcq73aDMs,"{'compound_code': '6957+Q5 McKinney, TX, USA', 'global_code': '86556957+Q5'}",4.1,ChIJozCdj6MTTIYRXhPcq73aDMs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",793,"1310 N US 75-Central Expy 1000, McKinney",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.1970775, 'lng': -96.6141215}, 'viewport': {'northeast': {'lat': 33.1985152802915, 'lng': -96.61279096970848}, 'southwest': {'lat': 33.1958173197085, 'lng': -96.6154889302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mellow Mushroom McKinney,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105276287555716033118"">Kyle Compton</a>'], 'photo_reference': 'AW30NDxMRx_Kme2HJdFdCADELfKUjCvll-fw9A9cUn4DKcSfOk_2Al5MBfrCfVbTBcu0dannxWgVlL9knM8brmRsRtkrT50muhEOWghRe4XSbOiY2-m5Qspo-PNaK1VGkDjhF07Wn-5BfZy4Sruo1E12CjMvuRFdb4t1ScRB-k5CwolhOfbg', 'width': 4000}]",ChIJQQYXuEkSTIYRWTUMelhW5GE,"{'compound_code': '59WP+R9 McKinney, TX, USA', 'global_code': '865559WP+R9'}",4.3,ChIJQQYXuEkSTIYRWTUMelhW5GE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1613,"218 East Louisiana Street, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.196774, 'lng': -96.616042}, 'viewport': {'northeast': {'lat': 33.1981041802915, 'lng': -96.61459741970849}, 'southwest': {'lat': 33.1954062197085, 'lng': -96.61729538029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cadillac Pizza Pub,"[{'height': 4097, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101542505323124659390"">Cadillac Pizza Pub</a>'], 'photo_reference': 'AW30NDweiw9VDUfyjJ-nNJkW1DljqXQ8wHtKK-UyLvB5B3ChWXSINNfwGsQc4J5t6e9zYuQZHivVwxJWboyYnprJf03LlhIB6JVKVjpon1ayerWaMlk0ocmSlW006fnbzdYDxvesOL4CyQEmNogzwQcnNw1vvpY4rwFHL6TpPO7JgwoD1gv8', 'width': 4096}]",ChIJtzasGEoSTIYR7dobvDYA4K8,"{'compound_code': '59WM+PH McKinney, TX, USA', 'global_code': '865559WM+PH'}",4.6,ChIJtzasGEoSTIYR7dobvDYA4K8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1554,"112 South Kentucky Street, McKinney",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.2112057, 'lng': -96.61557970000001}, 'viewport': {'northeast': {'lat': 33.2125154302915, 'lng': -96.61391886970851}, 'southwest': {'lat': 33.2098174697085, 'lng': -96.61661683029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hutchins BBQ,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102048507851272247134"">Sandra D.</a>'], 'photo_reference': 'AW30NDzgcOeodlyQP8iL7BqwIxNqdLNMlFMRG3w6Syyiy3dQPvNBeYTV9i9ORpVrO_rQRm0hGYs4eqLI7yqNqJmgXehB_9-eJBZTJc4e4H_mzNnlmnGnCMVGiuC75Hj002Pxnw2dWVhMEVVbNGgr3L2Enc7_60l8g_-tKTBYyaO9UHlndjKt', 'width': 1942}]",ChIJYydEW1ESTIYRjkw_042WPeg,"{'compound_code': '696M+FQ McKinney, TX, USA', 'global_code': '8655696M+FQ'}",4.7,ChIJYydEW1ESTIYRjkw_042WPeg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",5638,"1301 North Tennessee Street, McKinney",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.1970639, 'lng': -96.61431499999999}, 'viewport': {'northeast': {'lat': 33.1985086802915, 'lng': -96.61297566970849}, 'southwest': {'lat': 33.1958107197085, 'lng': -96.6156736302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Pantry Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112523531516739043196"">The Pantry Restaurant</a>'], 'photo_reference': 'AW30NDxVp6b0xr7PLFzZ4rBSvn7TghJjytlbOp-95jWjrY1T7O437m5M1a3FaHEFGHw6u2-xOub1GfWZAPEa2qs1l_KzVZOmD9oiFPeIo0zdY6Z8apMWg4zlVbdOlZMBOTBLmzK47nJoqjcvkrxUeVALHEt1GqGHz3O9xdoSQ0rz7pnmWuYZ', 'width': 3024}]",ChIJBQHHv0kSTIYRjXOJsA1ylxI,"{'compound_code': '59WP+R7 McKinney, TX, USA', 'global_code': '865559WP+R7'}",4.0,ChIJBQHHv0kSTIYRjXOJsA1ylxI,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",453,"214 East Louisiana Street, McKinney",{'open_now': False},2.0,
