business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 43.3013691, 'lng': -96.79286479999999}, 'viewport': {'northeast': {'lat': 43.3027058302915, 'lng': -96.79151666970849}, 'southwest': {'lat': 43.3000078697085, 'lng': -96.79421463029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hot Stuff Pizza,,ChIJ1YKDaNLBjocRC7JFzuxGoCU,"{'compound_code': '8624+GV Lennox, SD, USA', 'global_code': '86M58624+GV'}",,ChIJ1YKDaNLBjocRC7JFzuxGoCU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"47073 U.S. 18, Lennox",,1.0,
OPERATIONAL,"{'location': {'lat': 43.2831541, 'lng': -97.08984079999999}, 'viewport': {'northeast': {'lat': 43.2843956802915, 'lng': -97.08849241970849}, 'southwest': {'lat': 43.2816977197085, 'lng': -97.0911903802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Hurley Bar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111067599992029711303"">Hurley Bar</a>'], 'photo_reference': 'AW30NDzaU4lOINkHhD2Fu3mmzVPnaQLdU7h9nx7aTFzKyP7eYi388_Bc3MXW26OEPY2DtDY4wPIj6pV5wuqbNDenjflRq1Vx-bJsUqSIhcOlpp6tYistEypjn0o77XnNuqg1iqz8UkosLi7Uhe4sCMnkVYixzCqSOFyh2gd1Mv8YBfaop6zv', 'width': 4032}]",ChIJXf3cz_TfjocRfH7nYG4TiB8,"{'compound_code': '7WM6+73 Hurley, SD, USA', 'global_code': '86M47WM6+73'}",4.6,ChIJXf3cz_TfjocRfH7nYG4TiB8,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",66.0,"604 Center Avenue, Hurley",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.4453907, 'lng': -96.83663729999999}, 'viewport': {'northeast': {'lat': 43.4467349802915, 'lng': -96.8350856197085}, 'southwest': {'lat': 43.4440370197085, 'lng': -96.83778358029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boss Pizzeria and Sports Bar,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116645289919099297702"">Tyler Saucerman</a>'], 'photo_reference': 'AW30NDzqj4k7W5xCxzT3Y7oaV4Ti-aepIzeBLIjGAa0DMgIJzNVCHOx_m8g4j07oEMb5DglI__dMwFKfQAUMY0WHvL2aseOeNe9bQPqaWxjqjL494IeqX7d53R6fyJ8ObCGQIhHpU6q5d5It8MOZc3FCsSWG8Cf5hbjaVZ3uzN0xkJfBKRbx', 'width': 3840}]",ChIJy5fqvIXPjocRrD-L0vNNUNU,"{'compound_code': 'C5W7+58 Tea, SD, USA', 'global_code': '86M5C5W7+58'}",3.6,ChIJy5fqvIXPjocRrD-L0vNNUNU,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",62.0,"215 S Main St, Tea",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 43.4454456, 'lng': -96.83589549999999}, 'viewport': {'northeast': {'lat': 43.4467942302915, 'lng': -96.8347148697085}, 'southwest': {'lat': 43.4440962697085, 'lng': -96.83741283029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Neighborhood Grill,,ChIJj5u3JyDPjocROqOqE1a4Cmk,"{'compound_code': 'C5W7+5J Tea, SD, USA', 'global_code': '86M5C5W7+5J'}",,ChIJj5u3JyDPjocROqOqE1a4Cmk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"200 South Main Avenue, Tea",,,
OPERATIONAL,"{'location': {'lat': 43.44625659999999, 'lng': -96.8359634}, 'viewport': {'northeast': {'lat': 43.44771498029149, 'lng': -96.8345736197085}, 'southwest': {'lat': 43.44501701970849, 'lng': -96.8372715802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rev Up Nutrition,,ChIJJwLhM0zPjocRYMUaoTU0BGc,"{'compound_code': 'C5W7+GJ Tea, SD, USA', 'global_code': '86M5C5W7+GJ'}",5.0,ChIJJwLhM0zPjocRYMUaoTU0BGc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"100 South Main Avenue, Tea",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 43.4603173, 'lng': -96.82147309999999}, 'viewport': {'northeast': {'lat': 43.4617108802915, 'lng': -96.81994216970848}, 'southwest': {'lat': 43.4590129197085, 'lng': -96.8226401302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taqueria Suyapa,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111673301019726699342"">Levi Felton</a>'], 'photo_reference': 'AW30NDw7kXYJIjYewo40VxowjULvfCzOX5CE7127s-Q7QE-sUQVbJ467BeiWZj_ViKSk_-jIVJ4yWeWhY0HrUgLlZk9BLJSoGF9fkfnpd3MMus2YIl0TVblmWplUByJoEx7lCjxkDunZu0p_FVNRgLFjKnkQb--QFfjOqVn-cFNaSGXSX_2J', 'width': 4656}]",ChIJVbW9xkzJjocRsmdI76ipv7o,"{'compound_code': 'F56H+4C Tea, SD, USA', 'global_code': '86M5F56H+4C'}",4.9,ChIJVbW9xkzJjocRsmdI76ipv7o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",75.0,"46923 271st Street, Tea",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 43.39989849999999, 'lng': -97.12525169999999}, 'viewport': {'northeast': {'lat': 43.40105013029149, 'lng': -97.12390566970849}, 'southwest': {'lat': 43.3983521697085, 'lng': -97.1266036302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Charlie's Drive Inn,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110430321889824138798"">Michelle Birket</a>'], 'photo_reference': 'AW30NDyzkx1NWtkCeioxCHn_gyW5f0THaY5DydrAqWUgrq7lzC086pvcu6HLmSWqQCnR1ZRsLWM1rCZe2dKoC4jLdkjAHKJ844strvpj227F3zhZmFpfmq9ujO3YVEOFs4wQF9qwoKRpu261zX7-VROZ1vU1peTNEKi7Fj2ZAPxBWZZ55vOj', 'width': 3024}]",ChIJ0-fhSMYnj4cR93x0nPl2nW4,"{'compound_code': '9VXF+XV Parker, SD, USA', 'global_code': '86M49VXF+XV'}",4.6,ChIJ0-fhSMYnj4cR93x0nPl2nW4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",24.0,"951 East 4th Street, Parker",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 43.52582700000001, 'lng': -96.77768209999999}, 'viewport': {'northeast': {'lat': 43.5270592802915, 'lng': -96.77639476970849}, 'southwest': {'lat': 43.5243613197085, 'lng': -96.7790927302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century Stadium 14 and XD,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116046111253464769"">Kira Swets</a>'], 'photo_reference': 'AW30NDzNoZ7YgjzE85HuZtJJa15evIshNa_f8mDm6OiqYa8zfe2uMYy_VrYjDDs1PxcjT4ydjR5KhK05tRRNXmJqRuoiQiw-Ajkx-y7Yd6MswKiFEi4WRvzb_42cGF5Zp1wL2nIb9xEOl12-1m4ItxwvkIS0c6ZwWzu5Moz9yDpjKoMXcqLk', 'width': 1920}]",ChIJY_e2GDvKjocRU1Q4KkYfW54,"{'compound_code': 'G6GC+8W Sioux Falls, SD, USA', 'global_code': '86M5G6GC+8W'}",4.3,ChIJY_e2GDvKjocRU1Q4KkYfW54,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2166.0,"2400 South Carolyn Avenue, Sioux Falls",,,
OPERATIONAL,"{'location': {'lat': 43.4985441, 'lng': -96.5031434}, 'viewport': {'northeast': {'lat': 43.500643, 'lng': -96.5018467}, 'southwest': {'lat': 43.4961002, 'lng': -96.5050147}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Falls Casino & Golf Resort®,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114469924860824231901"">Adam Sieff</a>'], 'photo_reference': 'AW30NDynSOHZPFMIKm58F_xyWmzkNMCAysS0eGVBnyR8FN4rsd0pQpp3dLP5TPt3CsVpwjTYfDj30O0tIEaU0aGBOYXa7Vfg6SdOI3jDy30-rKc0mu2ser4cQVmuGg4EUJw8j4Wz2kthFg76zbzlVHyj7j7Y1Ani3e7feJCNGS6vaUw56R01', 'width': 4000}]",ChIJkRz_zN6njocRhKzyiK0Ai6w,"{'compound_code': 'FFXW+CP Larchwood, IA, USA', 'global_code': '86M5FFXW+CP'}",4.1,ChIJkRz_zN6njocRhKzyiK0Ai6w,GOOGLE,"['casino', 'spa', 'lodging', 'bar', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",4040.0,"1415 Grand Falls Boulevard, Larchwood",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 43.5445139, 'lng': -96.72704019999999}, 'viewport': {'northeast': {'lat': 43.5458768802915, 'lng': -96.72557881970849}, 'southwest': {'lat': 43.5431789197085, 'lng': -96.7282767802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Minervas Restaurant - Sioux Falls,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117708750729085612971"">Minervas Restaurant - Sioux Falls</a>'], 'photo_reference': 'AW30NDygi1oovOFP2sE_JR6hXaJfBw8Hp6u-syJYqdXg71vnY5qryBzFbSMFj7L1Nboke9nDj8UnGBdTqhmyaT0DFbBGDL4ckSyuu07rTOxHaHCMMMgNN4bldCzHLq14HjJwLkP-ugqzimuHI7Iwy6EKOMVfkcacZlxsWcB9oz65gX1fbENj', 'width': 1512}]",ChIJy68tRr21jocRC2kiSnalO3Y,"{'compound_code': 'G7VF+R5 Sioux Falls, SD, USA', 'global_code': '86M5G7VF+R5'}",4.6,ChIJy68tRr21jocRC2kiSnalO3Y,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1637.0,"301 South Phillips Avenue, Sioux Falls",{'open_now': True},3.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 43.5833775, 'lng': -96.7107478}, 'viewport': {'northeast': {'lat': 43.5848100302915, 'lng': -96.70938031970849}, 'southwest': {'lat': 43.5821120697085, 'lng': -96.7120782802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 260, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116270731579276675554"">Subway</a>'], 'photo_reference': 'AW30NDxaEPjKtYaXoMsCinoYZfojbxPXW7m9pJtP5cwEdCRw0dcDukegCTTI_3I6GvxMPVTU914mHRtH8ok_x-IWMWvPsHlbxxmXkMhnb0Z-n5VPX2esqOpZhKq2BvEhm8N4cww89I_3pIYHN84cQgjN-DS2uoPxq9sS_5BOkCsRRmNrqkfP', 'width': 260}]",ChIJuUD9ESa1jocRlJdCk3qfkDk,"{'compound_code': 'H7MQ+9P Sioux Falls, SD, USA', 'global_code': '86M5H7MQ+9P'}",3.5,ChIJuUD9ESa1jocRlJdCk3qfkDk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",43.0,"3424 North Cliff Avenue, Sioux Falls",,1.0,True
OPERATIONAL,"{'location': {'lat': 43.54705420000001, 'lng': -96.7121777}, 'viewport': {'northeast': {'lat': 43.54820903029151, 'lng': -96.71082711970848}, 'southwest': {'lat': 43.54551106970851, 'lng': -96.71352508029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112934515972021639947"">Subway</a>'], 'photo_reference': 'AW30NDyHVoBb5KdIV0HAujTbPYq-hkidVgT8mz8Lw6ivLhstzixab13ZnfUxYQYlGL-TLDNk9xzmTb5PULTbLkCZl_4iCcW9__7UwM1XqQUltwm1ogVd5ngvWQmO93qYljlKHAVa8pHHXNJc_LDhIewgCwCxKXsN7hBFkbqLadcj-RzdqWq_', 'width': 766}]",ChIJz9CcCK61jocR61OnygNK-xU,"{'compound_code': 'G7WQ+R4 Sioux Falls, SD, USA', 'global_code': '86M5G7WQ+R4'}",4.2,ChIJz9CcCK61jocR61OnygNK-xU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",201.0,"1116 East 10th Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5296635, 'lng': -96.7505284}, 'viewport': {'northeast': {'lat': 43.5310036302915, 'lng': -96.7493057197085}, 'southwest': {'lat': 43.5283056697085, 'lng': -96.75200368029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Grille 26,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109504037209158853349"">Grille 26</a>'], 'photo_reference': 'AW30NDykQBdbKJpXppZsmPfYWq_0ulbU_KasfLseT-O3dCUI_rb0lDXWY_QqWd0PKiNVeoy_LR5_WnMYDruQ_54Sd74uxVPjqtuYoMWxmjX_B_X52Ny8P8phnnCwlr3r4vytDpOsXVR9_DNH0SaCCPqUSXNSyblbcQfMJCIPHIsAsKMgdJIe', 'width': 680}]",ChIJexTcJArKjocRTc3jofLMJeE,"{'compound_code': 'G6HX+VQ Sioux Falls, SD, USA', 'global_code': '86M5G6HX+VQ'}",4.6,ChIJexTcJArKjocRTc3jofLMJeE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1197.0,"1716 South Western Avenue, Sioux Falls",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 43.51519139999999, 'lng': -96.73183949999999}, 'viewport': {'northeast': {'lat': 43.5165399302915, 'lng': -96.7305914197085}, 'southwest': {'lat': 43.5138419697085, 'lng': -96.73328938029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108871137635875958863"">Your Seasoned Agent</a>'], 'photo_reference': 'AW30NDx90Gz06MINX0D9jQBR793gzt_DZIFEYtdsrRjtVgASikndiq2UWgdTgQ9T1EotpUulVVMKsTskxctusT2hvvFeH4ZDvO16PMFUk7h4a_gfJNoySC838327UuYaORohr47_bp2CY_jckQTN2xkA6HaL1lRmBsgM_QDeMnLOjaJEQ4F7', 'width': 4000}]",ChIJ7-JjQgq2jocRsMqXrGnSa9w,"{'compound_code': 'G789+37 Sioux Falls, SD, USA', 'global_code': '86M5G789+37'}",4.0,ChIJ7-JjQgq2jocRsMqXrGnSa9w,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",492.0,"3221 South Minnesota Avenue, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.6040283, 'lng': -96.7121312}, 'viewport': {'northeast': {'lat': 43.6050709802915, 'lng': -96.7110351697085}, 'southwest': {'lat': 43.6023730197085, 'lng': -96.7137331302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,ChIJfxEc-9lKiYcRWepl5PaZFPY,"{'compound_code': 'J73Q+J4 Sioux Falls, SD, USA', 'global_code': '86M5J73Q+J4'}",3.8,ChIJfxEc-9lKiYcRWepl5PaZFPY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",227.0,"5301 North Cliff Avenue, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5280699, 'lng': -96.67050890000002}, 'viewport': {'northeast': {'lat': 43.52942873029151, 'lng': -96.66960486970851}, 'southwest': {'lat': 43.52673076970851, 'lng': -96.67230283029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100705206343644869250"">Jonathan Steventon</a>'], 'photo_reference': 'AW30NDzjaRaUe-lKOIo3SQ-Q-qeRMPXVMsra8BK8Fmn3gWrNEtHeCLsAUOr2U1dNsJ4PRqAuU-F0xTw3wE7-eKy_QPsVV1pUG9L32-qER-vDIEElwF8Di1pYqaqzAK4wgeOaGe6xvS3-EF1jO5h9f80tE8-0aeItNoZWHiHoxh_xY36erIo4', 'width': 5312}]",ChIJEeuoowW0jocRnEUGiU4wQ5M,"{'compound_code': 'G8HH+6Q Sioux Falls, SD, USA', 'global_code': '86M5G8HH+6Q'}",3.8,ChIJEeuoowW0jocRnEUGiU4wQ5M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",99.0,"1914 South Sycamore Avenue #102, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5961461, 'lng': -96.5737693}, 'viewport': {'northeast': {'lat': 43.5974487302915, 'lng': -96.57249621970848}, 'southwest': {'lat': 43.5947507697085, 'lng': -96.5751941802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100963640705515556159"">Cammie Snow</a>'], 'photo_reference': 'AW30NDyMVBqoKl6j8qR1T1llKbgzUN9j42xww0BAQYutizr-JQTQIhSAJZ6X1HtB8yM_AtSDaNCnvGW7Rb2xIpMQjm31qSiWMfxnhxdSr4KfQPIf1S8SbA7lWZnkYEJp8ltchSNbPT-GOCVuNm89gudw_EDa5wIvNheems79XWqJ3nTIT_Ee', 'width': 2560}]",ChIJM50DJletjocRBm73jk4jcdA,"{'compound_code': 'HCWG+FF Brandon, SD, USA', 'global_code': '86M5HCWG+FF'}",4.1,ChIJM50DJletjocRBm73jk4jcdA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",147.0,"1212 East Holly Boulevard, Brandon",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5869657, 'lng': -96.7786215}, 'viewport': {'northeast': {'lat': 43.58842278029149, 'lng': -96.7772642697085}, 'southwest': {'lat': 43.5857248197085, 'lng': -96.7799622302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112138204400612452377"">Zeke Hanson</a>'], 'photo_reference': 'AW30NDzJmlxF0rvsZfA_7w5RE-cezyzll6G7PnZaJAf2ePUaaJRfw87993upsQxxJWmahmLHEyES68yv_9sYGLVaFQH5irywqWp-oD0sj1Pdg0kf7drv1liNfJYNAiAlO8FfBN6Hg5VpoMPjP2E_ymM-92vNV_-OYmZzoqVRuMzCACbir6jG', 'width': 3036}]",ChIJZYb1ib_KjocR2peaQTPfqU4,"{'compound_code': 'H6PC+QH Sioux Falls, SD, USA', 'global_code': '86M5H6PC+QH'}",3.8,ChIJZYb1ib_KjocR2peaQTPfqU4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",166.0,"4101 West Benson Road, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.5411423, 'lng': -96.65859359999999}, 'viewport': {'northeast': {'lat': 43.5428088802915, 'lng': -96.65728786970848}, 'southwest': {'lat': 43.5401109197085, 'lng': -96.65998583029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109841159940185880446"">Steven Sowell</a>'], 'photo_reference': 'AW30NDyIdQdyeAPC3wE5D8AjMBXHHYDiL2D090ujZCTSxT2CUcqIHNoCYqWGStiEi55mVfC82CH4PqklCbenHpA2qngxBchbqMyYTMSWMBOJlroLeQJo-I0shhd6vWPHzznAMUEJQmZNzlwA_s2fZIRQZXCoaS7Iuf7tLNK-JSSZS_rx2fTh', 'width': 4032}]",ChIJkcqB94uzjocRLXzgSo-5uLA,"{'compound_code': 'G8RR+FH Sioux Falls, SD, USA', 'global_code': '86M5G8RR+FH'}",3.3,ChIJkcqB94uzjocRLXzgSo-5uLA,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"5521 East Arrowhead Parkway, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.509645, 'lng': -96.78081399999999}, 'viewport': {'northeast': {'lat': 43.5109355802915, 'lng': -96.77946461970849}, 'southwest': {'lat': 43.5082376197085, 'lng': -96.7821625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117052211539359303651"">aparna sengupta</a>'], 'photo_reference': 'AW30NDzBLJzaCqfPBZb66ddcIBiiu_DM0NWHdEWWIwZKaO3G15FYTZCyDv7RlwxPs1PPYL--PPcfFputPPLlxP1lQRwUuiJjnJsm5WjoZvZkkgORzw7XQL5rLzOx5V6XeOxakjLJpYEQPziA5EFb1CP__Uwk56VAfNaohm79OPSuqB4uMo2V', 'width': 4032}]",ChIJUdIGQ4jJjocRY-hWcBRQUDI,"{'compound_code': 'G659+VM Sioux Falls, SD, USA', 'global_code': '86M5G659+VM'}",4.5,ChIJUdIGQ4jJjocRY-hWcBRQUDI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4241.0,"4307 West Empire Place, Sioux Falls",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 43.5442079, 'lng': -96.7626564}, 'viewport': {'northeast': {'lat': 43.54555148029149, 'lng': -96.76119041970848}, 'southwest': {'lat': 43.5428535197085, 'lng': -96.76388838029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116545026374148397522"">Santanna Mosbrucker</a>'], 'photo_reference': 'AW30NDwvFl_cpNsMkTUERUSGTHLKJ1N5zXqFp3m10_fQK4e9uwkF9mJoQ9818GY5muGHkyRaaKwlKlaCXOOCogD2sEfj377dU6WAlRHMgRo4Om2Me4w8HhZThN7lYXOWU4mvefP3BQuEVBEnPMD0ISS7gmofSefEChBZak81OfOxqwO0znyQ', 'width': 3024}]",ChIJT8ZSaGXKjocRQGHqeVEk66A,"{'compound_code': 'G6VP+MW Sioux Falls, SD, USA', 'global_code': '86M5G6VP+MW'}",4.1,ChIJT8ZSaGXKjocRQGHqeVEk66A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",298.0,"2720 West 12th Street, Sioux Falls",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.6432228, 'lng': -96.21263119999999}, 'viewport': {'northeast': {'lat': 43.64456998029149, 'lng': -96.2115486197085}, 'southwest': {'lat': 43.64187201970849, 'lng': -96.2142465802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104955192483597660018"">John Duncan</a>'], 'photo_reference': 'AW30NDx6FLGGnu-gM4LM9k4RQA4oUlxst5IH3rBd4xoW3jz-sKddwsFHU5ST81Dx7kecVhTt5JTSsEly4TBhuWXO1yI9SKcsR_SzDsljz3uf7RE5lS8Lo190296O1ETBGKawNBeJAybQqEnwkbBc9SgqmVghYQloCO-k6HIkeSZJ8nHgwO80', 'width': 4032}]",ChIJC8xXA7_3i4cRq_XFe04z6RQ,"{'compound_code': 'JQVP+7W Luverne, MN, USA', 'global_code': '86M5JQVP+7W'}",3.9,ChIJC8xXA7_3i4cRq_XFe04z6RQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",157.0,"907 South Kniss Avenue, Luverne",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 43.545557, 'lng': -96.72813}, 'viewport': {'northeast': {'lat': 43.5470700302915, 'lng': -96.7267150197085}, 'southwest': {'lat': 43.5443720697085, 'lng': -96.72941298029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Parker's Bistro,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103922617217014518735"">Dessie Hristov</a>'], 'photo_reference': 'AW30NDyIeZQSr8YZdbTmT11BgPvPRxLPMQTpuZDi0eS0U3St5C_LnPoHch3z404KSA_eoZ7ljgYCqlzN_jKXHp74l7WctLkox3dGS_Vb56RVtpRUs6YLFRj0ilpAOQTKibmFkL_CgQXRsmWUNW9hWUZ6ZBsB32FOF5HDNDcnAEYTsO0CyD4l', 'width': 2268}]",ChIJy2lOAZi1jocRcg79ymiVsLY,"{'compound_code': 'G7WC+6P Sioux Falls, SD, USA', 'global_code': '86M5G7WC+6P'}",4.6,ChIJy2lOAZi1jocRcg79ymiVsLY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",290.0,"210 South Main Avenue, Sioux Falls",{'open_now': False},2.0,
