business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.13110530000001, 'lng': -122.2187787}, 'viewport': {'northeast': {'lat': 38.1326564802915, 'lng': -122.2174312197085}, 'southwest': {'lat': 38.12995851970851, 'lng': -122.2201291802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century Vallejo 14,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115617946321834667071"">Jovany Bastida</a>'], 'photo_reference': 'AW30NDzXsapitNLyMB6RIryuEckc9F6YYyefDxosRVTIIH6B1koQbNAf1RDcnpk6GldO-mQ0qFyKgIOaD12ZXDbtUwhadBTm9GXBC6QcSBr3U0SOhQ61G-0ftVGkILPmjFNkxl1pHn3b44jU7XD1qNH--euhfZEdqmX_SY3FVgWmOsSEthTb', 'width': 4032}]",ChIJD9hhNNZyhYARWLQMMp9jl0c,"{'compound_code': '4QJJ+CF Vallejo, CA, USA', 'global_code': '84CV4QJJ+CF'}",4.5,ChIJD9hhNNZyhYARWLQMMp9jl0c,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1275.0,"Gateway Plaza Center, 109 Plaza Drive, Vallejo",,,
OPERATIONAL,"{'location': {'lat': 38.1340091, 'lng': -122.2213833}, 'viewport': {'northeast': {'lat': 38.1353944802915, 'lng': -122.2201316197085}, 'southwest': {'lat': 38.1326965197085, 'lng': -122.2228295802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101705994750046413073"">shawn ledoux</a>'], 'photo_reference': 'AW30NDyCXGioQE5rkzdIB9a0lnHVxXRiNT0IOFdIGgL-Ad1Ugpi4hU6mHJvnFbWVz7NAtL1lNCfWZTpvJuXYDl1bGJDpAuL19K6TLEZf7g5-L0FG5zmwagG3gvZIUs2zZANP21rmKxsGl9Bmm3HPNqMoaCMF9Ppb1gey1dLhG7STIvtEkiBM', 'width': 4608}]",ChIJAWkGxitzhYARGdxaReD1lxI,"{'compound_code': '4QMH+JC Vallejo, CA, USA', 'global_code': '84CV4QMH+JC'}",3.6,ChIJAWkGxitzhYARGdxaReD1lxI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",144.0,"968 Admiral Callaghan Lane, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.2161439, 'lng': -122.1411413}, 'viewport': {'northeast': {'lat': 38.21752773029149, 'lng': -122.1399461697085}, 'southwest': {'lat': 38.21482976970849, 'lng': -122.1426441302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104893183282916361222"">Subway</a>'], 'photo_reference': 'AW30NDwgPoz2hkKDM2-Y4ywW_AVzCVdZCHBiky8R0Jw7ve7csEtKK1HkHg8PqnayijwmI0zQj57meRg-qMXMpkWqMy1iljTE4IXzWKVR6RsqEDhpeqRMgWuovniMYn207RcVVnHHeraAD1lQNoRRL-8vEF9kldbLnxPXD9wCm9Zx7kRFdhzd', 'width': 766}]",ChIJJQY7M0YShYARS4fHmFLoOdM,"{'compound_code': '6V85+FG Fairfield, CA, USA', 'global_code': '84CV6V85+FG'}",4.2,ChIJJQY7M0YShYARS4fHmFLoOdM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",45.0,"5055 Business Center Drive Suite #104, Fairfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.1356467, 'lng': -122.2189869}, 'viewport': {'northeast': {'lat': 38.1370121302915, 'lng': -122.2174980697085}, 'southwest': {'lat': 38.1343141697085, 'lng': -122.2201960302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105867605006981669569"">Rob Rank</a>'], 'photo_reference': 'AW30NDy_3Wusp-wJfhGjot_MQJL4jO689RRMX5054a-vE5ltE78IrLJI3xjG2v3J8FNkQMaU0QqHgGT3jLN1Tp0ejXEVNyO_gl4ty8qPcQOZQVtU6ql_UQsngQqnM7RZlkiIJgqwmfAZPuld6eqg5ljFM8jOM-W7ILPwo-J3OcNRkZ2ix3eJ', 'width': 1047}]",ChIJ1WnentVyhYARjzFvCQ-rL3E,"{'compound_code': '4QPJ+7C Vallejo, CA, USA', 'global_code': '84CV4QPJ+7C'}",3.7,ChIJ1WnentVyhYARjzFvCQ-rL3E,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1536.0,"1041 Admiral Callaghan Lane, Vallejo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.13388199999999, 'lng': -122.221492}, 'viewport': {'northeast': {'lat': 38.1352495302915, 'lng': -122.2202296197085}, 'southwest': {'lat': 38.1325515697085, 'lng': -122.2229275802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110947386959167036234"">Jessie Jimenez</a>'], 'photo_reference': 'AW30NDyNxoBCUALMqsMBQujLMlP0jecvB4x4xYLTHoZC0NNhyUaevLNpvv8wfWR7SdnMquL7bOCHUdNPly6lIvmKioWWaS2m8N4-1Jd6Rlp8RspwFAo4BrrcVnT1FbUdNPHTLKJFHF0iliIF4r2SKQ9BqLvj3AkaPNakrBssFr3tFf8A9s2S', 'width': 4032}]",ChIJdWONQSpzhYARrklawKk7diw,"{'compound_code': '4QMH+HC Vallejo, CA, USA', 'global_code': '84CV4QMH+HC'}",4.0,ChIJdWONQSpzhYARrklawKk7diw,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",359.0,"974 Admiral Callaghan Lane, Vallejo",{'open_now': True},2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 38.08009390000001, 'lng': -122.1914749}, 'viewport': {'northeast': {'lat': 38.08141738029151, 'lng': -122.1900129197085}, 'southwest': {'lat': 38.07871941970851, 'lng': -122.1927108802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108553413624699879672"">Adrian Ayala</a>'], 'photo_reference': 'AW30NDxjq8mrawSMhqxvsyympP46EtzGwAUYIOIvNKGyROikYpR1D6PZmyjs7kw7G6EZHGnpTs6M0MXi_lMX5A_FFbbyNsbDo5hGHC8guYebfdW9EtkLHhKZmurvT1mcD9sdv-LvLon_q0tasptF-DPFgcd7sD_EP2hDYBrdBm3G2KksblnN', 'width': 3024}]",ChIJ3W-RDhpyhYAR1PSj9h63hxQ,"{'compound_code': '3RJ5+2C Benicia, CA, USA', 'global_code': '84CV3RJ5+2C'}",3.8,ChIJ3W-RDhpyhYAR1PSj9h63hxQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",28.0,"2052 Columbus Parkway, Benicia",,1.0,True
OPERATIONAL,"{'location': {'lat': 38.1222249, 'lng': -122.253209}, 'viewport': {'northeast': {'lat': 38.12364943029149, 'lng': -122.2518549197085}, 'southwest': {'lat': 38.12095146970849, 'lng': -122.2545528802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110277995528763522446"">Celi Ramos</a>'], 'photo_reference': 'AW30NDwptKrTznF3YTJ_fE0w4bwqWzTlnomSFoROT7qDs8DTlg7VgMviu2T3FDKScw2DUqp58RUhz_K3atOSyLUs7iyxt7BBao8XAOlvQFdGra8NSxusuO_nq9IXHftVSYocCL0cMWCv_-PhCu3WMZK6cnk6MfCrbac4N5yNBj5dTL7YrwXt', 'width': 3024}]",ChIJ93vECE5zhYARz2oZ7PjLYxo,"{'compound_code': '4PCW+VP Vallejo, CA, USA', 'global_code': '84CV4PCW+VP'}",3.8,ChIJ93vECE5zhYARz2oZ7PjLYxo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",138.0,"879 Redwood Street, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.0837664, 'lng': -122.2101082}, 'viewport': {'northeast': {'lat': 38.0851521302915, 'lng': -122.2088014197085}, 'southwest': {'lat': 38.0824541697085, 'lng': -122.2114993802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106491690746945253567"">Ryder R6</a>'], 'photo_reference': 'AW30NDwGh6edXOsjVu1ytwUDgEPgon_4JAHB30TO6L2tuoC5T051xTLFJpQsXhOcoXsy-EvaBCb7y_Xn86dnmt91d_ovDjWF5xV6eg5WdvfS2yDhLIIq1QD3yEwOInAd844i9FVNQJPddWk0SJv8WzuMY_sVUnEyrIcBJEBDOtH4qR263cZ7', 'width': 3024}]",ChIJk3jx3jdyhYARN6m0ZmvZLNY,"{'compound_code': '3QMQ+GX Vallejo, CA, USA', 'global_code': '84CV3QMQ+GX'}",3.7,ChIJk3jx3jdyhYARN6m0ZmvZLNY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",74.0,"110 Robles Way, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.213579, 'lng': -122.1440456}, 'viewport': {'northeast': {'lat': 38.21503953029149, 'lng': -122.1426395197085}, 'southwest': {'lat': 38.21234156970849, 'lng': -122.1453374802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107061166225374119247"">Wez So_N_So</a>'], 'photo_reference': 'AW30NDxvTdJNKv5V3rbhM-H2slm6ibdx87_br7tV2tn2kJ-LI1Jgq5rKJ4DIhLNIXi8szqgrF6W4zbY8v-0qawoFmBwi7qQ-fikiWmFlpB8h0J_Gagvv0ogGvNryizArGz1p-e_mXEuAzxsMQ-CWLgpik_WMo30SVyHTaMyvh0xllkT9f4hb', 'width': 1536}]",ChIJQU0GhUYShYAR6G_DnPI3O7s,"{'compound_code': '6V74+C9 Fairfield, CA, USA', 'global_code': '84CV6V74+C9'}",4.3,ChIJQU0GhUYShYAR6G_DnPI3O7s,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",252.0,"5121 Business Center Drive, Fairfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.2218081, 'lng': -122.1254219}, 'viewport': {'northeast': {'lat': 38.22308993029149, 'lng': -122.1240603197085}, 'southwest': {'lat': 38.2203919697085, 'lng': -122.1267582802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107764280828264440485"">Subway</a>'], 'photo_reference': 'AW30NDzRco5l0Y_nKOiQrcj-IzOkjBrm2CrywW5ZFmEKQsYfCfZ2TTX3L3GPjfxTEGtjXIDxNLmrR9iLMNCsIl6wAHKbETzfTEFu30zAP3Tpr-LzpOf7XL9Ez4ajVuv2lpxBd0JmoesjC0l8V_EfygeiBz4LHJ_Ja3EBBr3OU0da8ifWPC0v', 'width': 1763}]",ChIJi0uxubUThYARTqFpnoBm7dw,"{'compound_code': '6VCF+PR Fairfield, CA, USA', 'global_code': '84CV6VCF+PR'}",2.8,ChIJi0uxubUThYARTqFpnoBm7dw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",97.0,"4437 Central Place A2, Fairfield",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.22136579999999, 'lng': -122.1288876}, 'viewport': {'northeast': {'lat': 38.2227575302915, 'lng': -122.1276129697085}, 'southwest': {'lat': 38.2200595697085, 'lng': -122.1303109302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101582074322353839726"">Molly Greenwood</a>'], 'photo_reference': 'AW30NDzfXYZTSx11UYGS7T3sI6y1mk8Y8SNVYYFrvSdMzEJtG58mSKhaPAILZ8QyKkl-ERqRtzq_bXAPPVIgoJ2dKd9RkQoB2y18IhdgF-UPxmWibZkwpkqhZgahXOCEBzqVSFpj50lG60SaPPT7Ah7mUu_9JRjoReXFzGWg8Aj_1FFgyiEU', 'width': 4032}]",ChIJZ8A1SrUThYARGgKZrpw-N-M,"{'compound_code': '6VCC+GC Fairfield, CA, USA', 'global_code': '84CV6VCC+GC'}",4.3,ChIJZ8A1SrUThYARGgKZrpw-N-M,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",794.0,"4490 Central Way, Fairfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.18155039999999, 'lng': -122.2543621}, 'viewport': {'northeast': {'lat': 38.1829398302915, 'lng': -122.2530646197085}, 'southwest': {'lat': 38.1802418697085, 'lng': -122.2557625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103510793268677507880"">Maria Pelestoc</a>'], 'photo_reference': 'AW30NDzFCRXn_8qhd3pRltJDjtxQT1dqqoNLFkLv9IGfNICC6AxiMAult-1QOhxrCc34dyYi0PJts8WthbvQDO98uoeh1RoJdFvlGM2LotbXw9qwyEN8CoWko5P9megAwXMbvECFrc4EVp55jsyjXWKUvRAVqRQFI4HdjVkj7yctgYRPmM-P', 'width': 2576}]",ChIJY9ixfnIMhYARd0eu_ooFGbY,"{'compound_code': '5PJW+J7 American Canyon, CA, USA', 'global_code': '84CV5PJW+J7'}",4.0,ChIJY9ixfnIMhYARd0eu_ooFGbY,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1763.0,"6055 Main Street, American Canyon",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.1057378, 'lng': -122.2082163}, 'viewport': {'northeast': {'lat': 38.1070199302915, 'lng': -122.2068684697085}, 'southwest': {'lat': 38.10432196970851, 'lng': -122.2095664302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Round Table Pizza,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101242597644485957286"">Rocio Lewis</a>'], 'photo_reference': 'AW30NDzJZbsnummH1fGxRquKFWdQM2HzR02Jg1YbnFv7GwXxdezoRVM8KBVeDWOOyLtoxbQHjVpPFtjul0DnE8KAWvJkgPWm9dtPYzP9BFOvyTGgqO-dcjt8gXmKtLA8Ibdlg9UZkcTk74L14ynoRpDTnG3osXmL0sOhv2ayxVAJfPUJb64b', 'width': 2988}]",ChIJ-U3GffdyhYAR1N7jFbwnnc0,"{'compound_code': '4Q4R+7P Vallejo, CA, USA', 'global_code': '84CV4Q4R+7P'}",3.5,ChIJ-U3GffdyhYAR1N7jFbwnnc0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",170.0,"2663 Springs Road, Vallejo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.2180529, 'lng': -122.1432472}, 'viewport': {'northeast': {'lat': 38.2192590302915, 'lng': -122.1420472197085}, 'southwest': {'lat': 38.2165610697085, 'lng': -122.1447451802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sticky Rice Chinese Bistro & Bar,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103720075011290565276"">James Sampair</a>'], 'photo_reference': 'AW30NDydb2bqP0fTycJWK6EVjKOoVf8KooAIl9oZKR_K1OH9pz3iZUhiMcTPQjhSLx8jKHkgcTxH_1ec7UWcWNiw0LYXh6rxtOJz6BtOuRQkOnRyUObDem1NdLoJZ6rlmG7KmHpoek_8iyIPH8XtcWE01M3SRTK7OZkwIjQTis6aH3GBa5k0', 'width': 2592}]",ChIJzYzchUcShYARm25XJqY1CWo,"{'compound_code': '6V94+6P Fairfield, CA, USA', 'global_code': '84CV6V94+6P'}",4.2,ChIJzYzchUcShYARm25XJqY1CWo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",660.0,"5030 Business Center Drive, Fairfield",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.1687725, 'lng': -122.2534744}, 'viewport': {'northeast': {'lat': 38.1701726302915, 'lng': -122.2522301697085}, 'southwest': {'lat': 38.1674746697085, 'lng': -122.2549281302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262613473881801241"">Antonio P. Galvan</a>'], 'photo_reference': 'AW30NDwBeKXMNX6Z8p8ucjzx21dUBfofgxQHa4vKgmqpY3huoJosHfCUNyi4KTa4AyjE7Q8D5Fom4zG6n-VdsDRBczcsLuKSq9FrqI-s2RjazUUTXxEA-rX4yxIfPtkJPVR9sRWSinbVcYUckBGFd23tng36x7jd3AUaNIiAsUFZDziACdQZ', 'width': 1080}]",ChIJp3satXwMhYARXoHh9wtY0JM,"{'compound_code': '5P9W+GJ American Canyon, CA, USA', 'global_code': '84CV5P9W+GJ'}",3.7,ChIJp3satXwMhYARXoHh9wtY0JM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",113.0,"3417 Broadway Suite J-6, American Canyon",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.123075, 'lng': -122.227176}, 'viewport': {'northeast': {'lat': 38.1245044802915, 'lng': -122.2257858197085}, 'southwest': {'lat': 38.1218065197085, 'lng': -122.2284837802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104617148794338509079"">Hector V</a>'], 'photo_reference': 'AW30NDyB4NfmVJEi8DWGoW7V7zjkL4AIcfruEVeiWtRFu6BYWcgD8A4BP3LqTLULPXL-xCPmslMakDCz4_FaVQ_HtL7gumIytvsm4__5PhK15Zf8B7_bue3tIIXYTBgnm2xofkN_UTHv4IMoZEgYecrwbWPiirRg-kPs8umDTaOxkI1WfNFd', 'width': 1920}]",ChIJW38FSiRzhYAR1Ew-PlZwHu0,"{'compound_code': '4QFF+64 Vallejo, CA, USA', 'global_code': '84CV4QFF+64'}",3.2,ChIJW38FSiRzhYAR1Ew-PlZwHu0,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",765.0,"2813 Redwood Parkway, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.11535879999999, 'lng': -122.2486776}, 'viewport': {'northeast': {'lat': 38.11673513029149, 'lng': -122.2472379697085}, 'southwest': {'lat': 38.1140371697085, 'lng': -122.2499359302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250135162002271026"">Pizza Hut</a>'], 'photo_reference': 'AW30NDzX0iZI2QvpgSC-3fxRdPDA1SBFBcOtrCwMczkTNTdaCZdkqSp9fXrujQao1ufFNGfByobiNTIOvR5oknBHpR86TFObreoR93INuc0q7cZYiJSA9ZMPs8dp52LMeOQn6uKTRU7nXPH-AocwgCp6iiHzNzTbcVvPW4N6bs5Usro4A6Y5', 'width': 1025}]",ChIJn8n6p0ZzhYAR2I0oPH3Wr5A,"{'compound_code': '4Q82+4G Vallejo, CA, USA', 'global_code': '84CV4Q82+4G'}",3.6,ChIJn8n6p0ZzhYAR2I0oPH3Wr5A,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"905 Broadway, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.0952914, 'lng': -122.2293073}, 'viewport': {'northeast': {'lat': 38.0966287802915, 'lng': -122.2280943197085}, 'southwest': {'lat': 38.0939308197085, 'lng': -122.2307922802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102420782430832911487"">Kurt Kondrad</a>'], 'photo_reference': 'AW30NDyHOJL1uGmxK9UX0FA2g3w3BKyhPNj_P1jnSpLFeYJyatcIp7rKEO0n1AHtmhGjCjfLCLqRjNN_xUSu4k3YizTF2YIN6y8iHX5clVMjNRaLAXVu8kVrKz2Km54d-fidCXtdjtGbwyoOt025RjzT3kWROLeazUT37VCeTKKXfTv6cHre', 'width': 1920}]",ChIJq-C2RahzhYAR1mh2jgKd3K8,"{'compound_code': '3QWC+47 Vallejo, CA, USA', 'global_code': '84CV3QWC+47'}",3.6,ChIJq-C2RahzhYAR1mh2jgKd3K8,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1198.0,"416 Lincoln Road East, Vallejo",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.13521, 'lng': -122.215034}, 'viewport': {'northeast': {'lat': 38.13655593029151, 'lng': -122.2137921697085}, 'southwest': {'lat': 38.13385796970851, 'lng': -122.2164901302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110627036066644572017"">erik cleaver</a>'], 'photo_reference': 'AW30NDw7WXsV84Hbh9bXtNCn0B8dvN31zxqiI5DB77AIKGyH9M6Yte_Qox_pqP851wDjoVD1u4qvUU4fdj3WF_0z7TKwTeQ1jIBxgrZk7HjyfOntoWbIe1tW-tFpWWP9jHjFvKK7tmlNFZB5H_XV2u1sjwExEF7kHY989ytUyPaRSoG40JeY', 'width': 4032}]",ChIJSV0vENRyhYARxBoMoLnnVgA,"{'compound_code': '4QPM+3X Vallejo, CA, USA', 'global_code': '84CV4QPM+3X'}",4.0,ChIJSV0vENRyhYARxBoMoLnnVgA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1409.0,"GATEWAY PLAZA NEAR SIX FLAGS DISCOVERY KINGDOM, 1180 Admiral Callaghan Lane, Vallejo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.1348621, 'lng': -122.2183667}, 'viewport': {'northeast': {'lat': 38.1362180302915, 'lng': -122.2171280697085}, 'southwest': {'lat': 38.1335200697085, 'lng': -122.2198260302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chevys,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107493448953521158989"">Abhi Shek</a>'], 'photo_reference': 'AW30NDy71QCKqw8Orgj1cyH0gZ2tZ6Hhwob2X-pgiQq8vXQ74jk7Ceo6-0YUG21dNLQe9FX_Wgsm5qjX5ZwVixO95o1xWns-I11ITLtgucm6_tPq3Oq7MLlMxFQdDhdranmierxCuLlv2Zy9V4qQ45hhiCOl3ydMEVPc1Xu0RXIDtftb7IRi', 'width': 3264}]",ChIJZ2HFfNZyhYARq82Q5mdirLQ,"{'compound_code': '4QMJ+WM Vallejo, CA, USA', 'global_code': '84CV4QMJ+WM'}",3.9,ChIJZ2HFfNZyhYARq82Q5mdirLQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1325.0,"157 Plaza Drive, Vallejo",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.139195, 'lng': -122.235224}, 'viewport': {'northeast': {'lat': 38.1412018802915, 'lng': -122.2318352}, 'southwest': {'lat': 38.1385039197085, 'lng': -122.2363536}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Johnny Rockets,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101597193210578688608"">Lana Larue</a>'], 'photo_reference': 'AW30NDxSYzDGCbcEHe9tmsYfVwi53tDYtpgDH04Y7wW-Gi05Pma-dJFwy-8AnU-AHqJM6g3xgrTerbE-YVxGkY5bYqSfmvYf_j9-ZHADMnkTIySUylKvT25g9PRDy0gkGHzMuc524OMzX1lnapmZXSYk8oFNhTTm3hYYQ3Q9WXouBasisnzt', 'width': 2048}]",ChIJMQOKYNIMhYARk64iMH1VOcg,"{'compound_code': '4QQ7+MW Vallejo, CA, USA', 'global_code': '84CV4QQ7+MW'}",3.4,ChIJMQOKYNIMhYARk64iMH1VOcg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",340.0,"SIX FLAGS DISCOVERY KINGDOM, 1001 Fairgrounds Drive, Vallejo",{'open_now': True},2.0,
