business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.0438406, 'lng': -111.7302117}, 'viewport': {'northeast': {'lat': 40.0450570302915, 'lng': -111.7288506197085}, 'southwest': {'lat': 40.0423590697085, 'lng': -111.7315485802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Joe Coffee and Espresso Bar,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103242684999480859356"">Mark E</a>'], 'photo_reference': 'AW30NDxwXJDj8jw81rgPIFXXQIoeUiz8oseoeOaUSowpaZwY_rd3pnU843Rt0WUvMqJoYTOlvO52h6z0Mp0oSPa4oxM-sMeZGmqL7B_U5_mOk4HKvyKoa04_J-wi_th0R4LMdKlBqU_FGwmb9Ah9t_ecTN51vZmFbZYkMoLyjEvd9gOchv5c', 'width': 4032}]",ChIJhdHI2TSlTYcRxPkbZS4DwiE,"{'compound_code': '27V9+GW Payson, UT, USA', 'global_code': '85GC27V9+GW'}",4.7,ChIJhdHI2TSlTYcRxPkbZS4DwiE,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",579.0,"145 East Utah Avenue Ste 2, Payson",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 40.04418, 'lng': -111.730253}, 'viewport': {'northeast': {'lat': 40.04571213029151, 'lng': -111.7289012697085}, 'southwest': {'lat': 40.04301416970851, 'lng': -111.7315992302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pancho Mexican Food,,ChIJvW9tvxSlTYcR7AeHu8uiZH4,"{'compound_code': '27V9+MV Payson, UT, USA', 'global_code': '85GC27V9+MV'}",,ChIJvW9tvxSlTYcR7AeHu8uiZH4,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",,"118 East 100 North, Payson",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 40.0519751, 'lng': -111.7306309}, 'viewport': {'northeast': {'lat': 40.0533491302915, 'lng': -111.7295357197085}, 'southwest': {'lat': 40.0506511697085, 'lng': -111.7322336802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,HEALTHY SUSHI,,ChIJW2dX8w2lTYcR_imk-AKSkzU,"{'compound_code': '3729+QP Payson, UT, USA', 'global_code': '85GC3729+QP'}",,ChIJW2dX8w2lTYcR_imk-AKSkzU,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",,"586 North Main Street, Payson",,,
OPERATIONAL,"{'location': {'lat': 40.3913132, 'lng': -111.5778256}, 'viewport': {'northeast': {'lat': 40.39256908029149, 'lng': -111.5763689197085}, 'southwest': {'lat': 40.38987111970849, 'lng': -111.5790668802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sundance Resort,"[{'height': 4363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101882504974506474829"">Sundance Resort</a>'], 'photo_reference': 'AW30NDxdt5aYdnxItWUkgQXVP7H51u60F1LxZPeCEtGwaBB0lGG9s4XQeybUM3nbsNRvLwXNA_PsrcrMIv-cTg7hxshOIXDYwHGf3xWGxvzAA0B__cm8U6RDZdaSiZEk6wymzh45spTUgUzX2zv7PX-rP4l6YVX0UkiCnjSMG2MYI9nBsRuS', 'width': 6545}]",ChIJOwWbtaSOTYcRJxYJs-V32R8,"{'compound_code': '9CRC+GV Sundance, UT, USA', 'global_code': '85GC9CRC+GV'}",4.6,ChIJOwWbtaSOTYcRJxYJs-V32R8,GOOGLE,"['travel_agency', 'lodging', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",5109.0,"8841 Alpine Loop Scenic Byway, Sundance",,,
OPERATIONAL,"{'location': {'lat': 40.52542589999999, 'lng': -111.4886526}, 'viewport': {'northeast': {'lat': 40.52683923029149, 'lng': -111.4871230697085}, 'southwest': {'lat': 40.52414126970849, 'lng': -111.4898210302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Z's Steak and Chop Haus,"[{'height': 1980, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110951476745705402664"">Thiago Bianco</a>'], 'photo_reference': 'AW30NDys4d2_R9llA7huFFtHKUdBpYdL-tcD9-SE5CiYG1r5iSWaKMb74cGY6yuFGecrcxkMrGKaZmHszjpmmwyswWMGhKYANPLwa00j2k0Odd0VZ5yQ0ofHSad-a_URyo5nsTm23VX6bZfOcOsv8qlxDhqqfvNofEsTn8EeuoSgkFOQo9Tk', 'width': 3520}]",ChIJlYVsuzl1UocRX-oxEYQ0Jfg,"{'compound_code': 'GGG6+5G Midway, UT, USA', 'global_code': '85GCGGG6+5G'}",4.2,ChIJlYVsuzl1UocRX-oxEYQ0Jfg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",391.0,"784 Resort Drive #6463, Midway",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.5101055, 'lng': -111.4129759}, 'viewport': {'northeast': {'lat': 40.51154613029151, 'lng': -111.4114957697085}, 'southwest': {'lat': 40.50884816970851, 'lng': -111.4141937302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tes Inc,,ChIJv_fFB4_1TYcRKCI_FDr59CU,"{'compound_code': 'GH6P+2R Heber City, UT, USA', 'global_code': '85GCGH6P+2R'}",,ChIJv_fFB4_1TYcRKCI_FDr59CU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"190 North Main Street #5, Heber City",,,
OPERATIONAL,"{'location': {'lat': 40.4990001, 'lng': -111.4140683}, 'viewport': {'northeast': {'lat': 40.5004204302915, 'lng': -111.4126145697085}, 'southwest': {'lat': 40.4977224697085, 'lng': -111.4153125302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117472140637463046792"">Michael Irey</a>'], 'photo_reference': 'AW30NDyidpb3IHvSEEDVig8y5sbLeER1Mw4Pw6ASkY4tOYbGH0CvSKELHhSSQhtJfc7pwjkSGHvxGhdpcUUJI0slqvwRKACUoduTozjg6GsUrLjKkjxtED776zt9kffcrej0adh5FYtNFW-UAeKq3OzxGu4KjIxEaELJN7GrW3Bq3dXrCnb4', 'width': 3024}]",ChIJEUBguJf1TYcR1CR33O-ByB8,"{'compound_code': 'FHXP+J9 Heber City, UT, USA', 'global_code': '85GCFHXP+J9'}",4.1,ChIJEUBguJf1TYcR1CR33O-ByB8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",219.0,"680 South Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.49444439999999, 'lng': -111.4141667}, 'viewport': {'northeast': {'lat': 40.4957075802915, 'lng': -111.4128925197085}, 'southwest': {'lat': 40.4930096197085, 'lng': -111.4155904802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kneaders Bakery & Cafe,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100648760992047053054"">Kneaders Bakery &amp; Cafe</a>'], 'photo_reference': 'AW30NDx1Aus7c6gDC4OE_rL4l0dlkc0ZcreAntPF6yZp5psNNXGan4FwFeqY_VXuFhZyfuIKg2Aq7TctXhVHlg1ctPxICKvXGwpIACcTrtJmRZAKuFTVVJwa2LJA4Xl4IeYmbogaRzDlmmhr-YIGh7C-L2o-nUAhGzstOZDBj4nx2fcQ8Zhl', 'width': 5760}]",ChIJLywqk7z1TYcRovT2mWpfGI0,"{'compound_code': 'FHVP+Q8 Heber City, UT, USA', 'global_code': '85GCFHVP+Q8'}",4.2,ChIJLywqk7z1TYcRovT2mWpfGI0,GOOGLE,"['bakery', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",580.0,"1020 South Main Street, Heber City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.5106132, 'lng': -111.4130098}, 'viewport': {'northeast': {'lat': 40.5119189802915, 'lng': -111.4117478197085}, 'southwest': {'lat': 40.5092210197085, 'lng': -111.4144457802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117352051786441050030"">griffin rossberg</a>'], 'photo_reference': 'AW30NDwaKk-ljuqs4jg5JDQC42hy0Is4Jp9bKpDV3Dq3dCApGcfqHPlN1tFAIBJ3qOh9UrtjeP2k8xUJ6gr1fPNX9Y9hv_spcH2TOUAOYpAZmqMqmZsyXNSKek-2eEFmYJcChLNrD-4C-yUSBZffzL-llpkYNOpcPzALl8VtsnASkvaJBcB9', 'width': 1920}]",ChIJqfx3A4_1TYcRPgfmR10m238,"{'compound_code': 'GH6P+6Q Heber City, UT, USA', 'global_code': '85GCGH6P+6Q'}",4.1,ChIJqfx3A4_1TYcRPgfmR10m238,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",149.0,"210 North Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.5123752, 'lng': -111.4704875}, 'viewport': {'northeast': {'lat': 40.5136965302915, 'lng': -111.4689762197085}, 'southwest': {'lat': 40.51099856970851, 'lng': -111.4716741802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Midway Mercantile Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108440734657505495936"">Winter Redd</a>'], 'photo_reference': 'AW30NDzYuBjcKePQaJTXGKr78yYh5feazZ2_0Px0seArYwHc-u8LqgHCMsTEmeatn9-RBtlnHVp4nNUsH3NYVm0MyivmOh7OyCCx9QN9eoysLopgyXhdqbJ7KLg_FGFkQBqmNZBHPvwFCzNTClXZNlts1IlIE89zNgN3oXxveYBrpLvC24Qh', 'width': 1960}]",ChIJlcr7PawKUocRHrsYQVfs5AU,"{'compound_code': 'GG6H+XR Midway, UT, USA', 'global_code': '85GCGG6H+XR'}",4.4,ChIJlcr7PawKUocRHrsYQVfs5AU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",832.0,"99 East Main Street, Midway",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.3921451, 'lng': -111.5791913}, 'viewport': {'northeast': {'lat': 40.39354458029151, 'lng': -111.5778857697085}, 'southwest': {'lat': 40.39084661970851, 'lng': -111.5805837302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Foundry Grill,"[{'height': 2668, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112155459107312334726"">The Foundry Grill</a>'], 'photo_reference': 'AW30NDzyYd1pdP2r7DonFHyB3y7iO7Z9IYylCZoZ2jzXJBevaaxpm4ekziz-pif8eL0GoOBydzcZP_aqZfVTOfIRkdsOLff9JDE6M5SNyz_fESUKY1TSRC1MNsGCPWb5-n3hDjI1fy-Tu3N_nR-sXWgxTTf-wulua_XAio_gelwkhrneHeLf', 'width': 4000}]",ChIJOwWbtaSOTYcRaYeE9QfP4VU,"{'compound_code': '9CRC+V8 Sundance, UT, USA', 'global_code': '85GC9CRC+V8'}",4.4,ChIJOwWbtaSOTYcRaYeE9QfP4VU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",854.0,"8841 North Alpine Loop Road, Sundance",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.5012078, 'lng': -111.4131686}, 'viewport': {'northeast': {'lat': 40.5026741802915, 'lng': -111.4118638697085}, 'southwest': {'lat': 40.4999762197085, 'lng': -111.4145618302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Granny's Drive In,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113151811106659301806"">Laurel North</a>'], 'photo_reference': 'AW30NDz9eXWce6LvcaG63ai4Bq7CekneyYuqwr4MmvWkfRI1OrJjxBhnlvorZ1FmQkPlkq73WvDuX8cW4D5xyOiez_KjO438rWpNyYT_RRugmG1gmJQz6n8BfMztdDekRS3318sHbOh7z0XEl_71OW2KzbH_wpPxBderJF9oz_PS-GrCURVs', 'width': 4032}]",ChIJd0hmGZf1TYcR3_L57kyjjtw,"{'compound_code': 'GH2P+FP Heber City, UT, USA', 'global_code': '85GCGH2P+FP'}",4.5,ChIJd0hmGZf1TYcR3_L57kyjjtw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1138.0,"511 South Main Street, Heber City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.4878116, 'lng': -111.4086347}, 'viewport': {'northeast': {'lat': 40.48928228029149, 'lng': -111.4070769697085}, 'southwest': {'lat': 40.4865843197085, 'lng': -111.4097749302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115716856015504621129"">Kailee Pilcher</a>'], 'photo_reference': 'AW30NDxLqTa9-Aa8Or4OlChCkbGkbaTQeyJluw_EX8pNeeQY3YRYkuHmCFpC6BMc8jzuKSjB3I7uBGdDx3VcjWnsqxHbo2mik5VSWj6T-r1mOE8mv70mZLfxvuVReceuLzIqkc7PK-Te9iJphw2eDLzpG203djB0DthZuRZxHW7LFxowtvfk', 'width': 1920}]",ChIJ2dtaR7f1TYcRw_DjgXH51Sk,"{'compound_code': 'FHQR+4G Heber City, UT, USA', 'global_code': '85GCFHQR+4G'}",4.2,ChIJ2dtaR7f1TYcRw_DjgXH51Sk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",121.0,"1590 U.S. 40, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.4924655, 'lng': -111.4108803}, 'viewport': {'northeast': {'lat': 40.49367143029151, 'lng': -111.4093860697085}, 'southwest': {'lat': 40.49097346970851, 'lng': -111.4120840302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104252264982185016881"">allyssa devera</a>'], 'photo_reference': 'AW30NDxNYdGkfRlsAVJ5wjOywgRUwYVKcEvX8EyEL9upopnRHgh_35yVlaI5dlK1fc7zIoH5wpMp-773VQdOdiWhK2Tlcsge78G_G_HAs2bSnAeJMYISTzGkom43NmdlSE29OpTeNOSqTkmSe4_ZPnxIZZeexMz7h_Zs-ccMiF4iQqIr1WSQ', 'width': 4032}]",ChIJ5agA5rv1TYcRwdhPLxFOdxU,"{'compound_code': 'FHRQ+XJ Heber City, UT, USA', 'global_code': '85GCFHRQ+XJ'}",3.3,ChIJ5agA5rv1TYcRwdhPLxFOdxU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",443.0,"171 Gateway Drive, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.4944295, 'lng': -111.4151159}, 'viewport': {'northeast': {'lat': 40.4957618302915, 'lng': -111.4136424197085}, 'southwest': {'lat': 40.4930638697085, 'lng': -111.4163403802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cafe Rio Mexican Grill,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116916829825253470315"">Luis Rodríguez</a>'], 'photo_reference': 'AW30NDzPwtNPa2lf-aMw2N3TV7TnctsTf9e2_k-wjK93teK0kBWzNovIDwsPQQrAWoek9Vr5-bRgOpgxEenA2eetl4Ev2qq1hI_XPEoLQ8nWFSv3NqGFg_on00tpfBQJvHkS8lvgYI5R9WOMSddPbYhHA0Rfoto5TzbP9CHKfURg4L-wHh2Y', 'width': 4000}]",ChIJAXEZz7z1TYcRbzvxNWRZU5c,"{'compound_code': 'FHVM+QX Heber City, UT, USA', 'global_code': '85GCFHVM+QX'}",3.5,ChIJAXEZz7z1TYcRbzvxNWRZU5c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",834.0,"75 West 1000 South, Heber City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.4981797, 'lng': -111.4131988}, 'viewport': {'northeast': {'lat': 40.4995302302915, 'lng': -111.4120361197085}, 'southwest': {'lat': 40.4968322697085, 'lng': -111.4147340802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Panda Express,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115695974425373556777"">Jon Ryan Jensen</a>'], 'photo_reference': 'AW30NDzBQNO4dJLenwcEAGiC3WYbPNBkVjkr7gnlpnClBoCjKjIbEmzdC4I4Rex5lr1vj6sa9m9DXCjr-nlJ1naNsXzpPpSTKXZ4prPFgqkbCctylx8O5t_hhdYu6UB4OU_7Ra3n9P4rOAwhQxO-wAoWR4B-gwRiJwZbmPnhNl442k_P5lUH', 'width': 4032}]",ChIJ-ZhW0Jf1TYcRO1HyaUuuzdE,"{'compound_code': 'FHXP+7P Heber City, UT, USA', 'global_code': '85GCFHXP+7P'}",3.7,ChIJ-ZhW0Jf1TYcRO1HyaUuuzdE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",587.0,"785 South Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.49936279999999, 'lng': -111.4128693}, 'viewport': {'northeast': {'lat': 40.5007106802915, 'lng': -111.4114456197085}, 'southwest': {'lat': 40.4980127197085, 'lng': -111.4141435802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106853383821653557542"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDzR7BeJaar2gfnKaPsF4FBAZMXsB8Aem7XwUOPLkgZsxvq_-IX3BKsP0G94PgvXbXgBSLQA3Jl1ocYQAWrU1RxTq7xpwx5b9c7ZfCUDmDIiJ4geSMHy18cDUFmbiNrniDqebp_LnQPvXYNNnY4SR2lCk8zjnwrRuUwolLHyE7xydWZG', 'width': 1234}]",ChIJp4HiyZf1TYcRkuimPYCbVH8,"{'compound_code': 'FHXP+PV Heber City, UT, USA', 'global_code': '85GCFHXP+PV'}",3.6,ChIJp4HiyZf1TYcRkuimPYCbVH8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",437.0,"669 South Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.508468, 'lng': -111.413103}, 'viewport': {'northeast': {'lat': 40.50981038029149, 'lng': -111.4119195697085}, 'southwest': {'lat': 40.50711241970849, 'lng': -111.4146175302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"ARMANDO'S MERCADO, LLC","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107728210964111931018"">Natalia Hernandez</a>'], 'photo_reference': 'AW30NDz3K0BiH6KVkA8u3lPoMGGO56P0EcsCn7jIYyFsvjzOC8LRVQOqoFaYTQBGue7dIcrI_P_0RCRbqtupuFVTNF8aTyO-lPKTkrLoyj-N84AT4ks8Xah5oDB5DiivrhMGBZppv8SnornwTIkzTHVYK42_yzG-6zckYS8S9Z3S3mP29HJP', 'width': 3120}]",ChIJs6WDyI_1TYcRZ0YLt_G9_ME,"{'compound_code': 'GH5P+9Q Heber City, UT, USA', 'global_code': '85GCGH5P+9Q'}",4.4,ChIJs6WDyI_1TYcRZ0YLt_G9_ME,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",122.0,"72 North Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.51330189999999, 'lng': -111.4141859}, 'viewport': {'northeast': {'lat': 40.5146633302915, 'lng': -111.4126919197085}, 'southwest': {'lat': 40.5119653697085, 'lng': -111.4153898802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107707236242340764043"">Nathan</a>'], 'photo_reference': 'AW30NDyj1MAD32R4QTfDlvLCNsSI9c5rbXFc0J77uY1w-BTDFiEmnTKPFy2xxNv-2eTFuS7hgUwL3_1GZ0dIR5HpT5Ks1KkZBlhtay6TpULNOjgAnaSDT48xMe3iB0AAQobG_VZ4eXTKzdPTkGn4rSt3zMK8A0nK8MLyGql5UBPXUzsVS2Ja', 'width': 3024}]",ChIJnwtewIj1TYcRYBqgPy3c-Io,"{'compound_code': 'GH7P+88 Heber City, UT, USA', 'global_code': '85GCGH7P+88'}",3.6,ChIJnwtewIj1TYcRYBqgPy3c-Io,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",38.0,"435 North Main Street, Heber City",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 40.5136258, 'lng': -111.4123025}, 'viewport': {'northeast': {'lat': 40.5149748302915, 'lng': -111.4110721197085}, 'southwest': {'lat': 40.5122768697085, 'lng': -111.4137700802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos El Guero #1 - Heber City,"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111330268942107782059"">Tacos El Guero #1 - Heber City</a>'], 'photo_reference': 'AW30NDymAEUMIhRE47dosMQ18dELIfay9e0nlfHk_AmK7IMfLZlhrduCbCXmnlr4Vz8-HxRo_5Eu4sji9gd4Fz1aXz_8L6Ec0FlEcCi_kZnuRCxSsp_z8hWTXVqggaM_hVepKP4sgoPzS3X_mgY7dGa89i02JY0f0wSaewWhmIBdNcDSfXed', 'width': 2119}]",ChIJayqN54j1TYcRgggeRUjn4-w,"{'compound_code': 'GH7Q+F3 Heber City, UT, USA', 'global_code': '85GCGH7Q+F3'}",4.6,ChIJayqN54j1TYcRgggeRUjn4-w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",338.0,"454 North Main Street, Heber City",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 40.52204439999999, 'lng': -111.4112398}, 'viewport': {'northeast': {'lat': 40.5233032302915, 'lng': -111.4097819697085}, 'southwest': {'lat': 40.5206052697085, 'lng': -111.4124799302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Back 40 Ranch House Grill,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115455300134046785549"">Khuong Dang</a>'], 'photo_reference': 'AW30NDzImVsg13X__VzJo6ADOEHOUg2m30TZucGxpDE5RLoSJ3CfzvhRNVDjk6kNHXSO2ocHB6zlecWLPXbis1Gb_znZR9zQ2CWPm7YcioJmmzcN-yAUZdQTcnSl0ih0TBqvwbhUts-iW6xWwLHZgE-OhoESuWVKdobfk4iClaysVKKLh-Ah', 'width': 3456}]",ChIJ8VKgt3YKUocR1Z9TmiTh_a4,"{'compound_code': 'GHCQ+RG Heber City, UT, USA', 'global_code': '85GCGHCQ+RG'}",4.6,ChIJ8VKgt3YKUocR1Z9TmiTh_a4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1457.0,"1223 U.S. 40, Heber City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.5229972, 'lng': -111.4843922}, 'viewport': {'northeast': {'lat': 40.5243035802915, 'lng': -111.4834434697085}, 'southwest': {'lat': 40.5216056197085, 'lng': -111.4861414302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Simon's Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103804859352369846429"">Nathan Thompson</a>'], 'photo_reference': 'AW30NDyVytUSC_8-Mo1OfQyS6WxVRVzPvA6WQamwoiZFPBx6zlV4IB4uMryinj20sbocy1YpaFZ3x145umJ81OY5JQkQ9_rjyCGX5MFRdM3tch3Yf9Ans2eYWyBeZjQ67eLD-iCVUevgySkAaXl0VFH1TDWTkaistc8I1hRN7Z0YKgu_djxl', 'width': 4032}]",ChIJkXCvKjZ1UocRjh9EiP5_YQ4,"{'compound_code': 'GGF8+56 Midway, UT, USA', 'global_code': '85GCGGF8+56'}",3.4,ChIJkXCvKjZ1UocRjh9EiP5_YQ4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",87.0,"700 Homestead Drive, Midway",{'open_now': True},,
