business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.7625231, 'lng': -111.8956578}, 'viewport': {'northeast': {'lat': 40.7640007302915, 'lng': -111.8943357697085}, 'southwest': {'lat': 40.7613027697085, 'lng': -111.8970337302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Squatters Pub,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115649333966927356936"">Squatters Pub</a>'], 'photo_reference': 'AW30NDzCU3iF16lZjQDNRxiJzsG_V0flG1tLTOmtNFxdezvoGoktcwCeZ0zdvx9LZ3__cMvlAgY14kRAKRTPRWK6W766sMrRdow0PbgTC2ekCQ2bRrM7TC5XTvew6EPN70vDnNRkm7ivh_Vt3vQIH8npob-abSpwFTxZV1xyVNTYXUw49qoI', 'width': 2048}]",ChIJG_1NJgX1UocRjeIgB8zitwM,"{'compound_code': 'Q473+2P Salt Lake City, UT, USA', 'global_code': '85GCQ473+2P'}",4.4,ChIJG_1NJgX1UocRjeIgB8zitwM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1977.0,"147 West Broadway, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7718053, 'lng': -111.9124897}, 'viewport': {'northeast': {'lat': 40.77304718029149, 'lng': -111.9110124697085}, 'southwest': {'lat': 40.77034921970849, 'lng': -111.9137104302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Iguana,"[{'height': 2310, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111002661827897985378"">C Tedesco</a>'], 'photo_reference': 'AW30NDwx-XyGT5zP3508-V1AWSBrbQ8yNajfaXBMV4HRCA0cVo-h3jSG42-Z04ZcTrDIfmIyt1MwprrZ6fE39dUKJX30SqNrhz5FJksVJwuXWbenqoyi5PA_ZRSShv0VroN5EvvLN2VkelD-8srQet7o1VZ58pGaHPHy2zuO_aGs-U_MF4RY', 'width': 2595}]",ChIJm_zJw1b0UocRsOFXp-iC0Z8,"{'compound_code': 'Q3CQ+P2 Salt Lake City, UT, USA', 'global_code': '85GCQ3CQ+P2'}",4.6,ChIJm_zJw1b0UocRsOFXp-iC0Z8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",7940.0,"736 West North Temple Street, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.756775, 'lng': -111.87285}, 'viewport': {'northeast': {'lat': 40.7582770802915, 'lng': -111.8719950697085}, 'southwest': {'lat': 40.7555791197085, 'lng': -111.8746930302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Old Spaghetti Factory,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103203347180062064233"">Eric Haffner</a>'], 'photo_reference': 'AW30NDx4D0Pp_QY7HTmn_PU_vy55JdNMzdm4qO0OG3AaJDsdo2inFZjyEJTGb4tNdDDz4WD3tkCh787ickSOsLRtkWCKcB2AU1TOhM9TxvGhTJT-EBIULQTiTuIO1SLF08YBwGcpxy88lL2E7pkRRlvMyuHgHrCRQLeIVGf8zfS7En3fwVoH', 'width': 4032}]",ChIJLbMbzmn1UocRgXLe7ravgWM,"{'compound_code': 'Q44G+PV Salt Lake City, UT, USA', 'global_code': '85GCQ44G+PV'}",4.3,ChIJLbMbzmn1UocRgXLe7ravgWM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2889.0,"189 Trolley Square, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.756758, 'lng': -111.8717483}, 'viewport': {'northeast': {'lat': 40.7582412302915, 'lng': -111.87070335}, 'southwest': {'lat': 40.7555432697085, 'lng': -111.87488315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rodizio Grill Brazilian Steakhouse Salt Lake City,"[{'height': 1722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102251086490294632461"">niko pix</a>'], 'photo_reference': 'AW30NDzqmLXWG8C-g_LmKU5AyJ6qykZHLgwNZc1sl2X-mj8CmQKHNJu2T2VzyignKBvvilsq_OSrNH5Sjb8wMNwXQkyXlo8-_mj_1YeumqxYY1SlyqfFEIoifPrDkswBkDTWh3bP-KtcsFhhaWADFQl5cFxqZhIxyOTXDYB9MEb0VQ32Rb80', 'width': 4032}]",ChIJLbMbzmn1UocRHhe7pEeJ3Z8,"{'compound_code': 'Q44H+P8 Salt Lake City, UT, USA', 'global_code': '85GCQ44H+P8'}",4.5,ChIJLbMbzmn1UocRHhe7pEeJ3Z8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3964.0,"600 South 700 East 2nd Floor, Salt Lake City",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.763648, 'lng': -111.89724}, 'viewport': {'northeast': {'lat': 40.7650337802915, 'lng': -111.8956670197085}, 'southwest': {'lat': 40.7623358197085, 'lng': -111.8983649802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Rock Brewing - Downtown Salt Lake City,"[{'height': 3173, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114510221445822690890"">Red Rock Brewing - Downtown Salt Lake City</a>'], 'photo_reference': 'AW30NDwYafB0jRmS8ORQRVtEmJNaAEjOp_J934kSkrxo48ygcEWMqhiHA7s7_BxcltpDTAxE7hcac-N4ghApgy3kJI1exD-zYSPWStxMVPwMF_hTODgZCgDbR9ilyJ4KGzTEolsRvDgbPoiXx1SdwBIQg87efBg045vs2D0TTvoa6qOOhy4', 'width': 4760}]",ChIJZeGm9AT1UocRwbTMnrAwuzE,"{'compound_code': 'Q473+F4 Salt Lake City, UT, USA', 'global_code': '85GCQ473+F4'}",4.2,ChIJZeGm9AT1UocRwbTMnrAwuzE,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1979.0,"254 South 200 West, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.763174, 'lng': -111.8964279}, 'viewport': {'northeast': {'lat': 40.7643882802915, 'lng': -111.8951094197085}, 'southwest': {'lat': 40.76169031970851, 'lng': -111.8978073802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,P.F. Chang's,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117015010188414919324"">P.F. Chang&#39;s</a>'], 'photo_reference': 'AW30NDyUudbA4Cil5-L3OTL6wKBB46ijQN7zkEJo19mnG0136Zpb716dFhXPuUi8geIpgeGl4EJDYHLOrROa-fnw-xe0NQILfKLem20QRJlQQQ2aM_m0u1t4xdHsdhdPRqScWUiHsnCtFAccM72y95ebcmQHgZRZkcBbS2VGQGr8fcIPUW3o', 'width': 1920}]",ChIJUyn75wT1UocRmS22PLk4GDc,"{'compound_code': 'Q473+7C Salt Lake City, UT, USA', 'global_code': '85GCQ473+7C'}",4.1,ChIJUyn75wT1UocRmS22PLk4GDc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",2642.0,"174 West 300 South, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7630387, 'lng': -111.8871586}, 'viewport': {'northeast': {'lat': 40.7643118302915, 'lng': -111.8858421197085}, 'southwest': {'lat': 40.7616138697085, 'lng': -111.8885400802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Copper Onion,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406849697464711082"">Saul Horowitz</a>'], 'photo_reference': 'AW30NDyEw2-bbrIcZHR9v2NKr2wUoYlK0-0S38iw2oTHj_azYrYcdMWoBbeZIWLljVaxb0XpBWWxNu_LMjYJ7W3gcXXlrjmU24l9VrWUhfnZE-_6H-SDag166us5t_Icp-CJoFufOd7LQGEUxfurZ8JJTbPZBm_ctrWWwHeAfAQCUPMfJngn', 'width': 4032}]",ChIJrS_p5hH1UocRy7NXtBP9YBA,"{'compound_code': 'Q477+64 Salt Lake City, UT, USA', 'global_code': '85GCQ477+64'}",4.4,ChIJrS_p5hH1UocRy7NXtBP9YBA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2611.0,"111 East Broadway #170, Salt Lake City",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.7618965, 'lng': -111.8926844}, 'viewport': {'northeast': {'lat': 40.7631693302915, 'lng': -111.8913019697085}, 'southwest': {'lat': 40.7604713697085, 'lng': -111.8939999302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Market Street Grill & Oyster Bar - Downtown,"[{'height': 1797, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102633692810622376296"">Market Street Grill &amp; Oyster Bar - Downtown</a>'], 'photo_reference': 'AW30NDwk042kvYOKczy3kjPt84UU9-dTI527YqnhvLyXYZKQreNElpIhJXC3q_OfXdjOE7-tayS_mjt0_E8oN1jfCcUHnITu_HinPf7TwbzWdwJ9XoL0tMLETRtDyMoWUMQfwhn8Q5yVFt8FTzRd7b_lkCupzEfdaWka84WAgdu305uXPkcq', 'width': 1241}]",ChIJKRzZUYpfUocRPNJ0Kx1Cr80,"{'compound_code': 'Q464+QW Salt Lake City, UT, USA', 'global_code': '85GCQ464+QW'}",4.3,ChIJKRzZUYpfUocRPNJ0Kx1Cr80,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2685.0,"48 West Market Street, Salt Lake City",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.70027779999999, 'lng': -111.887369}, 'viewport': {'northeast': {'lat': 40.7014317302915, 'lng': -111.8859992697085}, 'southwest': {'lat': 40.6987337697085, 'lng': -111.8886972302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/movies-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/movie_pinlet,Century Salt Lake 16 and XD,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105192463005365464842"">Vikas Gadapa</a>'], 'photo_reference': 'AW30NDwddcsXQuDmz8zgaCSPS4S6myXjYrynRQ14BDCJu1AgLikyCLGUAyiHovsqalsznlswSt7QJMYmMTCg3Rj0iGlViNY3BHfvLQfZmCqFXLRxMcAxeFld9RMTVAnaJrYkkZ2uFu0JFVd2uyyouL1vEGuCeUtVCan4iPSMtMqi2YtkQnyA', 'width': 3024}]",ChIJKY0mu_aKUocRs-u_Og3_oyw,"{'compound_code': 'P427+43 Salt Lake City, UT, USA', 'global_code': '85GCP427+43'}",4.4,ChIJKY0mu_aKUocRs-u_Og3_oyw,GOOGLE,"['movie_theater', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",3434.0,"125 East 3300 South, Salt Lake City",,,
OPERATIONAL,"{'location': {'lat': 40.769692, 'lng': -111.9161652}, 'viewport': {'northeast': {'lat': 40.7709158302915, 'lng': -111.9147302197085}, 'southwest': {'lat': 40.76821786970851, 'lng': -111.9174281802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Iguana 2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101959018348328741403"">Lilly Cunningham</a>'], 'photo_reference': 'AW30NDwow_Sld95jpU1zxWbSLbYls7g4k0qbt5q1npTgoytIGiUjITk3OmiGNfnsiVp0KBcN0qbxgEtZ5qV4nKvtj5o_rNlW-UWHLhrwX1un-9BMjBORRJgSaOypOsh9FNHLezEgXJ3ZtYN4lLcUZtmY_s-7shHrjItwKH0B9Hiv5W-gCRU8', 'width': 4032}]",ChIJj096gVf0UocR9ymswczDHHU,"{'compound_code': 'Q39M+VG Salt Lake City, UT, USA', 'global_code': '85GCQ39M+VG'}",4.6,ChIJj096gVf0UocR9ymswczDHHU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",6735.0,"866 West South Temple, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7631181, 'lng': -111.89357}, 'viewport': {'northeast': {'lat': 40.7645634802915, 'lng': -111.8922864697085}, 'southwest': {'lat': 40.76186551970851, 'lng': -111.8949844302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Ruth's Chris Steak House,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114102373524009517187"">Ruth&#39;s Chris Steak House</a>'], 'photo_reference': 'AW30NDz5nqAVASqhmP6BEMTxYSXomvLzDBRlegcSNbZZT6J5GM_QXrXUckyv40DzZ98XnVLPsTqrzXmhZ3bA53ubl_b1GR1U1OCobAEH9xQdDLVjhhyk-o1uJZj6zH5cDcYzVw23qEITE1tpYn6QWP4Zkn7rNcTuMChPMAg5AUMFcTcESR1J', 'width': 5184}]",ChIJmVRHQwX1UocRtvgqcxGlpzo,"{'compound_code': 'Q474+6H Salt Lake City, UT, USA', 'global_code': '85GCQ474+6H'}",4.7,ChIJmVRHQwX1UocRtvgqcxGlpzo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2989.0,"275 South West Temple Street, Salt Lake City",{'open_now': True},4.0,
OPERATIONAL,"{'location': {'lat': 40.7853197, 'lng': -111.9874785}, 'viewport': {'northeast': {'lat': 40.7860702, 'lng': -111.9858784697085}, 'southwest': {'lat': 40.7830682, 'lng': -111.9885764302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Squatters Pub Brewery SLC Airport,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373480798909661363"">Don Willis</a>'], 'photo_reference': 'AW30NDw5eel5ESuXTv9knxOPcX1TrQxCllzIHzrH_0ZqqGhsKnKgD2qmJkwaLNYkwAQ0HOzMsNDaRBnNJLgPtQoc2QD5Ls1MUYYFddykyFOZiKb29Ii0SyOmvZbEPwRRBRhRCY7ApGmucP5MFfcX9GTHkyaJ_7wuKH60PF2S6qsxBrm_ZXSY', 'width': 4032}]",ChIJN76KitvzUocR-3maN-pnu5M,"{'compound_code': 'Q2P7+42 Salt Lake City, UT, USA', 'global_code': '85GCQ2P7+42'}",4.2,ChIJN76KitvzUocR-3maN-pnu5M,GOOGLE,"['liquor_store', 'bar', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",2796.0,"776 N Terminal Dr Terminal A, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.76312629999999, 'lng': -111.8971816}, 'viewport': {'northeast': {'lat': 40.76436588029149, 'lng': -111.8957739197085}, 'southwest': {'lat': 40.76166791970849, 'lng': -111.8984718802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buca di Beppo Italian Restaurant,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103361330166639281179"">Ruth *</a>'], 'photo_reference': 'AW30NDzwOh363MSYRukOS6F2boiCzt8Mg5TkLPnHAiypCcuQ6tDxZq6o1nJySslMl4KB3zblDGPNAlZh7D1Sd6E8eV4oeuFSfBKf-HNKlnWJZRtbL7NuP5Istmn1x5y08cuOBNVg1PRY9foxC7GTOWzwMYqux7sZI_NDutfEgiOwI_gTn9OP', 'width': 5312}]",ChIJNWzakgT1UocRcnZJWvzTPSk,"{'compound_code': 'Q473+74 Salt Lake City, UT, USA', 'global_code': '85GCQ473+74'}",4.2,ChIJNWzakgT1UocRcnZJWvzTPSk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2274.0,"202 West 300 South, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7186205, 'lng': -111.8116244}, 'viewport': {'northeast': {'lat': 40.7199633802915, 'lng': -111.8105017197085}, 'southwest': {'lat': 40.7172654197085, 'lng': -111.8131996802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mumbai House,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110772539673211137019"">Bling Viera</a>'], 'photo_reference': 'AW30NDwPbgZChWJcPM-yxKZLxkvMiVFjKl8ZnY6I3RhHSqOy4WPF6ylRr8eoA6JvCLmAHzt7tlgTY1xRP65TXQ2F8xplIq4DgPfxOQhcAzFPCqZSb1voUwKOq5JVCJv1OMmIoDPUdI6cjflMWKKW_JBaa3kIjyok_eIgbcXP1HMmeJq7gO77', 'width': 4032}]",ChIJX6BqPldgUocRgmconlKcEaI,"{'compound_code': 'P59Q+C9 Salt Lake City, UT, USA', 'global_code': '85GCP59Q+C9'}",4.7,ChIJX6BqPldgUocRgmconlKcEaI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2730.0,"2731 East Parleys Way, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7618281, 'lng': -111.8918597}, 'viewport': {'northeast': {'lat': 40.7631784802915, 'lng': -111.8905614697085}, 'southwest': {'lat': 40.7604805197085, 'lng': -111.8932594302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Takashi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113539442713372936191"">paolo polizzy</a>'], 'photo_reference': 'AW30NDyZ4uLGNo6i96g_cftemWd8eq8DsfO3OravCSChOaoAKGt05rbTeXhCx4NYRqiyKIWmfEFKcToh42c1GKI_M8sWOB8UYY01NHM7_n19UZpLKf-uWSHGD_KQg-O541FGzWHqytOyBv9IcXOfcUZtgLalN2GMkoZ2cRaDDBvzEayW5wvq', 'width': 4032}]",ChIJySRBGhD1UocRvck4jYN0_jA,"{'compound_code': 'Q465+P7 Salt Lake City, UT, USA', 'global_code': '85GCQ465+P7'}",4.7,ChIJySRBGhD1UocRvck4jYN0_jA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2369.0,"18 West Market Street, Salt Lake City",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 40.7663803, 'lng': -111.8915176}, 'viewport': {'northeast': {'lat': 40.7677328802915, 'lng': -111.8899884197085}, 'southwest': {'lat': 40.7650349197085, 'lng': -111.8926863802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Beerhive Pub,"[{'height': 1335, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112933279249618967417"">Beerhive Pub</a>'], 'photo_reference': 'AW30NDxIQZgNgNQNMk3FIchDl26hIowxwSSFPloUvkrCxpcxoz0CeYlUvcv15j6z1zJ9LCNNhsE0CWAFzx1i4FnpPu106IisSNeP01oF4ZzI-9f_xH33ORZIFZbmzh5BMsdbLjo4ebwLPMnyhKuW1H-JSGrNMUHbg40wJeFg3ubdpQeeHgMD', 'width': 2000}]",ChIJ9zkPQA_1UocRbZ4LKGPkp9c,"{'compound_code': 'Q485+H9 Salt Lake City, UT, USA', 'global_code': '85GCQ485+H9'}",4.6,ChIJ9zkPQA_1UocRbZ4LKGPkp9c,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1802.0,"128 South Main Street, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.76897019999999, 'lng': -111.8691853}, 'viewport': {'northeast': {'lat': 40.77051023029149, 'lng': -111.8678569197085}, 'southwest': {'lat': 40.76781226970849, 'lng': -111.8705548802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sawadee (Utah) Thai Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106638019782667313599"">Nik Rama</a>'], 'photo_reference': 'AW30NDynf90yvtDa5GI_xqIirOSS_nHinEs-pTYNMNxTUVSfr0zx_10VP6iHyoWG38UIKJWuYsufHUL8y8Qo_EA_7zhFKe75NEw6lbrFdmzdGTVemVFFRB0AalzW8smSpvFHprm8UIIZUly3XCx43K_S3IDCXpY4Ha7ECnZwpjS07naJwA8N', 'width': 4032}]",ChIJSYbueXD1UocRt2uR5kEq6qc,"{'compound_code': 'Q49J+H8 Salt Lake City, UT, USA', 'global_code': '85GCQ49J+H8'}",4.5,ChIJSYbueXD1UocRt2uR5kEq6qc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2093.0,"754 East South Temple Street ST, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.755129, 'lng': -111.887763}, 'viewport': {'northeast': {'lat': 40.75642398029149, 'lng': -111.8866056697085}, 'southwest': {'lat': 40.75372601970849, 'lng': -111.8893036302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Bayou,"[{'height': 550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106994838242404365582"">The Bayou</a>'], 'photo_reference': 'AW30NDxvPYhS9DyGAJLAB1PSDqn9wZPKj4duPtMEwT4WOvS39pQLYa7NxlIhbDpoN7ECmxlYbbBdZgiCVps8JVFUKsEqmyBBtcIzVL2IVoxLcQ1yS2L55bFSW3bmE7G0SGglgmunvJ4Z-Uz2-axueOBRJKmxYpNqXKOicI8D1vFWdziyYDAa', 'width': 908}]",ChIJSypuahb1UocRgJkvvfazHVI,"{'compound_code': 'Q446+3V Salt Lake City, UT, USA', 'global_code': '85GCQ446+3V'}",4.6,ChIJSypuahb1UocRgJkvvfazHVI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3150.0,"645 South State Street, Salt Lake City",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 40.7675939, 'lng': -111.8895096}, 'viewport': {'northeast': {'lat': 40.7688990802915, 'lng': -111.8881699197085}, 'southwest': {'lat': 40.76620111970851, 'lng': -111.8908678802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Cheesecake Factory,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108720371424350991626"">Eric Paul Rogers</a>'], 'photo_reference': 'AW30NDwt3JcjUdF_V_CfpGHgFd6RqK0rZsdYgcMPMiCraHxnSb-BVxAx628nD-aipuKHE-EmyiNtc23eYbg73eCWjsODLHjvJ8nB1uRbl8JrM92kjQfh8ptrjo4IBauCniE3DeQxNRn9j7ae3pQySbyBv3uARyUmPBjDDnNnz7IFRbA6x6-Q', 'width': 4080}]",ChIJNf64Jw_1UocRYrpgnkLjaCk,"{'compound_code': 'Q496+25 Salt Lake City, UT, USA', 'global_code': '85GCQ496+25'}",4.0,ChIJNf64Jw_1UocRYrpgnkLjaCk,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",4956.0,"65 Regent Street, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7609285, 'lng': -111.8898649}, 'viewport': {'northeast': {'lat': 40.76218043029149, 'lng': -111.8884826697085}, 'southwest': {'lat': 40.75948246970849, 'lng': -111.8911806302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Green Pig Pub,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117319041490856133704"">Victor Stanley (Shar and Vic)</a>'], 'photo_reference': 'AW30NDzyxwK6ppRtlyqkRu4J0OMwvpa_VbPdM0AJLH3-Hci7VDVLAHT4-4eY5GXT2TF6mmR29MNVEVD60KSKLYXbXgN3wLEvF0wQAEQaX0lDBOeHK6ASgGZXPgBIQwmT8xV3LhkYcKaoBQBRbGKINmBumN72-YdTQ7pZPQZ-g8ro-dJAwt1I', 'width': 1284}]",ChIJAQKiUxD1UocRKLljEkcwToU,"{'compound_code': 'Q466+93 Salt Lake City, UT, USA', 'global_code': '85GCQ466+93'}",4.4,ChIJAQKiUxD1UocRKLljEkcwToU,GOOGLE,"['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2909.0,"31 East 400 South, Salt Lake City",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 40.7620799, 'lng': -111.8944319}, 'viewport': {'northeast': {'lat': 40.7634908302915, 'lng': -111.8930994697085}, 'southwest': {'lat': 40.7607928697085, 'lng': -111.8957974302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Gracie's,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104173601984499504769"">cristal sias</a>'], 'photo_reference': 'AW30NDxS4Q2Bvfli1VTIAsldUn4xQWLAPXzfyfm3PZKp6POLraoXvB5Xv9K1VMSrEBoI_Gr9A4xXYvxmjIWfPIYgyjxMgAybTUGXtrvWCEPZP3U2nnGgEjHoQj0pAKr34L4OaiZPhfSS_ZBC3VVZNKpbhNl2p1rKOa8L8ATLedS7vBL27oBv', 'width': 4000}]",ChIJbQqgyhr1UocRKXm-haiu4M8,"{'compound_code': 'Q464+R6 Salt Lake City, UT, USA', 'global_code': '85GCQ464+R6'}",4.2,ChIJbQqgyhr1UocRKXm-haiu4M8,GOOGLE,"['bar', 'night_club', 'restaurant', 'food', 'point_of_interest', 'establishment']",3151.0,"326 South West Temple Street, Salt Lake City",{'open_now': True},2.0,
