business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 42.5717913, 'lng': -84.826505}, 'viewport': {'northeast': {'lat': 42.5730705302915, 'lng': -84.8251276697085}, 'southwest': {'lat': 42.5703725697085, 'lng': -84.8278256302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mancino's Pizza & Grinders,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061471170515255678"">Weatherguy 717</a>'], 'photo_reference': 'AW30NDxIArsBrS_U54MgoWGeJFwcMWdu2vu09i4JDhHkNKrAZM4iZUtSez2cW9eVRT7g-bAUenGNAmmIHumE7NEuco42b_hW0sm0Hzf6CG8Xqom6jY9Px2KFdn50oCUZJm2davR8bQm6nHAe69ESmoSzuMCqjwMgsuZLJhnAnlnWIxGwH5rw', 'width': 4618}]",ChIJXY0bihKvIogRZADUxtpJcqw,"{'compound_code': 'H5CF+P9 Charlotte, MI, USA', 'global_code': '86JQH5CF+P9'}",4.3,ChIJXY0bihKvIogRZADUxtpJcqw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",241.0,"515 Lansing Street, Charlotte",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.5671328, 'lng': -84.82786809999999}, 'viewport': {'northeast': {'lat': 42.56843378029149, 'lng': -84.8265554697085}, 'southwest': {'lat': 42.5657358197085, 'lng': -84.8292534302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101090215401795181330"">Miles Warren</a>'], 'photo_reference': 'AW30NDxUklO9u8wGkDOeFx_bN6kQjxuEywsYIRiSB9q5LR9A2KMudca5K0bTLlzVC5AS53wQouVrz-SE8tulMXX5SxPlXc9gbmyi3R5fAbhLRNpn6k_cVqCkYlERVGe9ZpiCWXLr0e0AvCopQ3CXcCYZ1kAyirn0KjYaietE-tBCwmxT-3bA', 'width': 4032}]",ChIJu9LKYxGvIogRu-dboWG79dU,"{'compound_code': 'H58C+VV Charlotte, MI, USA', 'global_code': '86JQH58C+VV'}",3.5,ChIJu9LKYxGvIogRu-dboWG79dU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",583.0,"222 Lansing Street, Charlotte",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.3781463, 'lng': -84.6979581}, 'viewport': {'northeast': {'lat': 42.3795862302915, 'lng': -84.6966090197085}, 'southwest': {'lat': 42.3768882697085, 'lng': -84.69930698029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chubby's Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104860649531309495798"">Cam Chimenti</a>'], 'photo_reference': 'AW30NDxVos0Zlv6UFX8igaQbi7EjxZ6d7K5HNR6_1tUR4pLIo98G03Bs9AucqTNh7P-6JO1jYjAmTz7556pMq7XcBE8K1AGcdjf09c01M1ARfYf47dk-TJCO9vUYQdw9KwhX3nYy1RkTjktv9E_GydJBL7TmzkPQj5HEAYH_tSMAFnHurBv-', 'width': 4000}]",ChIJsQgIXXBMPYgRTYS5gIDGlt4,"{'compound_code': '98H2+7R Springport, MI, USA', 'global_code': '86JQ98H2+7R'}",4.5,ChIJsQgIXXBMPYgRTYS5gIDGlt4,GOOGLE,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']",111.0,"122 East Main Street, Springport",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.629597, 'lng': -84.74252299999999}, 'viewport': {'northeast': {'lat': 42.63084078029149, 'lng': -84.7411932197085}, 'southwest': {'lat': 42.62814281970849, 'lng': -84.74389118029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Joe's Gizzard City,"[{'height': 1775, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117837396188197453133"">Chris Hauge</a>'], 'photo_reference': 'AW30NDxLJq7Yx45zlVbXCu5PZG7oor565xVC0nYW5QikUmmT37dcgKAH9qEPYd2yY--k-phFHF9WKIqijhkK-hokA2hWCjLOFsuyGgdeain_Ux9oOlIccYhipTsmlq1t_fT4WIenHsvloKOWREPEIiTks5QhHnSzSw2Tznp5Urqiwey-xD8s', 'width': 3459}]",ChIJKRdQxRy7IogRNi0a45wn2Cs,"{'compound_code': 'J7H4+RX Potterville, MI, USA', 'global_code': '86JQJ7H4+RX'}",4.3,ChIJKRdQxRy7IogRNi0a45wn2Cs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",949.0,"120 West Main Street, Potterville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.5702591, 'lng': -84.82498009999999}, 'viewport': {'northeast': {'lat': 42.5715208302915, 'lng': -84.8236225697085}, 'southwest': {'lat': 42.56882286970851, 'lng': -84.82632053029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jet's Pizza,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037415904330214633"">Douglas D. McPherson</a>'], 'photo_reference': 'AW30NDxHj6TUKz_Dwk5xzGWx6KRjLDInAahdnBy9zxopIXH1A2xDEVFnKFrC_Gtk9xlXUrKVsfJqmeCZf6cgOlf9EMyHb4WfBmHYbUMDUxsvYdRdfwoNLJhIfB586me9JDBCJR7fYUKa3GOVoCs6404ZMwBQLjHMuaLgUAdtWdTQyL2ZkF4U', 'width': 4000}]",ChIJLQt8Xg2vIogRrrpoOBDlTYY,"{'compound_code': 'H5CG+42 Charlotte, MI, USA', 'global_code': '86JQH5CG+42'}",4.0,ChIJLQt8Xg2vIogRrrpoOBDlTYY,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",174.0,"504 Lansing Street, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.4466431, 'lng': -84.92424319999999}, 'viewport': {'northeast': {'lat': 42.4479881802915, 'lng': -84.9227948197085}, 'southwest': {'lat': 42.4452902197085, 'lng': -84.9254927802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tim's Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117593214958963210924"">Derek Lewis</a>'], 'photo_reference': 'AW30NDy6qr42mtU7wrQsiqjdO7Te0Clmn0pzIr3RiA29j128Db9DrpnnIo7TwHBpMZkLCTAHl_uL3BhY_PIRneCX5U1a-g6Y1zFNMWw0oqlH9JLH_QkVary3HtSFdxv8e9uBlib4HqY1A7Q7q-hkMgb3g0ddBdfDo9SC1QDayiDIRvHnIbHM', 'width': 1920}]",ChIJ-5rJL7eqIogRPUmpFXkXjmo,"{'compound_code': 'C3WG+M8 Olivet, MI, USA', 'global_code': '86JQC3WG+M8'}",4.5,ChIJ-5rJL7eqIogRPUmpFXkXjmo,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",317.0,"102 South Main Street, Olivet",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.5118528, 'lng': -84.656125}, 'viewport': {'northeast': {'lat': 42.51320503029149, 'lng': -84.65490441970849}, 'southwest': {'lat': 42.5105070697085, 'lng': -84.65760238029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Darb's Patio,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100972924388556149697"">Jess M</a>'], 'photo_reference': 'AW30NDzN3vbkX-Bx_7MkoVPUWpBCJO_f4IdiGXEv23hVnrinqYsKHka2rmaprHPRrO2rDNDssq8_oBRNnqZtfyTiM3LrZGE05xJ1Y-E_PVMK6zdChPzJ84zR8UDBFtLbz_arxe3CHPZE7_Hn2mC1Tz_apVIDQ2tWlEBbgXVKz7QvtCdPKlIR', 'width': 4032}]",ChIJUQaP-IS2IogRMDOrfZu4rAg,"{'compound_code': 'G86V+PG Eaton Rapids, MI, USA', 'global_code': '86JQG86V+PG'}",4.0,ChIJUQaP-IS2IogRMDOrfZu4rAg,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",678.0,"148 South Main Street, Eaton Rapids",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.4791114, 'lng': -84.65922599999999}, 'viewport': {'northeast': {'lat': 42.4804637302915, 'lng': -84.65814861970848}, 'southwest': {'lat': 42.4777657697085, 'lng': -84.6608465802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Robin's Nest,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111518426463091290584"">Megafilm Studios</a>'], 'photo_reference': 'AW30NDzYu_7eI1rJLJdTddhQr9Cuhm9M29imPDXKN9JFaf42_p6dckcYD_julsdWaFGTHzxIVtpPzUymOB4DNJnkl8GjT9lXiId7WVMF8W-4EmTBi7uxDXN4jD0pz50ULcHTLyUvv4zJfjK2uOT9w4gft2cimuH471tc7RadgNC45ymbxbGv', 'width': 4032}]",ChIJp0vPR0a0IogRrWE9TfDusNo,"{'compound_code': 'F8HR+J8 Eaton Rapids, MI, USA', 'global_code': '86JQF8HR+J8'}",4.6,ChIJp0vPR0a0IogRrWE9TfDusNo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",570.0,"6053 South Clinton Trail, Eaton Rapids",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.561771, 'lng': -84.83554}, 'viewport': {'northeast': {'lat': 42.5631200802915, 'lng': -84.83371586970848}, 'southwest': {'lat': 42.56042211970851, 'lng': -84.8364138302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Riedy's Tavern,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103565865794261583570"">shutterbird 13</a>'], 'photo_reference': 'AW30NDyIUtFwjoxr0EtMJCmdiv6YXNr15Re7IO67ob30b6byqyiRUgY-ERECEjMbv4DIbVHhSbiuMQbirCERaoZWnZxOKk41pbQ8gZ-szm_g0d895GMHN6Y82PcyXHoT_cdkX0dYHEOesT0DJFnTdV8y61TvGDyP3oYW5rIvhUgksI59n6ti', 'width': 4128}]",ChIJkR7LABivIogRtcNFCQ_o_bU,"{'compound_code': 'H567+PQ Charlotte, MI, USA', 'global_code': '86JQH567+PQ'}",4.0,ChIJkR7LABivIogRtcNFCQ_o_bU,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",574.0,"219 South Cochran Avenue, Charlotte",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 42.5033056, 'lng': -84.656695}, 'viewport': {'northeast': {'lat': 42.50464873029149, 'lng': -84.65522081970849}, 'southwest': {'lat': 42.5019507697085, 'lng': -84.6579187802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hungry Howie's Pizza,"[{'height': 1090, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104568657467382095563"">Hungry Howie&#39;s Pizza</a>'], 'photo_reference': 'AW30NDzFeyVcj8_RFqk82fZn7LkAeC7se3tapEyT4gv95IZgOnzWyA63jm_SVl3l1TB9D_2JOsDZN_yNm0yv_M3yxap_ddj9IKPj3aeAHEBIsXCgJO0k9qFjk_9ugyiYWtaIHkeuR4yffVlyQNOPz-nueV-Lw31FEm87-MKvYOAq2NIfiD3K', 'width': 1918}]",ChIJZQBERSi0IogRNysIOUYrnvE,"{'compound_code': 'G83V+88 Eaton Rapids, MI, USA', 'global_code': '86JQG83V+88'}",3.9,ChIJZQBERSi0IogRNysIOUYrnvE,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",212.0,"916 South Main Street, Eaton Rapids",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.566854, 'lng': -84.82949699999999}, 'viewport': {'northeast': {'lat': 42.56828583029149, 'lng': -84.8281062697085}, 'southwest': {'lat': 42.56558786970849, 'lng': -84.8308042302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108518967617151077170"">CMP</a>'], 'photo_reference': 'AW30NDzbwLpUR3BgjSTdBg-muXYOJtr5kTYQ0CV7dt_FN0xF_Q4KqxEQIjFDNjilVDGbG-daDcZ-_VecheBRbRXiNhYM1cT1YEEzFBLBgQCELQzVMplqT-OmfXiIrYrqdclXp2HJuJ0urbmYjKhOKL0UwdUAmjhTUl57YdTTYz-otcGwsVLz', 'width': 4080}]",ChIJhVrqZhGvIogRfonCgaXlGF8,"{'compound_code': 'H58C+P6 Charlotte, MI, USA', 'global_code': '86JQH58C+P6'}",3.6,ChIJhVrqZhGvIogRfonCgaXlGF8,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1674.0,"207 Lansing Street, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.6477234, 'lng': -84.6420065}, 'viewport': {'northeast': {'lat': 42.64918788029149, 'lng': -84.6407946197085}, 'southwest': {'lat': 42.64648991970849, 'lng': -84.64349258029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112430712918475286557"">Tim Wise Jr</a>'], 'photo_reference': 'AW30NDzsNU7nqQ87Le2wQTDJ6PapL3ozD5zOb73je7oy9xNMG_KpW20DaRsaQA7yO6M6EQOKKhtw0uBzz1CCAWAGnnaNZDVLaANpkpHtb6_n4iHRmwVJK8HQ_NiWxRTsHdmoM4TtXH6e_kLKN38rQe8_e8qo9kFtQhLvy294rlfHHH4aad7-', 'width': 3264}]",ChIJ34OqJdq4IogRwvCPIf9nVLI,"{'compound_code': 'J9X5+35 Dimondale, Windsor charter Township, MI, USA', 'global_code': '86JQJ9X5+35'}",4.4,ChIJ34OqJdq4IogRwvCPIf9nVLI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",85.0,"364 Creyts Road, Dimondale",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.57132499999999, 'lng': -84.82365}, 'viewport': {'northeast': {'lat': 42.5727684302915, 'lng': -84.8224376197085}, 'southwest': {'lat': 42.5700704697085, 'lng': -84.8251355802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Big Boy,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114205094663364599293"">Takuya Fukatsu</a>'], 'photo_reference': 'AW30NDx6CRz80lXL6Vk0CH4KC9B4MYIXke1YZG4snGdzHHArH6sN2OZvZEmIc0rbOcVnlEPyLKLpdOHRVfLBtQzdX4ePBQ1CDlS43t0O9HRMkpGviKuqgMSVfo2lKze7pbs5_KC_hgbsJoYN0IMg5izGBYNu8AStUMzf0OjG8emaDxnGHMEi', 'width': 4032}]",ChIJUXtuiRKvIogR2myevNGgIl8,"{'compound_code': 'H5CG+GG Charlotte, MI, USA', 'global_code': '86JQH5CG+GG'}",3.8,ChIJUXtuiRKvIogR2myevNGgIl8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1200.0,"530 Lansing Street, Charlotte",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.56900359999999, 'lng': -84.8271078}, 'viewport': {'northeast': {'lat': 42.57030173029149, 'lng': -84.82581181970849}, 'southwest': {'lat': 42.56760376970849, 'lng': -84.82850978029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107927767334656709039"">Christian Ayotte</a>'], 'photo_reference': 'AW30NDz4zJ8GIAnp6xwmb9rl2QMQjuAL97-qVAyTLH0-xMQERzOkZdBXReD9VsN6tNAumpEXQ-yZf8o8Ckm4hmE9A1Mh8rkZMSU0FeN4wWh9XOR87QpKr-ul_jYwx2LGvOeJ2l59LNfYZs8Gw4YxjCBEK8RXU9O8sPF6rQMZQXAZ3oJDgx13', 'width': 4608}]",ChIJ47EzihKvIogR_uXRaJsHbiM,"{'compound_code': 'H59F+J5 Charlotte, MI, USA', 'global_code': '86JQH59F+J5'}",3.8,ChIJ47EzihKvIogR_uXRaJsHbiM,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",388.0,"325 Lansing Street, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.5637588, 'lng': -84.8349145}, 'viewport': {'northeast': {'lat': 42.5652202302915, 'lng': -84.83357761970849}, 'southwest': {'lat': 42.5625222697085, 'lng': -84.83627558029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hungry Howie's Pizza,"[{'height': 1089, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110152862995688469415"">Hungry Howie&#39;s Pizza</a>'], 'photo_reference': 'AW30NDxm3Kula_Ksz5wtVEBFYKJ6HfYqaQUtheB78uv9qM6jnfHvMYm_5swOOmeWVnHiV48ksAjb40kv_VHKXPbd_O6Q7yHTU8XeumwqSQoymCkITYdJYYz4X9mKDA8JbLdgJW-og0gXSZG2voE1hjneuV7ywBsyfjVjGpv_F4nwKT0iC8Et', 'width': 1918}]",ChIJTRU3xhevIogRsWHTkf2_ADM,"{'compound_code': 'H578+G2 Charlotte, MI, USA', 'global_code': '86JQH578+G2'}",4.1,ChIJTRU3xhevIogRsWHTkf2_ADM,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",201.0,"120 East Lawrence Avenue, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.5618334, 'lng': -84.8360754}, 'viewport': {'northeast': {'lat': 42.5631696302915, 'lng': -84.83462796970849}, 'southwest': {'lat': 42.5604716697085, 'lng': -84.8373259302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,J & J Eaton Place,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117664147819165822318"">B. Weeks</a>'], 'photo_reference': 'AW30NDwLzWzztEDoxbb-x4PLE8AsK29W1FolNwhgcEm6jc9fgClvOWP3htR4TG3mrfyPb9qL1kGk_B_QjYxNBJ1HXP3x5kL_dUuzvlZnDuPRVKfysBQnUrXp5Cp6dTSg8EL4_UevRsk_ul1tXreVANaTlXi6j_5I8LvydSmmtj9af9fYOP89', 'width': 4032}]",ChIJjb9EBxivIogRsZF_oqHXGMM,"{'compound_code': 'H567+PH Charlotte, MI, USA', 'global_code': '86JQH567+PH'}",4.4,ChIJjb9EBxivIogRsZF_oqHXGMM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",937.0,"218 South Cochran Avenue, Charlotte",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.5718392, 'lng': -84.82663939999999}, 'viewport': {'northeast': {'lat': 42.5731602802915, 'lng': -84.82533996970848}, 'southwest': {'lat': 42.5704623197085, 'lng': -84.8280379302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Top Buffet,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061471170515255678"">Weatherguy 717</a>'], 'photo_reference': 'AW30NDyy21xOMBc3ASZq00FU5zahfsCE0dxWf-5nChUT8pKlQ7_DCNOfg8yb6X2LO1-QBqlnyb4c4xnkLITIHWG1HQig99I28LZRsSpvhVeqrWC_u89jymLeqppP2itrTeQ-dAmn9nz7hJ7pWbM-vON2Y60noZ8lyyv3khM5OTv3tR_pwlHz', 'width': 4618}]",ChIJXY0bihKvIogRfyvk07r2dkA,"{'compound_code': 'H5CF+P8 Charlotte, MI, USA', 'global_code': '86JQH5CF+P8'}",3.6,ChIJXY0bihKvIogRfyvk07r2dkA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",282.0,"515 Lansing Street # L, Charlotte",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 42.5681453, 'lng': -84.8270166}, 'viewport': {'northeast': {'lat': 42.56927323029149, 'lng': -84.82563561970849}, 'southwest': {'lat': 42.56657526970849, 'lng': -84.8283335802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wendy's,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106548589610134882964"">Robbie Clark (Hammer)</a>'], 'photo_reference': 'AW30NDzAVrWydC1TPN9b0MgiLCP5TjXzi0_yVV1vX5Lu7RMYlp0np1XdVkz8C3bA_phhv_8d4t5pLEN_cxLoNN5sX7KDKFhPDNNqf0im2HILoWhPA-3i5V3aaoiUAnSPnlGQ8Z5MMbg44vjoo0Fhj8q9NRGicfvEvAXKRQm3UyJaxzRyaSMf', 'width': 6110}]",ChIJ2WLXRRKvIogR0caSWv7LCFw,"{'compound_code': 'H59F+75 Charlotte, MI, USA', 'global_code': '86JQH59F+75'}",3.7,ChIJ2WLXRRKvIogR0caSWv7LCFw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",988.0,"310 Lansing Street, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.5600336, 'lng': -84.8361178}, 'viewport': {'northeast': {'lat': 42.5613833802915, 'lng': -84.83464216970849}, 'southwest': {'lat': 42.5586854197085, 'lng': -84.83734013029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117781260579937386274"">Subway</a>'], 'photo_reference': 'AW30NDxL5fsyfThp-9v3IwR9NKTJ9IRjVbARD83HmpcpLH_e16BgvBBfX2fIk9UVN_JUaoOR0DGk3zfS_QrqzYOx2NFiF49byeEa9aMSUHCDt4d91t4M2kOg9N33fYXdmgg7egm3UbfiRfQvMa4CR71_-HypO5RJv3F13ARlaf9Fh1ExJPo8', 'width': 1763}]",ChIJDxgugiKvIogRgrsooSA7-CM,"{'compound_code': 'H567+2H Charlotte, MI, USA', 'global_code': '86JQH567+2H'}",4.1,ChIJDxgugiKvIogRgrsooSA7-CM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",307.0,"322 South Cochran Avenue, Charlotte",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 42.5641735, 'lng': -84.8419814}, 'viewport': {'northeast': {'lat': 42.56540518029149, 'lng': -84.84089296970848}, 'southwest': {'lat': 42.5627072197085, 'lng': -84.8435909302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Good Flavors Chinese Restaurant,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086702165812540261"">Analicia</a>'], 'photo_reference': 'AW30NDxOGZzQP6LSuY1Er4P0Z646GhvJDWlv7nltEPshr9-UTWK5_AGXF-Da17n-iQkaOf-eNNfXiQd3q8b5nz9-tK1no1RLM-T2-ijjzno5M6Mp8NoSMT36IARBqmiFP_yQ9yckRPfT2pGOwaNir4tmO9NrOD31VvGfLzeHGae5EZEAULdW', 'width': 3472}]",ChIJCdJLaTuvIogR_K5ps33XZ_0,"{'compound_code': 'H575+M6 Charlotte, MI, USA', 'global_code': '86JQH575+M6'}",4.4,ChIJCdJLaTuvIogR_K5ps33XZ_0,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",351.0,"504 West Lawrence Avenue, Charlotte",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 42.51268700000001, 'lng': -84.65647100000001}, 'viewport': {'northeast': {'lat': 42.51396553029151, 'lng': -84.6551136197085}, 'southwest': {'lat': 42.51126756970851, 'lng': -84.65781158029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr. M's Pizza & Grinders,"[{'height': 3500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117164978078000133242"">Mr. M&#39;s Pizza &amp; Grinders</a>'], 'photo_reference': 'AW30NDzmkCfB5Q6-v3ejclbJn88U3_PUVMnxY1ifI37fSYJJrGDhYXbp7XIn_fd5M6jS9ZdBzliJhmKfKkbfskkllUEtJ0f5I5ncvHvAoXUPxnik-btTD-yISwwAZKt-4nnMbJo8Hf_RjzmJzNYUQg-PvBMkeXgvlZcnkX7dP4_7ht_56pDu', 'width': 5250}]",ChIJl3suqIW2IogRlC5JyeA5-_Q,"{'compound_code': 'G87V+3C Eaton Rapids, MI, USA', 'global_code': '86JQG87V+3C'}",4.4,ChIJl3suqIW2IogRlC5JyeA5-_Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",219.0,"101 West Knight Street, Eaton Rapids",{'open_now': False},1.0,
