business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 35.192459, 'lng': -101.8836039}, 'viewport': {'northeast': {'lat': 35.1938919302915, 'lng': -101.8822899697085}, 'southwest': {'lat': 35.1911939697085, 'lng': -101.8849879302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2245, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxQqJnSHGlxFv7jEXoBuL7sNhz54K2k_xlEsKKEn7feXTz89L0asR6ZfziM9UcMkhCXEL-7lIYhvG5j6jV2vGe1riQ0EbFuliA9V2majwYDSqjYKq52tq9HsPmIaWZInmUI9tNitVLVLHTlJkyANFAy59JLMyKIJvS-hKB3i5KAjQLP', 'width': 4003}]",ChIJoWqAD9RPAYcRIY3Cava92mo,"{'compound_code': '54R8+XH Amarillo, TX, USA', 'global_code': '857W54R8+XH'}",1.0,4.1,ChIJoWqAD9RPAYcRIY3Cava92mo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",248.0,"2001 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.21877250000001, 'lng': -101.3815476}, 'viewport': {'northeast': {'lat': 35.22012638029151, 'lng': -101.3806919197085}, 'southwest': {'lat': 35.21742841970851, 'lng': -101.3833898802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113873435598656435694"">Tree S</a>'], 'photo_reference': 'AW30NDwcfIHWtgVn6QBedPDjbiMxu-VpUTEdyQJ2AQ22mQUYgz2vme7Rhs6VhbLNVoc_IWrz90sm-aG2PMuwuHu9D4xxQxOWKP1J_995pgQu0zqVrijqO40t5cTeVYmuF6bwphn9iOPpco3tMbofUKiojvMCCYK6WfBBxoIV9d4UBovaZERZ', 'width': 4160}]",ChIJCXdccCUyAYcRz1Ekua4vAaE,"{'compound_code': '6J99+G9 Panhandle, TX, USA', 'global_code': '857W6J99+G9'}",1.0,3.5,ChIJCXdccCUyAYcRz1Ekua4vAaE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"9701 Interstate 40, Panhandle"
OPERATIONAL,"{'location': {'lat': 35.1932995, 'lng': -101.8185539}, 'viewport': {'northeast': {'lat': 35.1944468302915, 'lng': -101.8172575197085}, 'southwest': {'lat': 35.1917488697085, 'lng': -101.8199554802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': True},"[{'height': 2245, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxK1w6y_bHSF0OXHDHDC51XecgingdHDoIiB45a3lfwmsl8gvxzrbZ0tJyb93V6OFetX1z1yWr73XRTY5Tk0VvfGXAQbppVlBIdj8aVTMCIcs4qxMLp3wn9SqQ2E0djYoUBGmbaJqJ6gHFuo5NSblL2vz-cbceFbMaw9i30cMbCUE7x', 'width': 4032}]",ChIJY25kzSJPAYcRiglX-VVQnPY,"{'compound_code': '55VJ+8H Amarillo, TX, USA', 'global_code': '857W55VJ+8H'}",1.0,3.6,ChIJY25kzSJPAYcRiglX-VVQnPY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1831.0,"1711 East Interstate 40 Highway, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1946253, 'lng': -101.817023}, 'viewport': {'northeast': {'lat': 35.19602698029151, 'lng': -101.8156656697085}, 'southwest': {'lat': 35.19332901970851, 'lng': -101.8183636302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 1928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyHGFUYJWtvX-4olOAHLGR1PR0e6bHSS2DzrUBeOqeaoSsNiDrO5kPwTC20A3BVQi-daTEq-rmR7ghZ7zSCLPhe3IG6N1VabGdWcr_N8qpq3elbSX3nYOFy1Qlo65qP-Huz5MRhf1q6HOkbs3oIJdMpKZHlmZ9N8llh9Qtc4mSBFyIN', 'width': 3428}]",ChIJCzFwPSNPAYcR0BM5pohfqvo,"{'compound_code': '55VM+V5 Amarillo, TX, USA', 'global_code': '857W55VM+V5'}",1.0,4.1,ChIJCzFwPSNPAYcR0BM5pohfqvo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",344.0,"1507 Ross Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1461416, 'lng': -101.8842042}, 'viewport': {'northeast': {'lat': 35.1474514302915, 'lng': -101.8828374697085}, 'southwest': {'lat': 35.1447534697085, 'lng': -101.8855354302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115715879497670894497"">Roberta “Bertafish” fischer</a>'], 'photo_reference': 'AW30NDzaCyGQbE1P21STrlFtbLUrI6GoWt0V5S_YWulpK7NQnSrhAcrC_uaCMQFjRrb5Lig5GpwiHiL2cS1lw6wtdMA0VxDRUHjSf1gukc4_VDV_CT5l_tBFlc8JgrngJDxGnaWyjRK34MoepXSxsbGtI-OYQAUgye9i5sQN2gammiPTBqky', 'width': 3024}]",ChIJoUwDzVNFAYcRLHd_amS7d5g,"{'compound_code': '44W8+F8 Amarillo, TX, USA', 'global_code': '857W44W8+F8'}",1.0,3.7,ChIJoUwDzVNFAYcRLHd_amS7d5g,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",275.0,"6000 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.19255, 'lng': -101.79665}, 'viewport': {'northeast': {'lat': 35.1939075302915, 'lng': -101.7953770697085}, 'southwest': {'lat': 35.1912095697085, 'lng': -101.7980750302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxL6SMJadYj1mxPKTmvlv8ZOxS3LuP03Vq46OFXXwrmuGQPAbBLNkKuYWsFABhvjRqLQDuesBnLAXN-IzuB1zs9P6Rsd4CROdr4AycKzB4ipt7uzon9fvHIFAl5bZwvFXUtLzMJakdfTJAaTi2KYSZloxKgArbvFvDjMAfKVa6MnZHh', 'width': 4032}]",ChIJEfeK38xIAYcRxrIyOGxNcWg,"{'compound_code': '56V3+28 Amarillo, TX, USA', 'global_code': '857W56V3+28'}",2.0,4.0,ChIJEfeK38xIAYcRxrIyOGxNcWg,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1107.0,"3512 East Interstate 40 Highway, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.16063279999999, 'lng': -101.8995002}, 'viewport': {'northeast': {'lat': 35.1618046302915, 'lng': -101.8983007697085}, 'southwest': {'lat': 35.1591066697085, 'lng': -101.9009987302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108568300915512910369"">David Vessels</a>'], 'photo_reference': 'AW30NDxrdr2j0gjbR4LuURLv-RG3Bey5u4LjFNFwbsQ46iTwQ1Ulb_J1R2VI7r0Plx0uujX91TFOtVv9b-OKAuaqGjF1sfB_inL1NUHPBABHoPI0KZW_aHxiMIrJXvo9LAgTVbPXydUIL0W4RMD8tsmJW4_EeS5dKsfS4I6lSa4HnjwSxEIy', 'width': 1957}]",ChIJX-w3hwVQAYcR-nS3EHmK5OE,"{'compound_code': '5462+75 Amarillo, TX, USA', 'global_code': '857W5462+75'}",1.0,3.8,ChIJX-w3hwVQAYcR-nS3EHmK5OE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",92.0,"5807 Southwest 45th Avenue, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.163383, 'lng': -101.8747136}, 'viewport': {'northeast': {'lat': 35.1648382802915, 'lng': -101.8733571697085}, 'southwest': {'lat': 35.1621403197085, 'lng': -101.8760551302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Abuelo's Mexican Restaurant,{'open_now': True},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDy5eHTQwSC5SzNZDf_NGne1dRKQqV8YTDagzAU8sv4e1gT6Z-LBrH2bO4Wb2fIyDbjpLIYIJ2klQn4O_t-TFaKlHAHwCDg--IJ_D2qgS5jxujYCIrx6HrocSZP_Nym5ZGi31kE897vLsXt6jmucQRTTaW0LRePO3XCRoMna424A7Fnq', 'width': 3718}]",ChIJK9BcU_BPAYcRwBKD-mPetJU,"{'compound_code': '547G+94 Amarillo, TX, USA', 'global_code': '857W547G+94'}",2.0,4.3,ChIJK9BcU_BPAYcRwBKD-mPetJU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2211.0,"3501 Southwest 45th Avenue, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1886082, 'lng': -101.7957083}, 'viewport': {'northeast': {'lat': 35.1899565802915, 'lng': -101.7942049697085}, 'southwest': {'lat': 35.1872586197085, 'lng': -101.7969029302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107610302392477416841"">Gus Trujillo</a>'], 'photo_reference': 'AW30NDzwekP4AQD4pn4-YX1CrvvsZR7hKg7aWDfvoGt0qWgKXL-pYnvdVH41pTRaHrrGjIp_yaFyHez9C8UpdjBMpCi7YWhKdlWOU4icfuVdUBBq7F9RrmCxEYlra2-MEJe1-QZN90w4556BymNi5DcGQdWVuANmnU_UanBA1sG5U__5E7-X', 'width': 4032}]",ChIJcW_mjMxIAYcRaMUYXDsgSfA,"{'compound_code': '56Q3+CP Amarillo, TX, USA', 'global_code': '857W56Q3+CP'}",1.0,3.6,ChIJcW_mjMxIAYcRaMUYXDsgSfA,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",397.0,"2106 South Grand Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.19108790000001, 'lng': -101.8689406}, 'viewport': {'northeast': {'lat': 35.1923826302915, 'lng': -101.8674287697085}, 'southwest': {'lat': 35.18968466970851, 'lng': -101.8701267302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,575 Pizzeria,{'open_now': True},"[{'height': 920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108176284415583113515"">575 Pizzeria</a>'], 'photo_reference': 'AW30NDzg9E0QzoXjmSbli_5GRl79_kLkilZTBOFIgCrHFTCet78GkfRJmVk3Q8AIRIHkVNXzfNC5ltYLUAFFjzkBGtLbORr9-eh09KzRcc4SVC2HQjyIGPsTev0SaboJ3RbDioWMpqzkd2SyZKmyLGpudYdurbCpucFLRcz71IURH-X3ZUtI', 'width': 614}]",ChIJeVblp8lPAYcR_Uy3fPDh4ME,"{'compound_code': '54RJ+CC Amarillo, TX, USA', 'global_code': '857W54RJ+CC'}",2.0,4.6,ChIJeVblp8lPAYcR_Uy3fPDh4ME,GOOGLE,"['liquor_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",945.0,"2803 Civic Circle, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1896341, 'lng': -101.8842117}, 'viewport': {'northeast': {'lat': 35.1910519802915, 'lng': -101.8828295697085}, 'southwest': {'lat': 35.18835401970851, 'lng': -101.8855275302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Waffle House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDxfGzM-JKj9n-fXveUtv7MqSND9eCKmvpYDQGBJWW7bw1WNDbBuAj0Ek3Zs52WRu9uCiLNvGn-KNuO9R-Sa6mnlNPqjfuxI1QHbmHLYtU0BR8OSUbVB2RBOt27oSKEzc7rh97usnkxR5LE_59RksY1ni1cD11vMsyesaMnb1AW2xRSL', 'width': 4032}]",ChIJy7Eu19ZPAYcRjS8AAZLjEUE,"{'compound_code': '54Q8+V8 Amarillo, TX, USA', 'global_code': '857W54Q8+V8'}",1.0,4.1,ChIJy7Eu19ZPAYcRjS8AAZLjEUE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1202.0,"2108 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.2076414, 'lng': -101.8388806}, 'viewport': {'northeast': {'lat': 35.20892543029149, 'lng': -101.8378916697085}, 'southwest': {'lat': 35.20622746970849, 'lng': -101.8405896302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amarillo Club,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107731647512715835793"">Amarillo Club</a>'], 'photo_reference': 'AW30NDw4xESxNPjp5n5_iE7zQp1qJDXCvg6YMehE_8rbq1-61ttQfSQcxYonz-TO584p4_LQtGjw6D4GAqqqWFSNsL75E_f6Q_Cw7-16TXAcp-zdXETuDnhr4VRQGfo5aVxZV0bME6H7V3UNLBeQakj9evrAkkDiFounfbjCDXJ_xikE7Emk', 'width': 4032}]",ChIJpeIJrf5OAYcR9boqwEHTNLc,"{'compound_code': '6556+3C Amarillo, TX, USA', 'global_code': '857W6556+3C'}",,4.5,ChIJpeIJrf5OAYcR9boqwEHTNLc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",113.0,"600 South Tyler Street #3000, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.66031289999999, 'lng': -101.406307}, 'viewport': {'northeast': {'lat': 35.6618481802915, 'lng': -101.4050342697085}, 'southwest': {'lat': 35.6591502197085, 'lng': -101.4077322302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115300184279256440252"">Gil</a>'], 'photo_reference': 'AW30NDxF-6MWQXNZ-GF4ILF3lNN-Hp_ZUnEfYrWPy32Qr8g_RXHGUCBk7BsWSNFQcoId2N71jOYdZLqTBS_4CJ8T5zf9jyek_dNbC0CU7XpeMt1mMP2e9aaDxF1IJzbdSrctfNe0kQap1hXP3w2U7-9nKykmTxaodjl8EIXODqY5MRV_jrd-', 'width': 4032}]",ChIJD4mb5_reBocRhmFbu_2rmV0,"{'compound_code': 'MH6V+4F Borger, TX, USA', 'global_code': '857WMH6V+4F'}",1.0,4.1,ChIJD4mb5_reBocRhmFbu_2rmV0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",218.0,"1371 West Wilson Street, Borger"
OPERATIONAL,"{'location': {'lat': 35.18519499999999, 'lng': -101.883507}, 'viewport': {'northeast': {'lat': 35.18664108029149, 'lng': -101.8822171697085}, 'southwest': {'lat': 35.18394311970849, 'lng': -101.8849151302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272919956942767097"">A Lu</a>'], 'photo_reference': 'AW30NDzChwzRmT4gKnqAEZizrZOrGqJUS7toB_n1afPtipN5Sy-AxykIg_ahuzvq_wR1IHEZ5NClQapL7GLhG_6WKQTwpqNlTAipGEt_r-66I306zeQC7CBdHCsQr_T0il7bLjkBgBiE19dA4FdC0mMgdwFj_BbMxgAKYkXwDoFRiuff2jck', 'width': 4032}]",ChIJnSSNZtlPAYcRzhtBPDAOvHs,"{'compound_code': '54P8+3H Amarillo, TX, USA', 'global_code': '857W54P8+3H'}",1.0,4.2,ChIJnSSNZtlPAYcRzhtBPDAOvHs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",584.0,"Western & Olsen in, 2801 South Western Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1921481, 'lng': -101.7990851}, 'viewport': {'northeast': {'lat': 35.19358973029151, 'lng': -101.7976045697085}, 'southwest': {'lat': 35.19089176970851, 'lng': -101.8003025302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wingstop,{'open_now': True},"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112473575994224474349"">Wingstop</a>'], 'photo_reference': 'AW30NDztXYfxPHkBzBjTMBhehLbP7eF5yH1AiFCBKdeuAKtpCGzaYGfhsCKguRVUuUcVNLR_-OtIwrCEDazctD4uLISoKD5hT9SvWRJoGI1yUylfU8mAORqpxYfTdFRiMzwhbtjy0toSbcFs0fMt8Zftlmy8WgSB3ZYJ7S1ew1r18nWguEld', 'width': 882}]",ChIJO9HxJs1IAYcR9Y4ZKH1qtHc,"{'compound_code': '56R2+V9 Amarillo, TX, USA', 'global_code': '857W56R2+V9'}",2.0,4.0,ChIJO9HxJs1IAYcR9Y4ZKH1qtHc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",458.0,"3300 E Interstate 40 Ste 900, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1906743, 'lng': -101.8824295}, 'viewport': {'northeast': {'lat': 35.1921653302915, 'lng': -101.8810680697085}, 'southwest': {'lat': 35.18946736970851, 'lng': -101.8837660302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cheddar's Scratch Kitchen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyhQ1Ug-eQMasCUymzthTl7qSZ_rXZH38b5lGSWb55-9JyZivyMok5m4EPgkcYqr5Ra1i0AdXpKMpxzSPx-G8voxqc5d_p0n_ZwVZB6QNgGpCRkszbf2InfAA4-Y6MdEUeXbvtoDif65JUr7UzT5QJz45MLfS1YhNGhNvyF-0k0BCT-', 'width': 4032}]",ChIJh37nPtFPAYcRwYcVqhqBJ5M,"{'compound_code': '54R9+72 Amarillo, TX, USA', 'global_code': '857W54R9+72'}",2.0,4.3,ChIJh37nPtFPAYcRwYcVqhqBJ5M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1928.0,"3901 Interstate 40, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.195755, 'lng': -101.870842}, 'viewport': {'northeast': {'lat': 35.1972443302915, 'lng': -101.8697170197085}, 'southwest': {'lat': 35.1945463697085, 'lng': -101.8724149802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Canyon Rose Restaurant,,,ChIJ28IlmctPAYcR3udB-wnf9Ws,"{'compound_code': '54WH+8M Amarillo, TX, USA', 'global_code': '857W54WH+8M'}",,,ChIJ28IlmctPAYcR3udB-wnf9Ws,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"3100 Interstate 40 Frontage Road, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1906644, 'lng': -101.8845604}, 'viewport': {'northeast': {'lat': 35.1918715802915, 'lng': -101.8830951697085}, 'southwest': {'lat': 35.1891736197085, 'lng': -101.8857931302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Blue Sky,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109326388879543515489"">Blue Sky</a>'], 'photo_reference': 'AW30NDye3C81Z3OUcHnhMH9_n-LcoF6C-dYfCtnzox_4teFIu3dm3IIdYJbsM3ZJctFxRRpUUa5aF_qST5DHrrQeVE0pVk_1Mwo5iXFaAk2bwmgZ9tVFAmD2BwUI5zyNYNWga-1_Vd7Bg8C_Os7RbYCD_9zdHfhVjqTA4AocLK00yzeN-8YY', 'width': 4608}]",ChIJtw3eudZPAYcRdQ1RSMNvKo4,"{'compound_code': '54R8+75 Amarillo, TX, USA', 'global_code': '857W54R8+75'}",2.0,4.6,ChIJtw3eudZPAYcRdQ1RSMNvKo4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2045.0,"4201 East Interstate Drive, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.2071867, 'lng': -101.8379262}, 'viewport': {'northeast': {'lat': 35.2085672302915, 'lng': -101.8368159197085}, 'southwest': {'lat': 35.20586926970851, 'lng': -101.8395138802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,O.H.M.S. Cafe & Bar,{'open_now': False},"[{'height': 1948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyDs7AgPHvCMnD0IntG3CMwSwzViWb9X3HrfnfzGGTr9kiOMtRRX9sMPsgZJ_7e7R_wtausFjYZ1W27fDk17xgNfdVGCE-BK-RB93nZqErDPF3rQvT9qCkoubE1XBCSnpbiMSXl8tQ_fR0JPMAjXcWZS_BdAYdtEhlcwu7ortcdtezl', 'width': 3462}]",ChIJc7tLqv5OAYcROIuwxqgElac,"{'compound_code': '6546+VR Amarillo, TX, USA', 'global_code': '857W6546+VR'}",3.0,4.7,ChIJc7tLqv5OAYcROIuwxqgElac,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",389.0,"619 South Tyler Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.2215395, 'lng': -101.830047}, 'viewport': {'northeast': {'lat': 35.22267343029149, 'lng': -101.8284739}, 'southwest': {'lat': 35.21997546970849, 'lng': -101.8311735}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDzMdX_PCeu85ajPF1yGrXa9Vof5wpg5C5nhbSClsGMXnfw9Ya6UyxgQgDc-1F9jx5611OhmsodVs3ANgJ_3bygVidGlEKsjFg5_-ZnZfTTh3wvHSukSah45Uj5nX8N5Vc5ovvR3S0VplXZF3Pqltth20-j_jPOcTHxbymHi0EKLCf9c', 'width': 4032}]",ChIJ47Afpu1OAYcRFLe0TVWU1MA,"{'compound_code': '65C9+JX Amarillo, TX, USA', 'global_code': '857W65C9+JX'}",1.0,3.6,ChIJ47Afpu1OAYcRFLe0TVWU1MA,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1479.0,"400 East Amarillo Boulevard, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1926869, 'lng': -101.8053041}, 'viewport': {'northeast': {'lat': 35.19410773029149, 'lng': -101.8039600697085}, 'southwest': {'lat': 35.19140976970849, 'lng': -101.8066580302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDz74rPNh82Kd092VyfplzuWFaa1Cd6-MZUMei_4OJr54aaVRliojduYFkTM5WxmVxYpQcoO6Kw5NI_Zt5jmSq9r-F6APPqA7TnlKf5iY76wNwHIlTglH-7BiBfLCToK0JxH9WUW43T6ibJjvxZN-t_AKSWPVup_EJ9qT3lGaZxtKfSV', 'width': 4032}]",ChIJ6R_aRSFPAYcR23JKSEF6gck,"{'compound_code': '55VV+3V Amarillo, TX, USA', 'global_code': '857W55VV+3V'}",1.0,3.9,ChIJ6R_aRSFPAYcR23JKSEF6gck,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",606.0,"1701 South Nelson Street, Amarillo"
OPERATIONAL,"{'location': {'lat': 35.1970311, 'lng': -101.8670973}, 'viewport': {'northeast': {'lat': 35.1984093802915, 'lng': -101.8657324197085}, 'southwest': {'lat': 35.1957114197085, 'lng': -101.8684303802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dyer's Bar-B-Que,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100271982331608378"">Mike Pool</a>'], 'photo_reference': 'AW30NDyLqQlsqzEjU2QbvDjlIVnu-5y1Ie7acapcFR5Izwxsys1Qj7rIw7-JmnUBtAGV1KTBcVsNYVjWzXQHlCRniTEWinKr6YED545zKcFSm7GrlUsX8bT0Hww3MxDXlRDidzo_0UXsVVBe3ntYHeuKWHMHkc06v9ov5cN1tW0hPbkMR-Nc', 'width': 4032}]",ChIJIduWActPAYcR3tJCjm5RLf4,"{'compound_code': '54WM+R5 Amarillo, TX, USA', 'global_code': '857W54WM+R5'}",2.0,4.4,ChIJIduWActPAYcR3tJCjm5RLf4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1593.0,"1619 South Kentucky Street E #526, Amarillo"
