business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 47.6983073, 'lng': -117.2495377}, 'viewport': {'northeast': {'lat': 47.6997768302915, 'lng': -117.2486866697085}, 'southwest': {'lat': 47.6970788697085, 'lng': -117.2513846302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arbor Crest Wine Cellars,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531540824192918659"">Jim van Loben Sels</a>'], 'photo_reference': 'AW30NDzSVSPKR7WLeyH7LJj3rlXbKKSc9lWrIc6Sggjs37z2rykZ2pTC_gT486FDk0KXzOj5TD1-AGI6LBStzbXXbDA_aKb1Ljd1elRys-IG7hBRpWm24CF-s8lYvEXxkPZGplr2_mMdEEQr-OzvMDRn5ymUjzro1u9BqUW1b2roY_4O1Pfv', 'width': 2048}]",ChIJo63aPh7gYVMR0ccE-m7XyHA,"{'compound_code': 'MQX2+85 Spokane, WA, USA', 'global_code': '85V4MQX2+85'}",4.7,ChIJo63aPh7gYVMR0ccE-m7XyHA,GOOGLE,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",325.0,"4705 North Fruit Hill Road, Spokane",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 47.690209, 'lng': -117.1962605}, 'viewport': {'northeast': {'lat': 47.6915614302915, 'lng': -117.1952057197085}, 'southwest': {'lat': 47.6888634697085, 'lng': -117.1979036802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117607099993498111440"">Jared Ortiz</a>'], 'photo_reference': 'AW30NDwdhEj5oVgt7t4owpCiAJSaUYqNCe8o3JoU41plx7hS1m36qjGDtClm0dj3HyylP9uD7OjYHHTqNDcjsQrpRUeGJUgfNy81PJlox4XH1Npm1TbbvALwEeb5a5rYKBfS1R7Sl_TB8gWZjzM9V3z0qsWleaUt546LJ8ib9A9hbj-UI2nX', 'width': 4032}]",ChIJ_V4lx9vfYVMRo-MJEeoV57A,"{'compound_code': 'MRR3+3F Spokane, WA, USA', 'global_code': '85V4MRR3+3F'}",3.9,ChIJ_V4lx9vfYVMRo-MJEeoV57A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",103.0,"3808, 101 North Sullivan Road Bldg N 15, Suite, Spokane",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 47.75055630000001, 'lng': -117.4098727}, 'viewport': {'northeast': {'lat': 47.7520197802915, 'lng': -117.40864695}, 'southwest': {'lat': 47.74932181970851, 'lng': -117.41197315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wasabi Bistro,"[{'height': 1367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117615878788942486067"">Wasabi Bistro</a>'], 'photo_reference': 'AW30NDyZuEnKb2kly7J57WcuNqCY_GOyFKbQNhtVvu_4ldAP8DWQ3RI3m2_1NjNwRXUC2zTa9g0cD-n5FHXKrEAPL-XTzRGIPtbbkWrTS0QmsJpL5sDpCvayO_wXsKUuZ-iPJq6a-upGdzT1DidSIrutyWybNJWbZqktKgzbc6qHzspOBVxu', 'width': 2048}]",ChIJ7V3MjmocnlQRHWZW2lMSHa8,"{'compound_code': 'QH2R+63 Spokane, WA, USA', 'global_code': '85V4QH2R+63'}",4.0,ChIJ7V3MjmocnlQRHWZW2lMSHa8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",662.0,"10208 North Division Street, Spokane",,2.0,True
OPERATIONAL,"{'location': {'lat': 47.747615, 'lng': -117.403036}, 'viewport': {'northeast': {'lat': 47.7489164802915, 'lng': -117.4015732697085}, 'southwest': {'lat': 47.7462185197085, 'lng': -117.4042712302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 1191, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116195098021270593789"">Wasil Khan</a>'], 'photo_reference': 'AW30NDx6cZPlI3AQH9HPWhVr6ivdJ1F_Sv0wDlfka0aWAHEYak6pHLaawM_y19ZKTO8hHhPtzv7NK24-efbQqVFteCT2mY7jGQLdyaj6QpWMu2Mgokc0zJF6HR4oUp5Gu_hR1HroeYQfZWyiu8mEszCZZ11UTBIK0hymvUnNVkZYc7pZe_Ue', 'width': 1587}]",ChIJkwe9uBUcnlQRdGLXZUVTz-M,"{'compound_code': 'PHXW+2Q Spokane, WA, USA', 'global_code': '85V4PHXW+2Q'}",4.1,ChIJkwe9uBUcnlQRdGLXZUVTz-M,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",977.0,"9664 North Newport Highway, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.7443175, 'lng': -117.4056511}, 'viewport': {'northeast': {'lat': 47.7455884302915, 'lng': -117.4042857197085}, 'southwest': {'lat': 47.7428904697085, 'lng': -117.4069836802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112702575287623763011"">Papa Murphy&#39;s | Take &#39;N&#39; Bake Pizza</a>'], 'photo_reference': 'AW30NDwyZI6Jx-sZLI75iieGEUS2Hcu8YM8L2zbQ8-DKy355Tea4krHxptKkuwxLdH_K7rqJRmW-Lh3lqsyPpKpdZp_RTR0BBebkwzxgHQh-2lZe3u2mqV80x-GegnwoT56qdY-hNDn8leSMjW-nuH6Wm67PRUysFN7BhEADlWAIs240Ws2p', 'width': 1024}]",ChIJ8xLa0RUcnlQRp7IU-XlSf4s,"{'compound_code': 'PHVV+PP Spokane, WA, USA', 'global_code': '85V4PHVV+PP'}",4.3,ChIJ8xLa0RUcnlQRp7IU-XlSf4s,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",137.0,"9502 North Newport Highway, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.771921, 'lng': -117.4049807}, 'viewport': {'northeast': {'lat': 47.7732184302915, 'lng': -117.4035183197085}, 'southwest': {'lat': 47.7705204697085, 'lng': -117.4062162802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116729994945184813181"">Mike U</a>'], 'photo_reference': 'AW30NDw5Plc4ShvIwVVb3gmQVuRvFcPqfQMYf_CP9ytu4MW1Fwm8N1c9lWp-MuozSIQjkgqEBk2SH4GOROxnEGN739Ez-xO6m51Cxwwc2dLu2p0RP3FSl-wBUeLpXbSJ-0peL4jjy15cXNwWhOEiVHtDKlkaYQwfgcgfSYTkuyTwdibXrb2I', 'width': 4032}]",ChIJzfwJsvgcnlQRiS6t4UNPqo0,"{'compound_code': 'QHCW+Q2 Spokane, WA, USA', 'global_code': '85V4QHCW+Q2'}",4.2,ChIJzfwJsvgcnlQRiS6t4UNPqo0,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",411.0,"12519 North Division Street, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7494198, 'lng': -117.4010709}, 'viewport': {'northeast': {'lat': 47.7505541802915, 'lng': -117.3995873197085}, 'southwest': {'lat': 47.7478562197085, 'lng': -117.4022852802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605974716177494705"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDx9DxSPfw0f-mc9AuvqECKfMFHKiIz5p96C_VZyGhhqomdN8sArpMUPy2sFn3KDocuXyTWcL1E6yCcTzNywiagchmHlebvnPNby3JFu8d_61-8-U_1Vkft4OoJ6PdIqWgpkbi2sFP24tejcKDaiSQ1fojM847jB_ONOl9tZr6rpNzE8', 'width': 1080}]",ChIJMUNXuz8cnlQR_74QlVOeEqw,"{'compound_code': 'PHXX+QH Spokane, WA, USA', 'global_code': '85V4PHXX+QH'}",4.1,ChIJMUNXuz8cnlQR_74QlVOeEqw,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",2268.0,"9904 North Newport Highway, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7922184, 'lng': -117.3520384}, 'viewport': {'northeast': {'lat': 47.7935474802915, 'lng': -117.3505105197085}, 'southwest': {'lat': 47.7908495197085, 'lng': -117.3532084802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Maw Phin,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116195098021270593789"">Wasil Khan</a>'], 'photo_reference': 'AW30NDxaCRLIBJKn2p_Z8fvMxJyyFQHH73XKUmEPJajr9qNyHsVfO4hXlJKpa-duOyK0-MHIscn1c-pzVvEVI3kCu8voNnyyevznfUk4M8j0MOoBtmUo3H1KWXZKzAQnMZnqac47p6R1Fe6xoeeDYI6o9pyyMItTJbzyJzuLA530E08-h_zK', 'width': 2880}]",ChIJ1651_3wdnlQR-XByD0zJdqo,"{'compound_code': 'QJRX+V5 Mead, WA, USA', 'global_code': '85V4QJRX+V5'}",4.7,ChIJ1651_3wdnlQR-XByD0zJdqo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",323.0,"14819 North Newport Highway, Mead",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 47.76883979999999, 'lng': -117.3540524}, 'viewport': {'northeast': {'lat': 47.7702528302915, 'lng': -117.3527637197085}, 'southwest': {'lat': 47.7675548697085, 'lng': -117.3554616802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Zip's Drive-In - Mead, WA","[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110105155880531407236"">Devin Marshall</a>'], 'photo_reference': 'AW30NDx8ma1m9lLqFhHdqHzYp9VtYYVcdAbpkTc7s87pB9xHRS3iBP0jG8yZYeQpg7VZ2v0sP627jSWNN-ipQnum-haPY746WKIWI_yOmruJAC1Jqukuz6tQedlExSdjJNeyb4wGyo52W9Ww_u5xAQFOos4Wh884amh_C3deOlBKyaCkZUdo', 'width': 3472}]",ChIJWxAiipYdnlQRmGHy5WBw9aY,"{'compound_code': 'QJ9W+G9 Mead, WA, USA', 'global_code': '85V4QJ9W+G9'}",4.0,ChIJWxAiipYdnlQRmGHy5WBw9aY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",520.0,"12218 North Market Street, Mead",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.8275489, 'lng': -117.3465358}, 'viewport': {'northeast': {'lat': 47.8288845302915, 'lng': -117.3449921697085}, 'southwest': {'lat': 47.8261865697085, 'lng': -117.3476901302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Colbert Trading Company,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDzz104HjvInz91U7Srh41G18EY2xH5cXpYh-8QejhFPyKnpLZO5r-nOjjOs1taPdMvjb52Q2kh9lKGHVOIL-QUTzMwnJiv-749SyUghrxy8dJW4jbuKr95jvoYo_dxF5TI0LPPCqvVlZh-TTktHo2OXkmYIfv5aFt92zo4j3Bmy0piL', 'width': 4032}]",ChIJSXfu2sriYVMRDmoqtDOJUJc,"{'compound_code': 'RMH3+29 Colbert, WA, USA', 'global_code': '85V4RMH3+29'}",4.6,ChIJSXfu2sriYVMRDmoqtDOJUJc,GOOGLE,"['liquor_store', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",179.0,"18711 North Yale Road, Colbert",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.91346, 'lng': -117.349336}, 'viewport': {'northeast': {'lat': 47.9149244302915, 'lng': -117.3481626697085}, 'southwest': {'lat': 47.9122264697085, 'lng': -117.3508606302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Biggies Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107556510661281343709"">Don Brown</a>'], 'photo_reference': 'AW30NDxiLZYoYhQwX-HNI8hKnShM1CZxoa_HIYxNM1KY_HgiqnRpT_tORAhj8ofJ39fpAjJGWtwl3-05QTGFxpKu2KZK2BN5cOv0GeLLZEB2tdT85g3DSUq6a3UEcEW5adZ8dL6u5uHjBP4gFfogLZJtbr1LFNHrTwkfZZtlzfpRpBonICYw', 'width': 1920}]",ChIJMW33F6j-YVMRiEcO2KBJqe0,"{'compound_code': 'WM72+97 Chattaroy, WA, USA', 'global_code': '85V4WM72+97'}",4.2,ChIJMW33F6j-YVMRiEcO2KBJqe0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",216.0,"28118 North Newport Highway, Chattaroy",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 47.8012488, 'lng': -117.3480043}, 'viewport': {'northeast': {'lat': 47.80289563029149, 'lng': -117.3464530697085}, 'southwest': {'lat': 47.8001976697085, 'lng': -117.3491510302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Maverik Adventure's First Stop,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070480560732260072"">Beyond Vision Foundation</a>'], 'photo_reference': 'AW30NDzN-UJvIDxcy0f0X7NNg2TwxIRd6c7P8w9GQhRLsSQYODDLJuDgum_zvKp3IyMKUhRvz3KFZFP93uB-__GNPUgvV2rY4Dcs8Rzrc_OTDaqce8vrBiB6S1_kb6lR4GBWKoI8bwVZyybY3RboegFtkndkHrcrg5uK7RhIdDfDh1cRSfkl', 'width': 3024}]",ChIJjci0WJniYVMRFHohu4ioLcQ,"{'compound_code': 'RM22+FQ Mead, WA, USA', 'global_code': '85V4RM22+FQ'}",3.9,ChIJjci0WJniYVMRFHohu4ioLcQ,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",65.0,"4206 East Day Mount Spokane Road, Mead",{'open_now': True},,
CLOSED_TEMPORARILY,"{'location': {'lat': 47.9710857, 'lng': -117.3485357}, 'viewport': {'northeast': {'lat': 47.9724320802915, 'lng': -117.3476975197085}, 'southwest': {'lat': 47.96973411970851, 'lng': -117.3503954802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110859315511515284742"">alexandrea hammond</a>'], 'photo_reference': 'AW30NDyX6Xg2KSaRwntAhZQaGCiolZDJdU1aY7Bnr9qkChI-ZYTyV8rP0JGIMOz9aE1KZ7ZeLzZNBm-BZLlDZxMSg3hxzCl5sMnggeOm7UBkpLq8bhSUh4oX1gXiogT_hRf_4f1vTQ2TH_4f3ntQhsckqD2ELtPZpXkKWfDuWGS-uaX7El1d', 'width': 3000}]",ChIJrR7Cme74YVMRM9hPn37DHyw,"{'compound_code': 'XMC2+CH Chattaroy, WA, USA', 'global_code': '85V4XMC2+CH'}",3.6,ChIJrR7Cme74YVMRM9hPn37DHyw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",15.0,"34710 North Newport Highway, Chattaroy",,1.0,True
OPERATIONAL,"{'location': {'lat': 47.7821617, 'lng': -117.4011599}, 'viewport': {'northeast': {'lat': 47.7834874802915, 'lng': -117.3998760197085}, 'southwest': {'lat': 47.7807895197085, 'lng': -117.4025739802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Wandermere Golf Snack Bar,,ChIJcWxyMwMdnlQRBiIUaFjfJmk,"{'compound_code': 'QHJX+VG Spokane, WA, USA', 'global_code': '85V4QHJX+VG'}",4.7,ChIJcWxyMwMdnlQRBiIUaFjfJmk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",20.0,"13700 North Wandermere Road, Spokane",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.76514280000001, 'lng': -117.35505}, 'viewport': {'northeast': {'lat': 47.76652308029151, 'lng': -117.3539253197085}, 'southwest': {'lat': 47.76382511970851, 'lng': -117.3566232802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,The Lariat Inn,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117566971962377419375"">Joseph Brown</a>'], 'photo_reference': 'AW30NDwnh2Vw8q7ipTjce6RshQpGMd4aj_5BGyIyvYZT71iPcSgZruQvZmcWEsRwrV3ha0_BUMEmXKW_Zeub0rpLI772nNZkdo5CynSZPvFuImU3myjM3x1hZGsunrtoeP1H0E2luVXYC0EhWMEQGLZgBjXXbDA9wwW-UOo8FSIbxo8MXN8c', 'width': 2880}]",ChIJTXOWLr4dnlQRusJFqa-mS5k,"{'compound_code': 'QJ8V+3X Mead, WA, USA', 'global_code': '85V4QJ8V+3X'}",4.2,ChIJTXOWLr4dnlQRusJFqa-mS5k,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",197.0,"11820 North Market Street, Mead",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 47.7731534, 'lng': -117.4019381}, 'viewport': {'northeast': {'lat': 47.7745877802915, 'lng': -117.4005670197085}, 'southwest': {'lat': 47.7718898197085, 'lng': -117.4032649802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106599606246589637281"">Sarah Rathbun</a>'], 'photo_reference': 'AW30NDz67MmaN6-_E_-if5UMIRRnfxxUE0m8Sb0lgiOVGgnucyHRBjil2qhwCEIvP-50JWTbUnNoL426KvjSxdpMWL80KPCwInYqmZvSIx33xa3VYsXRCaOHLcQ-PzUIkBMpTXkqD5onBGQjZ5oZL4CMZej6BYSjpsqDkzgx6I8E__Qp38dN', 'width': 4032}]",ChIJmaylof8cnlQRwDVdb7Rm-fs,"{'compound_code': 'QHFX+76 Spokane, WA, USA', 'global_code': '85V4QHFX+76'}",3.4,ChIJmaylof8cnlQRwDVdb7Rm-fs,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",767.0,"12802 North Sr 395, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.77403429999999, 'lng': -117.4041421}, 'viewport': {'northeast': {'lat': 47.7752963302915, 'lng': -117.4029539697085}, 'southwest': {'lat': 47.7725983697085, 'lng': -117.4056519302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Twigs Bistro and Martini Bar,"[{'height': 1400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107731754566458274051"">Twigs Bistro and Martini Bar</a>'], 'photo_reference': 'AW30NDzgGoKSRiOmQSoZuLCS0EbATYvxZI5cpkZBqBLzU-GFtsJepuzgmOA00YVKfbGFTSjh1U32Dw92M5TonyBfBmbmYLLZ91wqsikmLSAvFa1cOROEs9c2TQHOB5IB45eE4ppUG15rgP3A5fxsWdNgbLgfRwAWqoICIWIByBJiJQTI4Hs', 'width': 2100}]",ChIJE5WS5P4cnlQREA6wgcIlydQ,"{'compound_code': 'QHFW+J8 Spokane, WA, USA', 'global_code': '85V4QHFW+J8'}",4.4,ChIJE5WS5P4cnlQREA6wgcIlydQ,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1003.0,"401 East Farwell Road, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7443745, 'lng': -117.4060799}, 'viewport': {'northeast': {'lat': 47.7458232302915, 'lng': -117.4046942197085}, 'southwest': {'lat': 47.7431252697085, 'lng': -117.4073921802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114607433815394483945"">Avery Foster</a>'], 'photo_reference': 'AW30NDxbIPeo48qo7UMvmatWf1jQQKZ-sPnGBu66Reny-6xa01qE1wt0NYjeChE-uPIE4HbVp31w1KuD_r40ko0DsfdG3bHUJith1HmxUwrSPXi0Oyu3Qn-sK614RyUQxVGl4gB8QZyPUGdPn8oCaRGP4IVTQ8-dzijreV4HDgsOjwS0LQib', 'width': 4000}]",ChIJTwja0RUcnlQRgV6Gr5WhF-Y,"{'compound_code': 'PHVV+PH Spokane, WA, USA', 'global_code': '85V4PHVV+PH'}",4.5,ChIJTwja0RUcnlQRgV6Gr5WhF-Y,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1055.0,"9502 North Newport Highway, Spokane",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 47.7687719, 'lng': -117.4040443}, 'viewport': {'northeast': {'lat': 47.77019423029151, 'lng': -117.4029532697085}, 'southwest': {'lat': 47.76749626970851, 'lng': -117.4056512302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Time,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111280541588434508755"">Teresa Hart</a>'], 'photo_reference': 'AW30NDxpaW2FEImptC5kI-_S-TiOKQdGTBhIq511BD53Zk4MkfD-oE3Qrjpo_o8T9KIZG_Sz3gIWQOdmu0sKFU5tm_fTVvhUdMq5cWk0sDReK1kLIAgbI3ePyziY5cXBuJlZ-VMAlP36DoPn8D_nZoB6ei755CyEeKLfgw838DrTqTNkVfyU', 'width': 3024}]",ChIJU7wb0TkyuVQRqge41povx8k,"{'compound_code': 'QH9W+G9 Spokane, WA, USA', 'global_code': '85V4QH9W+G9'}",3.4,ChIJU7wb0TkyuVQRqge41povx8k,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"12226 North Division Street, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.768436, 'lng': -117.4041574}, 'viewport': {'northeast': {'lat': 47.7698135802915, 'lng': -117.4027931697085}, 'southwest': {'lat': 47.76711561970851, 'lng': -117.4054911302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Atilanos Mexican Food,"[{'height': 791, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106174992118841895041"">Saul Gudmin</a>'], 'photo_reference': 'AW30NDwEEaUBSk1sm9xVYe57skAqR02OMJIUmA_lvWCSZXV63UespxvugUX5rlA-asjcd_yMLibpUIK-YdIv_Q0vyfMw6dRMWUDlVb8AbOUTUutF45Kz3ToUUx0GANlyplPQDP3r7gWn6yykn9_bAFCPE7QQWXrlx8ni8DAIRyzd0OvB7Smo', 'width': 726}]",ChIJoWnM-VYcnlQRZdIZSt7tbSg,"{'compound_code': 'QH9W+98 Spokane, WA, USA', 'global_code': '85V4QH9W+98'}",4.2,ChIJoWnM-VYcnlQRZdIZSt7tbSg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",708.0,"12210 North Division Street, Spokane",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 47.768274, 'lng': -117.4042508}, 'viewport': {'northeast': {'lat': 47.76952978029151, 'lng': -117.4029520197085}, 'southwest': {'lat': 47.76683181970851, 'lng': -117.4056499802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688885383659017575"">Freeman Woodworth</a>'], 'photo_reference': 'AW30NDwjD55aDQA_Lrs08eL6wEeoKyVvnhA9J8b8X6bQ1iqRZVLg7lBxSo3oowS10MJsGQk9tAzk5Ao_nAjZCIwu5hvFqPNvkp7F9z91xNVGArz2IVic2EHS0FUl2TyisT_N_zpe7ls9Ky3VtqrDEcAvf8ebh8Aze2iRkn-L4L0_tjG6GXFA', 'width': 4032}]",ChIJjX9xWlYcnlQRWh8ylYykL0M,"{'compound_code': 'QH9W+87 Spokane, WA, USA', 'global_code': '85V4QH9W+87'}",4.0,ChIJjX9xWlYcnlQRWh8ylYykL0M,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",277.0,"12208 North Division Street, Spokane",{'open_now': True},1.0,
