business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 26.2031137, 'lng': -80.1335799}, 'viewport': {'northeast': {'lat': 26.2045273302915, 'lng': -80.13228316970849}, 'southwest': {'lat': 26.2018293697085, 'lng': -80.13498113029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cabo Blanco Restaurant,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116246665301513089384"">Cabo Blanco Restaurant</a>'], 'photo_reference': 'AW30NDw9L8jNSDLPmsfr81KoZeIwCdgoY_aXgfAMtew496Gth2BArhyjpsgSJfsIhfI1rIogPa_pC0Fn6nFwAJD7VDCZQEhWSsOxZ4CKw1Znj0xIxJr3-bc6rEJUkt7yqgUPGQN96sXnZ2wDVOBADR95tEeiZR5-S8wQ4gYgoAKMydMM7bEJ', 'width': 1200}]",ChIJn8GJzUgC2YgRC6B1sZx6ldc,"{'compound_code': '6V38+6H Fort Lauderdale, FL, USA', 'global_code': '76RX6V38+6H'}",4.1,ChIJn8GJzUgC2YgRC6B1sZx6ldc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",582,"948 Northeast 62nd Street, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.22236019999999, 'lng': -80.13008320000002}, 'viewport': {'northeast': {'lat': 26.22372353029149, 'lng': -80.1288288197085}, 'southwest': {'lat': 26.22102556970849, 'lng': -80.13152678029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cielito Lindo,{'open_now': True},"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDw-cNRExegieBWyIhDF8MUtXCrjpiqoInKynT4l7GUT8vbAw0lS080u83kzVyWqc493GloTsX-ChLsJvhoSfkCArmO_wgraRjnTvhcOhn-k-gGdNkKEFPel3j9ov3AC_-43taWtGstMcXWyaOKJRVghd1Zqg0V1TjzXjJDSFz4UiGHF', 'width': 4000}]",ChIJ82QyvvcC2YgRXNvVGBCD1Qg,"{'compound_code': '6VC9+WX Pompano Beach, FL, USA', 'global_code': '76RX6VC9+WX'}",4.4,ChIJ82QyvvcC2YgRXNvVGBCD1Qg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",895,"600 South Dixie Highway West, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.215164, 'lng': -80.155743}, 'viewport': {'northeast': {'lat': 26.2165303302915, 'lng': -80.15450676970849}, 'southwest': {'lat': 26.21383236970849, 'lng': -80.1572047302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Greenbrier Bar & Restaurant,{'open_now': True},"[{'height': 2079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109705640514559771615"">Greenbrier Bar &amp; Restaurant</a>'], 'photo_reference': 'AW30NDzwiUzEPdiBbp8iLCd3uxRswM2w01lI3ecskJHFfIZYpd-jsc0AT5tZO3moj3CR-hNDsiFlsR00a3J__GZa4njzIHnrAkv6t-zVDqQ-jzSFliAqFO3EBLhaEYByXYtjlBOBv3P23s9kvs5zHGf6fTbLsKT0K2Omu_CaJdFufilE7Pjr', 'width': 960}]",ChIJyytlvqUD2YgR4kjkgneQHSs,"{'compound_code': '6R8V+3P Pompano Beach, FL, USA', 'global_code': '76RX6R8V+3P'}",4.4,ChIJyytlvqUD2YgR4kjkgneQHSs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",421,"1100 Powerline Road, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.204731, 'lng': -80.1563718}, 'viewport': {'northeast': {'lat': 26.20610123029151, 'lng': -80.1549106697085}, 'southwest': {'lat': 26.2034032697085, 'lng': -80.1576086302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860424887223121539"">Herve Andrieu</a>'], 'photo_reference': 'AW30NDztKQo6cN6_TYp7gCAjlUaVNjRK4lRtm5mHSDB7nVNOyfsYbdixNzOoscXyc7JpKdDe-D2I1oDEbbRdZuV8smemx1pmYXp_1TSAQCht3r4RfI_zMJmExhK0oEElDV3eJJ7PqLV7EJANvfSIBM2R6jPAJe7Ko78P2G-fRDlViwYUhrmh', 'width': 4032}]",ChIJafNmhrkD2YgR2b2t39aaZDQ,"{'compound_code': '6R3V+VF Fort Lauderdale, FL, USA', 'global_code': '76RX6R3V+VF'}",4.0,ChIJafNmhrkD2YgR2b2t39aaZDQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",190,"6251 Powerline Road, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.2094097, 'lng': -80.1234818}, 'viewport': {'northeast': {'lat': 26.2108136302915, 'lng': -80.12206481970848}, 'southwest': {'lat': 26.20811566970849, 'lng': -80.1247627802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,CHEZ CAFE,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107155197909511656058"">CHEZ CAFE</a>'], 'photo_reference': 'AW30NDxeBuKR5rsaZU4z3cyrIsVINNtEUvICq6rQtafVzrBo4qu_p4JgxEHL9jcrGSbAywfRfO5Rb6C6Ra5sEUxcar9QVX0rmo0A4GDuR93k9AyOtwHIlgDLrw8jkQbje0OJ6QL-2c8_KVkLEBfUFYzicY6c7DJnn4tAUboRRq1Mxti5kAhL', 'width': 1139}]",ChIJx7mD11wC2YgRzjKkFEtuMq4,"{'compound_code': '6V5G+QJ Pompano Beach, FL, USA', 'global_code': '76RX6V5G+QJ'}",4.7,ChIJx7mD11wC2YgRzjKkFEtuMq4,GOOGLE,"['restaurant', 'cafe', 'bakery', 'food', 'point_of_interest', 'store', 'establishment']",443,"1631 South Cypress Road, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.21464049999999, 'lng': -80.1065733}, 'viewport': {'northeast': {'lat': 26.2160821802915, 'lng': -80.10524516970848}, 'southwest': {'lat': 26.21338421970849, 'lng': -80.1079431302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carrabba's Italian Grill,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101874508321852019583"">Charlie&#39;s Cooking Show</a>'], 'photo_reference': 'AW30NDw8riVF0fCCpxVBrFbdf-en67VvplfqgbrUah-y5krvSHd4DXI8qnIzD9Lwg8NyPSQG6P9yFKi4BG6kFA0LUaD79Ww-fC_D2OreQE4CgeOuLEuQxIRZy0wi0oUnMQ15bhsb74Jen5fh47cJ1gplyS5jzoNNxVC7k-LMD5WMLlY1OmZS', 'width': 4032}]",ChIJPcGLYHwC2YgR8L3cRH4Xo4I,"{'compound_code': '6V7V+V9 Pompano Beach, FL, USA', 'global_code': '76RX6V7V+V9'}",4.4,ChIJPcGLYHwC2YgR8L3cRH4Xo4I,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",907,"1299 South Federal Highway, Pompano Beach",2.0,
OPERATIONAL,"{'location': {'lat': 26.2125999, 'lng': -80.15478689999999}, 'viewport': {'northeast': {'lat': 26.2139513802915, 'lng': -80.1533935697085}, 'southwest': {'lat': 26.21125341970849, 'lng': -80.1560915302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113744069533037422640"">Josie H</a>'], 'photo_reference': 'AW30NDz6K5Byc0rK9BqSTRDT8aXnqAlxATQx9B79x5LnxNEOmGOkM1KRhmzo8xAADXVBguNvv4u6isrmFvSDzvqtOYQg-WZrohMjQLVostfX0b60ZNsivblw0kwQVn8B7C6snxKoR1S3t1Ev8Q9faB1HfGSD6cHlTlxogrCyqg497YH3EkDt', 'width': 3120}]",ChIJZxuY5KQD2YgRQs2frk0_yuA,"{'compound_code': '6R7W+23 Pompano Beach, FL, USA', 'global_code': '76RX6R7W+23'}",3.4,ChIJZxuY5KQD2YgRQs2frk0_yuA,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",713,"1400 Powerline Road, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.2046536, 'lng': -80.10982810000002}, 'viewport': {'northeast': {'lat': 26.2060067802915, 'lng': -80.1083520697085}, 'southwest': {'lat': 26.2033088197085, 'lng': -80.11105003029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113013280940297282153"">Petr Markvart</a>'], 'photo_reference': 'AW30NDzhraXYGFwleOUE8LQvlUA45JpQ3mfjXaOCDpGJ7NIbbSFNNNNpACka6i6JQ73AU8sN4BszbGcoDaB59ZImtcg57sHcvGQtxrUwhEUYvJWzBF0zRLTOIiVGugTy-_SC_NRVDIN44cSwrnJnThTiWjLO5mZdjrKz1vje_EAtp_2luIPy', 'width': 4032}]",ChIJv_tA0HEC2YgRgpORLTy8ekI,"{'compound_code': '6V3R+V3 Fort Lauderdale, FL, USA', 'global_code': '76RX6V3R+V3'}",3.5,ChIJv_tA0HEC2YgRgpORLTy8ekI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",61,"6217 North Federal Highway Space #103, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.2150448, 'lng': -80.1573585}, 'viewport': {'northeast': {'lat': 26.2163627802915, 'lng': -80.1559045697085}, 'southwest': {'lat': 26.21366481970849, 'lng': -80.15860253029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Bagel Snack,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104731883106266959864"">Bagel Snack</a>'], 'photo_reference': 'AW30NDwVkuSLcqp2br83cnnQ_jXXMnNA9_l1ud3Jp4CenT1VFqSxAxJKcn6JEPsPbX3mH7Xjgwd69UUj8KNbfY_egFyijzJA-ufQsCYPCYyftSZaPzjqRj6mcsoNqxvXtcZSX7xMu8CBT-CgcxY3grJPoYeo98FDad9o3I7RuWwP6Zp7r_uF', 'width': 1498}]",ChIJ23dP0f8C2YgRrIQYs17Foqc,"{'compound_code': '6R8V+23 Pompano Beach, FL, USA', 'global_code': '76RX6R8V+23'}",4.5,ChIJ23dP0f8C2YgRrIQYs17Foqc,GOOGLE,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",699,"1237 Powerline Road, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.195392, 'lng': -80.13171070000001}, 'viewport': {'northeast': {'lat': 26.1967889302915, 'lng': -80.1301711197085}, 'southwest': {'lat': 26.1940909697085, 'lng': -80.13286908029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Nana's Original Stromboli,{'open_now': False},,ChIJqTr5exgC2YgRunBh-HKF1Lw,"{'compound_code': '5VW9+58 Fort Lauderdale, FL, USA', 'global_code': '76RX5VW9+58'}",4.8,ChIJqTr5exgC2YgRunBh-HKF1Lw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",11,"5421 Northeast 14th Avenue, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.2057501, 'lng': -80.14804819999999}, 'viewport': {'northeast': {'lat': 26.2070304802915, 'lng': -80.14671271970849}, 'southwest': {'lat': 26.2043325197085, 'lng': -80.1494106802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,GYROVILLE,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101870814952617904151"">Los</a>'], 'photo_reference': 'AW30NDzjuvPnwz5HJ82nw2zO3jpt0P0sEIeM0o_HzuEQN6SwLE0S9Cx-5ZnHq9DCDfxqNf0pzThkdDa0d9jebEHRlEtBnLf2a90JWIZ1LNx47ELjePOwZjdc117GwcGm5APC84ukWEuelDMNKE5ZMMI44uVrNmua3KWjWCt-jds4cDRUUr57', 'width': 3024}]",ChIJwail47MD2YgRt6p-M7Y0V28,"{'compound_code': '6V42+8Q Fort Lauderdale, FL, USA', 'global_code': '76RX6V42+8Q'}",4.3,ChIJwail47MD2YgRt6p-M7Y0V28,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",433,"6341 North Andrews Avenue, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.2151859, 'lng': -80.1064119}, 'viewport': {'northeast': {'lat': 26.21659548029151, 'lng': -80.1050704697085}, 'southwest': {'lat': 26.2138975197085, 'lng': -80.1077684302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Anthony's Coal Fired Pizza & Wings,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102333762008017957262"">Anthony&#39;s Coal Fired Pizza &amp; Wings</a>'], 'photo_reference': 'AW30NDxcDPrDcD26DvlZIHPDUJfkXTHH0N6Tr9QSd1mSSfCYV4Sk4Dxh9p_1EOgUZ8jlgi3X1Kt7xpth3kp_aeK0ickLHsfuxrmXhlG-L448QN5rkm-m1WfPcvgeGWvVmBeO6jRabQkTmasHABiDJ8o2PGDnPnLJf2IUQJG66s7VsT8dUDyF', 'width': 957}]",ChIJLfX3WnwC2YgRLU37820OOi0,"{'compound_code': '6V8V+3C Pompano Beach, FL, USA', 'global_code': '76RX6V8V+3C'}",4.4,ChIJLfX3WnwC2YgRLU37820OOi0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1027,"1203 South Federal Highway, Pompano Beach",2.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 26.2148733, 'lng': -80.1573437}, 'viewport': {'northeast': {'lat': 26.2162072802915, 'lng': -80.1558950697085}, 'southwest': {'lat': 26.2135093197085, 'lng': -80.15859303029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Delivery Robot,,,ChIJtbZTsKUD2YgRd_apWbyLDZA,"{'compound_code': '6R7V+W3 Pompano Beach, FL, USA', 'global_code': '76RX6R7V+W3'}",3.5,ChIJtbZTsKUD2YgRd_apWbyLDZA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2,"Palm Square, 1245 Powerline Road, Pompano Beach",,True
OPERATIONAL,"{'location': {'lat': 26.2051149, 'lng': -80.1392788}, 'viewport': {'northeast': {'lat': 26.2063308302915, 'lng': -80.1380060697085}, 'southwest': {'lat': 26.2036328697085, 'lng': -80.14070403029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Alfiere | Mediterranean Bistro,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118153139097498102855"">Micah Gaudio</a>'], 'photo_reference': 'AW30NDwtb1xp2nujFR_CV3R4VDYcENykRIhw7dk4Gy_ToQjg8WlscOU6HYxf56NtFoCTZm-A6YalHQ-wy26IYFo7WaOQcMP35miNsAgfbuyLE91XmFljq_3pGYF-yifg0F-oeePR4eUNtL1Oi1ig7X0l5pIpnVsM6L5ZDGgwtcWzAmUyZbC4', 'width': 3024}]",ChIJj9SPD0wC2YgR3LAkfzx4ko8,"{'compound_code': '6V46+27 Fort Lauderdale, FL, USA', 'global_code': '76RX6V46+27'}",3.3,ChIJj9SPD0wC2YgR3LAkfzx4ko8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",12,"400 Corporate Drive, Fort Lauderdale",3.0,
OPERATIONAL,"{'location': {'lat': 26.2132644, 'lng': -80.1567044}, 'viewport': {'northeast': {'lat': 26.2146946802915, 'lng': -80.1552936197085}, 'southwest': {'lat': 26.2119967197085, 'lng': -80.15799158029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718252770217568232"">Patricia Monteiro</a>'], 'photo_reference': 'AW30NDwhcX13K4e7F-VYU6-cU1__8kDAzB0NPxwg5ZqwT8YpJq9IB4B-hYJlQDAh35taxq81X4Xs6WnsgWhl_ZCpbsQ4tba-uTb1vhZKjEOv3YCr5kq3WeqjtRAanbvkZtdvwF_Zy68VsiYJf3PUnBFLzc2K_JFBWIzfPEGCavC257WDM052', 'width': 4096}]",ChIJS1U8BaUD2YgRWsbdshhcB1g,"{'compound_code': '6R7V+88 Pompano Beach, FL, USA', 'global_code': '76RX6R7V+88'}",3.7,ChIJS1U8BaUD2YgRWsbdshhcB1g,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1560,"1395 Pompano Parkway, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.206053, 'lng': -80.14805559999999}, 'viewport': {'northeast': {'lat': 26.2074243302915, 'lng': -80.14664641970849}, 'southwest': {'lat': 26.2047263697085, 'lng': -80.1493443802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adam & Joe's Eatery & Catering,{'open_now': False},"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111018142498681065371"">Paul Ajzenman</a>'], 'photo_reference': 'AW30NDzv4PRvzPnQtn1TawD6F3Rz0JAiqnp73NE64wOF08-DSIRWvD-hLvkj443F-k0QgdSeu6FvY-NFubfxytnaId4iSNuubFx_C_88q4tgGeBDruPJdvNF33D5itLlTp2XPHwmjY7QD12crUFg3Ldk5lXTz9zeG3qfRkWKvOUbHnvIM_1Z', 'width': 2688}]",ChIJpZlJzLoD2YgRylQiFztnjmw,"{'compound_code': '6V42+CQ Fort Lauderdale, FL, USA', 'global_code': '76RX6V42+CQ'}",3.9,ChIJpZlJzLoD2YgRylQiFztnjmw,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",287,"6355 North Andrews Avenue, Fort Lauderdale",1.0,
OPERATIONAL,"{'location': {'lat': 26.2227774, 'lng': -80.12559259999999}, 'viewport': {'northeast': {'lat': 26.2241296802915, 'lng': -80.12424366970849}, 'southwest': {'lat': 26.22143171970849, 'lng': -80.12694163029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kin Asian Street Food,{'open_now': True},"[{'height': 2887, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003529071655071373"">Elizabeth Hadden</a>'], 'photo_reference': 'AW30NDz4V_kuFB5xe2WsipAhtNy_qsOrvnV-kygSh7IPaaw-u6xNlaGdNqCB08HO7wk5cCDS3T-jNNdexP9vNUOM9jyQAa4A0VVBVQ1YqtVOJPpbAimhxRYq_--OS3biXdjUg0O600PxF8LNtR6EeewgnthRZkeDVV2ZTjItoQ2iTAL_Tl5f', 'width': 3853}]",ChIJWTZD2PUC2YgRVXc0hQQHivs,"{'compound_code': '6VFF+4Q Pompano Beach, FL, USA', 'global_code': '76RX6VFF+4Q'}",4.6,ChIJWTZD2PUC2YgRVXc0hQQHivs,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",725,"143 Southwest 6th Street, Pompano Beach",2.0,
OPERATIONAL,"{'location': {'lat': 26.2260641, 'lng': -80.1387129}, 'viewport': {'northeast': {'lat': 26.22749583029151, 'lng': -80.1373599697085}, 'southwest': {'lat': 26.2247978697085, 'lng': -80.1400579302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Di Subs Pompano Beach 33069,{'open_now': False},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106052421938112977533"">Di Subs Pompano Beach 33069</a>'], 'photo_reference': 'AW30NDw2bMUhYAhJhGdOurZFdUnqm5m6yB_uscIMkGttCEe0MxjJxPskXYWRF0N6j05Pxm2zD2DQ48XLCt3ytF1IlpBTlaF0fWJAcBQo0OM3wOBVicnLBxOAOaYgmBCG2QwD3yEiPlFZg_JEBYgxz0wkvlN-LBXjuU8Nhq6it6C79TcTN6Ts', 'width': 361}]",ChIJ2YY9kf4C2YgRRp0hNBwvtpI,"{'compound_code': '6VG6+CG Pompano Beach, FL, USA', 'global_code': '76RX6VG6+CG'}",4.5,ChIJ2YY9kf4C2YgRRp0hNBwvtpI,GOOGLE,"['meal_takeaway', 'restaurant', 'grocery_or_supermarket', 'food', 'store', 'health', 'point_of_interest', 'establishment']",209,"300 Southwest 12th Avenue #1, Pompano Beach",,
OPERATIONAL,"{'location': {'lat': 26.2109633, 'lng': -80.1195204}, 'viewport': {'northeast': {'lat': 26.2123724302915, 'lng': -80.11815516970849}, 'southwest': {'lat': 26.2096744697085, 'lng': -80.12085313029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Brewfish Bar & Grill,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115961316766749741492"">Brewfish Bar &amp; Grill</a>'], 'photo_reference': 'AW30NDyXUiKHvNjKvNdlwaGfK_63BweEDm85la1yxYUq--fGnm77psjW-ocSx02zVB15_krTyndL6iybfz_HCTQdpYy5HR7LEqD9nvADsn16cwgpHRk0s994Ml2VYc9otkfFDpZLBarnlg5C4rU-qXNf4dBNmTSpFxYX1amJitq7Kpiq9TPS', 'width': 640}]",ChIJ5yk1mWcC2YgRG6aulZPzAW4,"{'compound_code': '6V6J+95 Pompano Beach, FL, USA', 'global_code': '76RX6V6J+95'}",4.3,ChIJ5yk1mWcC2YgRG6aulZPzAW4,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",973,"200 East McNab Road, Pompano Beach",2.0,
OPERATIONAL,"{'location': {'lat': 26.22954499999999, 'lng': -80.12356750000001}, 'viewport': {'northeast': {'lat': 26.2309215302915, 'lng': -80.1221223697085}, 'southwest': {'lat': 26.22822356970849, 'lng': -80.12482033029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Gyro Joint,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107036746822684253659"">DjSammyinMiami DjSammyinMiami</a>'], 'photo_reference': 'AW30NDyavsb_ooQF32N6smmSavUmB8v5xx8v638v512q16yQcrWFkUP5toFjVxFRpf5liHVoMEdBQcrqah6QnsgQ1HS44QRX3c4o2c0NzmEnNgoDXIcibBF7K6OKPGklRw3yqpABicYgA99SPf_EnburEwLhA5A2pYMr7Mib3lgAzo8tY8WN', 'width': 4000}]",ChIJP2CZ9_IC2YgRS6EDx7OEU0Y,"{'compound_code': '6VHG+RH Pompano Beach, FL, USA', 'global_code': '76RX6VHG+RH'}",4.6,ChIJP2CZ9_IC2YgRS6EDx7OEU0Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",446,"165 South Cypress Road, Pompano Beach",1.0,
OPERATIONAL,"{'location': {'lat': 26.2295406, 'lng': -80.1235598}, 'viewport': {'northeast': {'lat': 26.2308104302915, 'lng': -80.12216476970849}, 'southwest': {'lat': 26.2281124697085, 'lng': -80.1248627302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Christina's Cafe,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114397490550126031213"">K Fung</a>'], 'photo_reference': 'AW30NDy2NgDsmVI5xiEqbdlSXcUqy493BMQ1_VHA2bApObuvTPXCvGVO47A7OuTEmiXpqzH9YUFzVIAlXmRsRmtQo0S8J3ypPmiIR7UK37IwdoVgjlGYRSDQEPKl2HyfbDBlb520K8KI9oqTD3hWCOaLzp2dunX1VVY_Z6GjtmUho5YeGL_A', 'width': 4032}]",ChIJ2yy3wpwC2YgRhUgLa3PjwIs,"{'compound_code': '6VHG+RH Pompano Beach, FL, USA', 'global_code': '76RX6VHG+RH'}",4.5,ChIJ2yy3wpwC2YgRhUgLa3PjwIs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",143,"165 South Cypress Road, Pompano Beach",2.0,
