business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
CLOSED_TEMPORARILY,"{'location': {'lat': 34.74469139999999, 'lng': -86.5768306}, 'viewport': {'northeast': {'lat': 34.7459270302915, 'lng': -86.5754741697085}, 'southwest': {'lat': 34.7432290697085, 'lng': -86.5781721302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Po Boy Factory,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243849774813338396"">Bobby B</a>'], 'photo_reference': 'AW30NDxeeJT3jdeWKLPV07CNVk7WLb8Dz2uXThApQsP5RpxpXv45aH3vmc2EAZ0nKaqU9T9DYYSaw1PFWaCBoV4aRgoVwoq7gVAVjBls2FxUffCf1YVsCkcH86dvKGgAUCRMqCdXDlhPIH7dQDforuPYnG9dmd-A5_6mnZcXb0s7gLl51KlH', 'width': 2951}]",ChIJP5aYQLQUYogRdr3nPTSUAfw,"{'compound_code': 'PCVF+V7 Huntsville, AL, USA', 'global_code': '866MPCVF+V7'}",4.5,ChIJP5aYQLQUYogRdr3nPTSUAfw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1752.0,"815 Andrew Jackson Way Northeast, Huntsville",,1.0,True
OPERATIONAL,"{'location': {'lat': 34.757977, 'lng': -86.5919128}, 'viewport': {'northeast': {'lat': 34.75901243029151, 'lng': -86.59042336970849}, 'southwest': {'lat': 34.75631446970851, 'lng': -86.59312133029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114443280234166189948"">Sonya Mertz</a>'], 'photo_reference': 'AW30NDydqwdIRqgqIqzFJVCxeI2tmeuEJiuHV6mKzOPS9k66WLCka3ovoTqzDJwIBvAmcFb44Ejj3oszDJnC07Q6WaSE4Eu9y1SNZEjHYmBtbxyWdN7ugcBBxm_FLgJqG-pIWNlWQKK6WJZfkBwqtEvno34FcR19lhX-JzOA_EyyrLBGBfbx', 'width': 3456}]",ChIJbYiE6zprYogRX6doH_TS5NQ,"{'compound_code': 'QC55+56 Huntsville, AL, USA', 'global_code': '866MQC55+56'}",3.2,ChIJbYiE6zprYogRX6doH_TS5NQ,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1966.0,"2600 North Memorial Parkway, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.7568565, 'lng': -86.5941122}, 'viewport': {'northeast': {'lat': 34.7582572802915, 'lng': -86.59272151970849}, 'southwest': {'lat': 34.7555593197085, 'lng': -86.5954194802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117168295797346796070"">Teneka Burks</a>'], 'photo_reference': 'AW30NDwLfh5tiqnnE87hQ-9Q2_dtqxPfH7vBMIKC7RiTuMe-IgJZEPAubNxbTiKoPqpzuvfAxlVzOtONy1VYJ2SSOaUJKp1dzdoEEaQxr1QMXc42e7WHMcVTCmrwLxuHTx02wd9DqD0qTXbeU-SkLHXaxcvarW1nLdv94DGteBdLIzs9-kpl', 'width': 3984}]",ChIJJV_pwz5rYogRX7VdfXqcVMk,"{'compound_code': 'QC44+P9 Huntsville, AL, USA', 'global_code': '866MQC44+P9'}",3.4,ChIJJV_pwz5rYogRX7VdfXqcVMk,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",470.0,"2417 North Memorial Parkway, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.8055193, 'lng': -86.52115429999999}, 'viewport': {'northeast': {'lat': 34.8067864802915, 'lng': -86.5194295697085}, 'southwest': {'lat': 34.80408851970851, 'lng': -86.52212753029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack's,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102385073225741537924"">Jack&#39;s</a>'], 'photo_reference': 'AW30NDwpjT4x4bM1X5AYqR_DPomJuxMp0LNCeVAxg-VT5jxkO4Hr0TguW_kIYTsqvGMBbekyuc1e7y4DgoI-963R-9dFdg5o7CBGaO1vSFPqNQOkdS_vdLp9mFg3hD52OwCeUeabLoBhEkyz7svk1zRU1_HZiqp3hic6gbh_WeUGOOra74et', 'width': 2394}]",ChIJP1-nafMVYogRlow8AKKjx3o,"{'compound_code': 'RF4H+6G Huntsville, AL, USA', 'global_code': '866MRF4H+6G'}",3.9,ChIJP1-nafMVYogRlow8AKKjx3o,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",730.0,"1421 Winchester Road Northeast, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.8129146, 'lng': -86.5022797}, 'viewport': {'northeast': {'lat': 34.8144499802915, 'lng': -86.5011467197085}, 'southwest': {'lat': 34.8117520197085, 'lng': -86.50384468029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107287045097341369765"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDybq0Xkk_cDZ3s8XmgG3hUj9AQyIIwauhCv1eNWL0iYW_sHGzGAZOHoVOt7QVP7jiII0A46aASzCxkSMZldUahAb-I1Dj6UhRQ3XwhuyeLaAWR6Yq6RAbut3ykhtUa39bMvkfVTolrgmh0drzqkNXhBe58DivlAJ5WQxx7uyutVypy-', 'width': 1444}]",ChIJv5BYxQE-YogRJpscJ-DUO50,"{'compound_code': 'RF7X+53 Huntsville, AL, USA', 'global_code': '866MRF7X+53'}",3.5,ChIJv5BYxQE-YogRJpscJ-DUO50,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",171.0,"1924 Winchester Road Northeast, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.763764, 'lng': -86.598714}, 'viewport': {'northeast': {'lat': 34.7651293802915, 'lng': -86.59751446970849}, 'southwest': {'lat': 34.7624314197085, 'lng': -86.60021243029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107012917692956070432"">Mark Deavult</a>'], 'photo_reference': 'AW30NDxeLJ_AfMRRpGnMhY-4JpBR7wgWOagiJbwqyN5g_z_bP_w9gQCfKTaufOdq2SaYvNWK8FkK2BhPbyeS86cmvSKHcrILsSzoEGIxeqjG1HXDNtg91NzJ6vY4EEqSls9Rvjg6JtSZyFvZLKLWtpItc26qqhyl5gouLUp3QFHp3cGjmrOY', 'width': 4032}]",ChIJPaHLSCJrYogRZLg8r7-95cA,"{'compound_code': 'QC72+GG Huntsville, AL, USA', 'global_code': '866MQC72+GG'}",3.5,ChIJPaHLSCJrYogRZLg8r7-95cA,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",1085.0,"2598A Sparkman Drive Northwest, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.7932129, 'lng': -86.536621}, 'viewport': {'northeast': {'lat': 34.7945973802915, 'lng': -86.5352326197085}, 'southwest': {'lat': 34.7918994197085, 'lng': -86.53793058029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Biscuit Express,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101357640308934382370"">Tim Tribo</a>'], 'photo_reference': 'AW30NDxcsjrcZvHU09tCqFpbfrLL6BbTIYpXiSrIUydRFo8nfvR2t9uHgW0AaliTzmNuzx9t5lf7Uptspj99bGOgsZHPmKDu0Y236U8yS60JMmWxHGFknFWUqs6JZ1s_NtBWTDPoFMl4-OaIyr-GXKh-JJZEslznWwddkU6j_gKrXXrNvf4m', 'width': 3456}]",ChIJI0i_EJ8VYogR7RgfwbGD6rU,"{'compound_code': 'QFV7+79 Huntsville, AL, USA', 'global_code': '866MQFV7+79'}",4.7,ChIJI0i_EJ8VYogR7RgfwbGD6rU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",380.0,"5077 Moores Mill Road, Huntsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.814608, 'lng': -86.501454}, 'viewport': {'northeast': {'lat': 34.8157800802915, 'lng': -86.49998826970848}, 'southwest': {'lat': 34.8130821197085, 'lng': -86.5026862302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Restaurant Management Systems,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117397076952944111313"">Restaurant Management Systems</a>'], 'photo_reference': 'AW30NDzg6-al0Hcr1dqWT6WALFvRtvi266qxIw_DFMhjsXAWBGrsym9PnG2-GyIOMl6EWJZnmVI1Vf4NAL0c8p-Tx_BY3dGARC-wOglG-6brejs938MBrXS5lgbyFZCNgwiW_uPtxZ0yyrv8cWdd33UoVQb6cQ2s58ovsmhMFNjXIQvJtUo', 'width': 1000}]",ChIJg-RDWgA-YogRHi7R1djdue0,"{'compound_code': 'RF7X+RC Huntsville, AL, USA', 'global_code': '866MRF7X+RC'}",,ChIJg-RDWgA-YogRHi7R1djdue0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"1961 Winchester Road Northeast suite g, Huntsville",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 34.8181413, 'lng': -86.49191809999999}, 'viewport': {'northeast': {'lat': 34.81955558029149, 'lng': -86.4905686697085}, 'southwest': {'lat': 34.8168576197085, 'lng': -86.4932666302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,MAPCO,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116086607775436105459"">MAPCO</a>'], 'photo_reference': 'AW30NDyFwaxPiFitr5lfqQ75k7O2rZeg9g7phjdQuuPViogb18Sue35v2-gSJbr7GK5t67Js_lXIVIbyY7Uo-Mdnw_3jaDC95WhHGS6go6GwNZ4g841uNEClQJYkRuRkigwcFyNt634DuCWDH8xCwFaBfCjsgTntx7lpCuG-G-MoyRiLK9fL', 'width': 800}]",ChIJOb5a1fs9YogRVZmTNCCsV6U,"{'compound_code': 'RG95+76 Huntsville, AL, USA', 'global_code': '866MRG95+76'}",4.0,ChIJOb5a1fs9YogRVZmTNCCsV6U,GOOGLE,"['gas_station', 'convenience_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",32.0,"2209 Winchester Road Northeast, Huntsville",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 34.8161334, 'lng': -86.4908267}, 'viewport': {'northeast': {'lat': 34.8174540302915, 'lng': -86.48956556970849}, 'southwest': {'lat': 34.8147560697085, 'lng': -86.4922635302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112707804358947628204"">Pizza Hut</a>'], 'photo_reference': 'AW30NDwy4qkeK7sy0VMsjXmzFVAmTbyv23enMbJTkNa3_ABG3d6WnPwvUif67dKyIrX2VTQiCFj46ai1JmO8ltfN9CLB3WLGgYk4qquxkFFj0djms10KgBsbmK9wT3GRLZqWcVPDdmHTiS1naHG1_Vw0U9DZ1R2dZ10B9MNYeqsvYGUskAaz', 'width': 1025}]",ChIJTTQAGfo9YogRG9VGe1ZPZc0,"{'compound_code': 'RG85+FM Huntsville, AL, USA', 'global_code': '866MRG85+FM'}",3.8,ChIJTTQAGfo9YogRG9VGe1ZPZc0,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",218.0,"2246 Winchester Road Northeast Unit #308, Huntsville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.8160582, 'lng': -86.4907199}, 'viewport': {'northeast': {'lat': 34.81739613029151, 'lng': -86.48950396970848}, 'southwest': {'lat': 34.81469816970851, 'lng': -86.4922019302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuji Japanese Cuisine & Sushi Bar,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021142286141185731"">Marcus Kirby</a>'], 'photo_reference': 'AW30NDzBE6vFEAflFF4bzW4xzSIHnJUTYTigproda89nJJRp1iHbppWLqsXrihdsjs5yDjOukCAGWikkcV7c7SyQjM9581QUcIiXk2M0CqcIzTigCTKztQXoWZ91zs6UItWZotPtKSv4mNPFAGhZ2jSnyQ7gPWV1WuGlGcHJ7R7dNVmGcTlF', 'width': 4032}]",ChIJtUdfgz8VYogRWcjMVKDFojU,"{'compound_code': 'RG85+CP Huntsville, AL, USA', 'global_code': '866MRG85+CP'}",4.2,ChIJtUdfgz8VYogRWcjMVKDFojU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",172.0,"2246 Winchester Road Northeast 309 - 310, Huntsville",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 34.8562704, 'lng': -86.57066619999999}, 'viewport': {'northeast': {'lat': 34.8577374802915, 'lng': -86.5694772697085}, 'southwest': {'lat': 34.85503951970851, 'lng': -86.5721752302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118249296955499095412"">Pizza Hut</a>'], 'photo_reference': 'AW30NDzgvcmiFmlEDD5rMDYrKIYTDYaQZL22dSdozKjlwB1E6995K-kx_8B_RSTWBVELYNnEKxYgiA8h_wwfGcddCTaQfq-VICUJlGO_t8TujzHOCsatk4m3ZmFGUaFOoxEuwxpJLAinbJtgdimqynQs9rtfEyn3WNPk37gIdpk4uhnYQ4bX', 'width': 1025}]",ChIJFzDz5mU_YogRtWrSSnUNujw,"{'compound_code': 'VC4H+GP Meridianville, AL, USA', 'global_code': '866MVC4H+GP'}",3.9,ChIJFzDz5mU_YogRtWrSSnUNujw,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",246.0,"11818 US Hwy 231/431 North, Meridianville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.8562685, 'lng': -86.5707891}, 'viewport': {'northeast': {'lat': 34.8577362802915, 'lng': -86.5695259197085}, 'southwest': {'lat': 34.8550383197085, 'lng': -86.5722238802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,LawLers Barbecue,"[{'height': 2387, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111994646528661160249"">LawLers Barbecue</a>'], 'photo_reference': 'AW30NDybjkEPZHLmAcWg9le7EfKuCgFAoijMTLQJ1er7IdQLA06fVHSB8fQjm_6Z4oCAGucIsxvZxsce740tPYukV4z-i7oez6L3J6VMr_5BCsQlqVsF2RvCQ5Kk4ak_DndByE2ebpYaODzu014cD-Bs8OIAe4P7vGCHX_ZdIM8WjZ99qe5n', 'width': 3586}]",ChIJwR0EzoI_YogRnNZWcWkQiJM,"{'compound_code': 'VC4H+GM Meridianville, AL, USA', 'global_code': '866MVC4H+GM'}",4.6,ChIJwR0EzoI_YogRnNZWcWkQiJM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",424.0,"11818 U.S. 231 A, Meridianville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.8583411, 'lng': -86.57201239999999}, 'viewport': {'northeast': {'lat': 34.85963703029149, 'lng': -86.57066406970849}, 'southwest': {'lat': 34.8569390697085, 'lng': -86.57336203029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108704651837160995286"">Jimmy Page</a>'], 'photo_reference': 'AW30NDy4gm_kNH1-Gtc0bAWPfDiD1qOzsV_kcvk6N7RSK_YomCOaOsCo1RmJODhJEcLufttgcp4SmGjkrDvF7_MeMJGxAQXbzB6su_Pz6KsqiM8m4NYWwp5Wmfe79-DkFpiPhdKf6YUgn4IXo8elSPrBlAynoZ-Eaw7ElI0mEU7TVv2gCMTo', 'width': 2988}]",ChIJi05yCng_YogRffo8evDSiIY,"{'compound_code': 'VC5H+85 Meridianville, AL, USA', 'global_code': '866MVC5H+85'}",3.4,ChIJi05yCng_YogRffo8evDSiIY,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",1568.0,"11895 Highway 231-431 North, Meridianville",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.85520169999999, 'lng': -86.5723495}, 'viewport': {'northeast': {'lat': 34.8565436302915, 'lng': -86.5709160697085}, 'southwest': {'lat': 34.85384566970851, 'lng': -86.57361403029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,La Fuente Meridianville,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113026055422732116531"">La Fuente Meridianville</a>'], 'photo_reference': 'AW30NDwgbixZLtdJnGeaAXwjViJg5yQMTDXhIbhEN5udyktbq2nwo2jY4UqinnAZ6XrzdO8nPYNFoHDmZJIUvbs9tTCla4PCqTLn0cGVffwj8QZcP8cdqpV5KENFT0FaqZncXz2opq-8SuOXHnWtPvgi8JEKtvHH6LsxraudTAoZobbQL124', 'width': 1500}]",ChIJcZ84A4M_YogR3-kqI9CzCoc,"{'compound_code': 'VC4H+33 Meridianville, AL, USA', 'global_code': '866MVC4H+33'}",4.1,ChIJcZ84A4M_YogR3-kqI9CzCoc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1486.0,"11785 U.S. 231 431 N, Meridianville",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.91342979999999, 'lng': -86.57257949999999}, 'viewport': {'northeast': {'lat': 34.91478963029149, 'lng': -86.57108671970849}, 'southwest': {'lat': 34.9120916697085, 'lng': -86.5737846802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Cassie's Cafe,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105612038141112490373"">Tim Newsom</a>'], 'photo_reference': 'AW30NDymFvt3e02F9b41lwhxXHagM7CD2w4DbVcRAAjWgn13KdkOoqeKP3AgrHhSC1dyIJKIFt-iIG7GwxglbDacJijeenHffnnFvnfNmCe3ghEBJFzpk8MoLkhma199oIU_IeTNtiCGMnZO3jib6UQIAPi_TdfxmOJXfUzsdEtqykrdnm5Y', 'width': 1920}]",ChIJdcTLgK84YogRuSBSCQgWmBI,"{'compound_code': 'WC7G+9X Hazel Green, AL, USA', 'global_code': '866MWC7G+9X'}",4.3,ChIJdcTLgK84YogRuSBSCQgWmBI,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",467.0,"13669 U.S. 231, Hazel Green",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.94651399999999, 'lng': -86.5708276}, 'viewport': {'northeast': {'lat': 34.9480245302915, 'lng': -86.56952026970849}, 'southwest': {'lat': 34.9453265697085, 'lng': -86.5722182302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104490994704574156699"">DGS DGS</a>'], 'photo_reference': 'AW30NDxLJm0DbDQuKNSYQdjmDFSPxroXacoMgRAmbc-SLVk3v9bGDkmFma24pXkk4vyaKnPRM5L2xNuySlidhD6wiR-_pmuyZDuQowVnjuVFEMmG1DStlRsYoR8YyPZym3zvuk4skFsuCwtSFqVv9pm2JUMJvKqdq9WN1moHldlU0NkMV2CK', 'width': 3264}]",ChIJQ_AxX304YogR9mTnuqTKS8w,"{'compound_code': 'WCWH+JM Hazel Green, AL, USA', 'global_code': '866MWCWH+JM'}",3.7,ChIJQ_AxX304YogR9mTnuqTKS8w,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",835.0,"14650 Hwy 231, Hazel Green",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.9449397, 'lng': -86.5722449}, 'viewport': {'northeast': {'lat': 34.94636798029151, 'lng': -86.5709290697085}, 'southwest': {'lat': 34.94367001970851, 'lng': -86.57362703029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zaxby's Chicken Fingers & Buffalo Wings,"[{'height': 289, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106536592313840371502"">Zaxby&#39;s Chicken Fingers &amp; Buffalo Wings</a>'], 'photo_reference': 'AW30NDyj1Yc7NMdew2mJeSCaXGt-fz727Dl3YPPZDRqtjhRxJR1emCsdTglrMbZmasfT76KYY_XNQgwKq2kaOSQ9L8VxH9tKusCaD_nuu8v1Pquo0Ys_TslBAJkLmE78DyYdAjJOzwnmMPpENq4GZAODbpsSz91Q6vV41UGxaGkCRnXMznfh', 'width': 512}]",ChIJHTnH-IY4YogRlcxG6Y2Tjwg,"{'compound_code': 'WCVH+X4 Hazel Green, AL, USA', 'global_code': '866MWCVH+X4'}",4.2,ChIJHTnH-IY4YogRlcxG6Y2Tjwg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",673.0,"14605 U.S. 431, Hazel Green",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 34.9459578, 'lng': -86.57230520000002}, 'viewport': {'northeast': {'lat': 34.94730493029149, 'lng': -86.57086186970851}, 'southwest': {'lat': 34.9446069697085, 'lng': -86.57355983029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Burger King,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107006988404109613143"">Pernell Harrison</a>'], 'photo_reference': 'AW30NDxWIz0dVO_vBXGGBezRuERP8O7jcj7y20hIHV21QIC0HoVyW5ommDkvPuZdvcpr_fZWfZUzapOqI6JhmF-Lk6xi8fJwsmmn_4QBv2iySNWC4fsLrx-Slxf82O4ri3byeZ8oLppLIJnAXXHU1ugoerR0MnNdPWn9Dle6xOlnMwAxmP48', 'width': 3264}]",ChIJIdPco4c4YogR25GV7_Jpn4w,"{'compound_code': 'WCWH+93 Hazel Green, AL, USA', 'global_code': '866MWCWH+93'}",3.0,ChIJIdPco4c4YogR25GV7_Jpn4w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",591.0,"14637 U.S. 231 431 N, Hazel Green",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 34.769685, 'lng': -86.47952699999999}, 'viewport': {'northeast': {'lat': 34.7711605302915, 'lng': -86.47820351970849}, 'southwest': {'lat': 34.7684625697085, 'lng': -86.4809014802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,DJ's Pizza,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106840446252639804084"">DJ&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwca_xCnDVgke7lPOpkYwzV0xgVHRkPnxdKaEZfM2vuaVKvXnItHFbmMIWYnJQQ0s9Qo3K0ZrCOUC6Q1VrmKVbk0U9cSewcPRaaPOKwPbc3BTC3l2kDnfjLKiv9NSCfjlrlg-DN67lN3iNeHkda3IkbLvEfODXK8qtc9fyGYlo1P-zp', 'width': 1080}]",ChIJtfI-eGAWYogRQ4ljueTNKnQ,"{'compound_code': 'QG9C+V5 Huntsville, AL, USA', 'global_code': '866MQG9C+V5'}",4.6,ChIJtfI-eGAWYogRQ4ljueTNKnQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",500.0,"378 Ryland Pike, Huntsville",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 34.7712977, 'lng': -86.51466889999999}, 'viewport': {'northeast': {'lat': 34.7727171302915, 'lng': -86.51320896970847}, 'southwest': {'lat': 34.7700191697085, 'lng': -86.5159069302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boarhog's Barbeque,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101054881774156996862"">Boarhog&#39;s Barbeque</a>'], 'photo_reference': 'AW30NDyNjTtniJ7oTjOdGm7Rt0pNcNeVJCx6CGex_WwPj5w4T67Bn0cyvxgJyNliPVF2qWbfuuJX6nj7Ny-uiyjgZVn1Nfh6iV7rNPrp4VL5KZ9D_LKHa4JxVs8erlDiBgUrxoJj7oS6BvPpf1e1LlFFlZ9kfoFNEodSdauf75K0Al_wxaXd', 'width': 1800}]",ChIJA8q6B8sVYogRiCuTvrn-RJg,"{'compound_code': 'QFCP+G4 Huntsville, AL, USA', 'global_code': '866MQFCP+G4'}",4.7,ChIJA8q6B8sVYogRiCuTvrn-RJg,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",707.0,"2118 Highway 72 East, Huntsville",{'open_now': False},1.0,
