business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.5689871, 'lng': -121.4931311}, 'viewport': {'northeast': {'lat': 38.5704149802915, 'lng': -121.4917489197085}, 'southwest': {'lat': 38.5677170197085, 'lng': -121.4944468802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,DAD'S Sandwiches,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114142620021868576951"">DAD&#39;S Sandwiches</a>'], 'photo_reference': 'AW30NDxnMHVYW2xQ0YJ8LavaCGIDXiwDyrZntP1uU7OF6bMKFao4U2y0Rnp1Zqny_6Bh7HMIdf4sNKgNpWswr5qonUU-kwBrLAMdSzUE6Cw-NbuL1MDcT_UZTQpGDcqAk9aLROrUrVw07lVphf6vy1OmorAklcagu6BP-CiJqyasmUp1kF6M', 'width': 1024}]",ChIJvTW49iDRmoARl63haLlCmXk,"{'compound_code': 'HG94+HP Sacramento, CA, USA', 'global_code': '84CWHG94+HP'}",4.6,ChIJvTW49iDRmoARl63haLlCmXk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",588.0,"1310 S Street, Sacramento",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.5750682, 'lng': -121.5240536}, 'viewport': {'northeast': {'lat': 38.5764083302915, 'lng': -121.5225459697085}, 'southwest': {'lat': 38.5737103697085, 'lng': -121.5252439302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kabab Corner,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103527133452753856424"">Khurram Hassan</a>'], 'photo_reference': 'AW30NDymytrV6yTemPccLU8LELFNQsQMNmIgFYgJZ6cqMaKR6dk7BVOiuFv4xDTrmMixquyAgnvFJH8z4aZjH4hLYjT05xI5UunBinb8iMMMYYnV_kouF9rP1IKmgeJ3_8JY1ru9YYhYmZvRnutYkuTr2tS5VZ3XXYhEHX8-f3Z20H9sqJzu', 'width': 2592}]",ChIJ-z2_TAPUmoARYBYmKjkdZpQ,"{'compound_code': 'HFGG+29 West Sacramento, CA, USA', 'global_code': '84CWHFGG+29'}",4.0,ChIJ-z2_TAPUmoARYBYmKjkdZpQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",466.0,"1001 Jefferson Boulevard, West Sacramento",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.5695458, 'lng': -121.4906607}, 'viewport': {'northeast': {'lat': 38.57091038029149, 'lng': -121.4891869697085}, 'southwest': {'lat': 38.5682124197085, 'lng': -121.4918849302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Iron Horse Tavern,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110418640202071715879"">My Life</a>'], 'photo_reference': 'AW30NDxwu6sZokhn8Uqeukcn7EEbpVYpoGmHaO8refEqMW_jXsifGk9czynbOgljsbIDx0vN3gzhQSs36fGH_3V-8e_xIsKDXchNSfvHwoJGrsHIMv0pUUxenAlQgLw6kh5cfcnAjTufXqEEIUumT4ZEpDCrNV_J-jCUrXJazFM-qZieEWIY', 'width': 2048}]",ChIJgdDKft_QmoARxYnnbBIrwHI,"{'compound_code': 'HG95+RP Sacramento, CA, USA', 'global_code': '84CWHG95+RP'}",4.4,ChIJgdDKft_QmoARxYnnbBIrwHI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2519.0,"1800 15th Street, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.5611251, 'lng': -121.491366}, 'viewport': {'northeast': {'lat': 38.5625707802915, 'lng': -121.4899625697085}, 'southwest': {'lat': 38.5598728197085, 'lng': -121.4926605302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taste Of Thai,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117413847194138764575"">adrian cahya</a>'], 'photo_reference': 'AW30NDxMoW0wCrlHK7An-O2qS1Wwmw6SJQqCNe2i9qTaM66y9oWCw1eEbyLaPsXw7l1TcZV8sxMjumtHf86afT4kWBp4TEOSA4JXF77P4YkpYAienxxZB1UsYctOmAsffz8xYmfNAfBBqTukLH0THNXvOw5nP_ZEskA_PBYTttwwhc1J93pE', 'width': 4032}]",ChIJJ7o99h3RmoAR3JGmzWx_uLM,"{'compound_code': 'HG65+FF Sacramento, CA, USA', 'global_code': '84CWHG65+FF'}",4.3,ChIJJ7o99h3RmoAR3JGmzWx_uLM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",215.0,"1628 Broadway, Sacramento",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.9355566, 'lng': -121.0919559}, 'viewport': {'northeast': {'lat': 38.9368480302915, 'lng': -121.0907097197085}, 'southwest': {'lat': 38.9341500697085, 'lng': -121.0934076802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110880489241634036384"">Rhiannon Lane</a>'], 'photo_reference': 'AW30NDw9WSRKIvdGRnlvT8G1TXPLXl_xkAoFgbhFOqutI-sJEOaZjTBQK-Vyl6Q2ifAsCQ3UfZIb295VRzcCuX3d85stEFa7ArIOrkuBlyvvrqWgn1XmbsVrcvfQh0jORKa5dLB74ukOyM2300NIuh3mN7hBUvSaGgeoUktFU52km8Un16XC', 'width': 1920}]",ChIJh5ZM1wgQm4ARWk90SmgD_D0,"{'compound_code': 'WWP5+66 Auburn, CA, USA', 'global_code': '84CWWWP5+66'}",3.5,ChIJh5ZM1wgQm4ARWk90SmgD_D0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",108.0,"2310 Grass Valley Highway, Auburn",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 38.9246485, 'lng': -121.0554215}, 'viewport': {'northeast': {'lat': 38.9259750302915, 'lng': -121.0537369197085}, 'southwest': {'lat': 38.9232770697085, 'lng': -121.0564348802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104138614097967365311"">Subway</a>'], 'photo_reference': 'AW30NDymsFcxkk4ml39HZABixr34h0YKInIlcH9O1a--XjwIVJ2T_qngBtUWcnngyl68G6ij1t2Ce2LqiH507S_5H30r0ysKAV6aqj8BeHOArpOTU-clYNaMykc9bVJ9t3PUVlJPZcSDBju7SREBHONVSKw8-Q0rdpacfR8rxouf7whCWp8A', 'width': 766}]",ChIJr0XlomoFm4AREC_A5CVfBio,"{'compound_code': 'WWFV+VR Auburn, CA, USA', 'global_code': '84CWWWFV+VR'}",4.0,ChIJr0XlomoFm4AREC_A5CVfBio,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",122.0,"13424 Lincoln Way, Auburn",,1.0,True
OPERATIONAL,"{'location': {'lat': 38.895323, 'lng': -121.078516}, 'viewport': {'northeast': {'lat': 38.89676288029149, 'lng': -121.0770437197085}, 'southwest': {'lat': 38.89406491970849, 'lng': -121.0797416802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Auburn Alehouse,"[{'height': 619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115745769277725739177"">Auburn Alehouse</a>'], 'photo_reference': 'AW30NDwrsfE0lUo9gVGZl0eKYBBIAMYuWYnUEucwiozWpV7H81clmMiWXxtQhxmBP1I_iYkbAWPG7TGmJZM_-5Gea5XcseY7t_hTGwERO_Nm8JnOlXvg9sgmGoNSCRwpACd1KpENHzHK1nyRZlB7iHZpj41rkWLF6IEt4pIdc3nqAaBVUBy4', 'width': 928}]",ChIJ8bIi19QEm4ARN2WhwJjU0zU,"{'compound_code': 'VWWC+4H Auburn, CA, USA', 'global_code': '84CWVWWC+4H'}",4.5,ChIJ8bIi19QEm4ARN2WhwJjU0zU,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2487.0,"289 Washington Street, Auburn",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.92400099999999, 'lng': -121.0586574}, 'viewport': {'northeast': {'lat': 38.92530903029149, 'lng': -121.0573076197085}, 'southwest': {'lat': 38.9226110697085, 'lng': -121.0600055802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110844835303532555358"">Andy Pinzhoffer</a>'], 'photo_reference': 'AW30NDyH5DDK8aI-ERTi-lfUqOdCNX0YTdkFM2KaQYeSiJaYh0Skum3Wv4Ef9-vuTnmfE8ZgPZ9f8wbx9bPwOZkDSXQUZvtO0kqExX-nQEn_NFHzx9iWA0HwGTVkrI3u2orto02fuIWlW7375AfVYBa-z3zwUJjgd9XbSRCf8Rqbg4GZiz2O', 'width': 5312}]",ChIJuS85W0AFm4ARdgBPPAJJQME,"{'compound_code': 'WWFR+JG Auburn, CA, USA', 'global_code': '84CWWWFR+JG'}",4.1,ChIJuS85W0AFm4ARdgBPPAJJQME,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",682.0,"13401 Bowman Road, Auburn",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.9402782, 'lng': -121.0986234}, 'viewport': {'northeast': {'lat': 38.9416839302915, 'lng': -121.0972697197085}, 'southwest': {'lat': 38.9389859697085, 'lng': -121.0999676802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MAX'S DELI & CATERING,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115564380608338148966"">MAX&#39;S DELI &amp; CATERING</a>'], 'photo_reference': 'AW30NDyXkwIMNV56k2Lb_ulxtL8tUJcRbysx6dXpp2iR2Ot5sDp0CmrVETGfSZtmA_VD-ebZHm2w86PT1L5sMvMBwFOLmVqeTYseL7Jqd0EwxvI8KJAEF5YAuqk-Q9AGxBzaKI3e-tGxqnge80eC3zCDW5pNHnogxgH6_E4R7w9_Dks6U0We', 'width': 4032}]",ChIJ_5xoQRIQm4ARu3skPpgG5l4,"{'compound_code': 'WWR2+4H Auburn, CA, USA', 'global_code': '84CWWWR2+4H'}",4.7,ChIJ_5xoQRIQm4ARu3skPpgG5l4,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",188.0,"11960 Heritage Oak Place, Auburn",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 38.9041286, 'lng': -121.0740919}, 'viewport': {'northeast': {'lat': 38.9055062802915, 'lng': -121.0725564697085}, 'southwest': {'lat': 38.9028083197085, 'lng': -121.0752544302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117823525900922140067"">Valorie Sankey</a>'], 'photo_reference': 'AW30NDyRwqofjJDUncm7nGpQSB6ywWpKQglAxg7RSDHddiEVWhCYO1UQnJq-ygv2gqOAVHNEKNSgpMcWMpzG9z79-WBs7clD5DTbKVVEjiYIhHmOxiBqVb3CfS6TNsbpgaJPYgMT_8QaBDnKlAnWfHq4BXR-Qej_SGR5mD015a7Az1V1VQPn', 'width': 4032}]",ChIJj-hyAywFm4AR68Vm-gevHwI,"{'compound_code': 'WW3G+M9 Auburn, CA, USA', 'global_code': '84CWWW3G+M9'}",4.3,ChIJj-hyAywFm4AR68Vm-gevHwI,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",485.0,"392 Elm Avenue, Auburn",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.9068567, 'lng': -121.0761854}, 'viewport': {'northeast': {'lat': 38.9081859302915, 'lng': -121.0749851197085}, 'southwest': {'lat': 38.9054879697085, 'lng': -121.0776830802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Katrina's Café,"[{'height': 633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109541516173677228332"">Katrina&#39;s Café</a>'], 'photo_reference': 'AW30NDwYKG4sB7_RNBdP5H7MvuhII4rvSO646ueAHihj9rU2Hm5deGFGMR484l9AmvGfPr4NtqWHrgOjLJrxF_2-4dZ_bRlokdMX92gD0ovUoD4K8AArzBhZoGcikFJszE4daUnav0EQ-mxI31X6IbzsYd7UkqMRQFuGNfkoUA1S7H1EbjYg', 'width': 1125}]",ChIJE6qaqi0Fm4ARvBI80CNOY9Y,"{'compound_code': 'WW4F+PG Auburn, CA, USA', 'global_code': '84CWWW4F+PG'}",4.6,ChIJE6qaqi0Fm4ARvBI80CNOY9Y,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",1073.0,"456 Grass Valley Highway, Auburn",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.9039998, 'lng': -121.0674144}, 'viewport': {'northeast': {'lat': 38.9054177802915, 'lng': -121.0659812697085}, 'southwest': {'lat': 38.9027198197085, 'lng': -121.0686792302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Town Pizza,"[{'height': 2598, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101458790772801801622"">Old Town Pizza</a>'], 'photo_reference': 'AW30NDwLAZLvaYcEQAtaUzHtL7TKfaY5xMzuC3pgkzwdpUH3vmToTIVSQxiM09wFG8FTiWngy5wf8mtsuoskhN4bNh8YnLd4kq_Huc2XS6qRHhdYmjoA59Bc1FE8Gd4kIXK0gcf-6FT0zAeGc8WOchd6bC_UWB7QVxGnKNLvGiWp95D8aR4', 'width': 3896}]",ChIJY-tA2dQEm4ARt5yOnzPpDlo,"{'compound_code': 'WW3M+H2 Auburn, CA, USA', 'global_code': '84CWWW3M+H2'}",4.7,ChIJY-tA2dQEm4ARt5yOnzPpDlo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1057.0,"510 High Street, Auburn",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.9004916, 'lng': -121.0677184}, 'viewport': {'northeast': {'lat': 38.9019092802915, 'lng': -121.0664347197085}, 'southwest': {'lat': 38.8992113197085, 'lng': -121.0691326802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Monkey Cat | Restaurant & Bar,"[{'height': 2673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114791357868639153227"">Monkey Cat Restaurant &amp; Bar</a>'], 'photo_reference': 'AW30NDze9VYRgrIODwFonQjVDk62pyuIGxMKP_LGZTDk2QVdpAId4zfSvJ1GqCZaLyqKGiJ58qb_CR6W6VNhkHXMXLdBFw98urDmZnc18a3sg27gC8Ix4u8pjMDgdk78hY2cnGZ5251-_QKEBx1WN2_Vhvkiq8mmHtRDPIDermHJ5mJKui9x', 'width': 4752}]",ChIJKxXZA9gEm4ARC3FEeC8zFcA,"{'compound_code': 'WW2J+5W Auburn, CA, USA', 'global_code': '84CWWW2J+5W'}",4.4,ChIJKxXZA9gEm4ARC3FEeC8zFcA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",375.0,"805 Lincoln Way #4806, Auburn",{'open_now': True},3.0,
OPERATIONAL,"{'location': {'lat': 38.9382417, 'lng': -121.0949192}, 'viewport': {'northeast': {'lat': 38.9395968802915, 'lng': -121.0936887197085}, 'southwest': {'lat': 38.9368989197085, 'lng': -121.0963866802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113499371307752199140"">chris Douglass</a>'], 'photo_reference': 'AW30NDwJtBu9fVWI51Hnxdi1sWCGb92o4K0DvH5LZ12YP3h-9tgAXg4Q3Qd86vR3TWwPpYpdf62gPeKp2Fyl-QCzPVhf9CVwUWuEI0vffAAdYHRCc7-D6hMlj3Yzmb64exhKcGFP-QxAHUQZRcgSZKpvVUOGh52uYiJeqjCTmR9gizGnmLo', 'width': 1920}]",ChIJI9pqZA4Qm4ARGuLFFRjblUk,"{'compound_code': 'WWQ4+72 Auburn, CA, USA', 'global_code': '84CWWWQ4+72'}",4.4,ChIJI9pqZA4Qm4ARGuLFFRjblUk,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",326.0,"2566 Grass Valley Highway, Auburn",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.90052219999999, 'lng': -121.0684278}, 'viewport': {'northeast': {'lat': 38.90178738029149, 'lng': -121.0670277197085}, 'southwest': {'lat': 38.8990894197085, 'lng': -121.0697256802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Club Car,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109982357662505798611"">Mike Morotti (NY Mike)</a>'], 'photo_reference': 'AW30NDzR4WuBKtrgjCUgCL-CztgXdKKcw9CQEvCWbaRHhj88ypZ2antGcY14htB0uJ7VdRsAxmeSbGBadcx2bRYjd87WBPpPxjx1xN3ON7p60AWw9lBxrLO10laJ01lYHCiYf2-2qiAfpOEd1Siij61kjd7y1WfdqkgzUkJCVhvZG2eUQLi8', 'width': 3024}]",ChIJ2TW0_dcEm4ARTca_SyV2AzE,"{'compound_code': 'WW2J+6J Auburn, CA, USA', 'global_code': '84CWWW2J+6J'}",4.5,ChIJ2TW0_dcEm4ARTca_SyV2AzE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",893.0,"836 Lincoln Way, Auburn",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.9052778, 'lng': -121.0741667}, 'viewport': {'northeast': {'lat': 38.9066632802915, 'lng': -121.0725273697085}, 'southwest': {'lat': 38.9039653197085, 'lng': -121.0752253302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Save Mart,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101599331997505172916"">peter hahn</a>'], 'photo_reference': 'AW30NDwlIC_Cy0nJIshUrY-ne8YXbdIMiPh287S9Zme7J_yDVUyVoeBtm33Ny18RkU70vC960bzjhISTA8mw-v9sE1Wdk4O6gJsS29j17RHuHsr6X2ONdJaVub9VzORbizLaWjjWXn4G_US-iYI3KCRKY8O2kGRu8G65JLOD39OIWoZrFh9K', 'width': 5472}]",ChIJxaljKCwFm4ARETKN-vpNp7Y,"{'compound_code': 'WW4G+48 Auburn, CA, USA', 'global_code': '84CWWW4G+48'}",4.1,ChIJxaljKCwFm4ARETKN-vpNp7Y,GOOGLE,"['grocery_or_supermarket', 'meal_delivery', 'supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",699.0,"386 Elm Avenue, Auburn",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.9012946, 'lng': -121.0747808}, 'viewport': {'northeast': {'lat': 38.9027041802915, 'lng': -121.0733142197085}, 'southwest': {'lat': 38.9000062197085, 'lng': -121.0760121802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266018129217741651"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDxzEj2oXCR8ubRXN03zbuDkvJX-u67Idap9DgfQV0NA59Djew1OtC5QdV-JLWoyila_EO_I8jgnTIjw1hBQ5QY0uCnav9X7x749Md9CmtwI_Dx4_KtnTn3NEa4y8eWrT0AQJpJgM2tD_c_RsxAzN5IkcmNMSeTM58CX0XzR83Fu9v08', 'width': 1337}]",ChIJJxe_YjtTw4ARtEM0dh8POF8,"{'compound_code': 'WW2G+G3 Auburn, CA, USA', 'global_code': '84CWWW2G+G3'}",4.6,ChIJJxe_YjtTw4ARtEM0dh8POF8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",4636.0,"130 Grass Valley Highway, Auburn",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.9293806, 'lng': -121.0877293}, 'viewport': {'northeast': {'lat': 38.9307836802915, 'lng': -121.0862689697085}, 'southwest': {'lat': 38.9280857197085, 'lng': -121.0889669302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108990933164267400464"">Russel Miller</a>'], 'photo_reference': 'AW30NDwR49jWye93XinHtqVmMSKYmxqeTGeBIAKut19gKfF0ZbeW1use1rUP1JHaE1k9cX4XYPn6_mLKXxUHgY5uVgcw8_qm9g7zHXL2_0yd2_Srx9mjKhGoWmuGLkvm--hiabUvzA6BGbLov063bcTzaBxAfMA_qJfKWm7vYPIB-vpCebuv', 'width': 1920}]",ChIJXR5NL6kam4ARUANiTpUpoWk,"{'compound_code': 'WWH6+QW Auburn, CA, USA', 'global_code': '84CWWWH6+QW'}",4.2,ChIJXR5NL6kam4ARUANiTpUpoWk,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",183.0,"1850 Grass Valley Highway Suite 350, Auburn",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.9439443, 'lng': -121.0916035}, 'viewport': {'northeast': {'lat': 38.9451878802915, 'lng': -121.0902428197085}, 'southwest': {'lat': 38.9424899197085, 'lng': -121.0929407802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mountain Mike's Pizza,"[{'height': 3101, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112309088713179597187"">Ken Bass</a>'], 'photo_reference': 'AW30NDyQ-LaGZgZASBOAy-3nfIzmkLPBlRIbtrxfL_0OXM1VVBro-IsnOuSF_VqIQSVtXTG6Xi9lnsxzVfen--86VJvt93U8awHpFwW-e0ngPiP2-fydOhj4XVtOK7B5NmltOAymvqaZO_CJuLVIn8oEfEflR3hnh9WMiUdBP-BlqPr8zjDb', 'width': 5010}]",ChIJXchMaRAQm4ARfakcdh4tdFg,"{'compound_code': 'WWV5+H9 Auburn, CA, USA', 'global_code': '84CWWWV5+H9'}",4.4,ChIJXchMaRAQm4ARfakcdh4tdFg,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",123.0,"2520 Bell Road, Auburn",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.8958568, 'lng': -121.0780873}, 'viewport': {'northeast': {'lat': 38.89716233029149, 'lng': -121.0767328197085}, 'southwest': {'lat': 38.89446436970849, 'lng': -121.0794307802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carpe Vino Auburn,"[{'height': 1731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108458891613632716678"">Carpe Vino Auburn</a>'], 'photo_reference': 'AW30NDyrSceXuzOR06jcmQtMjBVdF8KM1oxKYcWRbk31OdGTQdLjDUdl1Ka4vYrsIX0r7Z6v-Q24l7fAUWh9zpynttMF2mrSxJoWBSZAg4HqSpOZzSpc3i6i80b9teua5OtW3KqjlwwtKYFLDMV48trngEqowo05eNiZjv1UzBEMUh1-cRcL', 'width': 2400}]",ChIJQ26YItUEm4AR5qQ98cm2wzM,"{'compound_code': 'VWWC+8Q Auburn, CA, USA', 'global_code': '84CWVWWC+8Q'}",4.7,ChIJQ26YItUEm4AR5qQ98cm2wzM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",171.0,"1568 Lincoln Way, Auburn",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 38.9362328, 'lng': -121.0935252}, 'viewport': {'northeast': {'lat': 38.9374981302915, 'lng': -121.0920952197085}, 'southwest': {'lat': 38.9348001697085, 'lng': -121.0947931802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103936895557216625227"">S. Matthews</a>'], 'photo_reference': 'AW30NDxdLzO2yTXBwMB7NvUD28lqn4xEt3rMber4dIb1fEdh_FjMBMfYdUWrnzSbsYHy8aZZEiwdqID4lDbnNOVVuQIdq8nWlHL8N7g0eS4xz_544yaSuwk-IT4ai4K1_5DFVce5U2Q6tu0oB3BZVoLYW47ElE8Lcecx9T0hXZGvI5v_ypNG', 'width': 4032}]",ChIJlTW7KQ8Qm4AR1YDw4lf03eY,"{'compound_code': 'WWP4+FH Auburn, CA, USA', 'global_code': '84CWWWP4+FH'}",3.5,ChIJlTW7KQ8Qm4AR1YDw4lf03eY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",220.0,"2400 Grass Valley Highway, Auburn",{'open_now': True},1.0,
