business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity
OPERATIONAL,"{'location': {'lat': 40.1537094, 'lng': -105.0987169}, 'viewport': {'northeast': {'lat': 40.1549874802915, 'lng': -105.0973581697085}, 'southwest': {'lat': 40.1522895197085, 'lng': -105.1000561302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843535200764657371"">Kaylee Weickert</a>'], 'photo_reference': 'AW30NDxLEgwpwcPO5Ik6KLPTtOGzMkyVI9zOFXWvxYMkUAIVn0XVQA_DgAhnVs2_QmHxygVEiI2b1waqjbKBdMHTrVC3MqaozVMlnNLuMvkaQsupkwc8IGcDMmZHhJOVrHJr4zSVvUvTM3gftJh23Cl9RNQbNhr8QFDNyS5n8oGDfog8YdPc', 'width': 4160}]",ChIJO281hbz5a4cRv4CGABfOswc,"{'compound_code': '5W32+FG Longmont, CO, USA', 'global_code': '85GP5W32+FG'}",1.0,3.5,ChIJO281hbz5a4cRv4CGABfOswc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",180.0,"210 Ken Pratt Boulevard Suite 200, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1975998, 'lng': -105.1010995}, 'viewport': {'northeast': {'lat': 40.1989242302915, 'lng': -105.0998126197085}, 'southwest': {'lat': 40.1962262697085, 'lng': -105.1025105802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,East Moon,{'open_now': True},"[{'height': 850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103904353845995350465"">East Moon</a>'], 'photo_reference': 'AW30NDy0KbErn86hS9VN1Ff3FR2cobMrJUQOqiw4Ev1QIxxqSCXEYBv5mgYEc68eS9EPlzWCbcZwFEDScWG72mhMuMqAuwl-sSQ9VfiS6ajnw99wNdLCMdWFxbC-_KR2GvIk-2pksHtVbbCO-6kCLMpn06KZdEJsUlBA1K6H97rhU2F2tSm5', 'width': 1137}]",ChIJud2M1zf5a4cRCVRaW1VlBBQ,"{'compound_code': '5VXX+2H Longmont, CO, USA', 'global_code': '85GP5VXX+2H'}",2.0,4.2,ChIJud2M1zf5a4cRCVRaW1VlBBQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",550.0,"2144 Main Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.19033169999999, 'lng': -105.1039332}, 'viewport': {'northeast': {'lat': 40.19176433029149, 'lng': -105.1024436197085}, 'southwest': {'lat': 40.18906636970849, 'lng': -105.1051415802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108032189721492303995"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDz5AGorOHihkpXY9Z--VBPLNNGg9WDH2HG9Q2oVg86sy-l4G3HkldSvESyEZD7SoW_UkjSQ9W6fPb-PvB_l6vXz4pbSlbsXB5eqpxKD3tY-Y4xvXe4syz6DFFz3fegDdwPlUqToBEDAProhIVx6f2o-PeAYFY4HQYts_N3ev9yVl7t8', 'width': 1000}]",ChIJicUAVT_5a4cR3v398Gk-fF8,"{'compound_code': '5VRW+4C Longmont, CO, USA', 'global_code': '85GP5VRW+4C'}",1.0,3.3,ChIJicUAVT_5a4cR3v398Gk-fF8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",243.0,"1753 Main Street N, Longmont"
OPERATIONAL,"{'location': {'lat': 40.197697, 'lng': -105.103043}, 'viewport': {'northeast': {'lat': 40.1990310802915, 'lng': -105.1015723697085}, 'southwest': {'lat': 40.1963331197085, 'lng': -105.1042703302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Noodles and Company,{'open_now': True},"[{'height': 3948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103833399759396299586"">Gabe Shakour</a>'], 'photo_reference': 'AW30NDzsqpg3UhNsGjOPV0K8lQZvNSGL5iupWji94Tlxn68RHoz4eoypkl9RXFnYEwnqWY2Yd9rHSBfKLp0uma8oqvbim_OUgFTSP4T6DhxwXTkvaQ20a4k_SITSeZ6K2IcMy0emSSpjs7F-ARG8H5ihJiL_8Y-75h2AP69h_WdZos0MvcSX', 'width': 5272}]",ChIJ8dod2Df5a4cRJXNPPr0Qb0w,"{'compound_code': '5VXW+3Q Longmont, CO, USA', 'global_code': '85GP5VXW+3Q'}",1.0,3.8,ChIJ8dod2Df5a4cRJXNPPr0Qb0w,GOOGLE,"['restaurant', 'meal_takeaway', 'point_of_interest', 'store', 'food', 'establishment']",529.0,"2255 Main Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1893176, 'lng': -105.1297949}, 'viewport': {'northeast': {'lat': 40.19071178029149, 'lng': -105.1284241697085}, 'southwest': {'lat': 40.1880138197085, 'lng': -105.1311221302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410664272752118311"">Landry Chamberlain</a>'], 'photo_reference': 'AW30NDzW5PklcMjdqpnpOE-0oOtIq6ZCF8l3DDhoPgOIaaxQ0hPjqG3rTHBIlW32LFXz7tnTLhMhEfjVJ7Kueue0bkBjbhdyI_a--zwavecoIDR9zDVcxqZCZg0dBxt5GBogY9O4G1cbM-9x0QpIgS7y8X7aE-B1ljm7xg2x4hgwhB6kqGTO', 'width': 4032}]",ChIJj002nuP7a4cRzZ84VM0ZTlI,"{'compound_code': '5VQC+P3 Longmont, CO, USA', 'global_code': '85GP5VQC+P3'}",1.0,4.0,ChIJj002nuP7a4cRzZ84VM0ZTlI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",139.0,"2318 17th Avenue Ste. I, Longmont"
OPERATIONAL,"{'location': {'lat': 40.19115829999999, 'lng': -105.1009088}, 'viewport': {'northeast': {'lat': 40.19247258029149, 'lng': -105.0996980697085}, 'southwest': {'lat': 40.18977461970849, 'lng': -105.1023960302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Abos Pizza Longmont,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118187558450715539141"">Ryan Turner</a>'], 'photo_reference': 'AW30NDzJJWMkClgQuxxQ1HTAjCeYnjh0wJLUzBj197roQBa1-TwxWFvU1q9AYpxMyMksIpE5gqWURgpoK6pp-6BE6RBrKcrawXnUhxYHdsZh3O12M2CZTeV-M7rTheSZHD17IlBh-9-0qC-jI6PmjOOAeWGOLT87oca-I7-JTKVtjLiBhe8x', 'width': 4160}]",ChIJkVVq7Tj5a4cRbWmm_-iqOYU,"{'compound_code': '5VRX+FJ Longmont, CO, USA', 'global_code': '85GP5VRX+FJ'}",1.0,4.1,ChIJkVVq7Tj5a4cRbWmm_-iqOYU,GOOGLE,"['meal_delivery', 'restaurant', 'point_of_interest', 'food', 'establishment']",351.0,"1834 Main Street Ste 8, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1430066, 'lng': -105.1313919}, 'viewport': {'northeast': {'lat': 40.14436388029149, 'lng': -105.1301070197085}, 'southwest': {'lat': 40.14166591970849, 'lng': -105.1328049802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Gurkhas Restaurant,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102304697080588697612"">Gurkhas Restaurant</a>'], 'photo_reference': 'AW30NDwot_0vjVl0j1fRZNiG5RG29vuhXtbE6pJVDmUMHMZwPw-5MmfuiAB5b3I0TQY_3vI8v47wjr5gheGf8VWLWL-C549dAlHX82JIOUiVOWGY6g2jYHs61zQh6kki7zEe3zAl0hXuDFy0TgybBxOXy3aFghzt7Qk2ZO0o-SddeQGS_74a', 'width': 1616}]",ChIJFaEJb8vxa4cRRcFIFvgAM5E,"{'compound_code': '4VV9+6C Longmont, CO, USA', 'global_code': '85GP4VV9+6C'}",2.0,4.5,ChIJFaEJb8vxa4cRRcFIFvgAM5E,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",829.0,"2347 Clover Basin Drive, Longmont"
OPERATIONAL,"{'location': {'lat': 40.0871327, 'lng': -104.9857246}, 'viewport': {'northeast': {'lat': 40.08838298029149, 'lng': -104.9843444697085}, 'southwest': {'lat': 40.0856850197085, 'lng': -104.9870424302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106432630999376144280"">Optopolis on YouTube</a>'], 'photo_reference': 'AW30NDxENHNPFmCqH6--5ZNpRK-vJH-UqZEMrqtEq7JB8w3wDvqfvv_fWqhqUJF6sW1qKHN_7mygMF8ZV2DulPCNiKUgJeECwOcRAQrkIw2t4k91k4Q6TxO1JyLnXfXwOniH594XDoSUbTmCYPmKleim5PSIhBdmCyPBWYytxL6OwqsY4nAL', 'width': 2000}]",ChIJVaa_YqcJbIcR80he84qFIrM,"{'compound_code': '32P7+VP Frederick, CO, USA', 'global_code': '85GQ32P7+VP'}",1.0,3.4,ChIJVaa_YqcJbIcR80he84qFIrM,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",96.0,"3652 Reliance Drive Highway 52 And I-25, Frederick"
OPERATIONAL,"{'location': {'lat': 40.1519556, 'lng': -105.1147028}, 'viewport': {'northeast': {'lat': 40.1533471802915, 'lng': -105.1133592197085}, 'southwest': {'lat': 40.1506492197085, 'lng': -105.1160571802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Le Peep,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106254578689759344044"">Oluwaseyi</a>'], 'photo_reference': 'AW30NDxeRDKtrlRBQQ-GenOd0MScyfho9FZtCYLwTw4h5Bb5gnPl0hKDkxY2MFijiEBGuwuWLb9uzXS1eKat9cnq8qHRcruIaByrCKoqyouQTxMC7uvWRGuSlk1Ko9ZBBv6DJMgv5EG4TzTSosNV3cOw8Xd4Ufas5SIVH4HKRL5P_9uqJUEP', 'width': 4032}]",ChIJFdbqRpD5a4cR9ZTQMhppZ9Y,"{'compound_code': '5V2P+Q4 Longmont, CO, USA', 'global_code': '85GP5V2P+Q4'}",2.0,4.5,ChIJFdbqRpD5a4cR9ZTQMhppZ9Y,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",1079.0,"1225 Ken Pratt Boulevard #116, Longmont"
OPERATIONAL,"{'location': {'lat': 40.14374129999999, 'lng': -105.1323017}, 'viewport': {'northeast': {'lat': 40.14499273029149, 'lng': -105.1308835697085}, 'southwest': {'lat': 40.14229476970849, 'lng': -105.1335815302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Einstein Bros. Bagels,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117686600482189891551"">Jose Vieitez</a>'], 'photo_reference': 'AW30NDyoY8AriiWhLfP8mREilgxTavbBXiZ_R-pD0xko0D3DLKQqIT3LylJkj1ul0VC4dEERZ1-T0r3zbJvAPwA04zDbSbOnizG8phm_zwIzsaezwn1TqTJav0HjNfLC4KEyvi61tWrH1nAarueLGDa8gFCG5DeBIWYOrwSD1lq5EJx_TBwp', 'width': 4032}]",ChIJg8rjeiH6a4cRTHl-WkP3T4E,"{'compound_code': '4VV9+F3 Longmont, CO, USA', 'global_code': '85GP4VV9+F3'}",1.0,4.0,ChIJg8rjeiH6a4cRTHl-WkP3T4E,GOOGLE,"['cafe', 'bakery', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",357.0,"2311 Clover Basin Drive, Longmont"
OPERATIONAL,"{'location': {'lat': 40.3350792, 'lng': -104.9064178}, 'viewport': {'northeast': {'lat': 40.33642938029149, 'lng': -104.9049334697085}, 'southwest': {'lat': 40.33373141970849, 'lng': -104.9076314302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104913615657147169362"">steve mattison</a>'], 'photo_reference': 'AW30NDzv34oBd-tpxxlSm5BVG7OUNVK2TJwU02E98jebrXEu77MvOnYPg_fiTfYwZup4K8-hFD4FgS-QTbrIilSnoeRIF-heT7e8RHTEhZ3TMoN8ivLN9dt2MLcivnyRm98xyencqKT_dXkfulGn66onHZqYwA6Vn3kzD4jXGoLkhVvLJvpa', 'width': 4608}]",ChIJhTA6m7mpbocR2k2cu57lfbs,"{'compound_code': '83PV+2C Johnstown, CO, USA', 'global_code': '85GQ83PV+2C'}",1.0,3.8,ChIJhTA6m7mpbocR2k2cu57lfbs,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",225.0,"28 South Parish Avenue, Johnstown"
OPERATIONAL,"{'location': {'lat': 40.1470853, 'lng': -105.1315076}, 'viewport': {'northeast': {'lat': 40.1484388802915, 'lng': -105.1300060697085}, 'southwest': {'lat': 40.1457409197085, 'lng': -105.1327040302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Noodles and Company,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108248297649315598900"">Ghost in the box productions</a>'], 'photo_reference': 'AW30NDzkDQsNVMOclVZpT3kmJ4hWqahjdOG2ybxQ6A9SkkQrH0qOxOCkys6y5A7Z4wchQQpRa0MuF5U5g3YOvx2sd3IM9jIHSErP5RgOnJUDrrkbxcwMJbomS2eAs7VxH9TqMqbCot2QqtrwcRqvkP2l9jtkDkj5KK4nj-27um4V_jwiVx9g', 'width': 1920}]",ChIJeTT6iCb6a4cRts0tzUNH5Tg,"{'compound_code': '4VW9+R9 Longmont, CO, USA', 'global_code': '85GP4VW9+R9'}",1.0,4.0,ChIJeTT6iCb6a4cRts0tzUNH5Tg,GOOGLE,"['restaurant', 'meal_takeaway', 'point_of_interest', 'store', 'food', 'establishment']",421.0,"1087 South Hover Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.31288139999999, 'lng': -105.074768}, 'viewport': {'northeast': {'lat': 40.3142609302915, 'lng': -105.0733383697085}, 'southwest': {'lat': 40.3115629697085, 'lng': -105.0760363302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Derby Grille,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111926559969103809706"">T Silver</a>'], 'photo_reference': 'AW30NDwagycT53cq3PyQEfOe9iD3DIsDZHRcAuGxnPVczb88LR_uoIe6l98WiPa41OVpNtb91YTxQmOue6r80mddWiiIZ1Dvp7KVioQ_fSHIc8oNP1JqSn3MtY72qUtz077uV6NOOKgMo9CymFfSFFVNXzC0S7bB-jhLOA0DgYz3xAxHeN9W', 'width': 4032}]",ChIJh2ny5wtVaYcRJu8w_o9XXtU,"{'compound_code': '8W7G+53 Berthoud, CO, USA', 'global_code': '85GP8W7G+53'}",2.0,4.4,ChIJh2ny5wtVaYcRJu8w_o9XXtU,GOOGLE,"['bar', 'night_club', 'restaurant', 'point_of_interest', 'food', 'establishment']",607.0,"110 Bunyan Avenue, Berthoud"
OPERATIONAL,"{'location': {'lat': 40.14469, 'lng': -105.131336}, 'viewport': {'northeast': {'lat': 40.1458594802915, 'lng': -105.1299966697085}, 'southwest': {'lat': 40.1431615197085, 'lng': -105.1326946302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100083127577728044067"">Anna Windham</a>'], 'photo_reference': 'AW30NDxXm1rSxkBPQzmRJgvhWxH1SHs6GsH8Tg34np2iTQhymCwHSa94O5DSx8Wn8Nf_aaHr3gBwc7Wp2pZHItMRY7X4kHYNa0tFmi0_U9uOfnRz3Bpl2A-HrqPDxkoD4Vaiz7_bDDGF_SUL-q88m1YDhKNUdR0-1uxJowJceoSCQ_RzqBMC', 'width': 4160}]",ChIJw9QpdyH6a4cRGbMjj3dChiI,"{'compound_code': '4VV9+VF Longmont, CO, USA', 'global_code': '85GP4VV9+VF'}",2.0,4.2,ChIJw9QpdyH6a4cRGbMjj3dChiI,GOOGLE,"['bar', 'restaurant', 'point_of_interest', 'food', 'establishment']",1309.0,"1245 South Hover Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.2037948, 'lng': -104.9754016}, 'viewport': {'northeast': {'lat': 40.20521208029149, 'lng': -104.9740361197085}, 'southwest': {'lat': 40.2025141197085, 'lng': -104.9767340802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Kum & Go,{'open_now': True},"[{'height': 886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114779874248571716835"">Kum &amp; Go</a>'], 'photo_reference': 'AW30NDztj8FNJCh694o5fvtrL1kx5F2D-fn6RR3bMhXegQBOd_R1SPEf4Ztf46jXh6Df5o2EJkl9lC6CUq4Jv4kaMM86hlyq9wvx25M1io8PHs_wa8hJ3EfWkuWa9x8odTcyrRlOqsDKMn9B4zTyW4uhdLx7t7uyUzHAbL_e5wsGXTtG9HAo', 'width': 1327}]",ChIJ6-9AMO7emoAR5SrdmyDh430,"{'compound_code': '623F+GR Mead, CO, USA', 'global_code': '85GQ623F+GR'}",2.0,3.5,ChIJ6-9AMO7emoAR5SrdmyDh430,GOOGLE,"['gas_station', 'atm', 'convenience_store', 'meal_takeaway', 'restaurant', 'point_of_interest', 'finance', 'store', 'food', 'establishment']",34.0,"13799 Pacific Circle, Mead"
OPERATIONAL,"{'location': {'lat': 40.2069531, 'lng': -104.8224929}, 'viewport': {'northeast': {'lat': 40.2082764802915, 'lng': -104.8215028697085}, 'southwest': {'lat': 40.2055785197085, 'lng': -104.8242008302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674095139316577577"">Bee “Bee” Ray</a>'], 'photo_reference': 'AW30NDzRDFXe1aW2T-_cXPZ6fmRgA9r-LD4QrRQMyT7hJSANTSeOJSkCCAs5q2xbe0vVjP4D3V9gDkDVEB-8WGtuLkmIhc9LdLYQK6A-IKasdLlfBarLmha7g0ruH2s-3Oga3phZBA8KUxoYZQHiCko01q4IhYI7H3fcN-zJ5iwrLgVgecAo', 'width': 1920}]",ChIJXS9o5SEbbIcRmIO2YyDvn2U,"{'compound_code': '654H+Q2 Platteville, CO, USA', 'global_code': '85GQ654H+Q2'}",1.0,4.0,ChIJXS9o5SEbbIcRmIO2YyDvn2U,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",111.0,"340 Justin Avenue Suite 101, Platteville"
OPERATIONAL,"{'location': {'lat': 40.1663889, 'lng': -105.1027778}, 'viewport': {'northeast': {'lat': 40.16773528029149, 'lng': -105.1013287197085}, 'southwest': {'lat': 40.1650373197085, 'lng': -105.1040266802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Janie's Cafe,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003375379335699362"">Janie&#39;s Cafe</a>'], 'photo_reference': 'AW30NDwXtSeqZlARRjePdIUokNfUL_Dk3s60-QirHK3auH4nUzN5Luj7DK5emyvZYhRql4mssxMc2Wjl5lqLSne0o5zkrL9fV_Xn6frb65vVTwAZYOgUB8PAIHIpP46bk314rj-lNCalrSa_nNnmtHVwiD1lwDCaC_-cKLUD1yEOiR6qumXC', 'width': 4032}]",ChIJQwhzNHX5a4cRoX611bQI4yE,"{'compound_code': '5V8W+HV Longmont, CO, USA', 'global_code': '85GP5V8W+HV'}",1.0,4.5,ChIJQwhzNHX5a4cRoX611bQI4yE,GOOGLE,"['cafe', 'restaurant', 'point_of_interest', 'food', 'establishment']",610.0,"431 Main Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1641823, 'lng': -105.1027359}, 'viewport': {'northeast': {'lat': 40.1654375802915, 'lng': -105.1013825697085}, 'southwest': {'lat': 40.1627396197085, 'lng': -105.1040805302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China Panda Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524095008734203733"">Lingliang Lu (Leon)</a>'], 'photo_reference': 'AW30NDz-QOG2XEUMOy4wB7XexReilv2dfodzvwcmvRQ5pvhy3e0F8vo9MztgwRNtvYnIG-5AlnVHLqSBwP3xkha7STqXY6oXPEmym4GZVr-biVfKbozPnjLhW3hT8ZmZo8qeWh1ApuZc9zg0r0N8v-kpPxQ4j7RgUN8061KMV-niOssdM2Ju', 'width': 4032}]",ChIJNTV295_5a4cR9FfEGx_jgGA,"{'compound_code': '5V7W+MW Longmont, CO, USA', 'global_code': '85GP5V7W+MW'}",1.0,4.1,ChIJNTV295_5a4cR9FfEGx_jgGA,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",318.0,"301 Main Street #5, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1873885, 'lng': -105.1018506}, 'viewport': {'northeast': {'lat': 40.18874248029151, 'lng': -105.1005328697085}, 'southwest': {'lat': 40.18604451970851, 'lng': -105.1032308302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112554398331580700550"">Google Baron</a>'], 'photo_reference': 'AW30NDxHjXfkhvO4ohwAOraaDlOmf6-KP0Gv_r5-Pduy5u08frnB5dwV2bw7HmqIObJGWhVuk9xPkLWgBquaBNJS_RtTNCmkHwgcR2EG2rI-os7aHUsn-r-FtKeEtgySDWcZDMtuBuKSpeqm6VqVxpZwcyava4tG390Eh_3ZlOb277Yu8HL8', 'width': 5344}]",ChIJpSIHgT_5a4cRTePQOpCHrc0,"{'compound_code': '5VPX+X7 Longmont, CO, USA', 'global_code': '85GP5VPX+X7'}",1.0,4.0,ChIJpSIHgT_5a4cRTePQOpCHrc0,GOOGLE,"['meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']",153.0,"1630 Main Street, Longmont"
OPERATIONAL,"{'location': {'lat': 40.2036035, 'lng': -104.973004}, 'viewport': {'northeast': {'lat': 40.20526573029149, 'lng': -104.9717844697085}, 'southwest': {'lat': 40.20256776970849, 'lng': -104.9744824302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rancheros Restaurant Longmont,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109879546049592582429"">Shingo S. Ishida</a>'], 'photo_reference': 'AW30NDyC6oornPcODPP5nw6v3C7TPALnjAAjrQb3YnZmELOYrhzDzGZMAHYUKWMNIGsO_grmT6lNV7dTeAzQhgzkAx5EuFLDivRvr1D48Ev4OT4ODqshduoXFNBrGGdahcGV3eWPQlSyVy2AZQN4U3iBJdPTdTq_ozQRR_AoBkZzDVV-zdjD', 'width': 4000}]",ChIJEWjF1sIGbIcRu30o8NP_mXY,"{'compound_code': '623G+CQ Longmont, CO, USA', 'global_code': '85GQ623G+CQ'}",2.0,4.3,ChIJEWjF1sIGbIcRu30o8NP_mXY,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",467.0,"4322 Colorado 66, Longmont"
OPERATIONAL,"{'location': {'lat': 40.1629117, 'lng': -104.977356}, 'viewport': {'northeast': {'lat': 40.16418953029149, 'lng': -104.9759559697085}, 'southwest': {'lat': 40.1614915697085, 'lng': -104.9786539302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zoup!,{'open_now': True},"[{'height': 1025, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107727724960317914932"">Robert Valenzuela</a>'], 'photo_reference': 'AW30NDxvb3Zfgsygut8-5E1-g_QlRkIfMXz24AyqApMMKO19AntuXbjCAOyWu5lQdTjNSgk1C6zGcHUQG7_7w0bhcnBECaZcBd_LqW2_Q7Jn1_YE2My72pQPNME-j_wjTyUjlCQJGXmIwp_1fW1nm8a2QXdtopwSzuzK7wyqnBjKcpbB-XVo', 'width': 1165}]",ChIJO-T3tkkGbIcReA2LhvZK3oM,"{'compound_code': '527F+53 Firestone, CO, USA', 'global_code': '85GQ527F+53'}",1.0,4.3,ChIJO-T3tkkGbIcReA2LhvZK3oM,GOOGLE,"['restaurant', 'point_of_interest', 'food', 'establishment']",433.0,"11169 East I-25 Frontage Road, Firestone"
