business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.0864993, 'lng': -115.2977879}, 'viewport': {'northeast': {'lat': 36.0880737802915, 'lng': -115.2962757697085}, 'southwest': {'lat': 36.0853758197085, 'lng': -115.2989737302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Landini's Pizzeria - Las Vegas,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109511074666325784269"">Landini&#39;s Pizzeria - Las Vegas</a>'], 'photo_reference': 'AW30NDwsU3j5LSJPwl6X5DO23VQ3zA8wvqB1xSP_YCJM4v3mRQEiz2Lhh5VtaxyCjImRjRmD3to-oS5cvCd34QNO-PXqnivufqC7lwaVx1U4F4lLGzN7kRfckKroqL3UXOz6TH8pObzkLWDbkduQ3wsZNIWZezVsT5aWmroA4ZSaCvlCrDmB', 'width': 3024}]",ChIJjVi3eca5yIARe8BSSeKt3X0,"{'compound_code': '3PP2+HV Las Vegas, NV, USA', 'global_code': '85863PP2+HV'}",4.5,ChIJjVi3eca5yIARe8BSSeKt3X0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",114.0,"9440 West Russell Road Suite 104, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.079425, 'lng': -115.298049}, 'viewport': {'northeast': {'lat': 36.0806698302915, 'lng': -115.2967065197085}, 'southwest': {'lat': 36.0779718697085, 'lng': -115.2994044802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Toast Society Cafe,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111318333494072696087"">Toast Society Cafe</a>'], 'photo_reference': 'AW30NDxzZ1KbYUTBtoVMPmLlrQgptcpjyaDKVn9n0q5JqdbGoF8Al8F-lm30cL8gZt7XpFKG-Ti-y037ENzJWO6Vq5P-dpI0TKeUp0H5BU4nsEvW-slKZ-Q6rmS5zVqk9XOSGz5hqzVqFEoExx-mSZr_nx0E-Xd8DWuHwvQp_SZrlb5UMVE', 'width': 640}]",ChIJ___P04i4yIARHKjG6vXykJo,"{'compound_code': '3PH2+QQ Las Vegas, NV, USA', 'global_code': '85863PH2+QQ'}",4.4,ChIJ___P04i4yIARHKjG6vXykJo,GOOGLE,"['restaurant', 'cafe', 'food', 'point_of_interest', 'store', 'establishment']",136.0,"6005 South Fort Apache Road #110, Las Vegas",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 36.0794013, 'lng': -115.2981999}, 'viewport': {'northeast': {'lat': 36.0806578802915, 'lng': -115.2968462697085}, 'southwest': {'lat': 36.0779599197085, 'lng': -115.2995442302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Port of Subs,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106701280192856734559"">Mohamed Mohamed</a>'], 'photo_reference': 'AW30NDxUEkOyFo-jCxXcwZ0-RXWxiKgmGuL8u0_AUa3p9za-wipGBA_Lqg5Boxip3-7u_H6XSe2HnIRxz_efjtYU-VnkeIS_CPgSyA8tkBo8HoLaJDfSRLpMD8wnWcak8arLKjmfMmNi_bNp5IyBDBFdd1qQiMAKOAxdcN6KDyBOCROAccqG', 'width': 4032}]",ChIJxXVO0Yi4yIARbtx8LPgLKLE,"{'compound_code': '3PH2+QP Las Vegas, NV, USA', 'global_code': '85863PH2+QP'}",4.2,ChIJxXVO0Yi4yIARbtx8LPgLKLE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",113.0,"6005 South Fort Apache Road Suite 120, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.0704004, 'lng': -115.2852462}, 'viewport': {'northeast': {'lat': 36.07171788029151, 'lng': -115.2838972197085}, 'southwest': {'lat': 36.06901991970851, 'lng': -115.2865951802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 1893, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114132230279957562456"">Chipotle Mexican Grill</a>'], 'photo_reference': 'AW30NDywLwPpMfYOKvd86HEa6VKoLleu93xHbXWeXyehBwV61b_BjbJ7mJEv1oF4LkUTq7RBbTaPD4REBlCe2SgRKUKPYIlYv0eKZ0I6j-sPfUXCKNYwEoykJgcRXPMxy5F5UuJ0jmOhKXQr2du_vfAharVEiYUe7UQwfFcFkv04Gj6bpJzj', 'width': 1893}]",ChIJGaMNcGy5yIARr-yB5Ndk_vk,"{'compound_code': '3PC7+5W Las Vegas, NV, USA', 'global_code': '85863PC7+5W'}",1.0,ChIJGaMNcGy5yIARr-yB5Ndk_vk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"8620 West Sunset Road, Las Vegas",,1.0,
OPERATIONAL,"{'location': {'lat': 36.0785027, 'lng': -115.298461}, 'viewport': {'northeast': {'lat': 36.0798566302915, 'lng': -115.2970474197085}, 'southwest': {'lat': 36.0771586697085, 'lng': -115.2997453802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Griddlecakes,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104039696017380661068"">Mike Ro5</a>'], 'photo_reference': 'AW30NDxsNlGUemIcQfKwnVttJmr2SqlY5qHQ0Ehggn4GFcKQs8OCJIMXAAZdyI2bnpGYeydaG4SRrGDqGiYErxHwOam19ZljGduEuCtypvbDG4D3jnJf2Qg269lB4xsB7nfHEK6CRouIKJ57FafA9JeF1SiZ4oTz6oXD3qNaqPsWcYfZL2DM', 'width': 2160}]",ChIJtXUA34i4yIARQUH6YS6ggGo,"{'compound_code': '3PH2+CJ Las Vegas, NV, USA', 'global_code': '85863PH2+CJ'}",4.4,ChIJtXUA34i4yIARQUH6YS6ggGo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",371.0,"6085 South Fort Apache Road, Las Vegas",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 36.09654, 'lng': -115.2806829}, 'viewport': {'northeast': {'lat': 36.09788858029149, 'lng': -115.2793842197085}, 'southwest': {'lat': 36.09519061970849, 'lng': -115.2820821802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,N.S.palace,,ChIJGS4kOOnHyIARABzwh9Y13Hw,"{'compound_code': '3PW9+JP Las Vegas, NV, USA', 'global_code': '85863PW9+JP'}",,ChIJGS4kOOnHyIARABzwh9Y13Hw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"Bolton Court, Las Vegas",,,
OPERATIONAL,"{'location': {'lat': 36.2187269, 'lng': -115.121222}, 'viewport': {'northeast': {'lat': 36.22000088029149, 'lng': -115.1200072197085}, 'southwest': {'lat': 36.21730291970849, 'lng': -115.1227051802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lucky Club Hotel & Casino,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104949073312944248467"">Mayra F.</a>'], 'photo_reference': 'AW30NDyGGq-DUNhd9-DhumeYKdVi7thJhIqGBKtjxpqjjdub3kYffWti_qbmBRsNEOPacZB7-HkC_jrmHSfId-3Bn58ryiwlztCY7GqxLfEj4Z7JNtZXeVkcYcI5QT-gdPs3pFrpl3YCQpTpiUORY4MlG1r26YLsFdjzINqahsxRW0P-mrSk', 'width': 4608}]",ChIJsZDyWJTCyIAR9IiwGIUJ3h8,"{'compound_code': '6V9H+FG North Las Vegas, NV, USA', 'global_code': '85866V9H+FG'}",3.6,ChIJsZDyWJTCyIAR9IiwGIUJ3h8,GOOGLE,"['casino', 'night_club', 'bar', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",3360.0,"3227 Civic Center Drive, North Las Vegas",,,
OPERATIONAL,"{'location': {'lat': 36.292557, 'lng': -115.17962}, 'viewport': {'northeast': {'lat': 36.2935876302915, 'lng': -115.1789040197085}, 'southwest': {'lat': 36.29088966970851, 'lng': -115.1816019802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Capriotti's Sandwich Shop,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110639259592758974536"">jasonsoutlook1</a>'], 'photo_reference': 'AW30NDypCFKvy3xfzeQJtd-nIwqCmqh5p3UUAklG3tUy70FdCeHj6KVK0aGlGhUVpXeANk6xmVzrUTDNqa2t5ay7Wh2mVG0w_s4dS81Piozdf1Ji-2YfvbfpJwiLC_KsqYqMdJ8CwSjB1kD8uDYdUN3QduvI7PbzySjeM7FG_MnpE2gpoP4H', 'width': 4656}]",ChIJN-nO81rpyIARB0vzCWdxpLE,"{'compound_code': '7RVC+25 North Las Vegas, NV, USA', 'global_code': '85867RVC+25'}",3.9,ChIJN-nO81rpyIARB0vzCWdxpLE,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",52.0,"7300 North Aliante Parkway, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.29303460000001, 'lng': -115.179324}, 'viewport': {'northeast': {'lat': 36.29379428029151, 'lng': -115.17849185}, 'southwest': {'lat': 36.29109631970851, 'lng': -115.18182045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rubio's Coastal Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105520133021396855780"">John Valencia</a>'], 'photo_reference': 'AW30NDxNqyJ3PpjO5PNVaS13GsOSVC07Xye5pRFv6BV8lms28prDxg4kl9Y78kZN-TW-bQX7irxyT39LJBfL6M2w6sJmgU8VBEGmCt_7EVK3Z3hVVHOYZaAi5Lb_TZqgYk2bG0vegQJZHDRL529r_0x5MseyhjfGgJyWZDL6QdQbf91f8z5q', 'width': 3024}]",ChIJVYgtTFrpyIARIr2AxJElxDE,"{'compound_code': '7RVC+67 North Las Vegas, NV, USA', 'global_code': '85867RVC+67'}",4.1,ChIJVYgtTFrpyIARIr2AxJElxDE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",96.0,"7300 North Aliante Parkway, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2181426, 'lng': -115.0915758}, 'viewport': {'northeast': {'lat': 36.2193575302915, 'lng': -115.0905617697085}, 'southwest': {'lat': 36.2166595697085, 'lng': -115.0932597302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109604504136181866695"">Laurie Scholes</a>'], 'photo_reference': 'AW30NDypAdncaq2TIDSZb0MhS14YNUsR4gnIaYyi8zIkQFkGn6ay6PhDFbS2C_5a9mwwSOVNXadMSngm1OC7dlrjp5witppJYLXgqI8bRrM_BIqE2KBtSq6PcEsAB6Ns6_Pyun87tWegL0-bdoG3P483aNmZQsv1EA3n_raEfkWzJeY-iK-h', 'width': 1080}]",ChIJF-npfczCyIARHyTFFlqbYPw,"{'compound_code': '6W95+79 Las Vegas, NV, USA', 'global_code': '85866W95+79'}",3.7,ChIJF-npfczCyIARHyTFFlqbYPw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",859.0,"3320 Las Vegas Boulevard North, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1730039, 'lng': -115.0999173}, 'viewport': {'northeast': {'lat': 36.1744890802915, 'lng': -115.0985425197085}, 'southwest': {'lat': 36.17179111970851, 'lng': -115.1012404802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/golf-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/golf_pinlet,Desert Pines Golf Club,"[{'height': 799, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739880837111906147"">Desert Pines Golf Club</a>'], 'photo_reference': 'AW30NDysJZusf6yKR9XENhgy1_RA4wKlALtOr91Zi9HOdhNHipd2TiyBJoTC4LK2JR1iEgJkEydhncS6UEU02skau2ZKB51dSBmdpw4TAtBbw5yFEz3jUNoCiql32zPwNwmuRABEWZCFRL1AJ6aB2DSCVp_R776B79yMciYII1SUM8O4e9u4', 'width': 1000}]",ChIJpQM6Dk7DyIAROYWS_uIOv6A,"{'compound_code': '5WF2+62 Las Vegas, NV, USA', 'global_code': '85865WF2+62'}",4.2,ChIJpQM6Dk7DyIAROYWS_uIOv6A,GOOGLE,"['restaurant', 'health', 'food', 'point_of_interest', 'establishment']",567.0,"3415 East Bonanza Road, Las Vegas",{'open_now': False},,
OPERATIONAL,"{'location': {'lat': 36.260299, 'lng': -115.1540044}, 'viewport': {'northeast': {'lat': 36.26170073029149, 'lng': -115.1527718197085}, 'southwest': {'lat': 36.25900276970849, 'lng': -115.1554697802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109256565155988076756"">Marshall Calvert</a>'], 'photo_reference': 'AW30NDxQqfAbIXhCsqu4xVFvSredfg2O6HJk7oPQkMNxj62Ev0XaMw7OzIWGD2kLbx62URHmcR6n7ka2xEivfBNnUesf959yng-XMrKmD5eAG9zcrXS-Qq6q9mkAdF33YHJ3-q1PUwTYrZYX7GptCdFANDuBYlrkjUe1jwjMf_idm4J0_PUu', 'width': 4032}]",ChIJMc0lW6XpyIAR2iJ4n3g_fZU,"{'compound_code': '7R6W+49 North Las Vegas, NV, USA', 'global_code': '85867R6W+49'}",4.0,ChIJMc0lW6XpyIAR2iJ4n3g_fZU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",148.0,"5546 Camino Al Norte Suite 7, North Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2396717, 'lng': -115.0976501}, 'viewport': {'northeast': {'lat': 36.2409806302915, 'lng': -115.0962871197085}, 'southwest': {'lat': 36.2382826697085, 'lng': -115.0989850802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105323740662812784835"">Shaun Williams</a>'], 'photo_reference': 'AW30NDyuoSkBRV_JAoWnh0jRwNfHjVBl6DGVfHUM2nfHNNeL465vwvFajjTOLWUUDK1E9p1m3ULrBpcHQKef60CYuDIV7xgP2xq7_0tIcnBUIE6WCYNVLAJQMndujNQakW5g4oFuzVoSRvUqiPMGdNDEJp4DiTbKMYa29Jn3pRhOHqD5h-DK', 'width': 2560}]",ChIJ3e7B8KrCyIAR-81H87tlTVI,"{'compound_code': '6WQ2+VW Las Vegas, NV, USA', 'global_code': '85866WQ2+VW'}",4.0,ChIJ3e7B8KrCyIAR-81H87tlTVI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",323.0,"4375 North Pecos Road Unit 125, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.2400932, 'lng': -115.1422494}, 'viewport': {'northeast': {'lat': 36.2413113802915, 'lng': -115.1409030697085}, 'southwest': {'lat': 36.2386134197085, 'lng': -115.1436010302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,"[{'height': 833, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110233302635666189476"">Jesse L</a>'], 'photo_reference': 'AW30NDytvipqtNpX4dyqM8_jypLulHqtIVWZSuQfGXa_69peX7PE7HeSOySYhqbf4S-x-eZQCog4m1OGo4XZM6ZIRRZxVOTTmrgmDpZT6d1EGD5OjWE0QRWCro0_AAGUX0QCeAa-4UdyOrL1q9ohkpxCb2sOBRgXGXAHYLHNPnqZKNRdF2Vu', 'width': 822}]",ChIJ8Qw2xdLpyIARYqizTCxGfAc,"{'compound_code': '6VR5+24 North Las Vegas, NV, USA', 'global_code': '85866VR5+24'}",3.8,ChIJ8Qw2xdLpyIARYqizTCxGfAc,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2832.0,"190 West Craig Road, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.1605326, 'lng': -115.0616719}, 'viewport': {'northeast': {'lat': 36.16179478029149, 'lng': -115.0604425197085}, 'southwest': {'lat': 36.15909681970849, 'lng': -115.0631404802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Olive Garden Italian Restaurant,"[{'height': 8191, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100574916328356980198"">Pedro Contreras</a>'], 'photo_reference': 'AW30NDwmOTsi4ybTmcBWcPQN_vtU4ldIxG5PqyapyDHyBrDJ2cTNRZJ-F8KVYcruPQwFwQ_SWATyotzhtK7ZDtZFE6UZ4M7fgbyrMrWXSUR0LVgYoSFbxm5NCfVG8vpFVjXDn6QYr2zBuHzF28gkbLZKIKAqdVKHIkwDzQHaThB0sFOlVAsB', 'width': 12000}]",ChIJTYdEqmXbyIAR_dipbAapZaY,"{'compound_code': '5W6Q+68 Las Vegas, NV, USA', 'global_code': '85865W6Q+68'}",4.4,ChIJTYdEqmXbyIAR_dipbAapZaY,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3411.0,"80 North Nellis Boulevard, Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.1989393, 'lng': -115.1236826}, 'viewport': {'northeast': {'lat': 36.2001973802915, 'lng': -115.1225731697085}, 'southwest': {'lat': 36.1974994197085, 'lng': -115.1252711302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Silver Nugget Casino & Event Center,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114598075388935712600"">Silver Nugget Casino &amp; Event Center</a>'], 'photo_reference': 'AW30NDwAEwCi8169XUSjL2OGHDfGfRkyb1FhQmDk684L_qcOGBAVZZXCWqB3rg1fgg-tHEP5LUBS4dqtyHbzGfPtOTi_ucuPty1XG3nctI7WxXg3k9DjeH_9bT9TYth9ef2GQbdpSsjLmOGMQvurYwa8kO8iMH9r8sRiyjgnqWXDczbyK8pm', 'width': 1080}]",ChIJIUILvuPCyIAR-0qha2eFzaw,"{'compound_code': '5VXG+HG North Las Vegas, NV, USA', 'global_code': '85865VXG+HG'}",3.7,ChIJIUILvuPCyIAR-0qha2eFzaw,GOOGLE,"['casino', 'tourist_attraction', 'bowling_alley', 'restaurant', 'food', 'point_of_interest', 'establishment']",2317.0,"2140 Las Vegas Boulevard North, North Las Vegas",{'open_now': True},,
OPERATIONAL,"{'location': {'lat': 36.23905219999999, 'lng': -115.1775616}, 'viewport': {'northeast': {'lat': 36.2405360802915, 'lng': -115.1762295697085}, 'southwest': {'lat': 36.2378381197085, 'lng': -115.1789275302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Outback Steakhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102064080298650867598"">Outback Steakhouse</a>'], 'photo_reference': 'AW30NDzmwWU5_zx714BBG62ybQuXLPpi6UBiWepN6jyklx0b0p579cZOPGWSzKleWeRqypGvTbBQAnkNycSbcp5pladyUEmNxrQF3Q0n_Nof1OdLK5AQuoAnF-ipZwUdvXRWYsFUt34_yh7qtK5KOSXLXUwzi59kt-kvIGTIKN57lD0lMsUJ', 'width': 4032}]",ChIJrb7__PHpyIARghQwKZGK5Zg,"{'compound_code': '6RQC+JX North Las Vegas, NV, USA', 'global_code': '85866RQC+JX'}",4.2,ChIJrb7__PHpyIARghQwKZGK5Zg,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2278.0,"2625 West Craig Road, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.1928338, 'lng': -115.132734}, 'viewport': {'northeast': {'lat': 36.1943765802915, 'lng': -115.1311443197085}, 'southwest': {'lat': 36.1916786197085, 'lng': -115.1338422802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jerry's Nugget Casino,"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115879031282437333763"">Jerry&#39;s Nugget Casino</a>'], 'photo_reference': 'AW30NDxF4e9NKLIRU4JjRPhLAFsREFiSF0DBLa_EhbbrmC6tkmX-ElQOYm-ycFN5qOIfJMZ7RHsvVV2drY0UCdJZPZSmwfBzuxMStm8MwoBESMpaq8rWnoqO9TEETGVoi8drxxTYDsF5xm8OxPMFU_Wg6hWe1BhjUdYckFNa86o_phaQ_d9f', 'width': 851}]",ChIJP6_zgf3CyIARbaPPhoWYlJE,"{'compound_code': '5VV8+4W North Las Vegas, NV, USA', 'global_code': '85865VV8+4W'}",4.1,ChIJP6_zgf3CyIARbaPPhoWYlJE,GOOGLE,"['casino', 'night_club', 'bakery', 'cafe', 'meal_takeaway', 'bar', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",5978.0,"1821 Las Vegas Boulevard North, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.2407047, 'lng': -115.0961525}, 'viewport': {'northeast': {'lat': 36.24207158029149, 'lng': -115.0949225697085}, 'southwest': {'lat': 36.23937361970849, 'lng': -115.0976205302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Viva Zapata's Mexican Restaurant & Cantina,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116052181229918414617"">Tim Salmonson</a>'], 'photo_reference': 'AW30NDyd1HwdIgkKMKqnXAULtRQNvFqHIgrJs_KZQQyYXjE4RDOUJdVq_hEvoHij4dMz-ES8UON4JUzZN8tBu0Yld0tdqaFJAGt_eMZAlWvpdsJ6K36NAKtXAhglLCp8KRL8-nLkAVauYzKhinypb7RFnNxazKDYYhiRLmIgY58_PUCX9lXi', 'width': 4000}]",ChIJT79c7arCyIARjlyghzOVeR8,"{'compound_code': '6WR3+7G North Las Vegas, NV, USA', 'global_code': '85866WR3+7G'}",4.4,ChIJT79c7arCyIARjlyghzOVeR8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2983.0,"3826 East Craig Road, North Las Vegas",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 36.19542860000001, 'lng': -115.0882547}, 'viewport': {'northeast': {'lat': 36.1967897302915, 'lng': -115.0868646197085}, 'southwest': {'lat': 36.1940917697085, 'lng': -115.0895625802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107571212449774226783"">zu z</a>'], 'photo_reference': 'AW30NDwZopW5tvPqbzHsWKoA6QkvjH9Qz-AKVOqiyGlPTRG7tN7adveftaUgPtyu-NxqUR7bS4UDbCPCvxcV6itv3qdJsSz9liywVNsBGe8v6ZWk6_VC1PD3V6asrqbFC8hGm5Ij8-XaSRtcwADDe1fyo52rzOrw6gTIv_oSu765-NB-GmHt', 'width': 3120}]",ChIJH5rhKtLcyIARnfNdUKMw7NQ,"{'compound_code': '5WW6+5M Las Vegas, NV, USA', 'global_code': '85865WW6+5M'}",3.9,ChIJH5rhKtLcyIARnfNdUKMw7NQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",185.0,"3939 East Lake Mead Boulevard, Las Vegas",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 36.1956651, 'lng': -115.0628018}, 'viewport': {'northeast': {'lat': 36.1970412302915, 'lng': -115.0613503197085}, 'southwest': {'lat': 36.1943432697085, 'lng': -115.0640482802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,"[{'height': 2636, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108740512775308663528"">Yvette A</a>'], 'photo_reference': 'AW30NDweGZ2-7g8DN7UDq2keomxlKuqD5yT0Nl24mCOdvZwvCrBdB4Nu1iLUig-OoVv04q9M5eCkQGPVLOHIUp191_md2Tj1niTXHA7IJKgnd3OOLcehXsyPsRsyjddwG0JTrQX4LBgFD-2gfaX_Lzc_yksfy0zUlt4b1AS-5j4q-iY9dp4y', 'width': 3024}]",ChIJXehp4e7cyIAReTSbS85YRdE,"{'compound_code': '5WWP+7V Las Vegas, NV, USA', 'global_code': '85865WWP+7V'}",3.4,ChIJXehp4e7cyIAReTSbS85YRdE,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",534.0,"1995 North Nellis Boulevard, Las Vegas",{'open_now': True},1.0,
