business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 38.4092434, 'lng': -121.3695855}, 'viewport': {'northeast': {'lat': 38.4104689802915, 'lng': -121.3683599697085}, 'southwest': {'lat': 38.40777101970851, 'lng': -121.3710579302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boulevard Bistro,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113047482504503930424"">Linda</a>'], 'photo_reference': 'AW30NDxlBkgQiCZ27eAdbgxK7hqw3Lv6fXJSO3dw9RAeD4kFZg9E4bnQ6PIKAE148hrO5vJLOEQes2GJy6MX-RrBJcCKRg95Ey4V0ERGACFQMeMcP2qJN35Ru0S7c4Kt7xgfG-ybzmQ3MXKsTI5r8cOGrNNDO2AKh1d7hEDCOgOGGQ3ntTPh', 'width': 4048}]",ChIJC8FhlEbHmoARXjU5uW9RlRY,"{'compound_code': 'CJ5J+M5 Elk Grove, CA, USA', 'global_code': '84CWCJ5J+M5'}",4.7,ChIJC8FhlEbHmoARXjU5uW9RlRY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",314.0,"8941 Elk Grove Boulevard, Elk Grove",{'open_now': False},3.0,
OPERATIONAL,"{'location': {'lat': 38.4065704, 'lng': -121.3707352}, 'viewport': {'northeast': {'lat': 38.4075795802915, 'lng': -121.3695623197085}, 'southwest': {'lat': 38.4048816197085, 'lng': -121.3722602802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Elk Grove Sports Bar & Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116492565122597415469"">Joseph C.</a>'], 'photo_reference': 'AW30NDylWNW6IDO64PktbTYa9NN2CH3lQpuMWGpT99D_HWN8BHFCbe_Yuy8AK6SdnjnhRirCXf5cU8XipeEOp3Ak9Lv5Ld66txu-DHMSr2Jlaz5kP0fkcj6ZbVN169TmvIKUWojTMhU9RIFtZ5aPglWfhMSC1zmwcoEwBiSuQSW-Lb0OSRz-', 'width': 4032}]",ChIJs3ivckTHmoARC8K1rgrXIRM,"{'compound_code': 'CJ4H+JP Elk Grove, CA, USA', 'global_code': '84CWCJ4H+JP'}",4.3,ChIJs3ivckTHmoARC8K1rgrXIRM,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",400.0,"9661 Elk Grove Florin Road C, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.40614679999999, 'lng': -121.3706889}, 'viewport': {'northeast': {'lat': 38.4075095802915, 'lng': -121.3694147697085}, 'southwest': {'lat': 38.4048116197085, 'lng': -121.3721127302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Old Town Pizza and Tap House,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115693298549985980615"">Kyle Cunningham</a>'], 'photo_reference': 'AW30NDxUnAhRo03jV4-9oN8cGRtOtpQIZLKPJaAGCrzolztx-JVEl4PYGpyE_LcQ64nOwM3uvb1z5XA3quMTSLPv_cNNwg3Ipr5F3INMgOgu8xShOf76d__ViX0L9X7geC3yXTe7IzdPimdZzvDzXAMBwPKmnjj6H6Trw9aUyf3QSeXH7W5l', 'width': 4048}]",ChIJ5dKgiUPHmoARF7kXAjPGogc,"{'compound_code': 'CJ4H+FP Elk Grove, CA, USA', 'global_code': '84CWCJ4H+FP'}",4.6,ChIJ5dKgiUPHmoARF7kXAjPGogc,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",822.0,"9677 Elk Grove Florin Road, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4232458, 'lng': -121.4005247}, 'viewport': {'northeast': {'lat': 38.4244515302915, 'lng': -121.3991430197085}, 'southwest': {'lat': 38.4217535697085, 'lng': -121.4018409802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Romano's Macaroni Grill,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102737441102093883043"">Romano&#39;s Macaroni Grill</a>'], 'photo_reference': 'AW30NDxF0T1D3EhhlmNBEW1QgJ9AMacU75G4g3P4kz3hrWYMGUcyf9lY30zi9ozldlf5RORfq1WxjJhjHiqVwlD0kAhFpq89XqpFQtKytd5P08sXFs0STWMe6UTH7zFvVFSMy2yC5MtTBTtIrrY-AjMV40e-cHnS_z-Nf6xL6rz8-GUj8I7Z', 'width': 1616}]",ChIJG5tbVlXGmoARzPt54BbLiGw,"{'compound_code': 'CHFX+7Q Elk Grove, CA, USA', 'global_code': '84CWCHFX+7Q'}",4.0,ChIJG5tbVlXGmoARzPt54BbLiGw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1181.0,"8295 Laguna Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4098206, 'lng': -121.3903427}, 'viewport': {'northeast': {'lat': 38.41118318029149, 'lng': -121.3891187697085}, 'southwest': {'lat': 38.4084852197085, 'lng': -121.3918167302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fuji | Sushi,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108409809918743415306"">Josebelo Chong</a>'], 'photo_reference': 'AW30NDySY_tiLbeY_3JAkvNshaoSNS2B1c-bOlMifg7fvU1WpBcmhZzpipmKtGmY3POFZM9Nqo6g6QnailGFopYCkG9pxhu4DIJhQGBr-aBUtUn2rE9URmkDWGg--r2C8S6JQQtKA7rgBCYqOXYJbANAlgpJlMFp8tMSA9X5Ee_lA_CCE0My', 'width': 8160}]",ChIJ121geg3HmoARTXusjRNYz_I,"{'compound_code': 'CJ55+WV Elk Grove, CA, USA', 'global_code': '84CWCJ55+WV'}",4.3,ChIJ121geg3HmoARTXusjRNYz_I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1042.0,"8473 Elk Grove Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.40798950000001, 'lng': -121.3798065}, 'viewport': {'northeast': {'lat': 38.4093638802915, 'lng': -121.3783661697085}, 'southwest': {'lat': 38.4066659197085, 'lng': -121.3810641302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Palermo Ristorante Italiano,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104302085953975409068"">Palermo Ristorante Italiano</a>'], 'photo_reference': 'AW30NDwU0Ky1KSbB7JGrQqxtPemfBwNcR6Q8-i8jPjpKuw6m5YehkU5yV3BePRub_3tlUbHosILUUVP-V6fXsEjFz4rnDjgoCtRgyEyz3p4V4reO2W8G5FP24TteH3MeQ8rxR6X7-ZwhLhJsLXChS9m13OXohN0ZXKcfCb1BUWRTfSlAl0jW', 'width': 2048}]",ChIJRS1H-WrHmoARVV4sKf9p2F0,"{'compound_code': 'CJ5C+53 Elk Grove, CA, USA', 'global_code': '84CWCJ5C+53'}",4.6,ChIJRS1H-WrHmoARVV4sKf9p2F0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",504.0,"9632 Emerald Oak Drive Suite L, Elk Grove",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 38.4241158, 'lng': -121.3914887}, 'viewport': {'northeast': {'lat': 38.4255432302915, 'lng': -121.3901179197085}, 'southwest': {'lat': 38.4228452697085, 'lng': -121.3928158802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,"[{'height': 752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108005361253783728728"">In-N-Out Burger</a>'], 'photo_reference': 'AW30NDyop0QX7SKgftdqP8uICbM3723pp7Yy-5srbVxn9noUXBMRPJFPYMnT3h7fTJzRW_SUV49O1nCM8aoiuk1I86UDSO2YLxt89Ekdb76RZ9mv6WY7S75zGB4mu4RIfI8LvXYkpA2vyK8xbP9KXrC5V_OXpSEVaPXj6qUX8F43JWIUxIpi', 'width': 1337}]",ChIJFVwWTqmo3IAROVDLA0pH4-w,"{'compound_code': 'CJF5+JC Elk Grove, CA, USA', 'global_code': '84CWCJF5+JC'}",4.6,ChIJFVwWTqmo3IAROVDLA0pH4-w,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3545.0,"9188 East Stockton Boulevard, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4248352, 'lng': -121.3729553}, 'viewport': {'northeast': {'lat': 38.4260527302915, 'lng': -121.3714914197085}, 'southwest': {'lat': 38.4233547697085, 'lng': -121.3741893802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Save Mart,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893464516200828788"">Steven C</a>'], 'photo_reference': 'AW30NDyBK4ms9ww9h3MqmYCfyIUwoxpraugCE0gLOB1ufUMPkHJkG6V98_m3Bm-3lYGrCeKUHvQKTSnacSn0wnjj60eXbvt5may5zPRSQ6HtN1ZqOSKHaB4wxAcwtov00xj8RVPBXyQUdfPAUtvxV5cAGhN-S8uvDpUwT1rYrjQIfK74B9gX', 'width': 2610}]",ChIJtxX4viPHmoARrI10Z8yp1P0,"{'compound_code': 'CJFG+WR Elk Grove, CA, USA', 'global_code': '84CWCJFG+WR'}",4.2,ChIJtxX4viPHmoARrI10Z8yp1P0,GOOGLE,"['grocery_or_supermarket', 'supermarket', 'meal_delivery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",613.0,"9160 Elk Grove Florin Road, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4268744, 'lng': -121.3959462}, 'viewport': {'northeast': {'lat': 38.4280904302915, 'lng': -121.3946365197085}, 'southwest': {'lat': 38.4253924697085, 'lng': -121.3973344802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Applebee's Grill + Bar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108658214274036160238"">Ken Yates</a>'], 'photo_reference': 'AW30NDwQAS6G7Qyc5FOt1muH0pQROTf1lpW9U74A-EsHEX7_ih65VOrQanYUgjX7BWp8FN52oNCPOanNd_KMLsPNToEoSAw5-i6DQkJTQ-vvU--4To55ZZ3ggoulmQpCF9SmMhla1qKH-7mMR6fzuISt3iko6yJoc_CA-x0rNWcSC2dK36hT', 'width': 4032}]",ChIJ5yoD9P7GmoAR3G1jIarbAiw,"{'compound_code': 'CJG3+PJ Elk Grove, CA, USA', 'global_code': '84CWCJG3+PJ'}",3.7,ChIJ5yoD9P7GmoAR3G1jIarbAiw,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1859.0,"9105 East Stockton Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.42181929999999, 'lng': -121.3985993}, 'viewport': {'northeast': {'lat': 38.42335823029149, 'lng': -121.3968709197085}, 'southwest': {'lat': 38.4206602697085, 'lng': -121.3995688802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118409451438034695232"">Jen H</a>'], 'photo_reference': 'AW30NDzDHwTTZjllobCqoKEAiZbrep82NaRumac7gJ7cD-YD0SpM-4nnmUGxy6KYuvlYg-cQRqRfyh0gLC-Ae_nd9MPCIvdPhUzZGOK004vzVgEMrC8j4FpwxyFFTW3uIZvQmzf-r9rpeNtLidYMaQ6oWnU5tfX401qaLFewknEHiuePH3f1', 'width': 3480}]",ChIJ-YmwaQDHmoARWJ8_j2q1ylM,"{'compound_code': 'CJC2+PH Elk Grove, CA, USA', 'global_code': '84CWCJC2+PH'}",4.2,ChIJ-YmwaQDHmoARWJ8_j2q1ylM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",891.0,"9257 Laguna Springs Drive Unit 90, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4250568, 'lng': -121.3877349}, 'viewport': {'northeast': {'lat': 38.4262707302915, 'lng': -121.3864937697085}, 'southwest': {'lat': 38.4235727697085, 'lng': -121.3891917302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dos Coyotes Border Cafe,"[{'height': 964, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103198016483888719870"">Dos Coyotes Border Cafe</a>'], 'photo_reference': 'AW30NDzzEMzRvchWX2guy8GrgMj7tJEP6qOuCSC-GnVhDVfvW2zudhUw0uJ2oouVMYLUOipqEbAJq4tDYO3uoRG8pJBClxfUGu3YnBoxvFcFWIQYk3ZvJmvmEvkhts49E6wWRtm9yK2GKAEHfE5Um_Jsf6h_ToT1K8IAsZvfE4hg4bh4euxr', 'width': 1440}]",ChIJ61-ZixzHmoAR52xaKnD1sAQ,"{'compound_code': 'CJG6+2W Elk Grove, CA, USA', 'global_code': '84CWCJG6+2W'}",4.4,ChIJ61-ZixzHmoAR52xaKnD1sAQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",648.0,"8519 Bond Road #100, Elk Grove",{'open_now': True},1.0,
CLOSED_TEMPORARILY,"{'location': {'lat': 38.4243903, 'lng': -121.3710374}, 'viewport': {'northeast': {'lat': 38.42565343029149, 'lng': -121.3696727197085}, 'southwest': {'lat': 38.4229554697085, 'lng': -121.3723706802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110454037307708020950"">OPTERON PRIME (RyuuTube)</a>'], 'photo_reference': 'AW30NDwpOg0hp2vy3-1yadwmUB9uCmL34Ih2floUxBaGhBICqWJmvZJETeDBgEppur4E-6F2FYKhKRCUJXI4gJTsDiQINj7a9wnrIK3aYQ-SBVrX1jpV0rbeJg9BJrXcUwmQVWlSFygU9CzUalhnmGIynL_s6717zpv544_ltn-6-pmF9FP7', 'width': 1920}]",ChIJCXRBgCPHmoARXZ9hUa2Vdos,"{'compound_code': 'CJFH+QH Elk Grove, CA, USA', 'global_code': '84CWCJFH+QH'}",3.9,ChIJCXRBgCPHmoARXZ9hUa2Vdos,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",50.0,"9171 Elk Grove Florin Road Suite 5, Elk Grove",,1.0,True
OPERATIONAL,"{'location': {'lat': 38.4100487, 'lng': -121.3765423}, 'viewport': {'northeast': {'lat': 38.4112986302915, 'lng': -121.3751663197085}, 'southwest': {'lat': 38.4086006697085, 'lng': -121.3778642802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Round Table Pizza,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109704947913539523816"">Adam Hedman</a>'], 'photo_reference': 'AW30NDxY7L4EUEFUdlQF3iCBsMsiYGP1DGrDpk2r0yXL9r1g0NMl2NR4HVAJrXq8vtmuHLp2B2Btgzv2zdSd4o9B4gp8eE3HPSl-9gZIN84YGr2ImH2udzJCq4FP412s8i69hdLz5tBdk0L9v13b-M4hJDKxwgub456-bP13mgckREpnDGIj', 'width': 4032}]",ChIJbZJqKEDHmoARPoBbp4ccpP8,"{'compound_code': 'CJ6F+29 Elk Grove, CA, USA', 'global_code': '84CWCJ6F+29'}",4.0,ChIJbZJqKEDHmoARPoBbp4ccpP8,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"8795 Elk Grove Boulevard, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4100504, 'lng': -121.3876762}, 'viewport': {'northeast': {'lat': 38.4113562802915, 'lng': -121.3863239697085}, 'southwest': {'lat': 38.4086583197085, 'lng': -121.3890219302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pho Kim Anh,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108244277056779213786"">Pho Kim Anh</a>'], 'photo_reference': 'AW30NDw8Bz1OO8PfiocPZ7tOwsk8F5LpSYpvOzoW_8pmBuzDqaDaJaQpL03z08BI03GLsVJ5C6M_EGHhgIVovF7RUCSwcUZJV8dSqTWCC990ihVrwmke0TR5RsEOYuKw8y4xk20PJg9iLZxQUruplclHY4k3buK-srOFZmuTq12PPufncVl3', 'width': 2400}]",ChIJdYSgYhLHmoARwe2LdyAWyCA,"{'compound_code': 'CJ66+2W Elk Grove, CA, USA', 'global_code': '84CWCJ66+2W'}",4.0,ChIJdYSgYhLHmoARwe2LdyAWyCA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",103.0,"8527 Elk Grove Boulevard, Elk Grove",{'open_now': False},1.0,
OPERATIONAL,"{'location': {'lat': 38.4240029, 'lng': -121.3873506}, 'viewport': {'northeast': {'lat': 38.4252491802915, 'lng': -121.3861196697085}, 'southwest': {'lat': 38.42255121970851, 'lng': -121.3888176302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Black Bear Diner Elk Grove,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103124573530013620754"">Black Bear Diner Elk Grove</a>'], 'photo_reference': 'AW30NDyMlPs3w9y9RbLkkGWlbOx3ljDKAqg-eA7sag4QcwlaGvk7fsg51nX_SKm1oZxYgu9FSeoCKReO0JTucFH0UHB67yBEhZOi538ydkndw_DaXWWWxEvvvGgO7B_4k_vmLWOP50ZxPZzJIAGpgWAU5GgLPRdeq7mXiTNND5tnHCrmrHMh', 'width': 1024}]",ChIJ73b22xzHmoARYFsg4MfxLzQ,"{'compound_code': 'CJF7+J3 Elk Grove, CA, USA', 'global_code': '84CWCJF7+J3'}",4.3,ChIJ73b22xzHmoARYFsg4MfxLzQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2584.0,"8531 Bond Road, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4082805, 'lng': -121.380971}, 'viewport': {'northeast': {'lat': 38.4096267302915, 'lng': -121.3796728197085}, 'southwest': {'lat': 38.4069287697085, 'lng': -121.3823707802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Hokee Poke,"[{'height': 770, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117319904157789824572"">Hokee Poke</a>'], 'photo_reference': 'AW30NDymmXBCDjlg7mt77Dc-xuPMoSW0vuh1H0o72L_RIHGVe04I6pSofbSOs9fnu4shRNxJ1ClGT9uXOqkGbwQFchFNuB_RGy5vB8k46S6xukJ8asErFk7BUF9Zmcugcm364T0EKhE6krC-YHe2JGHFFMIkky9LZh-aQTfUF6nNwFHwaBFD', 'width': 960}]",ChIJq2FaFmvHmoARgTyBk1fUN5I,"{'compound_code': 'CJ59+8J Elk Grove, CA, USA', 'global_code': '84CWCJ59+8J'}",4.4,ChIJq2FaFmvHmoARgTyBk1fUN5I,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",306.0,"8698 Elk Grove Boulevard #7, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4097379, 'lng': -121.3916984}, 'viewport': {'northeast': {'lat': 38.41106913029149, 'lng': -121.3902237697085}, 'southwest': {'lat': 38.4083711697085, 'lng': -121.3929217302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Netillo's Takos,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106249289143174813936"">Netillo&#39;s Takos</a>'], 'photo_reference': 'AW30NDyenLXB3za8MeyVkjANMXjdlcdSA5Ye6E2BgSGgzqfXyqEeaL3dxrsTBK2rTdMjHsPm156dS9LcyBM42m8OXu3m4HHfIZ5FFEiJjcAE1G5Z-6X2adXaF9qdFdT7O9gqkcBZXQZ0AXQQFzkgVR7E0q9M06_tmbQctlZGX0zFETA3P0Yo', 'width': 2048}]",ChIJNWP8SAzHmoAR7GbCb1XY124,"{'compound_code': 'CJ55+V8 Elk Grove, CA, USA', 'global_code': '84CWCJ55+V8'}",4.1,ChIJNWP8SAzHmoAR7GbCb1XY124,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",610.0,"8451 Elk Grove Boulevard #10, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4086255, 'lng': -121.3929993}, 'viewport': {'northeast': {'lat': 38.40997803029149, 'lng': -121.3917348197085}, 'southwest': {'lat': 38.40728006970849, 'lng': -121.3944327802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Shell,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100332753134813586878"">Christopher Martinez</a>'], 'photo_reference': 'AW30NDxYInlNI8oq4UTKBDC8D5PK4Twz8Pq0xwi7prBA2_RhsramJtnJUFd2Bl4bNNCtPUvfDgBWcXiTkJpxHequbA0uo6Wcns0R8hhbg9yIbrMFKyrxWPQs7qsJawQqnbGlnxnR1kA6kw-XcbM9AMDhOrY4LFjoW4yIp-lNWCAb7fnJAYux', 'width': 4032}]",ChIJL5y89QzHmoARXjV8AZsmqCI,"{'compound_code': 'CJ54+FR Elk Grove, CA, USA', 'global_code': '84CWCJ54+FR'}",4.3,ChIJL5y89QzHmoARXjV8AZsmqCI,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'finance', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",16.0,"9611 Auto Center Drive, Elk Grove",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 38.4242331, 'lng': -121.3730416}, 'viewport': {'northeast': {'lat': 38.42546733029149, 'lng': -121.3716124697085}, 'southwest': {'lat': 38.42276936970849, 'lng': -121.3743104302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,ONE MILK TEA ELK GROVE,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109145974315464631528"">Trevor Brooks</a>'], 'photo_reference': 'AW30NDzp79WTtEY_GTK1Lzvo6pk5dXluZu5--17YI_gszhMzp8vjOOfStCxqHxdXTSxxxzkkRVfmz2vviX2uC2q-NMEKUiY7bTqBN7Fv-MC4uRshU44fa4CAbq4nSYxJYN7R9sNlnA1PzPNlNTZwpCMgDtV6MXJiynY2cVroeYns1Qi_gyE0', 'width': 4032}]",ChIJ-4sxoiPHmoARmSIWua0onMg,"{'compound_code': 'CJFG+MQ Elk Grove, CA, USA', 'global_code': '84CWCJFG+MQ'}",4.4,ChIJ-4sxoiPHmoARmSIWua0onMg,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",269.0,"9170 Elk Grove Florin Road, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4220721, 'lng': -121.4018792}, 'viewport': {'northeast': {'lat': 38.4234378302915, 'lng': -121.4003743697085}, 'southwest': {'lat': 38.42073986970851, 'lng': -121.4030723302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,I Love Teriyaki,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393669740583136947"">Jon Saints</a>'], 'photo_reference': 'AW30NDzjN_Da39Ga3q1MIEtp2bCg0DEZ22iJqYA_KJjxS1KC0B7EgnSyN6IO5QxCUOgxZnNsFHlJQWgh2BZBzlIqk-tkkY0Efg1paed3G3pXawxAPGYG9ZkYEp3mmZijqPoGwLMTbV2FM-TEoUWbZQJFluvvaFtxg17y6qvUjU-AZs-WWJU4', 'width': 5312}]",ChIJSSw1yqrHmoARRzhKStDNHQI,"{'compound_code': 'CHCX+R6 Elk Grove, CA, USA', 'global_code': '84CWCHCX+R6'}",3.8,ChIJSSw1yqrHmoARRzhKStDNHQI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",478.0,"8234 Laguna Boulevard, Elk Grove",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 38.4244304, 'lng': -121.3709021}, 'viewport': {'northeast': {'lat': 38.4257667802915, 'lng': -121.3697329197085}, 'southwest': {'lat': 38.4230688197085, 'lng': -121.3724308802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110474619790981938774"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDwUUYbowoDWfmmwYRTOQenivCOGJwAyakV1s-9u4COxRpHtXRzqW9Pi9gGocvSmjvUxodmGm51-yLywVQI-rf33CNpldwOQUSSNXDGXj_gucSsqtSaFB6P0aiwQmnVdfhyY-yFhIEEbr-ovrEoKaxPYX1lYoMcOxC9hfzQVdReWXPw1', 'width': 1080}]",ChIJwz4ZhyTHmoARLRupaCEY0Ag,"{'compound_code': 'CJFH+QJ Elk Grove, CA, USA', 'global_code': '84CWCJFH+QJ'}",3.5,ChIJwz4ZhyTHmoARLRupaCEY0Ag,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",214.0,"9171 Elk Grove Florin Road Ste E, Elk Grove",{'open_now': True},1.0,
