business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.886729, 'lng': -117.2250283}, 'viewport': {'northeast': {'lat': 33.8881247302915, 'lng': -117.2237948697085}, 'southwest': {'lat': 33.8854267697085, 'lng': -117.2264928302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104092775182779116805"">Subway</a>'], 'photo_reference': 'AW30NDzZ9nGKhVFIRv07t0WhFoRKNoaenneBa-TX7iRMGvOgyW3T4ozJT5KckjzRCHPN0bE_DawU9V7vP18zfIWk6KAK4CYeXjKdNznI9GQj6FI741Vnq21FB3ILssvmgvc-qjlr2YxVanbw3DdR_fGTEtnG-4lnBtUnS7eLS1Qk9U6QBJqL', 'width': 766}]",ChIJ-2odIOGm3IARxEmWRqO6pG4,"{'compound_code': 'VQPF+MX Moreno Valley, CA, USA', 'global_code': '8554VQPF+MX'}",1.0,4.2,ChIJ-2odIOGm3IARxEmWRqO6pG4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",107.0,"16110 Perris Boulevard Suite C, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.93602, 'lng': -117.189372}, 'viewport': {'northeast': {'lat': 33.9373489802915, 'lng': -117.1878708697085}, 'southwest': {'lat': 33.9346510197085, 'lng': -117.1905688302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392932364553407559"">Jason Dolphin</a>'], 'photo_reference': 'AW30NDy2SMlP_9-LagrC7YIHkTfM8o-TTysaJ1UqVtLJy-G6R0vg7olthxrFzT2y_9KQ2YugjQAt_utlKG-sRfvzJYLXw71C2HIeV7C4mByvP5wJk2vzXngsJLqoHpQj09sS0B14OGGG-uv5kC6nY8YzevAc1TZHdY9_hb-LTDYW5AX4ag1k', 'width': 4160}]",ChIJa5a-8-yn3IARWAIMJremTrk,"{'compound_code': 'WRP6+C7 Moreno Valley, CA, USA', 'global_code': '8554WRP6+C7'}",2.0,4.2,ChIJa5a-8-yn3IARWAIMJremTrk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1412.0,"27050 Fir Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9394047, 'lng': -117.2443369}, 'viewport': {'northeast': {'lat': 33.94064453029149, 'lng': -117.2427919197085}, 'southwest': {'lat': 33.93794656970849, 'lng': -117.2454898802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jack in the Box,{'open_now': True},"[{'height': 2054, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116473479577564262457"">Gabriel Felton</a>'], 'photo_reference': 'AW30NDx4Wv_uSiYr-IZzfHTsLvZv5WJLECP-L9hJoaGCA7T77aQbHaAgVTb23C7tD5ltsRtqKegzqOjIeveDjejfwZ6tzaaSRwB-WZVVnlOCoG6NcsBvix5HTJ3pa0xkkKqlBYPLk3hnK5hLVwy69Y6VRjHnHmDWV70SJg_2aA6zzNUSEXWg', 'width': 2763}]",ChIJjbrYKiCm3IARWVISpgKXXC8,"{'compound_code': 'WQQ4+Q7 Moreno Valley, CA, USA', 'global_code': '8554WQQ4+Q7'}",1.0,3.9,ChIJjbrYKiCm3IARWVISpgKXXC8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1286.0,"12477 Heacock Street, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.90248980000001, 'lng': -117.2432139}, 'viewport': {'northeast': {'lat': 33.9038751302915, 'lng': -117.2418653197085}, 'southwest': {'lat': 33.9011771697085, 'lng': -117.2445632802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106122192875842363727"">Joey Babcock</a>'], 'photo_reference': 'AW30NDzCW-R5C4VEwtXN8fLMwArONv5mKwRiDuOqk_7OzFqH0ge_N61h5ROgB8HPcOftLKjnRSOYBGC89keyvvHy-KPg54r27czawX1U4szwYmx1x4ql-LH6lkCh319XZV4AAEOhvWs3NT9dOjM0Sg1LkHzMSfcP5veL9R2qaAQsvC43-tpv', 'width': 4032}]",ChIJkdnexV-m3IARbcjfZ_hJ50s,"{'compound_code': 'WQ24+XP Moreno Valley, CA, USA', 'global_code': '8554WQ24+XP'}",1.0,3.9,ChIJkdnexV-m3IARbcjfZ_hJ50s,GOOGLE,"['convenience_store', 'gas_station', 'atm', 'cafe', 'finance', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",34.0,"24051 John F Kennedy Drive, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9421258, 'lng': -117.2401024}, 'viewport': {'northeast': {'lat': 33.9434097302915, 'lng': -117.2386056197085}, 'southwest': {'lat': 33.9407117697085, 'lng': -117.2413035802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,IHOP,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110768321830543360225"">tony morelos</a>'], 'photo_reference': 'AW30NDz1gODjQQcny-O7DXiN3Cxgx7bKgjCVyTCyzXtLvbkAgd9dy4hhluGDJddCt1A0oo-ZDylZRA0Tcs1NpY2MaOPjCoYpqMahwGUtOlKxf425CvZ_zOgyRLIAQweWvVWknKuPxaTeC4wtbQQkOUxU7DLCEUAFl8Mp7juKK8D6GOkQwRWY', 'width': 5312}]",ChIJ0a2usCCm3IARjNOebrIsoaA,"{'compound_code': 'WQR5+VX Moreno Valley, CA, USA', 'global_code': '8554WQR5+VX'}",1.0,3.9,ChIJ0a2usCCm3IARjNOebrIsoaA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1287.0,"24318 Hemlock Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.886444, 'lng': -117.2252996}, 'viewport': {'northeast': {'lat': 33.88782393029149, 'lng': -117.2240336197085}, 'southwest': {'lat': 33.88512596970849, 'lng': -117.2267315802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mr You Express,{'open_now': True},"[{'height': 2420, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112227850411928066231"">Matilda D’Hum xoxo</a>'], 'photo_reference': 'AW30NDwTB_gdamvY5KS9XofoG-1TwKtqvnHzfJJIiBxI0LQUhcw_EIILOp6doMN1IOzrVQwJg9QwKP-TA1kKJz6GFWbEF9niQaDx1fhpxoCBNHxGccMEtZ49Ghxse5mV5t66VGUpjux3YdGPzIX4YlQLw5UBZZS1nRJw0WrpFYafFlI0AEDr', 'width': 2369}]",ChIJe020IOGm3IARJc0scYiIJDk,"{'compound_code': 'VQPF+HV Moreno Valley, CA, USA', 'global_code': '8554VQPF+HV'}",1.0,3.8,ChIJe020IOGm3IARJc0scYiIJDk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",548.0,"16110 Perris Boulevard STE J, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.94042710000001, 'lng': -117.2260404}, 'viewport': {'northeast': {'lat': 33.9418601802915, 'lng': -117.2245722697085}, 'southwest': {'lat': 33.9391622197085, 'lng': -117.2272702302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carmina's Mexican Food,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106583916523688984325"">Keith Lawson</a>'], 'photo_reference': 'AW30NDy76zJZCulyLCDd5bjUUUhVpN2UVNTJf8sa24sdynHyEtek7woFr8A923XLUjON5Upxg3hRqIE7StbQNO3qFSQKNrcUoMF8DI7oRYoa-BDWsxFhfQLHYDQRZtxoyUCPGwhGkCFwxr17wCfvScCYYR8bmFvoV-gkU-QBIMQaRXKgXyZX', 'width': 4032}]",ChIJMdIFByym3IARWnWNhPo7fu4,"{'compound_code': 'WQRF+5H Moreno Valley, CA, USA', 'global_code': '8554WQRF+5H'}",,4.4,ChIJMdIFByym3IARWnWNhPo7fu4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",361.0,"12400 Perris Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.8887272, 'lng': -117.2251184}, 'viewport': {'northeast': {'lat': 33.8900653802915, 'lng': -117.2238933197085}, 'southwest': {'lat': 33.8873674197085, 'lng': -117.2265912802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105306260722949437270"">Hoser The 1</a>'], 'photo_reference': 'AW30NDx1xxY00cVn-BfnzD4uPrEEC6ayWmaYjBsKbM6778HPzeaY-Q_iQJk7VyvcZ6WBfcsnncbALUPEmzFXOC2frPoikU-5pE50RLDIIMky3GANNhXMLmIS1wH6pVsZxsL_ouBZB-sqS30jFPvmpSsaUuFgdkbG6Wh-1-l1gMp5O2Nhv3e0', 'width': 3024}]",ChIJZ2Y2VOGm3IARCtCkNIN_H5I,"{'compound_code': 'VQQF+FX Moreno Valley, CA, USA', 'global_code': '8554VQQF+FX'}",1.0,3.5,ChIJZ2Y2VOGm3IARCtCkNIN_H5I,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",197.0,"15974 Perris Blvd. D & E, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.93880350000001, 'lng': -117.2434132}, 'viewport': {'northeast': {'lat': 33.9401867802915, 'lng': -117.2422520197085}, 'southwest': {'lat': 33.93748881970851, 'lng': -117.2449499802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116473479577564262457"">Gabriel Felton</a>'], 'photo_reference': 'AW30NDyGPYUVW4m_Ldk8tANntyXRSqt472Oe6N-MZNXWonvtUgYYo0Q3BnW_TMzcQ3cVp-QojhZ0zDt4G0x1q9d7v0VyWaK6r6N5TQUVNegv0PuDGv-egOf4qDfOillXvf4cNoce8umwBW6RfQ6bgm_e4qxNcPvaxp_6y6neEUBZcmb1JLK4', 'width': 4032}]",ChIJ-auW0SGm3IAR0KdZcuT-z80,"{'compound_code': 'WQQ4+GJ Moreno Valley, CA, USA', 'global_code': '8554WQQ4+GJ'}",1.0,4.0,ChIJ-auW0SGm3IAR0KdZcuT-z80,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",686.0,"24007 Sunnymead Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9414653, 'lng': -117.2279686}, 'viewport': {'northeast': {'lat': 33.94273863029149, 'lng': -117.2265241197085}, 'southwest': {'lat': 33.94004066970849, 'lng': -117.2292220802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109636753607031341806"">Erie</a>'], 'photo_reference': 'AW30NDziKWhpn6RFNdjKk2J7TVlp3c9WwcdO80W_yWYJ-wmi0sZrO-xDVim1AHCYomv1UoNjjvSvBJ4dQpCUEtfo3UK_m-vNqImGIpa-WzWTluPDNeEoe0s5MNDSQlpbfvAIF2UQd0Y0aIrV3XKYqGNwjvwptH6NjuzLuTxGBb455TAY0fSa', 'width': 1920}]",ChIJv6-DPymm3IARIhSjOTt4s-A,"{'compound_code': 'WQRC+HR Moreno Valley, CA, USA', 'global_code': '8554WQRC+HR'}",1.0,3.7,ChIJv6-DPymm3IARIhSjOTt4s-A,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",605.0,"24936 Elder Avenue, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.9387956, 'lng': -117.2259996}, 'viewport': {'northeast': {'lat': 33.94013468029149, 'lng': -117.2245029197085}, 'southwest': {'lat': 33.9374367197085, 'lng': -117.2272008802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sizzler - Moreno Valley,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302707479836486141"">Robert Chang</a>'], 'photo_reference': 'AW30NDxd3vjIMzPWIu23vPOrIiu4dspIROFnLGSwwF1cDlShN-Re6_fqTq9tAYXM8BeZKLUjog0h_byDoIrnamUFMg3BVp1-Ctd8b0zDS5O3G_E_Sy2k-Dn-wG6uiYx_D3nZJxyfGVBTrsiEZn4BmTw73twwnxtibryeTR6VnH3Vd7pdHsTS', 'width': 4032}]",ChIJUWhSLiym3IARSZbKRNUw_2Q,"{'compound_code': 'WQQF+GJ Moreno Valley, CA, USA', 'global_code': '8554WQQF+GJ'}",2.0,4.3,ChIJUWhSLiym3IARSZbKRNUw_2Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1940.0,"25035 Sunnymead Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.91671060000001, 'lng': -117.2285763}, 'viewport': {'northeast': {'lat': 33.9180706302915, 'lng': -117.2271437197085}, 'southwest': {'lat': 33.9153726697085, 'lng': -117.2298416802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1253, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116238641632670947505"">Domino&#39;s Pizza</a>'], 'photo_reference': 'AW30NDxInP8vqKJdjekiDwM3r5BFFWCiIL-QSxGmMeL7YznempguXFDFLw4QM2PrT0gkjtxy-8ts_zIR_lkVOEdkKLY2PhX3b39IZ4twDIUz8YF8ePpVQgmCt1VBi7sGvbdCHbfljPSSRlZdMnLM8zOquBJH7W9MSd6TOejsOgqXg2sy4xsx', 'width': 1080}]",ChIJr7xj906m3IARZ6F1WFWGc64,"{'compound_code': 'WQ8C+MH Moreno Valley, CA, USA', 'global_code': '8554WQ8C+MH'}",1.0,3.4,ChIJr7xj906m3IARZ6F1WFWGc64,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",479.0,"24853 Alessandro Boulevard, Moreno Valley",
OPERATIONAL,"{'location': {'lat': 33.83756109999999, 'lng': -117.2955349}, 'viewport': {'northeast': {'lat': 33.8390182802915, 'lng': -117.2941865197085}, 'southwest': {'lat': 33.8363203197085, 'lng': -117.2968844802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Circle K,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117007418152353310403"">Bissada William</a>'], 'photo_reference': 'AW30NDwbZ6lOoo81SONTuqfiik9jpsqA_VOssYtlEgrUAFanghXKYsnUJchiJRQFSzCFGrLaHZwnuIyw5rRgrSLwCXpv7rpwqGjMFJj4jNVGhOonoixdHWuJpAMp5t49SxbmPDpxOjTJ4_eGyS12wfGFvoMpjRoVnjwWL-uXp5WaMxT-CrkT', 'width': 4096}]",ChIJtUk_BpKj3IARY1cRfW133Hg,"{'compound_code': 'RPQ3+2Q Perris, CA, USA', 'global_code': '8554RPQ3+2Q'}",1.0,3.3,ChIJtUk_BpKj3IARY1cRfW133Hg,GOOGLE,"['convenience_store', 'atm', 'meal_takeaway', 'finance', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",28.0,"19470 Brown Street, Perris",
OPERATIONAL,"{'location': {'lat': 33.84034700000001, 'lng': -117.255371}, 'viewport': {'northeast': {'lat': 33.8418324802915, 'lng': -117.2539204697085}, 'southwest': {'lat': 33.8391345197085, 'lng': -117.2566184302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Arco Travel Zone Center,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110654588430225190721"">Carolyn Osborn</a>'], 'photo_reference': 'AW30NDweQ9HJR1cp6mXHMIxGy-QjJbZrWFfPuHBFRjDBpzkIe9lX-VnzW_la_Aoa79RNsBMODpWQsiril8abD_-ZQ32AWQAdfas3qFKTCGKILTheIONSXJ42ynSNgPaQKiQ9zLpVfaFRhnD8GSlXf-gr4iBqWz5bOM41BKkAwLa3AyJqZaEY', 'width': 3984}]",ChIJJ8TAWkOh3IARKWPfiGO1WtE,"{'compound_code': 'RPRV+4V Perris, CA, USA', 'global_code': '8554RPRV+4V'}",,3.2,ChIJJ8TAWkOh3IARKWPfiGO1WtE,GOOGLE,"['gas_station', 'finance', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",114.0,"23261 Cajalco Road, Perris",
OPERATIONAL,"{'location': {'lat': 33.8232696, 'lng': -117.2817795}, 'viewport': {'northeast': {'lat': 33.8245990302915, 'lng': -117.2805109697085}, 'southwest': {'lat': 33.8219010697085, 'lng': -117.2832089302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Valley VIP Nutrition,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100020702005558139369"">Valley VIP Nutrition</a>'], 'photo_reference': 'AW30NDzdu8mfb9xogHwMHdklRNhyPd7sAWMXW0BKCuRuyNewPJZrbIQaptwNKjEQZC-CraVRoA2mYsPjLTgutDGHAo4N5Y0Mxh_TD5gbTFGqgOsgPD1krrX2_-InY9OHad2y3M9yTKiSkyGellIK0hWjPFpCWOjl2RLj2EHBfDV3idxs5EjG', 'width': 3060}]",ChIJuVkRcQ6j3IARVekwaP9earI,"{'compound_code': 'RPF9+87 Perris, CA, USA', 'global_code': '8554RPF9+87'}",,,ChIJuVkRcQ6j3IARVekwaP9earI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"21810 Mack Street, Perris",
OPERATIONAL,"{'location': {'lat': 33.8261378, 'lng': -117.2813432}, 'viewport': {'northeast': {'lat': 33.82760803029149, 'lng': -117.2799969197085}, 'southwest': {'lat': 33.8249100697085, 'lng': -117.2826948802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papas el guero,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111536734641170114573"">Michus Fig</a>'], 'photo_reference': 'AW30NDwc4iu3xVz7THShLq1oHJ_mNAv1-rt0Sz7cVqL2W9Ehijd1XrYFrpkIBt-RrEAYPlYXFf86m5By0inGsI_-M0cSNcHGL210BL0ohDVG6WPtK9icOrwSxsJ_sGMf4_EUbHctXocdBDmD-J35_vKo8cAf4MRJD-VlNntKtY5qOJAwmMDH', 'width': 3024}]",ChIJu32efeqj3IAR2zDH6-Ttydw,"{'compound_code': 'RPG9+FF Perris, CA, USA', 'global_code': '8554RPG9+FF'}",,4.9,ChIJu32efeqj3IAR2zDH6-Ttydw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",42.0,"21879 Palm Lane, Perris",
OPERATIONAL,"{'location': {'lat': 33.836132, 'lng': -117.2964019}, 'viewport': {'northeast': {'lat': 33.8374808302915, 'lng': -117.2950654197085}, 'southwest': {'lat': 33.8347828697085, 'lng': -117.2977633802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Monica's Tamales,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112228419542839847413"">Monica&#39;s Tamales</a>'], 'photo_reference': 'AW30NDxhRciBKoTKcfU14yTyBKevfkIxgW-iv5qQz98WRlJvpoZEvvZTTaEfdcfN2yW6SpihW48r4DD1wDisEai-K20US4Nny501Pti2FWqbQAltbCK61WdBgyM6U09qyzQOZYrxjTq8JI1ei25BblAAk9K4J9oC00pjb66gvS3-47bv-zbc', 'width': 4096}]",ChIJw2IIcauj3IARlOS1bs8fmlA,"{'compound_code': 'RPP3+FC Perris, CA, USA', 'global_code': '8554RPP3+FC'}",,4.5,ChIJw2IIcauj3IARlOS1bs8fmlA,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",13.0,"21001, 21041 Cajalco Road, Perris",
OPERATIONAL,"{'location': {'lat': 33.83687700000001, 'lng': -117.2959248}, 'viewport': {'northeast': {'lat': 33.8383516802915, 'lng': -117.2945804697085}, 'southwest': {'lat': 33.8356537197085, 'lng': -117.2972784302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos Jimenez,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105853159508734696274"">HUMBERTO MELENDEZ</a>'], 'photo_reference': 'AW30NDxor_yEiyzBqkt6pAktU_KPK2cXPJ_dfPDS3ESy5Uh_MWuqughgKX6qt_a8RnyeVbdVi9DLEtIfznjxK7jlsGLbOTUtWDDvSRFjP0UBBJZnJayjmkztWiZjFOiu2QaMuCtibxY8x0zNqg1jeSZJpimSOH5adkuDf2CPRm3Lo8QNOVPV', 'width': 4608}]",ChIJFwWKP46j3IARjLzQb-q2kU4,"{'compound_code': 'RPP3+QJ Perris, CA, USA', 'global_code': '8554RPP3+QJ'}",,4.3,ChIJFwWKP46j3IARjLzQb-q2kU4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",99.0,"20845 Cajalco Road, Perris",
OPERATIONAL,"{'location': {'lat': 33.8374395, 'lng': -117.2967724}, 'viewport': {'northeast': {'lat': 33.83862798029149, 'lng': -117.2954245697085}, 'southwest': {'lat': 33.83593001970849, 'lng': -117.2981225302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carnitas El Primo estilo michoacan,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100126010245548461348"">Carnitas El Primo estilo michoacan</a>'], 'photo_reference': 'AW30NDyeM1zvLZh3XjpUofmOpUMGKsxwXcdxcN1maasP6hinTZu-lWjDwai1bANSGd_AfoZVNnEmOdWGnaCHStupR7M6CkrYKdaAtH0O-UAp1Mxf8Bvpd-WtO3jse4Zplr-3cHpxjZPWjtlhQZLhS5TXq36ScOX5wZbcEgNTN1XeQn8jdgDF', 'width': 2040}]",ChIJJ61Fz6Kj3IARPma8xLs6o0Q,"{'compound_code': 'RPP3+X7 Perris, CA, USA', 'global_code': '8554RPP3+X7'}",,5.0,ChIJJ61Fz6Kj3IARPma8xLs6o0Q,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,"20950 Cajalco Road, Perris",
OPERATIONAL,"{'location': {'lat': 33.8376478, 'lng': -117.2885357}, 'viewport': {'northeast': {'lat': 33.8387804802915, 'lng': -117.2871851697085}, 'southwest': {'lat': 33.8360825197085, 'lng': -117.2898831302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Viejon Mariscos & Sushi,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102288263997346045367"">rafael gonzalez</a>'], 'photo_reference': 'AW30NDwwEjjrlusONdJ5jSBk2uJoQSRiaGGIKWabU9KksJmvcQ0RSYlZ3DK13IAhUEkQuwQDqg-xpSL3ol6G-zJjw6SsQC0GKpA_yb5Pds_GKpBh0YJj81lvnL__t3FYIC2a6BZNtMS47CR9XSPyomIVZNUjzk04me5aO9RSNRxbuin2QHOo', 'width': 3024}]",ChIJ1WfVZcOj3IARShM5jdHjqAY,"{'compound_code': 'RPQ6+3H Perris, CA, USA', 'global_code': '8554RPQ6+3H'}",,4.1,ChIJ1WfVZcOj3IARShM5jdHjqAY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",15.0,"21454 Cajalco Road, Perris",
OPERATIONAL,"{'location': {'lat': 33.8374283, 'lng': -117.2829717}, 'viewport': {'northeast': {'lat': 33.8387038302915, 'lng': -117.2816220697085}, 'southwest': {'lat': 33.8360058697085, 'lng': -117.2843200302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tacos El tri,,,ChIJJXd98fej3IARo_XmVb_LWSI,"{'compound_code': 'RPP8+XR Perris, CA, USA', 'global_code': '8554RPP8+XR'}",,,ChIJJXd98fej3IARo_XmVb_LWSI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",,"21805 Cajalco Road, Perris",
