business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,scope,types,user_ratings_total,vicinity,opening_hours,price_level,permanently_closed
OPERATIONAL,"{'location': {'lat': 33.7291165, 'lng': -117.0079823}, 'viewport': {'northeast': {'lat': 33.7304652802915, 'lng': -117.0064585197085}, 'southwest': {'lat': 33.7277673197085, 'lng': -117.0091564802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110803173317931477641"">WILLIAM THE CONQUEROR</a>'], 'photo_reference': 'AW30NDwNE7tee5GQOzPUmOyE-jAS6nQfIhc3qmJ3MYgZ9JTnWV463g4gAj_nzdjbpEuR2eMF7g2a0mtKUN0EqLTRzAQ6-2fq0meu0HF5nVSlvpSuewzmOsF1WPFacbPoUAYrS60xZgc-LEaP5BlQBIYDuwxlo_YygWt-29RVG30mgyr2CdCH', 'width': 1944}]",ChIJvxfFLOtl24AR00GwUA3Sx9E,"{'compound_code': 'PXHR+JR Hemet, CA, USA', 'global_code': '8554PXHR+JR'}",4.2,ChIJvxfFLOtl24AR00GwUA3Sx9E,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",129.0,"3515 West Stetson Avenue Suite D, Building 10A, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.729091, 'lng': -117.0084658}, 'viewport': {'northeast': {'lat': 33.73030953029149, 'lng': -117.0071054697085}, 'southwest': {'lat': 33.72761156970849, 'lng': -117.0098034302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105922081337680175173"">Douglas Peck</a>'], 'photo_reference': 'AW30NDxKD5ETE9CU9GydfYnCrKFhPzUKTTpL81iQ7JdXi0LwDSR0Cv25MKgOGV8Kvoxnx2HmCjiK31zVOLaRYFDaQ00kA_iyxEzJ58UN9JOVtqwXjHpE5MxqC__QTLfJDvgUyMrDrM2UPTw3r3-1uII6btMts4wqHHuFY2z0P7Qx1hDiAbID', 'width': 4160}]",ChIJvRrFLOtl24ARiM8KdDh35Pc,"{'compound_code': 'PXHR+JJ Hemet, CA, USA', 'global_code': '8554PXHR+JJ'}",4.0,ChIJvRrFLOtl24ARiM8KdDh35Pc,GOOGLE,"['bar', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1268.0,"3575 West Stetson Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.74685569999999, 'lng': -117.0092312}, 'viewport': {'northeast': {'lat': 33.74821038029149, 'lng': -117.0078681697085}, 'southwest': {'lat': 33.74551241970849, 'lng': -117.0105661302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wienerschnitzel,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112033994936109080810"">Javier “Javy” Chavez</a>'], 'photo_reference': 'AW30NDw4J81nrARVitTh8yCRPi_vNZ1wbpxMCfQ-4_S_iIp3fnfbQsET1XpsjnP4Ii7wtCBWmkXOykfg8DxncasT4S8gwwWNI9FG12Rg5NtxA8_0VIOnJuRyBJZI2plm6tClnEB7uuzh0bm9yUSLQqL4irfurL5cLyJb1y7OBRm2z8Fa3FJV', 'width': 4000}]",ChIJ4b5T0d9l24ARlKht3BbCG9s,"{'compound_code': 'PXWR+P8 Hemet, CA, USA', 'global_code': '8554PXWR+P8'}",4.1,ChIJ4b5T0d9l24ARlKht3BbCG9s,GOOGLE,"['restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1188.0,"3513 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.74695579999999, 'lng': -117.0016599}, 'viewport': {'northeast': {'lat': 33.7484531302915, 'lng': -117.0005363697085}, 'southwest': {'lat': 33.7457551697085, 'lng': -117.0032343302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,In-N-Out Burger,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113783317380511115163"">hoaxonyou</a>'], 'photo_reference': 'AW30NDwd72x1JQi-WFzGtmYZA-a1oa0oUbID6CwkZqThgG5kpNCZwd94uhK2TuUZPIxmDTBg8VgKFw1kbeMstKxdjvsA7WmTJRqtg6sZi5pF616EUYdJmP8TRYun52Je-w-NjZCQ1FjCecmGvPorhH53hg3B7EPJPfrKebYZzF9fn3ToXm63', 'width': 4618}]",ChIJ8bIxwuNl24ARepZoOakVDog,"{'compound_code': 'PXWX+Q8 Hemet, CA, USA', 'global_code': '8554PXWX+Q8'}",4.6,ChIJ8bIxwuNl24ARepZoOakVDog,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",3663.0,"2885 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.745259, 'lng': -117.0070925}, 'viewport': {'northeast': {'lat': 33.74659603029149, 'lng': -117.0056821197085}, 'southwest': {'lat': 33.7438980697085, 'lng': -117.0083800802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Osaka House Ramen & Sushi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109971489775913579811"">Scott Mozelewski</a>'], 'photo_reference': 'AW30NDws-te3MuTWa2gpAE958ezMlnikRmHGzjfRR5NGOCeiH5svmHWznGVfwlTYLcXD5TLuMgzeN2CJ_fRHPmMFdotH-rdjJ-dm0qbKN-3VHfJv4XvLCmxjd8KRJ6caODUuV1awQLoZPuE2D7ZW65988XG435dvQFzSCx0TBYN7uNGiNBIh', 'width': 4032}]",ChIJSVYXXOBl24ARxImE5BCxhFU,"{'compound_code': 'PXWV+45 Hemet, CA, USA', 'global_code': '8554PXWV+45'}",4.5,ChIJSVYXXOBl24ARxImE5BCxhFU,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",502.0,"3353 West Florida Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.7469329, 'lng': -116.9329458}, 'viewport': {'northeast': {'lat': 33.7483536802915, 'lng': -116.9315969197085}, 'southwest': {'lat': 33.7456557197085, 'lng': -116.9342948802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 761, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106000626443200026036"">Cj Mr</a>'], 'photo_reference': 'AW30NDwbAcoaKj2gAJZOXsY19IKtQ-9NA2vBkK-QrnztZAtiDmpasKX5qL3RGfRZCc6XourwYZ8yM4DphVLce_VPJ5CY-_3HmzbBDFMy3jB-gtAUa6K-6ufkRlIxcQvNUOPnx7HPDVx6JHtIH1KFFUJAm7F7THG-Cnbkg3i9MDgbp3ZcTf3g', 'width': 1374}]",ChIJzWD3Bd5u24AR8qVW20U8RPQ,"{'compound_code': 'P3W8+QR Hemet, CA, USA', 'global_code': '8555P3W8+QR'}",3.9,ChIJzWD3Bd5u24AR8qVW20U8RPQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",443.0,"25795 Stanford Street, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.72859390000001, 'lng': -116.9734215}, 'viewport': {'northeast': {'lat': 33.72994568029151, 'lng': -116.9719316697085}, 'southwest': {'lat': 33.72724771970851, 'lng': -116.9746296302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,MegaBites,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109231569706430957743"">MegaBites</a>'], 'photo_reference': 'AW30NDx6ag8YF_RUQnXP4AnUT1wnlYhP-3JQBBcq1EptfNQ3ya-okQbfikN0Y8Z9cyoSK2isPmn-eVs4FwQYY1qkeYyn_KqKAACOp5CE9q20IBXY4DirbiqjlKSLQ-GPeV1UIUO_1qGygJLKvvsZkGK5ceaW1Neem0xMyBFvsSexDETgK9Jr', 'width': 2736}]",ChIJ7wKhuG9v24ARbrScpyVfvpA,"{'compound_code': 'P2HG+CJ Hemet, CA, USA', 'global_code': '8555P2HG+CJ'}",4.2,ChIJ7wKhuG9v24ARbrScpyVfvpA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",877.0,"1153 South State Street, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.747757, 'lng': -116.99557}, 'viewport': {'northeast': {'lat': 33.7491396302915, 'lng': -116.9942270697085}, 'southwest': {'lat': 33.7464416697085, 'lng': -116.9969250302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Polly's Pies Restaurant & Bakery,"[{'height': 2543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109782273525727515971"">Hector Olmos</a>'], 'photo_reference': 'AW30NDz5PsMU4JHhRjEKnKnJGyFNG8TBgbj1NwYFMkSrnpbHjITHdvFkzmNN51zw6xyQCi79WJLly3632elp7uYO6pR_UQKvNf4dUNrO_A1yHlxjawV8cTvHYurtX5vo-_3I8HStswBP12XQJi1ZakU6-7Ci0MGcEs62x9pBBT1jpG5c1XTG', 'width': 1803}]",ChIJkV0Go_xl24AR_JIBGGIT3W4,"{'compound_code': 'P2X3+4Q Hemet, CA, USA', 'global_code': '8555P2X3+4Q'}",4.4,ChIJkV0Go_xl24AR_JIBGGIT3W4,GOOGLE,"['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",1815.0,"2204 West Florida Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.74715560000001, 'lng': -116.9975101}, 'viewport': {'northeast': {'lat': 33.74849793029151, 'lng': -116.9960693197085}, 'southwest': {'lat': 33.74579996970851, 'lng': -116.9987672802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106256248546692255328"">Joab Guerrero</a>'], 'photo_reference': 'AW30NDwCM1CNszQ34b3OdcxKvnIbqrscXBMJu4UUT3e8VX4dnh-rh37oidZFL6OHIKDKeP_NAB74am0aOB-d3J5r2TxeKp0SaSbHc-g0fDSQfcuub68SDhKPUb7Hp60TEd51cIDvyFK0CaWBnyNHPeszHDFETYAqC_wAYXP7lehNbA9zKixq', 'width': 4032}]",ChIJ_6ovUuNl24ARQivbLc7eWnw,"{'compound_code': 'P2W2+VX Hemet, CA, USA', 'global_code': '8555P2W2+VX'}",3.9,ChIJ_6ovUuNl24ARQivbLc7eWnw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",577.0,"2465 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.7297123, 'lng': -116.9706268}, 'viewport': {'northeast': {'lat': 33.73105933029149, 'lng': -116.9691860197085}, 'southwest': {'lat': 33.72836136970849, 'lng': -116.9718839802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106553665828879677099"">Rosita Guerrero (Rosita)</a>'], 'photo_reference': 'AW30NDxycRTTiYa6cneTDXIYIk8PRKM9VnSvwqgnlyWlOqevwHIdErNUXCoG8FJRAws461J1XK3te_SoW1TF1VzirO2qljEguDoFQE0SiTPOvadQIvC07mYUbKot8XHbyvUc2gVjbja0SudGk8v-EHaHZi5yoF_ImJrGPuEk6eoT8IaD-H-e', 'width': 4032}]",ChIJnyU8qW9v24AR4dXxiIFwjI4,"{'compound_code': 'P2HH+VP Hemet, CA, USA', 'global_code': '8555P2HH+VP'}",3.3,ChIJnyU8qW9v24AR4dXxiIFwjI4,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",611.0,"120 East Stetson Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.746923, 'lng': -116.9967451}, 'viewport': {'northeast': {'lat': 33.7483447802915, 'lng': -116.9955011697085}, 'southwest': {'lat': 33.7456468197085, 'lng': -116.9981991302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chuck E. Cheese,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110768383178588762664"">Serjio Gonzales</a>'], 'photo_reference': 'AW30NDzZJ9ivmQJzz6QnJ1IC8YEsZIGx7RbBFouLtoABhrr4-FvD9863vqzgyeHjv0QK9mHUSDyTeO5ombf7vLi9mVJpxZZb4f_5E9ZNKhhJdF2VbsKOzBTq5eiTDZPNPDalGNyOSKPLgMmHSoap0rbgLC3Bn8fs4dfuYU8GpI5f5xTJY6m9', 'width': 5312}]",ChIJO59NVeNl24ARCv1NIkH-aQc,"{'compound_code': 'P2W3+Q8 Hemet, CA, USA', 'global_code': '8555P2W3+Q8'}",3.7,ChIJO59NVeNl24ARCv1NIkH-aQc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",873.0,"2375 West Florida Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.80358020000001, 'lng': -116.9716903}, 'viewport': {'northeast': {'lat': 33.8049317802915, 'lng': -116.9702262697085}, 'southwest': {'lat': 33.8022338197085, 'lng': -116.9729242302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Del Taco,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117061503534116360253"">Carlos</a>'], 'photo_reference': 'AW30NDwEUUwp1X0mFIC_4sLgAWRfmi7-5tYNa0hRo6IQwxojFXyN1t48t-NYWJJO2s5qsVSMdNogkZyUz-Y8jN6_M5UEq4RTRfVcSFOaB1uDZxC8iK17JmT8xYmHVBScLS8FEz7eHdDvovtRzJ1RURBcZp1uMxrsAWX65topy-mD5PBQQY-X', 'width': 4032}]",ChIJxfAKIGNo24AROkPgTuyWgiU,"{'compound_code': 'R23H+C8 San Jacinto, CA, USA', 'global_code': '8555R23H+C8'}",3.8,ChIJxfAKIGNo24AROkPgTuyWgiU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",977.0,"1231 North State Street, San Jacinto",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.74797410000001, 'lng': -116.9480498}, 'viewport': {'northeast': {'lat': 33.7491954802915, 'lng': -116.9466955697085}, 'southwest': {'lat': 33.74649751970851, 'lng': -116.9493935302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dattilo Ristorante Italiano,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112577114252119284956"">Tom Marx</a>'], 'photo_reference': 'AW30NDxu5zbpxMfW2oHaezTM8cygt9RrOBcqYfbLxUP32QJkFQuM6Ypj9aK3lIFJzf05VetmA2-bsJQDYnSfq2DMMsZTcb6GOfKQhDQKyzB_XER2oDQIk-orQY_Q-DYotKkkyeqMxUgc0vT0dNDyjVjFIuMtLmuTBhIDfu1vixShohtyKHj4', 'width': 4032}]",ChIJu9QoYiNv24AR6j5TUDMhQLE,"{'compound_code': 'P3X2+5Q Hemet, CA, USA', 'global_code': '8555P3X2+5Q'}",4.5,ChIJu9QoYiNv24AR6j5TUDMhQLE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",705.0,"2288 East Florida Avenue, Hemet",{'open_now': False},2.0,
OPERATIONAL,"{'location': {'lat': 33.74773, 'lng': -116.993738}, 'viewport': {'northeast': {'lat': 33.74895143029149, 'lng': -116.9924154197085}, 'southwest': {'lat': 33.74625346970849, 'lng': -116.9951133802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chili's Grill & Bar,"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102658076591478773345"">Mario Larios</a>'], 'photo_reference': 'AW30NDzx-yHcnouqOZeB1JdoF2J0myItpks12iWe0rPDQsU0qVy3KbE0xlIyVMvMFi1UXDR5dlz0AoyBN_kLjf3nInWaQ_o01zRkwJQ-qxstDkegBvOWGCp8DeNbDy0ZWmyWnhE4Q1j2Wk8uMhMSNlgEgvgZd1WSfhteDdqjLjKNgYe1rZ65', 'width': 4048}]",ChIJ7dOgePxl24ARPPy9dORoCbs,"{'compound_code': 'P2X4+3G Hemet, CA, USA', 'global_code': '8555P2X4+3G'}",4.1,ChIJ7dOgePxl24ARPPy9dORoCbs,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1763.0,"2100 West Florida Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.766957, 'lng': -116.9583028}, 'viewport': {'northeast': {'lat': 33.7683313302915, 'lng': -116.9570472197085}, 'southwest': {'lat': 33.7656333697085, 'lng': -116.9597451802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Loco,"[{'height': 1228, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108169135777676748720"">El Pollo Loco</a>'], 'photo_reference': 'AW30NDwj8D5KiOrBLgvwN5rOwJRDWzUAXPcgSQvwJU6F8eINh2sJaIKEORT9RXjnZOLUGpRVnA57TiCu3RBiBK0Vs0Qv1IrspEha9awM3-t-gAABLu5oID1TvXvfAMnjqsZ11oHHijf5LPf2rwe89s6x4WWVsQK3TXID_YfPYCyfvMEYzc_Q', 'width': 1840}]",ChIJtx3ZcMlo24AR1x_uhl5dKsM,"{'compound_code': 'Q28R+QM San Jacinto, CA, USA', 'global_code': '8555Q28R+QM'}",3.8,ChIJtx3ZcMlo24AR1x_uhl5dKsM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",801.0,"1881 South San Jacinto Avenue, San Jacinto",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.74842, 'lng': -116.9957537}, 'viewport': {'northeast': {'lat': 33.74971643029151, 'lng': -116.9943981197085}, 'southwest': {'lat': 33.74701846970851, 'lng': -116.9970960802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Samurai Sushi and Grill,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101518180578343566554"">Dee Mase</a>'], 'photo_reference': 'AW30NDxrMDrimB_PJxz4DwdWAsv-kGsQ6ORIky4UAubWwvOssR3IosxhftaUyl_HLQ7Bu5cLiPV8azpNLWzRxh2B5RwuDMmnWDZB20zKJPjMfLTxGn1nqZFkn9Rb1xhrS44hyjJ8ToujlaExHxfYq0KbuFMu6l9MbMJKBlOUa-ZKsYq1jv0', 'width': 1920}]",ChIJDTlj5Pxl24ARpbEJeEp9h8c,"{'compound_code': 'P2X3+9M Hemet, CA, USA', 'global_code': '8555P2X3+9M'}",4.5,ChIJDTlj5Pxl24ARpbEJeEp9h8c,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",541.0,"2200 West Florida Avenue, Hemet",{'open_now': True},2.0,
OPERATIONAL,"{'location': {'lat': 33.74675810000001, 'lng': -116.9973386}, 'viewport': {'northeast': {'lat': 33.74817333029149, 'lng': -116.9960197697085}, 'southwest': {'lat': 33.7454753697085, 'lng': -116.9987177302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,"[{'height': 766, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104650439460463862169"">Subway</a>'], 'photo_reference': 'AW30NDxxSEffx38opqxOQxpt29WI0VAb4LuF6bmLvDyrGa3M2b4javn0-cE2E4ep4IB0MqRL-YWyDlOZvvFAkyaP2AJfSy2yecN-ZCTG2DG9sZC44GBtLeSawgwkBYXuiP89T2rqO1il4CKn_tOT6-Qji84bKPibEy7QBZua1fMT2BP0ahNK', 'width': 766}]",ChIJDTlj5Pxl24ARM7TxYadIPgI,"{'compound_code': 'P2W3+P3 Hemet, CA, USA', 'global_code': '8555P2W3+P3'}",4.2,ChIJDTlj5Pxl24ARM7TxYadIPgI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",173.0,"2431 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.7484245, 'lng': -116.9407882}, 'viewport': {'northeast': {'lat': 33.74962448029149, 'lng': -116.9396764697085}, 'southwest': {'lat': 33.7469265197085, 'lng': -116.9423744302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,George's Pizza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104639345076505884147"">Samuel Betancourt</a>'], 'photo_reference': 'AW30NDxgPRnYWbfJMwVhYL7boP18t9kMu9YyPtWmxUU3Trq5dE3Bw8LRK4AJB67slUuZwxcqSzeReMnOq6TI1TL74sL0YY0nNVclkY7dqRj4bSQShAW7wPJa0cd-__FlmX3_hyH4ZhR23rti5b_QcS8-xPzCY_dE0ASLz8re06TnNIsdJWG3', 'width': 4032}]",ChIJayDp4CBv24ARXJ1oC37aUzs,"{'compound_code': 'P3X5+9M Hemet, CA, USA', 'global_code': '8555P3X5+9M'}",4.3,ChIJayDp4CBv24ARXJ1oC37aUzs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",433.0,"2920 East Florida Avenue #105, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.7476815, 'lng': -117.0016081}, 'viewport': {'northeast': {'lat': 33.7490569302915, 'lng': -117.0001432697085}, 'southwest': {'lat': 33.7463589697085, 'lng': -117.0028412302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,El Pollo Loco,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117606894179905014514"">MartinMarcusPhotography</a>'], 'photo_reference': 'AW30NDwShm8ZUuA1aHzhEHnFzGaJGDTkxEdgxHCOxQsgTAIEg6cKG3oY4OCowD1JSapS8I9HWcVI0kezJwOY82anw8DWlo8WoS768r4kiYgSuTBwnZ_96oWSHFAOrYSL9vc2HSlPUscN-7oNeVAeVJp9BNzEIP8qvsuSSPM_-mB019pc9uDs', 'width': 4032}]",ChIJv55KxuNl24ARMT94BC79fE4,"{'compound_code': 'PXXX+39 Hemet, CA, USA', 'global_code': '8554PXXX+39'}",4.0,ChIJv55KxuNl24ARMT94BC79fE4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",885.0,"2830 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.7469045, 'lng': -117.0026682}, 'viewport': {'northeast': {'lat': 33.7482910302915, 'lng': -117.0014016697085}, 'southwest': {'lat': 33.7455930697085, 'lng': -117.0040996302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Arby's,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111989434007306570846"">Kevin Marten</a>'], 'photo_reference': 'AW30NDxrB17aA3eUJccLmDVixsu2GquZvPwJEulya_SGMEpogWLGfPvyYFwRuMQ9yJChZRFouoXN1sRpofVT2OJpfRmVXcGVMoCohnhxwTBdYfqJB0vmzbkXZbsmbi4P0pkc7OA3TCEQTso_he32UND6GJNRu8ZMvdjy913krq2zLdY2j2uq', 'width': 3264}]",ChIJ6zwy2ONl24ARn760VjIUOw0,"{'compound_code': 'PXWW+QW Hemet, CA, USA', 'global_code': '8554PXWW+QW'}",4.1,ChIJ6zwy2ONl24ARn760VjIUOw0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",922.0,"2915 West Florida Avenue, Hemet",{'open_now': True},1.0,
OPERATIONAL,"{'location': {'lat': 33.72905549999999, 'lng': -117.009252}, 'viewport': {'northeast': {'lat': 33.7302885302915, 'lng': -117.0079000197085}, 'southwest': {'lat': 33.7275905697085, 'lng': -117.0105979802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sonic Drive-In,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113125171844228620050"">John Howland</a>'], 'photo_reference': 'AW30NDyKnN1xBCL3OdMc4TopiaIFOl2uYGD4lPLDnrCk2y84TDDHMMTXhNw08irfxg0ZD6YJNjpF15fsbJYYuqcUZD5VEhmROzue0vsTojYy0hHZKePnSzCxD9Cd9l5ZWMVVbmFxXkmv25-6DfEvfsqDzkN9nTLSNMD68snkZmGWtViSHb93', 'width': 4032}]",ChIJEwfFLOtl24ARBvCLta_PiXw,"{'compound_code': 'PXHR+J7 Hemet, CA, USA', 'global_code': '8554PXHR+J7'}",3.6,ChIJEwfFLOtl24ARBvCLta_PiXw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2222.0,"3651 West Stetson Avenue, Hemet",{'open_now': True},1.0,
